epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
255,44574.8,1.11017,0.52562,0.85313,0,0.00246,0.00115,0.15314,0.36103,0.21926,0.00226,0.00115,2.23978,2.23863,0.54837,0.05105,0.59541,0.57361,0.93574,0.88312,0.91865,0.62184,1.02934,0.46958,0.84583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62184,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509
256,44721.1,1.11841,0.52649,0.85039,0,0.00246,0.00115,0.15314,0.36083,0.22004,0.00226,0.00115,2.23943,2.23828,0.54436,0.05119,0.58539,0.56763,0.93534,0.88308,0.91824,0.62228,1.02908,0.46912,0.84585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62228,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873
257,44864.3,1.11201,0.52748,0.85151,0,0.00241,0.00116,0.15314,0.36144,0.21397,0.00227,0.00116,2.24066,2.2395,0.54262,0.05057,0.57991,0.56626,0.93561,0.88351,0.91863,0.62287,1.02887,0.46906,0.84575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62287,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
258,45007.7,1.11626,0.52443,0.85225,0,0.00239,0.00122,0.15315,0.36206,0.21281,0.00225,0.00122,2.24108,2.23986,0.54183,0.05051,0.58198,0.56616,0.93612,0.8844,0.91902,0.62307,1.02815,0.46912,0.84569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62307,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591
259,45152.6,1.11524,0.52806,0.85185,0,0.00238,0.00121,0.15315,0.36211,0.20489,0.00226,0.00121,2.24143,2.24022,0.54198,0.05085,0.58169,0.56621,0.93658,0.88393,0.91878,0.62324,1.02707,0.4696,0.84567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62324,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944
260,45296.2,1.11313,0.52525,0.85338,0,0.00251,0.00112,0.15314,0.35959,0.21171,0.00227,0.00112,2.24202,2.2409,0.53866,0.05078,0.5798,0.5607,0.93552,0.88385,0.91894,0.62362,1.02582,0.4687,0.84556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62362,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292
261,45439.5,1.11129,0.52588,0.85219,0,0.00232,0.00114,0.15314,0.36024,0.2094,0.00226,0.00114,2.23914,2.238,0.53895,0.05119,0.58232,0.56154,0.93639,0.88398,0.9193,0.6244,1.02448,0.46887,0.84539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6244,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,45581.2,1.10589,0.5242,0.85168,0,0.00241,0.00115,0.15314,0.35925,0.21683,0.00226,0.00115,2.23798,2.23683,0.53725,0.05146,0.58286,0.55976,0.93773,0.88408,0.9192,0.62509,1.02334,0.46879,0.84531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62509,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
263,45724.5,1.10332,0.52209,0.85006,0,0.00244,0.0012,0.15315,0.35891,0.21436,0.00225,0.0012,2.238,2.23681,0.53902,0.051,0.58441,0.56244,0.93914,0.88446,0.91998,0.62576,1.02225,0.46837,0.8452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62576,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314
264,45868,1.11006,0.52344,0.85178,0,0.00236,0.00119,0.15315,0.36006,0.21284,0.00226,0.00119,2.23717,2.23597,0.5393,0.05045,0.58379,0.56402,0.93826,0.88403,0.91942,0.62582,1.02154,0.46796,0.84518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62582,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,46010.5,1.11077,0.52761,0.85183,0,0.00233,0.00116,0.15314,0.35998,0.21576,0.00225,0.00116,2.24284,2.24169,0.5373,0.0505,0.58058,0.561,0.93793,0.88385,0.91927,0.62601,1.01993,0.47051,0.8451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62601,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,46152.7,1.10625,0.52135,0.84954,0,0.00241,0.00128,0.15316,0.35878,0.21323,0.00225,0.00128,2.24014,2.23886,0.5372,0.05074,0.58576,0.56129,0.93782,0.88297,0.91919,0.62651,1.01977,0.47017,0.84497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62651,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,46295.2,1.10663,0.52532,0.85149,0,0.00236,0.00126,0.15316,0.36083,0.2027,0.00225,0.00126,2.23896,2.23771,0.53659,0.05029,0.57569,0.56008,0.93867,0.88296,0.91961,0.62597,1.01945,0.47003,0.84502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62597,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,46438.6,1.10473,0.52506,0.84878,0,0.00244,0.00121,0.15315,0.36073,0.19599,0.00224,0.00121,2.23922,2.23801,0.5367,0.04957,0.57761,0.56076,0.93871,0.88368,0.9199,0.6266,1.01844,0.47019,0.84498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6266,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,46582,1.09824,0.51933,0.84879,0,0.00246,0.00123,0.15315,0.35742,0.20889,0.00223,0.00123,2.23685,2.23562,0.53828,0.05009,0.58335,0.56185,0.93911,0.88432,0.92002,0.62636,1.01891,0.47,0.84503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62636,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,46730.8,1.09714,0.52307,0.8513,0,0.00239,0.00117,0.15314,0.36082,0.20695,0.00223,0.00117,2.23659,2.23542,0.54063,0.05156,0.58795,0.56654,0.93962,0.88409,0.91997,0.62543,1.01986,0.47019,0.84513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62543,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,46881.2,1.10276,0.52135,0.85111,0,0.00239,0.00113,0.15314,0.35911,0.21284,0.00223,0.00113,2.24085,2.23972,0.54249,0.05143,0.59231,0.56965,0.94009,0.88355,0.91974,0.62588,1.01897,0.47003,0.8451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62588,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,47023.3,1.10284,0.52403,0.85156,0,0.00238,0.00121,0.15315,0.35879,0.21376,0.00221,0.00121,2.24307,2.24186,0.54164,0.05108,0.58592,0.56746,0.93945,0.88297,0.91941,0.62594,1.0198,0.47009,0.8451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62594,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,47166.5,1.10566,0.52238,0.85169,0,0.00241,0.00122,0.15315,0.35823,0.20857,0.00221,0.00122,2.24106,2.23984,0.54044,0.05092,0.58028,0.56612,0.93912,0.88282,0.91915,0.6261,1.01988,0.46966,0.84511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6261,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,47309.6,1.10428,0.52082,0.85055,0,0.00244,0.00115,0.15314,0.35714,0.20494,0.00222,0.00115,2.23949,2.23834,0.54179,0.05093,0.58188,0.56924,0.939,0.88344,0.9199,0.62595,1.01978,0.46971,0.84508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62595,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,47451.7,1.10116,0.52054,0.85155,0,0.00242,0.00113,0.15314,0.3598,0.21211,0.00222,0.00113,2.24106,2.23993,0.5417,0.05249,0.58554,0.5692,0.93872,0.88326,0.91957,0.62602,1.0194,0.46956,0.84497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62602,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,47607.4,1.0883,0.51211,0.84945,0,0.0024,0.00114,0.15314,0.35376,0.20615,0.00222,0.00114,2.2411,2.23996,0.53917,0.05174,0.58378,0.56514,0.93891,0.88364,0.91945,0.62665,1.0202,0.46927,0.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62665,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,47754.5,1.09711,0.51969,0.84709,0,0.00235,0.00111,0.15314,0.35784,0.20453,0.00221,0.00111,2.24092,2.23981,0.53829,0.05081,0.58559,0.56365,0.93922,0.88366,0.91895,0.62641,1.02078,0.46953,0.84489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62641,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,47898.1,1.10448,0.51746,0.84935,0,0.00237,0.00121,0.15315,0.35633,0.20127,0.00221,0.00121,2.24031,2.2391,0.54077,0.05029,0.58951,0.56836,0.93822,0.88353,0.91916,0.62664,1.01973,0.46926,0.84483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62664,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,48149.5,1.09646,0.51669,0.84981,0,0.00241,0.00119,0.15315,0.3569,0.20928,0.00221,0.00119,2.23727,2.23608,0.53926,0.05033,0.58549,0.56601,0.93861,0.88386,0.91943,0.62648,1.0194,0.46892,0.84483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62648,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,48415.7,1.09588,0.51777,0.84968,0,0.00239,0.00112,0.15314,0.35751,0.21083,0.00221,0.00112,2.23663,2.23551,0.53896,0.05141,0.58981,0.56557,0.93879,0.88335,0.91986,0.62715,1.01855,0.46957,0.84484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62715,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,48684.2,1.09221,0.51631,0.84852,0,0.00242,0.00112,0.15314,0.35818,0.21175,0.00221,0.00112,2.23981,2.23869,0.53811,0.05145,0.58409,0.56597,0.94015,0.88324,0.92015,0.62747,1.01746,0.46999,0.84488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62747,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,48956.1,1.08798,0.51383,0.85082,0,0.00239,0.00117,0.15314,0.35509,0.21415,0.0022,0.00117,2.24155,2.24039,0.53569,0.05119,0.58371,0.56323,0.94184,0.88369,0.92018,0.62768,1.01788,0.47077,0.84491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62768,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,49223.4,1.09071,0.51776,0.84809,0,0.00235,0.00113,0.15314,0.35639,0.20544,0.00219,0.00113,2.2401,2.23898,0.53201,0.05087,0.57928,0.55788,0.93889,0.88351,0.91961,0.62668,1.01867,0.47105,0.84492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62668,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,49490.4,1.09181,0.516,0.84968,0,0.00239,0.00121,0.15315,0.35738,0.20476,0.00219,0.00121,2.2396,2.23839,0.53103,0.05034,0.58016,0.55781,0.93863,0.88302,0.91904,0.62609,1.01875,0.47099,0.84491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62609,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,49715.8,1.08806,0.51371,0.85132,0,0.00234,0.00115,0.15314,0.35477,0.20741,0.00219,0.00115,2.23924,2.23809,0.53438,0.05053,0.586,0.56237,0.93887,0.88323,0.91923,0.62607,1.01839,0.47129,0.84489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62607,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,49980.9,1.09304,0.51795,0.85001,0,0.00235,0.00113,0.15314,0.35626,0.20678,0.00219,0.00113,2.23912,2.23799,0.53606,0.05084,0.59059,0.56419,0.9372,0.88299,0.91897,0.62561,1.01829,0.47127,0.84495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62561,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,50250,1.08425,0.51434,0.84638,0,0.00243,0.00125,0.15316,0.35641,0.20685,0.0022,0.00125,2.24064,2.2394,0.53306,0.05145,0.58599,0.55938,0.93613,0.88312,0.91866,0.62575,1.01933,0.47118,0.84493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62575,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,50518.4,1.0909,0.51612,0.84701,0,0.00241,0.00135,0.15317,0.35644,0.21055,0.00219,0.00135,2.24142,2.24007,0.53213,0.05211,0.57963,0.55857,0.93667,0.88329,0.91834,0.62506,1.02043,0.47088,0.84503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62506,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,50787.7,1.08375,0.51306,0.84836,0,0.00244,0.00128,0.15316,0.35506,0.1979,0.00218,0.00128,2.24257,2.2413,0.52986,0.05104,0.57873,0.55529,0.93598,0.88362,0.91826,0.62408,1.02133,0.47143,0.84503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62408,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,51058.4,1.08942,0.51383,0.84629,0,0.00234,0.00112,0.15314,0.35559,0.19969,0.00218,0.00112,2.24319,2.24207,0.53559,0.05153,0.59256,0.56362,0.93573,0.88334,0.91781,0.62428,1.02243,0.47062,0.84508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62428,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,51328.6,1.08473,0.51495,0.84515,0,0.00242,0.00116,0.15314,0.35637,0.19279,0.00217,0.00116,2.24037,2.2392,0.53923,0.05278,0.60252,0.56958,0.9357,0.88312,0.91774,0.6241,1.02192,0.47034,0.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6241,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,51588.2,1.07804,0.50944,0.84598,0,0.00239,0.00116,0.15314,0.35429,0.19035,0.00218,0.00116,2.23997,2.23881,0.53851,0.05317,0.60017,0.57,0.93628,0.88337,0.91818,0.62472,1.02177,0.47062,0.84501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62472,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,51858.3,1.08543,0.51409,0.84395,0,0.00234,0.00111,0.15314,0.35628,0.19291,0.00217,0.00111,2.23939,2.23828,0.53807,0.05187,0.59495,0.566,0.9362,0.88446,0.91874,0.62577,1.02103,0.47014,0.84495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62577,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,52126.7,1.08522,0.51249,0.8457,0,0.00236,0.00126,0.15316,0.35578,0.19045,0.00216,0.00126,2.23855,2.23729,0.53656,0.05136,0.59565,0.56417,0.93767,0.88413,0.91896,0.6256,1.02062,0.4711,0.84499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6256,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,52392.1,1.08336,0.51266,0.84596,0,0.00235,0.00117,0.15314,0.35496,0.19187,0.00215,0.00117,2.23809,2.23693,0.53518,0.05148,0.59396,0.56252,0.93543,0.88415,0.91881,0.62502,1.02183,0.47129,0.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62502,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,52661.4,1.08548,0.51591,0.84843,0,0.00237,0.00113,0.15314,0.35506,0.19337,0.00215,0.00113,2.23725,2.23612,0.53114,0.05106,0.58574,0.55738,0.93606,0.88458,0.91923,0.62541,1.02107,0.47122,0.8449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62541,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,52927.3,1.0819,0.50726,0.84882,0,0.00233,0.00111,0.15313,0.35261,0.19144,0.00216,0.00111,2.23528,2.23417,0.53234,0.05146,0.59008,0.55921,0.9372,0.88529,0.91964,0.62554,1.02076,0.47044,0.84485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62554,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,53174.9,1.07482,0.50996,0.84578,0,0.00233,0.00111,0.15313,0.35207,0.19479,0.00217,0.00111,2.23505,2.23394,0.52999,0.05058,0.58643,0.5588,0.93697,0.88459,0.91925,0.62524,1.02119,0.47045,0.84483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62524,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,53437.9,1.08069,0.51059,0.84648,0,0.00241,0.00111,0.15314,0.35221,0.19412,0.00216,0.00111,2.23318,2.23207,0.53294,0.05035,0.59074,0.56393,0.93506,0.88453,0.91902,0.62506,1.02134,0.47011,0.8447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62506,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,53702.8,1.0843,0.51232,0.84583,0,0.00234,0.00109,0.15313,0.35393,0.19241,0.00216,0.00109,2.23332,2.23223,0.53142,0.05063,0.58688,0.56146,0.93517,0.88397,0.919,0.62566,1.02094,0.46802,0.84466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62566,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,53968.9,1.07716,0.51107,0.84416,0,0.00231,0.00104,0.15312,0.35251,0.198,0.00215,0.00104,2.23142,2.23039,0.53061,0.05088,0.58972,0.5605,0.93581,0.88408,0.91896,0.62513,1.02126,0.46388,0.8446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62513,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,54235.8,1.07914,0.50789,0.84488,0,0.00237,0.00112,0.15314,0.35097,0.20237,0.00215,0.00112,2.23137,2.23025,0.53167,0.05063,0.59111,0.56125,0.93513,0.88408,0.91859,0.62463,1.02231,0.46403,0.84455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62463,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,54503.1,1.07222,0.5074,0.84346,0,0.00232,0.00115,0.15314,0.35264,0.19248,0.00215,0.00115,2.23064,2.22949,0.535,0.05093,0.59173,0.56534,0.93387,0.88408,0.91789,0.62418,1.02325,0.46423,0.84462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62418,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,54769.2,1.07371,0.50764,0.84702,0,0.00235,0.00129,0.15316,0.35365,0.19543,0.00215,0.00129,2.2297,2.22841,0.53364,0.05056,0.59335,0.5628,0.933,0.88495,0.91773,0.62347,1.02445,0.46476,0.8447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62347,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,55025.1,1.08374,0.50905,0.84622,0,0.00237,0.00115,0.15314,0.35302,0.19801,0.00215,0.00115,2.22955,2.22839,0.53603,0.05092,0.59341,0.56477,0.93318,0.88562,0.9181,0.62362,1.02324,0.46316,0.84464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62362,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,55290.3,1.07033,0.50324,0.84428,0,0.00239,0.00113,0.15314,0.35084,0.20101,0.00214,0.00113,2.23162,2.23049,0.53637,0.05125,0.59097,0.56635,0.93364,0.88607,0.91857,0.62428,1.02175,0.46158,0.84461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62428,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,55555,1.07969,0.5074,0.84563,0,0.00232,0.00113,0.15314,0.35261,0.19767,0.00214,0.00113,2.23058,2.22945,0.53707,0.05096,0.59364,0.56763,0.93451,0.88661,0.91878,0.62454,1.02146,0.46131,0.84454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62454,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,55819.1,1.07865,0.50912,0.84376,0,0.00231,0.00106,0.15313,0.35052,0.19472,0.00215,0.00106,2.22889,2.22782,0.53738,0.05156,0.59499,0.56732,0.93575,0.88671,0.91885,0.62468,1.0202,0.46101,0.84441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62468,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,56079.9,1.07235,0.50716,0.84539,0,0.00234,0.0011,0.15313,0.35256,0.2033,0.00214,0.0011,2.22785,2.22675,0.53911,0.05153,0.59678,0.57035,0.93558,0.88625,0.91933,0.62477,1.01987,0.46049,0.84436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62477,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,56341.9,1.06527,0.50286,0.84484,0,0.00229,0.00111,0.15313,0.35064,0.19433,0.00215,0.00111,2.22586,2.22476,0.53624,0.05212,0.59602,0.56692,0.93533,0.88666,0.91939,0.62449,1.02004,0.45988,0.84444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62449,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,56604.3,1.06742,0.50125,0.84528,0,0.00228,0.0011,0.15313,0.34963,0.1928,0.00214,0.0011,2.23319,2.23209,0.53311,0.05226,0.59819,0.56439,0.93596,0.88702,0.92024,0.62428,1.02038,0.46004,0.84444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62428,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,56832.4,1.06725,0.50311,0.84305,0,0.00234,0.00111,0.15314,0.35157,0.19407,0.00214,0.00111,2.24412,2.24301,0.53168,0.05197,0.59489,0.56408,0.93537,0.88697,0.91902,0.62472,1.02001,0.45963,0.84442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62472,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,57099.6,1.06515,0.50291,0.84216,0,0.00235,0.0011,0.15313,0.35048,0.19503,0.00214,0.0011,2.23998,2.23888,0.5299,0.0522,0.59468,0.56056,0.93463,0.88741,0.91886,0.62539,1.01916,0.45934,0.8444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62539,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,57366,1.06056,0.5,0.8442,0,0.00232,0.00113,0.15314,0.34825,0.19569,0.00213,0.00113,2.23701,2.23588,0.53013,0.0521,0.59284,0.5611,0.93561,0.88696,0.91994,0.62693,1.01681,0.45845,0.84422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62693,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,57633.1,1.0624,0.49885,0.84387,0,0.00234,0.00114,0.15314,0.34874,0.19141,0.00213,0.00114,2.23611,2.23497,0.53209,0.05252,0.59387,0.56377,0.93604,0.8875,0.91993,0.62706,1.01608,0.45771,0.84415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62706,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,57903,1.06656,0.50384,0.84616,0,0.00239,0.00113,0.15314,0.35123,0.18239,0.00213,0.00113,2.23414,2.233,0.5336,0.05247,0.59228,0.56515,0.93626,0.88675,0.9195,0.62709,1.01562,0.45767,0.84422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62709,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,58174.9,1.07125,0.50315,0.84436,0,0.00234,0.00109,0.15313,0.35055,0.18796,0.00211,0.00109,2.23237,2.23128,0.53452,0.05261,0.59213,0.56579,0.93613,0.88699,0.91889,0.62679,1.01509,0.45714,0.84427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62679,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,58445,1.06493,0.50274,0.8436,0,0.00233,0.00111,0.15313,0.35091,0.19344,0.00212,0.00111,2.23133,2.23023,0.5371,0.05216,0.59447,0.56972,0.93684,0.88747,0.91934,0.62719,1.01368,0.45676,0.84411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62719,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,58699.3,1.0704,0.5021,0.84355,0,0.00233,0.00112,0.15314,0.3509,0.19308,0.00211,0.00112,2.23131,2.23019,0.53819,0.05243,0.60247,0.57233,0.9371,0.8871,0.91921,0.62795,1.01226,0.45716,0.84399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62795,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,58970.2,1.06276,0.49967,0.84359,0,0.00238,0.00121,0.15315,0.34864,0.19284,0.00211,0.00121,2.23003,2.22882,0.53438,0.05157,0.58987,0.56609,0.93798,0.88702,0.91998,0.62828,1.01131,0.45681,0.84383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62828,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
