epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
645,63814.6,0.79375,0.38083,0.80257,0,0.00206,0.00203,0.15327,0.28624,0.07266,0.00162,0.00203,2.2452,2.24317,0.46383,0.05564,0.39099,0.44288,0.93167,0.88529,0.92116,0.63976,1.00752,0.4443,0.83646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63976,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,63910.8,0.7853,0.37766,0.80527,0,0.00206,0.00205,0.15327,0.28433,0.07328,0.00162,0.00205,2.24498,2.24294,0.4651,0.05543,0.39454,0.44477,0.93176,0.88438,0.92099,0.63959,1.00686,0.44394,0.83644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63959,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,64006.1,0.7829,0.37795,0.80378,0,0.00206,0.00203,0.15327,0.28535,0.07341,0.00162,0.00203,2.24468,2.24265,0.46437,0.05544,0.39569,0.44365,0.93236,0.88464,0.92115,0.63974,1.00734,0.44411,0.83646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63974,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,64100.9,0.78178,0.37503,0.80271,0,0.00206,0.00206,0.15327,0.28373,0.0725,0.00162,0.00206,2.24507,2.24301,0.46513,0.05511,0.39611,0.44472,0.93306,0.88512,0.9215,0.6393,1.00783,0.44398,0.83647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6393,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,64195.7,0.77703,0.37337,0.80447,0,0.00206,0.00205,0.15327,0.28293,0.0735,0.00162,0.00205,2.24478,2.24273,0.46599,0.055,0.39693,0.44609,0.93348,0.88483,0.92164,0.63926,1.00773,0.44375,0.83646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63926,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,64290.6,0.78087,0.37366,0.80439,0,0.00205,0.00205,0.15327,0.28363,0.07286,0.00161,0.00205,2.24508,2.24303,0.46695,0.05524,0.39599,0.44706,0.934,0.88502,0.9213,0.63943,1.0067,0.44359,0.8364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63943,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,64386.9,0.77292,0.37159,0.80389,0,0.00205,0.00202,0.15326,0.28109,0.07215,0.00161,0.00202,2.2457,2.24368,0.46581,0.05525,0.39553,0.44543,0.9333,0.88455,0.92108,0.63963,1.0068,0.44313,0.83639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63963,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,64482.1,0.77924,0.37554,0.80045,0,0.00205,0.00204,0.15327,0.2828,0.07287,0.00161,0.00204,2.24634,2.24431,0.46539,0.05527,0.39473,0.44492,0.93401,0.88531,0.92151,0.63916,1.00737,0.44317,0.83638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63916,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,64578.5,0.77549,0.37271,0.80363,0,0.00205,0.00203,0.15327,0.28126,0.07244,0.00161,0.00203,2.24557,2.24354,0.4655,0.05515,0.39682,0.44508,0.9335,0.88496,0.92138,0.63943,1.00734,0.44276,0.83632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63943,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,64673.8,0.77463,0.37436,0.80105,0,0.00205,0.00203,0.15327,0.28145,0.0718,0.0016,0.00203,2.24691,2.24488,0.46551,0.05515,0.39496,0.44508,0.93331,0.88473,0.92128,0.63914,1.00845,0.44263,0.8364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63914,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,64769,0.76835,0.36974,0.80157,0,0.00205,0.00205,0.15327,0.27991,0.07158,0.0016,0.00205,2.24695,2.2449,0.46485,0.05497,0.39556,0.44404,0.93347,0.88516,0.92126,0.63908,1.00802,0.4423,0.83637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63908,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,64865.7,0.76845,0.36932,0.80137,0,0.00205,0.00203,0.15327,0.27802,0.0717,0.0016,0.00203,2.24663,2.24461,0.46489,0.05486,0.39491,0.4442,0.93421,0.885,0.92105,0.63909,1.00698,0.44201,0.83631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63909,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,64961.9,0.77484,0.37247,0.8036,0,0.00205,0.00202,0.15327,0.28002,0.07142,0.00159,0.00202,2.24643,2.24441,0.46533,0.05469,0.39448,0.44508,0.93378,0.88475,0.92031,0.63916,1.00659,0.44155,0.83624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63916,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,65057.9,0.76864,0.37544,0.80089,0,0.00204,0.00201,0.15326,0.28074,0.07107,0.00159,0.00201,2.24498,2.24297,0.46526,0.05496,0.39387,0.44495,0.93388,0.88448,0.92029,0.63944,1.00685,0.44154,0.8363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63944,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,65153.6,0.76684,0.36873,0.79951,0,0.00204,0.002,0.15326,0.2794,0.07155,0.00159,0.002,2.24435,2.24235,0.46486,0.05483,0.39447,0.44417,0.93404,0.88435,0.92014,0.6397,1.00751,0.44167,0.83633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6397,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
660,65250.6,0.76384,0.3669,0.8008,0,0.00204,0.002,0.15326,0.27708,0.07118,0.00159,0.002,2.24432,2.24232,0.46513,0.05477,0.39468,0.44454,0.93482,0.88497,0.92024,0.63939,1.00763,0.44166,0.83635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63939,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
661,65346.7,0.76726,0.36922,0.80149,0,0.00204,0.00202,0.15327,0.28087,0.07073,0.00159,0.00202,2.245,2.24298,0.46609,0.05482,0.39668,0.44593,0.93367,0.88517,0.91977,0.63877,1.00756,0.44156,0.83637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63877,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
662,65443.6,0.76359,0.3682,0.80064,0,0.00204,0.00201,0.15326,0.2795,0.07106,0.00159,0.00201,2.24535,2.24334,0.46542,0.05497,0.39588,0.44497,0.93397,0.88536,0.91994,0.63911,1.0078,0.44139,0.8364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63911,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307
663,65539.8,0.76311,0.36637,0.80011,0,0.00204,0.00201,0.15326,0.27782,0.07052,0.00158,0.00201,2.2452,2.2432,0.46563,0.05492,0.39871,0.44519,0.93383,0.88558,0.92037,0.63907,1.00769,0.44093,0.83641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63907,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
664,65636.7,0.75774,0.36851,0.80153,0,0.00204,0.00203,0.15327,0.27929,0.06893,0.00158,0.00203,2.24513,2.2431,0.46535,0.05474,0.39899,0.44482,0.93435,0.88533,0.9202,0.63917,1.00759,0.44095,0.83641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63917,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255
665,65733.8,0.75938,0.36967,0.80283,0,0.00204,0.00203,0.15327,0.28055,0.07072,0.00158,0.00203,2.2462,2.24417,0.46539,0.05488,0.39719,0.44486,0.93432,0.8856,0.92084,0.63958,1.00808,0.44092,0.83647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63958,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327
666,65829.1,0.75339,0.36418,0.79924,0,0.00204,0.00201,0.15326,0.27656,0.06983,0.00158,0.00201,2.24558,2.24357,0.4655,0.05465,0.39581,0.44499,0.93441,0.88591,0.92094,0.63914,1.00937,0.44069,0.83653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63914,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465
667,65925.1,0.75695,0.3657,0.79926,0,0.00203,0.002,0.15326,0.2767,0.07002,0.00158,0.002,2.24641,2.2444,0.46468,0.05479,0.39316,0.44377,0.93447,0.88567,0.9209,0.63876,1.01009,0.44052,0.83666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63876,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668
668,66022.2,0.75693,0.36631,0.801,0,0.00204,0.00202,0.15326,0.27755,0.0701,0.00158,0.00202,2.24539,2.24337,0.46509,0.05488,0.39265,0.44437,0.93427,0.88484,0.92018,0.63882,1.01003,0.44022,0.83669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63882,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938
669,66116.1,0.75524,0.36418,0.80053,0,0.00203,0.002,0.15326,0.27653,0.07009,0.00158,0.002,2.24474,2.24274,0.46448,0.05479,0.39183,0.44345,0.93445,0.8845,0.9204,0.63901,1.00963,0.44031,0.83662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63901,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274
670,66211.9,0.75089,0.36226,0.79949,0,0.00203,0.002,0.15326,0.27501,0.06885,0.00157,0.002,2.24425,2.24225,0.4654,0.05507,0.39473,0.44485,0.93384,0.88514,0.92034,0.63859,1.01004,0.44001,0.83665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63859,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676
671,66307.6,0.7523,0.36238,0.80054,0,0.00203,0.00201,0.15326,0.27454,0.06895,0.00157,0.00201,2.2425,2.24049,0.4647,0.05509,0.39372,0.44382,0.93371,0.88435,0.9206,0.6384,1.01009,0.43998,0.83674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6384,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145
672,66405.3,0.75054,0.36314,0.79886,0,0.00203,0.00198,0.15326,0.27476,0.06905,0.00157,0.00198,2.243,2.24102,0.46564,0.05494,0.39625,0.44515,0.9338,0.88449,0.92044,0.63804,1.01116,0.44024,0.83684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63804,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168
673,66501.2,0.75215,0.3618,0.79771,0,0.00202,0.00199,0.15326,0.27459,0.06833,0.00156,0.00199,2.24319,2.2412,0.465,0.05489,0.39565,0.4442,0.93235,0.88455,0.91997,0.63746,1.01197,0.44038,0.83685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63746,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282
674,66595.9,0.75515,0.36911,0.80171,0,0.00203,0.00199,0.15326,0.27563,0.06776,0.00156,0.00199,2.24199,2.24,0.46538,0.0548,0.39565,0.44471,0.93162,0.88376,0.91975,0.63757,1.0122,0.44058,0.83686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63757,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951
675,66691.1,0.74896,0.36158,0.80111,0,0.00202,0.00199,0.15326,0.27372,0.06728,0.00156,0.00199,2.24273,2.24074,0.46499,0.05494,0.39514,0.44405,0.93212,0.88356,0.91976,0.63751,1.01192,0.4406,0.83684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63751,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687
676,66787.2,0.74186,0.3589,0.79738,0,0.00202,0.00196,0.15326,0.27247,0.06604,0.00156,0.00196,2.24302,2.24106,0.46446,0.05493,0.39425,0.44321,0.93231,0.88449,0.92001,0.63701,1.01173,0.4403,0.83686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63701,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449
677,66885.1,0.74448,0.36161,0.79831,0,0.00202,0.00198,0.15326,0.27379,0.06779,0.00156,0.00198,2.24295,2.24097,0.46427,0.05498,0.39571,0.44296,0.9325,0.88458,0.92007,0.63722,1.01164,0.44025,0.83685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63722,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536
678,66980.6,0.74508,0.36034,0.80055,0,0.00202,0.00197,0.15326,0.27473,0.06605,0.00156,0.00197,2.24169,2.23971,0.46505,0.05506,0.39586,0.44396,0.93239,0.88436,0.92006,0.63728,1.01162,0.44023,0.83685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63728,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298
679,67076.6,0.74146,0.36088,0.79848,0,0.00202,0.00196,0.15326,0.2743,0.06757,0.00156,0.00196,2.24087,2.23891,0.46496,0.05499,0.39276,0.44385,0.93285,0.88456,0.92016,0.63694,1.01195,0.44037,0.83692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63694,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303
680,67172.3,0.73983,0.35989,0.79903,0,0.00202,0.00198,0.15326,0.27269,0.06639,0.00155,0.00198,2.24078,2.23881,0.46452,0.05504,0.39439,0.44311,0.93252,0.88381,0.91981,0.63722,1.01173,0.44033,0.83695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63722,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377
681,67267.1,0.744,0.36429,0.79743,0,0.00201,0.00198,0.15326,0.2757,0.06565,0.00155,0.00198,2.24127,2.23929,0.46534,0.05485,0.39679,0.44441,0.93219,0.88429,0.91995,0.63732,1.0117,0.44032,0.83688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63732,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518
682,67359.9,0.7393,0.35856,0.80067,0,0.00202,0.00196,0.15326,0.2728,0.06436,0.00155,0.00196,2.24078,2.23882,0.46536,0.05485,0.39617,0.4443,0.93246,0.88437,0.91977,0.63719,1.0117,0.44043,0.83689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63719,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727
683,67452.4,0.74319,0.35923,0.79925,0,0.00201,0.00196,0.15326,0.27256,0.06526,0.00155,0.00196,2.24086,2.23891,0.46579,0.05476,0.39599,0.44496,0.9319,0.8842,0.91974,0.63699,1.01258,0.44023,0.83695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63699,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004
684,67543,0.73648,0.36057,0.79891,0,0.00202,0.00198,0.15326,0.27242,0.06482,0.00155,0.00198,2.24117,2.23919,0.4653,0.05471,0.39428,0.44419,0.93155,0.88459,0.9199,0.63711,1.01272,0.44057,0.83697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63711,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335
685,67633.4,0.73557,0.35695,0.80082,0,0.00202,0.00197,0.15326,0.27184,0.06519,0.00155,0.00197,2.24249,2.24052,0.46531,0.05468,0.39362,0.44444,0.93098,0.88433,0.9193,0.63708,1.01284,0.44025,0.83697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63708,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763
686,67739.7,0.73273,0.3541,0.79661,0,0.00201,0.00196,0.15326,0.26962,0.06595,0.00155,0.00196,2.24167,2.23971,0.46565,0.05484,0.39514,0.44475,0.93092,0.8836,0.9192,0.63725,1.01331,0.44042,0.83701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63725,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246
687,67845.2,0.73058,0.35413,0.79707,0,0.00201,0.00193,0.15325,0.26973,0.06401,0.00154,0.00193,2.24116,2.23923,0.46583,0.05474,0.39613,0.44517,0.93186,0.88404,0.91952,0.63705,1.01333,0.44035,0.83703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63705,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797
688,67952.7,0.73073,0.35525,0.79704,0,0.00201,0.00195,0.15326,0.2689,0.0648,0.00154,0.00195,2.24098,2.23903,0.46639,0.05454,0.39688,0.44598,0.93221,0.88379,0.91895,0.63695,1.01354,0.44057,0.83704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63695,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417
689,68063.7,0.72943,0.35444,0.79831,0,0.00201,0.00195,0.15325,0.26952,0.06499,0.00154,0.00195,2.24095,2.239,0.46638,0.05461,0.39564,0.446,0.93163,0.88557,0.91897,0.63739,1.01389,0.44042,0.83709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63739,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106
690,68172.3,0.73322,0.35404,0.79752,0,0.002,0.00194,0.15325,0.26918,0.06482,0.00154,0.00194,2.24143,2.23949,0.46573,0.05458,0.39157,0.44479,0.93328,0.88562,0.91953,0.63726,1.01394,0.44023,0.83708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63726,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864
691,68282.7,0.73387,0.3554,0.79688,0,0.002,0.00196,0.15326,0.27109,0.06434,0.00153,0.00196,2.241,2.23904,0.46525,0.05445,0.3941,0.4441,0.93265,0.88497,0.91915,0.63736,1.01294,0.44017,0.83701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63736,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691
692,68390.8,0.72868,0.3545,0.79693,0,0.002,0.00191,0.15325,0.26897,0.06309,0.00153,0.00191,2.24231,2.2404,0.46539,0.05455,0.39735,0.44422,0.93294,0.88586,0.91953,0.63743,1.0133,0.44008,0.83701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63743,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588
693,68499.9,0.72665,0.35177,0.79704,0,0.00201,0.00193,0.15325,0.26726,0.06374,0.00153,0.00193,2.24201,2.24008,0.46574,0.05458,0.39802,0.44475,0.93231,0.88546,0.91867,0.63733,1.01331,0.43994,0.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63733,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554
694,68610.1,0.72302,0.3511,0.7958,0,0.002,0.00193,0.15325,0.26839,0.0631,0.00153,0.00193,2.24296,2.24103,0.46569,0.05444,0.39694,0.44461,0.93218,0.8852,0.91856,0.63731,1.01376,0.44019,0.83705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63731,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589
695,68719.5,0.71879,0.35062,0.7969,0,0.002,0.00192,0.15325,0.26711,0.0623,0.00153,0.00192,2.2421,2.24017,0.46556,0.05447,0.3964,0.44451,0.93192,0.8855,0.91865,0.63732,1.01386,0.44015,0.83704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63732,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695
696,68828.6,0.72306,0.35001,0.79641,0,0.00199,0.00192,0.15325,0.26753,0.06376,0.00153,0.00192,2.24225,2.24033,0.46524,0.05461,0.3967,0.44405,0.93227,0.88547,0.91888,0.637,1.01431,0.43987,0.83714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.637,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487
697,68939.9,0.72023,0.34931,0.79736,0,0.002,0.00192,0.15325,0.26784,0.06231,0.00153,0.00192,2.24272,2.2408,0.46467,0.05446,0.39728,0.44312,0.93281,0.88522,0.91928,0.63708,1.01443,0.43989,0.83715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63708,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115
698,69032,0.7198,0.35154,0.79794,0,0.002,0.00195,0.15325,0.26908,0.06357,0.00153,0.00195,2.24258,2.24064,0.46415,0.05426,0.39781,0.44235,0.93276,0.885,0.91915,0.637,1.01485,0.44004,0.83719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.637,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943
699,69120.5,0.72813,0.35175,0.79632,0,0.002,0.00192,0.15325,0.26866,0.06241,0.00152,0.00192,2.24241,2.24049,0.46457,0.05449,0.3978,0.4429,0.93362,0.88435,0.91897,0.63692,1.01493,0.44001,0.83724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63692,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815
700,69210.5,0.72418,0.35198,0.79593,0,0.002,0.00194,0.15325,0.26811,0.06225,0.00152,0.00194,2.24174,2.2398,0.46544,0.0547,0.39924,0.44418,0.933,0.88328,0.91845,0.63655,1.01537,0.43946,0.83737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63655,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427
701,69302.1,0.71968,0.34838,0.79675,0,0.002,0.0019,0.15325,0.26664,0.06255,0.00152,0.0019,2.2421,2.2402,0.46565,0.05462,0.3994,0.44453,0.93307,0.8836,0.91865,0.63661,1.01538,0.43962,0.83732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63661,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796
702,69408.5,0.71384,0.34693,0.79843,0,0.00199,0.00189,0.15325,0.26493,0.06212,0.00152,0.00189,2.24184,2.23995,0.4663,0.0546,0.398,0.44542,0.93313,0.88407,0.91943,0.63581,1.01625,0.43979,0.83741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63581,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393
703,69517.7,0.71495,0.34758,0.79664,0,0.002,0.00191,0.15325,0.26748,0.06243,0.00152,0.00191,2.24096,2.23905,0.46623,0.05447,0.39734,0.44547,0.93178,0.88295,0.91832,0.63575,1.01702,0.43994,0.83752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63575,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206
704,69624.9,0.71281,0.3477,0.79699,0,0.002,0.00189,0.15325,0.26542,0.06203,0.00151,0.00189,2.24088,2.23899,0.46584,0.05462,0.3956,0.44483,0.93236,0.88352,0.91865,0.63567,1.01695,0.43961,0.83746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63567,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798
705,69733.9,0.71822,0.34834,0.79473,0,0.00199,0.00191,0.15325,0.26663,0.06316,0.00151,0.00191,2.24104,2.23913,0.46541,0.05465,0.39463,0.44412,0.93237,0.88363,0.91877,0.63571,1.01748,0.4398,0.83756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63571,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606
706,69840.5,0.71221,0.34464,0.79737,0,0.00199,0.00192,0.15325,0.26482,0.06221,0.00151,0.00192,2.24032,2.2384,0.46552,0.05456,0.39606,0.44426,0.93286,0.88352,0.91885,0.63557,1.0179,0.43984,0.83758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63557,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486
707,69950.2,0.71757,0.34769,0.79483,0,0.00199,0.00192,0.15325,0.26527,0.06287,0.00151,0.00192,2.24061,2.23868,0.46557,0.05474,0.39472,0.44422,0.93235,0.88324,0.91867,0.63554,1.01829,0.44008,0.83762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63554,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437
708,70057,0.70853,0.34521,0.79612,0,0.00199,0.00193,0.15325,0.26452,0.06227,0.00151,0.00193,2.24002,2.23809,0.46555,0.05491,0.39597,0.44427,0.93167,0.88259,0.91827,0.63502,1.01872,0.44004,0.83769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63502,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459
709,70166.5,0.70594,0.3446,0.79508,0,0.00198,0.0019,0.15325,0.26373,0.06169,0.00151,0.0019,2.23968,2.23778,0.46557,0.05467,0.39641,0.44435,0.93182,0.88295,0.91871,0.63543,1.01921,0.44017,0.83768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63543,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552
710,70274.7,0.71322,0.34574,0.79751,0,0.00199,0.0019,0.15325,0.26497,0.06104,0.00151,0.0019,2.23911,2.23721,0.46533,0.05479,0.39595,0.44389,0.93172,0.88267,0.91767,0.63475,1.02047,0.44025,0.83778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63475,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717
