epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
520,32971.8,1.26912,0.63509,0.86687,0.82528,0.74458,0.78552,0.52217,1.21153,0.58673,0.86045,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,33055.9,1.26905,0.63842,0.86745,0.82763,0.74431,0.78585,0.52199,1.21085,0.58618,0.86045,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,33134.6,1.26203,0.63236,0.87087,0.82616,0.74523,0.78629,0.52244,1.21056,0.58588,0.86034,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,33213.8,1.25927,0.63412,0.86676,0.82517,0.74556,0.78635,0.52247,1.21058,0.58617,0.86035,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,33290,1.25784,0.62861,0.86957,0.82738,0.746,0.7875,0.52259,1.21041,0.58586,0.86026,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,33366.3,1.25824,0.63143,0.86778,0.82819,0.74629,0.78731,0.52284,1.20935,0.58531,0.86012,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,33442.3,1.25723,0.6319,0.86652,0.8282,0.74639,0.78715,0.52288,1.20867,0.5851,0.86006,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,33517.4,1.2589,0.62984,0.86762,0.8288,0.74832,0.78856,0.52273,1.20847,0.58481,0.85997,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,33591.8,1.25535,0.63059,0.86753,0.82743,0.74925,0.789,0.5234,1.20792,0.58434,0.85994,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,33665.7,1.25087,0.62781,0.86694,0.82775,0.75014,0.78997,0.52406,1.20742,0.58412,0.85989,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,33740.5,1.25062,0.62451,0.86655,0.82608,0.75076,0.78977,0.52396,1.20656,0.5837,0.85974,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,33817.3,1.24456,0.62407,0.86563,0.82652,0.74974,0.79013,0.52378,1.20728,0.58352,0.85969,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,33893.5,1.24408,0.62091,0.86284,0.82787,0.75046,0.7907,0.52384,1.20647,0.58273,0.85941,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,33972.5,1.24351,0.62073,0.86465,0.82756,0.7516,0.79113,0.52485,1.20528,0.58242,0.85933,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,34053.2,1.23662,0.61923,0.8637,0.82634,0.75209,0.79074,0.52492,1.20464,0.58188,0.85919,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,34132.2,1.24577,0.62095,0.86393,0.8274,0.75151,0.79176,0.52513,1.20457,0.58151,0.85908,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,34215.2,1.23849,0.61992,0.86566,0.82536,0.7524,0.79147,0.52549,1.20456,0.58116,0.85904,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,34293.1,1.24148,0.62309,0.86394,0.82572,0.75323,0.79205,0.52536,1.20431,0.58133,0.85898,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,34368.1,1.23662,0.62124,0.86302,0.82576,0.75354,0.79231,0.52579,1.20362,0.58079,0.85883,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,34444.2,1.23771,0.61607,0.86195,0.82523,0.75426,0.79202,0.52605,1.20281,0.58023,0.85873,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,34519.8,1.22793,0.61678,0.86191,0.82534,0.75396,0.79207,0.52603,1.2026,0.57972,0.85865,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,34594.9,1.23916,0.61989,0.86452,0.82527,0.75505,0.79239,0.52634,1.20255,0.57966,0.8586,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,34669.8,1.23042,0.61391,0.86264,0.8242,0.75599,0.79188,0.52632,1.20229,0.57943,0.85858,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,34748.6,1.22692,0.61305,0.86279,0.82326,0.75587,0.79153,0.52656,1.20104,0.57882,0.85838,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,34817.3,1.22569,0.61538,0.86022,0.82782,0.75477,0.79218,0.52672,1.2006,0.57854,0.85832,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,34886.4,1.22707,0.61785,0.86213,0.82575,0.75633,0.79281,0.52684,1.19981,0.57786,0.85824,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,34954.7,1.22307,0.61801,0.86275,0.82766,0.7564,0.7936,0.5272,1.19932,0.57764,0.85823,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,35024.6,1.22309,0.61083,0.86256,0.82923,0.75592,0.79372,0.52763,1.19806,0.57682,0.85805,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,35096.8,1.21989,0.61315,0.86282,0.82928,0.75572,0.79458,0.52818,1.19738,0.57636,0.85795,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,35167.3,1.22567,0.61194,0.86227,0.82881,0.75677,0.79533,0.5285,1.1968,0.57599,0.85785,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,35245,1.21815,0.60721,0.86094,0.83121,0.75702,0.79601,0.52923,1.1961,0.57545,0.85769,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,35321.7,1.21887,0.61098,0.8605,0.83121,0.75668,0.79642,0.52959,1.19578,0.57508,0.85756,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,35400.9,1.21956,0.60705,0.85954,0.83112,0.75691,0.79738,0.52993,1.19529,0.57487,0.8574,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,35478.4,1.21263,0.60626,0.85941,0.83129,0.7566,0.79723,0.5301,1.19468,0.57477,0.85729,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,35556.1,1.21008,0.60437,0.85796,0.83127,0.75724,0.79778,0.53048,1.19367,0.57376,0.85721,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,35632.1,1.21159,0.60517,0.8605,0.83152,0.75625,0.79724,0.53039,1.1927,0.5735,0.85707,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,35709.1,1.21033,0.60351,0.85829,0.83064,0.75669,0.79689,0.53072,1.19261,0.57323,0.857,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,35782.5,1.20128,0.59803,0.85752,0.83227,0.75719,0.7972,0.53082,1.1915,0.57279,0.8569,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,35859.3,1.20634,0.60061,0.85883,0.83227,0.75783,0.79767,0.53157,1.1908,0.57234,0.85673,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,35933,1.20662,0.59986,0.85734,0.83217,0.75871,0.79756,0.53191,1.1909,0.57191,0.85673,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,36009.5,1.20334,0.59976,0.85811,0.83268,0.75833,0.79821,0.53214,1.19136,0.57171,0.85662,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,36085.1,1.20175,0.59894,0.85942,0.83431,0.75847,0.79847,0.53228,1.19098,0.57135,0.85661,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,36165.8,1.19863,0.59703,0.85748,0.83442,0.75924,0.79889,0.53231,1.19126,0.57124,0.85654,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,36245.4,1.19956,0.59937,0.85768,0.83337,0.75965,0.79858,0.53241,1.19065,0.57091,0.85647,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,36324,1.19531,0.59662,0.85418,0.8337,0.76047,0.80003,0.53285,1.19032,0.57037,0.85643,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,36401.7,1.18852,0.59388,0.85749,0.83486,0.75987,0.80004,0.5329,1.1897,0.57034,0.8563,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,36478.8,1.18749,0.59292,0.85632,0.8359,0.76112,0.80079,0.53314,1.18943,0.57003,0.85627,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,36554.9,1.19105,0.59346,0.85398,0.8363,0.76153,0.80111,0.53296,1.1891,0.56993,0.85613,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,36630.9,1.18684,0.59176,0.85498,0.83679,0.76179,0.80117,0.5334,1.18775,0.56899,0.85603,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,36706.7,1.1865,0.59404,0.85554,0.837,0.76185,0.80124,0.53389,1.18719,0.56843,0.85598,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,36781.5,1.18795,0.59488,0.85387,0.83628,0.76216,0.80079,0.53392,1.18736,0.56813,0.85598,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,36861.4,1.18343,0.59026,0.85388,0.83661,0.76292,0.80204,0.53445,1.18665,0.56746,0.85576,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,36939.2,1.18927,0.59114,0.85312,0.83693,0.76237,0.80163,0.53408,1.18616,0.56718,0.85562,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,37020.9,1.18094,0.59046,0.85409,0.83934,0.76177,0.8027,0.53465,1.18624,0.56686,0.85561,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,37099.7,1.17991,0.58797,0.85411,0.83984,0.76213,0.80328,0.53521,1.18591,0.56642,0.85547,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,37179.5,1.18227,0.58759,0.85318,0.84018,0.76272,0.80405,0.53532,1.18605,0.56584,0.8554,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,37260.5,1.18314,0.58913,0.85456,0.84133,0.76276,0.8051,0.53558,1.18633,0.56576,0.85547,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,37340.1,1.17379,0.58107,0.85476,0.84187,0.76277,0.80534,0.53562,1.18558,0.56533,0.85542,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,37418.3,1.17753,0.58887,0.85306,0.84204,0.76288,0.80561,0.53569,1.18552,0.56496,0.85547,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,37490.9,1.17364,0.58138,0.85353,0.84232,0.7645,0.80675,0.53624,1.18485,0.56461,0.85526,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,37563.9,1.17688,0.58451,0.8538,0.83991,0.76601,0.80657,0.53645,1.18456,0.56431,0.85519,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,37638,1.17187,0.58722,0.85059,0.84076,0.76436,0.80568,0.53667,1.18462,0.56427,0.8551,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,37709.6,1.16847,0.58006,0.84975,0.8401,0.7647,0.806,0.53677,1.18414,0.56362,0.85504,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,37782.2,1.17409,0.58176,0.85198,0.84018,0.76527,0.80592,0.5367,1.18286,0.5633,0.85496,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,37856.9,1.17175,0.58284,0.85079,0.83841,0.76562,0.8056,0.5369,1.18242,0.5628,0.85487,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,37935.1,1.16266,0.57468,0.85015,0.83671,0.76557,0.80553,0.5375,1.18227,0.56249,0.85471,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,38011.3,1.16096,0.57647,0.84857,0.83659,0.76615,0.80619,0.5376,1.18187,0.56186,0.85468,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,38086.4,1.16485,0.57434,0.85162,0.83723,0.76617,0.80643,0.53775,1.18149,0.56143,0.85456,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,38164.9,1.16271,0.5787,0.84912,0.83876,0.76633,0.80687,0.53786,1.1811,0.56113,0.85459,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,38240.8,1.16245,0.57666,0.85109,0.83916,0.76592,0.80696,0.53788,1.18053,0.56065,0.85447,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,38315.9,1.15882,0.5741,0.84984,0.83918,0.76672,0.80793,0.53871,1.17962,0.56036,0.85429,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,38394,1.15646,0.5719,0.84985,0.84032,0.76702,0.80884,0.53879,1.17918,0.55997,0.85429,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,38472.4,1.14844,0.57052,0.84924,0.84166,0.7662,0.80916,0.53868,1.17839,0.55953,0.85412,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,38549.6,1.15153,0.57088,0.84725,0.84199,0.7668,0.80907,0.53906,1.17698,0.55908,0.85401,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,38627.6,1.15064,0.57048,0.84713,0.84238,0.7672,0.80905,0.53979,1.17634,0.55896,0.85397,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,38704.3,1.1538,0.57142,0.84758,0.84033,0.76665,0.80859,0.5398,1.17643,0.55876,0.85393,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,38780,1.15398,0.57398,0.84938,0.8405,0.76732,0.80851,0.54015,1.17577,0.55835,0.85384,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,38856.5,1.14074,0.56634,0.85034,0.84034,0.76848,0.80969,0.54036,1.17603,0.55795,0.8539,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,38933.6,1.14642,0.56869,0.8472,0.84248,0.76813,0.80953,0.54054,1.17543,0.55776,0.85374,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,39011.8,1.14612,0.57043,0.85007,0.84289,0.76754,0.80984,0.54076,1.17539,0.55768,0.85362,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,39088,1.14331,0.56914,0.84561,0.84505,0.76786,0.81106,0.54057,1.17552,0.55744,0.85363,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,39164.2,1.13732,0.56549,0.8459,0.84482,0.76812,0.81108,0.54136,1.17414,0.55707,0.85354,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,39239.8,1.13441,0.56226,0.84476,0.84458,0.76957,0.81155,0.54205,1.17342,0.55678,0.8535,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,39315.2,1.14502,0.56587,0.84622,0.84453,0.77002,0.81164,0.54239,1.17225,0.55635,0.85323,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,39387.6,1.13338,0.55997,0.8454,0.84521,0.77027,0.81207,0.54252,1.17126,0.55625,0.85315,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,39463.2,1.13364,0.56381,0.8465,0.84506,0.77101,0.81274,0.54266,1.17122,0.55566,0.85313,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,39537.4,1.13416,0.56158,0.84667,0.84537,0.77055,0.81231,0.54274,1.1712,0.55548,0.85302,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,39611.6,1.13588,0.56542,0.84513,0.844,0.77057,0.81231,0.54287,1.17148,0.55559,0.85292,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,39690.4,1.13185,0.55875,0.84438,0.84462,0.77136,0.81302,0.54305,1.17039,0.55478,0.8529,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,39766.2,1.13424,0.56075,0.84749,0.84496,0.77201,0.81364,0.54306,1.17043,0.55423,0.85292,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,39841.9,1.12871,0.55835,0.84549,0.84529,0.77156,0.81409,0.54339,1.17005,0.55413,0.85285,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,39919.8,1.12321,0.55682,0.84365,0.84528,0.77206,0.81404,0.54363,1.16981,0.55388,0.85272,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,39996.1,1.12162,0.55752,0.84407,0.84322,0.77172,0.81387,0.54363,1.16972,0.55369,0.85263,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,40074,1.12819,0.55708,0.84492,0.84417,0.7735,0.81467,0.54431,1.1691,0.55335,0.85251,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,40151.6,1.11764,0.55441,0.84561,0.84458,0.77429,0.81537,0.54528,1.16748,0.55252,0.8524,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,40230.6,1.12412,0.55553,0.84454,0.84427,0.77326,0.81466,0.54566,1.16755,0.55233,0.85239,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,40308.2,1.12705,0.55838,0.84503,0.84471,0.77391,0.8154,0.54638,1.16658,0.55193,0.85226,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,40384.3,1.12095,0.55512,0.84234,0.84485,0.77364,0.8156,0.54618,1.16636,0.55186,0.8523,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,40461.3,1.11549,0.55044,0.84299,0.84535,0.7738,0.81571,0.54625,1.16606,0.55116,0.85219,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,40536,1.11224,0.55149,0.84401,0.84616,0.77447,0.81656,0.54663,1.16554,0.55085,0.85212,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,40611.3,1.11172,0.54925,0.84339,0.84573,0.77418,0.81663,0.54664,1.16558,0.5508,0.85215,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,40688.2,1.11454,0.55342,0.84483,0.84712,0.77567,0.81762,0.54728,1.1649,0.55028,0.85207,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,40762.5,1.11949,0.55255,0.84205,0.84642,0.77555,0.81717,0.5474,1.16451,0.54999,0.85195,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,40834.8,1.10538,0.54697,0.84396,0.84595,0.77634,0.81752,0.5475,1.16501,0.5495,0.852,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,40910.5,1.10432,0.54578,0.84305,0.84687,0.7767,0.81803,0.54769,1.16506,0.54943,0.85203,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,40983.8,1.10747,0.5482,0.84259,0.84707,0.77723,0.81858,0.5481,1.164,0.54875,0.85188,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,41057.5,1.10281,0.54645,0.84016,0.84568,0.77695,0.81797,0.54817,1.16305,0.54828,0.85174,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,41134.3,1.10046,0.54537,0.84246,0.84598,0.77771,0.8181,0.54862,1.1627,0.54813,0.85166,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,41210.3,1.10173,0.54578,0.8395,0.84684,0.77815,0.81836,0.54852,1.16227,0.5476,0.85163,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,41287.5,1.09344,0.54066,0.83734,0.84709,0.77772,0.81845,0.54889,1.16165,0.54751,0.85151,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,41368,1.09992,0.54322,0.84103,0.84423,0.77867,0.81852,0.54933,1.16105,0.54713,0.85145,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,41444.1,1.09663,0.54268,0.84142,0.84409,0.77832,0.81807,0.54945,1.16038,0.54679,0.8514,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,41520.4,1.09729,0.5435,0.84012,0.84396,0.77818,0.81878,0.54982,1.15976,0.54638,0.85138,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,41598.5,1.09417,0.53862,0.83993,0.84338,0.77857,0.81901,0.54986,1.15979,0.54615,0.85132,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,41675.7,1.08834,0.5404,0.84235,0.84358,0.77878,0.81925,0.55017,1.15929,0.54569,0.85133,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,41752.5,1.09296,0.53851,0.83835,0.84364,0.77857,0.81857,0.54983,1.15915,0.54553,0.85127,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,41828.4,1.08372,0.53561,0.83994,0.84319,0.77883,0.81876,0.55031,1.15856,0.54501,0.85121,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,41906.6,1.09104,0.53953,0.83906,0.84248,0.77945,0.81901,0.55097,1.15724,0.54488,0.85103,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,41981.9,1.0809,0.53713,0.83951,0.84287,0.77854,0.8191,0.55069,1.1565,0.54439,0.85098,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,42056.2,1.08669,0.53684,0.83726,0.84227,0.77903,0.81888,0.55063,1.157,0.54435,0.85101,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,42130.5,1.08815,0.54418,0.83882,0.84318,0.77941,0.82017,0.55101,1.157,0.54406,0.85101,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,42205.2,1.0827,0.53248,0.83914,0.84377,0.77996,0.82044,0.55144,1.15651,0.54381,0.85091,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,42278.8,1.07867,0.53131,0.83734,0.84433,0.78022,0.82035,0.55138,1.15631,0.54334,0.8509,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,42354.2,1.07938,0.53269,0.83706,0.84473,0.77999,0.82068,0.55201,1.15722,0.54353,0.85099,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,42428.9,1.07623,0.53095,0.836,0.84472,0.7802,0.81973,0.55148,1.15743,0.5429,0.85093,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,42504.4,1.08626,0.53336,0.83798,0.84529,0.77923,0.81939,0.55122,1.15891,0.54293,0.85104,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,42579.6,1.08516,0.53538,0.84077,0.84494,0.77826,0.81891,0.55128,1.1587,0.54286,0.85104,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,42655.9,1.07345,0.53113,0.83793,0.84632,0.77927,0.82031,0.55133,1.15847,0.54265,0.85092,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,42730.4,1.07397,0.53006,0.83711,0.84556,0.77909,0.81966,0.55119,1.15879,0.54224,0.85092,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,42807.2,1.06692,0.52577,0.8375,0.84575,0.77901,0.82007,0.55126,1.15904,0.54261,0.85091,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,42884.8,1.06876,0.52644,0.83806,0.84716,0.7789,0.82049,0.55159,1.15919,0.54201,0.85087,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,42961.1,1.06721,0.52485,0.83747,0.84611,0.78038,0.82121,0.55171,1.15839,0.54152,0.85082,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
