epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
528,33364.9,1.00335,0.48228,0.82897,0.90719,0.84211,0.88394,0.59742,1.0688,0.48234,0.84023,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,33426.2,0.99576,0.4811,0.82919,0.90396,0.84343,0.88345,0.59759,1.06859,0.48188,0.84022,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,33488.5,0.99515,0.47638,0.82933,0.90511,0.84325,0.88324,0.59764,1.06727,0.48132,0.84025,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,33549.7,0.99248,0.48003,0.82809,0.90659,0.84192,0.88391,0.59822,1.06728,0.48133,0.84026,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,33612.3,0.99515,0.47762,0.82599,0.90763,0.84157,0.8838,0.59851,1.06702,0.48069,0.84027,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,33674.1,0.99144,0.47757,0.82618,0.90776,0.84141,0.88363,0.59854,1.06691,0.48086,0.84027,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,33735.3,0.99249,0.47584,0.82795,0.90852,0.84178,0.88456,0.59799,1.06741,0.48074,0.84029,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,33798.8,0.99609,0.47882,0.82681,0.90815,0.84209,0.88458,0.59792,1.06746,0.48054,0.84019,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,33860.6,0.98442,0.47254,0.82693,0.90904,0.84177,0.88439,0.59844,1.06602,0.48002,0.84016,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,33922.3,0.98856,0.47331,0.82439,0.9106,0.84194,0.88529,0.59925,1.06529,0.47953,0.84011,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,33984,0.98826,0.47527,0.82546,0.91007,0.84222,0.88544,0.59889,1.06555,0.47958,0.84012,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,34045.4,0.98547,0.47387,0.82547,0.90848,0.84189,0.88438,0.5989,1.06641,0.47998,0.84009,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,34107.6,0.98229,0.46964,0.82439,0.91041,0.8411,0.88447,0.59931,1.06567,0.47975,0.84012,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,34169.6,0.9895,0.47666,0.82769,0.90777,0.84217,0.88424,0.59964,1.06567,0.47952,0.84011,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,34232.3,0.97801,0.46945,0.82533,0.90785,0.84145,0.88391,0.59966,1.06532,0.47936,0.84007,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,34294.5,0.97449,0.46595,0.82646,0.90642,0.8425,0.88395,0.60026,1.06488,0.47877,0.83997,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,34356.6,0.97809,0.47335,0.82338,0.90632,0.84351,0.88434,0.60044,1.06437,0.47848,0.83996,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,34418.9,0.97729,0.47239,0.82375,0.90756,0.84299,0.88469,0.60049,1.06529,0.47882,0.84008,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,34480.2,0.97416,0.46783,0.82665,0.90755,0.84354,0.88511,0.60048,1.06495,0.47831,0.84006,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,34541.6,0.97286,0.46589,0.82601,0.90716,0.84323,0.88515,0.60109,1.06509,0.47812,0.84004,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,34604.3,0.96887,0.46638,0.82502,0.90702,0.84418,0.88544,0.6009,1.06486,0.47798,0.83999,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,34665.9,0.96709,0.46609,0.82366,0.90783,0.84371,0.88538,0.60126,1.06421,0.47733,0.83994,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,34727.8,0.96993,0.46617,0.82469,0.90861,0.84461,0.88596,0.60139,1.06394,0.4771,0.83998,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,34790.1,0.96878,0.46728,0.82318,0.90504,0.84661,0.88528,0.60121,1.06412,0.47674,0.83995,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,34851.2,0.97239,0.46632,0.82314,0.90397,0.84806,0.88626,0.60106,1.06475,0.47663,0.83995,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,34914.4,0.96455,0.46415,0.82368,0.90202,0.84889,0.88594,0.60078,1.06562,0.47654,0.83993,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,34976.3,0.96354,0.46307,0.82141,0.90241,0.84911,0.88562,0.60091,1.06547,0.47605,0.83991,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,35038.7,0.96143,0.46118,0.82407,0.90401,0.84875,0.88671,0.60124,1.06586,0.47614,0.83988,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,35100.8,0.96382,0.46459,0.82272,0.90289,0.84919,0.88608,0.60115,1.06556,0.47572,0.83989,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,35162.8,0.95534,0.45738,0.82202,0.90395,0.84872,0.88671,0.60141,1.06542,0.47594,0.83986,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,35224.8,0.95772,0.46028,0.8225,0.9054,0.84924,0.88691,0.60111,1.06536,0.47546,0.83993,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,35286.6,0.95416,0.45806,0.82235,0.904,0.85014,0.88707,0.60111,1.0663,0.47541,0.8401,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,35348.9,0.95118,0.4557,0.82172,0.90341,0.85107,0.88721,0.60125,1.06578,0.47531,0.84,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,35409.6,0.95264,0.45624,0.82249,0.90414,0.85114,0.88714,0.60175,1.06559,0.47495,0.83992,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,35471.5,0.95371,0.45686,0.82305,0.9036,0.85234,0.88785,0.60229,1.06625,0.47504,0.83996,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,35532,0.94258,0.45624,0.82129,0.90588,0.85048,0.88754,0.60252,1.06588,0.47458,0.83999,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,35592.9,0.95088,0.45809,0.82075,0.90735,0.84979,0.88766,0.60258,1.06522,0.47447,0.83997,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,35653.7,0.94306,0.45204,0.82174,0.90674,0.85018,0.88786,0.60266,1.06524,0.47392,0.8399,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,35715.1,0.94374,0.45336,0.82134,0.90791,0.85076,0.88815,0.60266,1.06468,0.47364,0.83996,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,35776.9,0.94666,0.45505,0.81965,0.90708,0.85193,0.8889,0.60302,1.06464,0.47323,0.8399,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,35838.4,0.94334,0.45253,0.82104,0.90701,0.85247,0.88932,0.6032,1.06447,0.47298,0.8399,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,35899.4,0.93878,0.45285,0.81968,0.90704,0.85257,0.88951,0.60382,1.06444,0.4727,0.83988,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,35961.3,0.93906,0.45119,0.81918,0.90776,0.85226,0.88971,0.60399,1.0647,0.47305,0.83985,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,36023,0.93676,0.44781,0.82068,0.90771,0.85255,0.88945,0.60433,1.06484,0.47257,0.83989,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,36085.7,0.94315,0.45178,0.81904,0.90734,0.85296,0.88991,0.60475,1.06434,0.47275,0.83975,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,36147.2,0.93884,0.4489,0.81983,0.9084,0.85196,0.89013,0.60528,1.06349,0.47221,0.83975,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,36207.5,0.93206,0.44801,0.81987,0.90735,0.85251,0.89063,0.60528,1.06317,0.47198,0.83973,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,36269,0.93504,0.44605,0.81845,0.90884,0.85215,0.89112,0.60546,1.06243,0.47135,0.83975,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,36330.4,0.93289,0.44855,0.81835,0.90851,0.85306,0.89166,0.60559,1.06227,0.47117,0.83979,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,36392.6,0.92462,0.44435,0.82046,0.9105,0.85318,0.89246,0.6058,1.06205,0.47112,0.83977,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,36454.6,0.92802,0.44712,0.81874,0.91121,0.85303,0.89241,0.60597,1.06116,0.47071,0.83977,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,36516.9,0.9264,0.44423,0.81975,0.91106,0.85335,0.89247,0.60615,1.06183,0.47057,0.83989,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,36578.6,0.92948,0.44466,0.81919,0.91244,0.85382,0.89313,0.60678,1.06104,0.47011,0.83985,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,36641,0.92685,0.44565,0.81765,0.91209,0.85313,0.89233,0.60666,1.06038,0.46976,0.83973,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,36701.9,0.92569,0.44191,0.81608,0.91078,0.85298,0.89184,0.60688,1.06019,0.46953,0.83971,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,36763.2,0.92552,0.4449,0.8182,0.91117,0.85329,0.89237,0.60736,1.05979,0.46931,0.83971,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,36824.5,0.91897,0.44252,0.81722,0.91414,0.85197,0.89209,0.60735,1.05896,0.469,0.83965,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,36886.9,0.91244,0.43848,0.81637,0.91267,0.85236,0.89231,0.60755,1.05851,0.46892,0.83967,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,36949.3,0.9149,0.44089,0.81446,0.90926,0.85299,0.8923,0.6077,1.05898,0.46887,0.83972,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,37010.2,0.91644,0.4399,0.81876,0.9102,0.85353,0.8924,0.60775,1.05868,0.46873,0.83961,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,37071.9,0.91929,0.44043,0.81692,0.91044,0.85308,0.8925,0.60748,1.05931,0.4687,0.83962,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,37134.6,0.91416,0.43948,0.81758,0.90884,0.85432,0.8928,0.60801,1.05873,0.46815,0.83955,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,37197.2,0.91103,0.43468,0.81567,0.90956,0.85516,0.89325,0.60859,1.05836,0.46806,0.83958,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,37258.8,0.90826,0.43394,0.81609,0.91004,0.85482,0.89338,0.6087,1.05773,0.46775,0.83954,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,37320.8,0.90942,0.43425,0.81655,0.91029,0.85519,0.89387,0.60899,1.05706,0.46766,0.83949,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,37383.3,0.90551,0.43605,0.81502,0.91124,0.8538,0.89341,0.60984,1.0567,0.4674,0.83954,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,37444.7,0.90294,0.43424,0.81438,0.9102,0.85483,0.89366,0.60984,1.05657,0.46718,0.83948,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,37507.5,0.90444,0.43537,0.8142,0.90934,0.85661,0.8941,0.61048,1.05674,0.46702,0.83943,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,37569,0.90581,0.43574,0.81613,0.90972,0.85631,0.89411,0.60999,1.05749,0.46706,0.83948,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,37631.8,0.89814,0.43165,0.81678,0.90836,0.85652,0.8941,0.61012,1.05752,0.46679,0.8395,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,37694.2,0.90136,0.4331,0.81497,0.90941,0.85576,0.89364,0.61012,1.05731,0.46644,0.83954,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,37756.6,0.89806,0.43317,0.81559,0.90992,0.85652,0.89373,0.61025,1.05656,0.46605,0.83948,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,37819.4,0.89936,0.43224,0.81435,0.91078,0.85669,0.89451,0.61071,1.05604,0.46607,0.8394,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,37882.3,0.89365,0.42936,0.81411,0.91108,0.85707,0.89438,0.61074,1.05591,0.46572,0.83941,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,37944.7,0.89422,0.4279,0.81252,0.91099,0.85652,0.89453,0.61094,1.05657,0.46569,0.83949,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,38008.6,0.89436,0.42837,0.81337,0.91,0.85697,0.89472,0.61112,1.0563,0.46562,0.83947,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,38072.1,0.88745,0.42381,0.81357,0.91125,0.85723,0.89503,0.6109,1.05729,0.46574,0.83954,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,38134.8,0.89304,0.42847,0.81554,0.91088,0.85761,0.89516,0.61149,1.05742,0.4654,0.83953,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,38197.7,0.89187,0.42853,0.81525,0.91094,0.85778,0.89531,0.61155,1.0565,0.46524,0.83951,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,38260,0.89324,0.42796,0.81314,0.91139,0.85767,0.89566,0.61145,1.05675,0.46511,0.8395,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,38321.8,0.88428,0.42334,0.81196,0.91244,0.85769,0.89581,0.61128,1.05692,0.46511,0.83955,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,38384.3,0.88325,0.42498,0.81417,0.9131,0.85813,0.89658,0.61139,1.05623,0.46488,0.83949,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,38448.1,0.88395,0.4233,0.81289,0.9121,0.85826,0.89647,0.612,1.05608,0.46474,0.83945,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,38511.3,0.88261,0.42355,0.81261,0.91157,0.85877,0.89675,0.61185,1.05593,0.46449,0.83945,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,38574.9,0.87426,0.42121,0.81169,0.91254,0.8594,0.89715,0.61232,1.05614,0.4644,0.83942,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,38637.2,0.8799,0.42462,0.81339,0.91413,0.85936,0.898,0.61228,1.05489,0.46388,0.83932,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,38699.4,0.87512,0.42216,0.81265,0.91459,0.85988,0.89831,0.61298,1.05405,0.46348,0.83933,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,38762.3,0.86986,0.41989,0.812,0.9135,0.86034,0.89827,0.61281,1.05296,0.46303,0.83929,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,38824.5,0.88271,0.42279,0.81384,0.91398,0.86025,0.89815,0.61338,1.05278,0.46302,0.83925,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,38887.9,0.8762,0.42039,0.81125,0.91325,0.86108,0.89868,0.61353,1.05279,0.46289,0.83924,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,38950.9,0.86945,0.4161,0.81151,0.91454,0.86047,0.89855,0.61357,1.05254,0.46283,0.83924,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,39014.1,0.86867,0.4185,0.81181,0.91404,0.86037,0.89853,0.61322,1.05322,0.463,0.83925,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,39076.5,0.86047,0.41649,0.81241,0.91406,0.86078,0.89892,0.61346,1.05438,0.46295,0.83927,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,39139.2,0.86874,0.4171,0.81271,0.91455,0.8608,0.89889,0.61348,1.0545,0.46285,0.83928,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,39202.3,0.87049,0.41806,0.81017,0.91419,0.86018,0.89894,0.61358,1.05432,0.46253,0.83922,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,39265.8,0.85883,0.41373,0.81258,0.91401,0.86038,0.89848,0.61399,1.05375,0.46226,0.83923,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,39328.1,0.8585,0.41567,0.81184,0.91384,0.85982,0.89854,0.61376,1.05319,0.46216,0.83912,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,39391,0.86234,0.41475,0.81161,0.91437,0.8611,0.89985,0.61435,1.05235,0.46192,0.83911,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,39454.2,0.85263,0.41293,0.809,0.91458,0.86179,0.89969,0.6143,1.05225,0.46188,0.83908,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,39517.5,0.85657,0.41751,0.81148,0.91503,0.86041,0.8994,0.61461,1.05189,0.46167,0.83903,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,39580.7,0.85553,0.41298,0.81031,0.9147,0.86143,0.89997,0.61471,1.05242,0.46118,0.83912,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,39642.5,0.85464,0.41032,0.80707,0.91396,0.86157,0.89992,0.61479,1.05272,0.46108,0.83909,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,39705.8,0.85061,0.41012,0.81021,0.91421,0.86154,0.89961,0.61505,1.05195,0.46056,0.83901,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,39770,0.85163,0.40948,0.8105,0.91423,0.86164,0.90008,0.61512,1.05217,0.4605,0.83905,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,39833,0.85289,0.41075,0.80937,0.91451,0.86233,0.9007,0.61551,1.05175,0.46037,0.83905,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,39895.4,0.85169,0.40944,0.80983,0.91424,0.86132,0.89973,0.61557,1.05108,0.45969,0.83899,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,39958.1,0.84402,0.40797,0.81072,0.9151,0.86202,0.90051,0.61613,1.05011,0.45953,0.8389,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,40020.8,0.84718,0.40813,0.80814,0.91507,0.86115,0.90036,0.61611,1.04977,0.45929,0.83879,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,40082.8,0.84396,0.40538,0.81081,0.91491,0.86158,0.90083,0.61613,1.04965,0.45923,0.83878,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,40145.3,0.83898,0.40615,0.80793,0.9144,0.8624,0.90081,0.61657,1.0483,0.45858,0.83871,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,40208.3,0.83846,0.4052,0.80964,0.91559,0.86266,0.90153,0.6169,1.04761,0.4583,0.83871,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,40270.7,0.84062,0.40578,0.80811,0.91558,0.86273,0.90137,0.61686,1.04728,0.45829,0.83871,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,40333.5,0.84154,0.40742,0.80871,0.91599,0.86382,0.9017,0.61703,1.04754,0.45803,0.83866,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,40395.9,0.83434,0.40058,0.80925,0.916,0.86422,0.90194,0.61778,1.04665,0.45745,0.83856,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,40457.3,0.83618,0.40242,0.80887,0.91637,0.86519,0.9023,0.61768,1.04651,0.4573,0.8386,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,40520,0.83201,0.40071,0.80761,0.91627,0.86497,0.9019,0.61767,1.04669,0.4576,0.83862,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,40582.4,0.8283,0.40123,0.80642,0.91618,0.8663,0.90203,0.61837,1.04545,0.45729,0.83855,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,40645,0.84088,0.40508,0.80738,0.91672,0.86612,0.90218,0.61859,1.0462,0.45747,0.83858,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,40708.1,0.83265,0.40172,0.80989,0.91605,0.86598,0.90217,0.61842,1.04589,0.45745,0.83858,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,40770.3,0.82952,0.40263,0.80878,0.91583,0.86581,0.90234,0.61845,1.04549,0.45728,0.83857,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,40832.8,0.82918,0.39978,0.80774,0.9152,0.86638,0.90248,0.61862,1.04565,0.45703,0.83857,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,40895,0.823,0.39712,0.80938,0.91587,0.86535,0.90244,0.61868,1.0452,0.45708,0.83856,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,40956.8,0.83014,0.39778,0.80931,0.9155,0.86583,0.90316,0.61877,1.04563,0.45746,0.83862,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,41018.4,0.82289,0.39642,0.80855,0.91596,0.86579,0.9028,0.61882,1.04548,0.45695,0.83865,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,41081.4,0.82654,0.39755,0.80533,0.91777,0.86406,0.90273,0.61883,1.04521,0.45711,0.8386,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,41143.7,0.82085,0.39667,0.80776,0.91815,0.86465,0.9026,0.61909,1.04531,0.45689,0.83868,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,41205.6,0.81872,0.39469,0.80558,0.91687,0.86507,0.90271,0.6195,1.04505,0.4565,0.83865,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,41267.1,0.81952,0.39419,0.80893,0.91917,0.86433,0.90303,0.61918,1.04497,0.45655,0.83861,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,41329.4,0.81279,0.39105,0.80577,0.91676,0.86495,0.90288,0.61982,1.04391,0.45688,0.83852,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,41391.5,0.81495,0.39334,0.80809,0.91678,0.86425,0.90252,0.61997,1.04355,0.45625,0.8385,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,41453.1,0.81686,0.39862,0.80569,0.91562,0.86621,0.9027,0.61988,1.04341,0.45616,0.83849,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,41514.7,0.81067,0.39212,0.80429,0.91592,0.8675,0.90339,0.61999,1.04377,0.45608,0.83851,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
