epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
660,53657.1,1.07903,0.54342,0.83758,0.85245,0.75666,0.81052,0.53308,1.21923,0.55875,0.86162,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
661,53732.9,1.08484,0.54427,0.83647,0.85109,0.75654,0.81094,0.53291,1.219,0.55876,0.86169,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
662,53810.1,1.08517,0.54346,0.83713,0.85025,0.75712,0.81171,0.53307,1.21865,0.55833,0.86159,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307
663,53888.9,1.07901,0.54284,0.83691,0.85056,0.75701,0.81097,0.53347,1.21843,0.55775,0.86157,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
664,53964.2,1.08232,0.54307,0.83738,0.84972,0.75787,0.81127,0.53299,1.2176,0.55709,0.86157,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255
665,54037.8,1.0751,0.53853,0.8356,0.84985,0.75774,0.81166,0.53296,1.21848,0.55712,0.86174,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327
666,54112,1.08384,0.54292,0.83883,0.84977,0.75812,0.8112,0.53335,1.21727,0.5568,0.86158,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465
667,54187.2,1.07878,0.53897,0.83726,0.85007,0.75836,0.81097,0.53357,1.21701,0.55671,0.86159,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668
668,54262.7,1.07386,0.53876,0.83617,0.84979,0.75828,0.8111,0.5332,1.21718,0.5564,0.86153,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938
669,54337.3,1.07438,0.53831,0.83804,0.85122,0.75843,0.81151,0.53335,1.21746,0.55602,0.86157,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274
670,54414.6,1.07791,0.53827,0.83711,0.84994,0.75912,0.81165,0.53389,1.21759,0.55615,0.86159,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676
671,54490.5,1.07995,0.54437,0.83682,0.85051,0.75897,0.81235,0.53424,1.21752,0.55614,0.86156,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145
672,54565.6,1.0765,0.53957,0.83738,0.8513,0.7593,0.81233,0.5342,1.21658,0.55614,0.86142,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168
673,54639,1.06603,0.53729,0.83616,0.85133,0.75878,0.812,0.53418,1.21605,0.55564,0.86136,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282
674,54712.5,1.06427,0.53805,0.83408,0.85092,0.75889,0.81252,0.53418,1.21641,0.55556,0.86141,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951
675,54787.9,1.06973,0.5366,0.83376,0.85011,0.75989,0.81183,0.53371,1.21654,0.55571,0.86148,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687
676,54862.8,1.06272,0.53408,0.8371,0.85114,0.7595,0.81231,0.53406,1.21608,0.55546,0.86154,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449
677,54938.7,1.06733,0.53601,0.83811,0.8518,0.75918,0.81254,0.53425,1.21575,0.55488,0.86147,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536
678,55013.6,1.06601,0.53346,0.83624,0.85038,0.75901,0.81227,0.53437,1.21542,0.55469,0.8614,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298
679,55088.7,1.0648,0.53523,0.8362,0.85091,0.75965,0.81248,0.53416,1.21531,0.55433,0.86138,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303
680,55163.1,1.06725,0.53797,0.83659,0.85025,0.75939,0.81268,0.53468,1.21521,0.5544,0.86132,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377
681,55238.3,1.05296,0.52971,0.8338,0.84968,0.75963,0.81254,0.5347,1.21582,0.55431,0.86138,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518
682,55315.4,1.06221,0.53211,0.83476,0.85112,0.7586,0.81253,0.53492,1.21483,0.55409,0.86123,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727
683,55391.3,1.05715,0.52929,0.8347,0.8522,0.75832,0.81303,0.53485,1.21434,0.5538,0.86114,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004
684,55466.5,1.05009,0.5264,0.83593,0.85154,0.7598,0.81317,0.53515,1.21441,0.55377,0.86113,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335
685,55540.6,1.05553,0.53005,0.83235,0.8519,0.75982,0.81336,0.53543,1.21334,0.55338,0.86101,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763
686,55618,1.05322,0.52782,0.83095,0.85258,0.76063,0.81399,0.53592,1.21264,0.55301,0.86093,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246
687,55693.8,1.05991,0.5302,0.83597,0.85222,0.75944,0.81371,0.53626,1.21189,0.55278,0.86084,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797
688,55765.8,1.05253,0.52963,0.83462,0.85268,0.75914,0.81326,0.53632,1.21272,0.55291,0.86091,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417
689,55837.6,1.04454,0.52481,0.83154,0.85136,0.7598,0.81303,0.53638,1.21217,0.55248,0.86083,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106
690,55913.9,1.05051,0.52498,0.83301,0.85198,0.75989,0.81332,0.53672,1.21196,0.55248,0.86083,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864
691,55987.5,1.04683,0.52634,0.83189,0.85271,0.75977,0.81354,0.53653,1.21246,0.5524,0.86089,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691
692,56062.5,1.04493,0.52522,0.83177,0.85012,0.76029,0.81376,0.53639,1.21289,0.55214,0.86096,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588
693,56141.5,1.04695,0.52543,0.83236,0.84979,0.76035,0.81431,0.53663,1.21305,0.55225,0.8609,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554
694,56216.7,1.0455,0.52805,0.83596,0.85147,0.76091,0.81438,0.53662,1.21373,0.55241,0.86102,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589
695,56290.1,1.03644,0.51995,0.82977,0.85172,0.76151,0.81456,0.53654,1.21353,0.55249,0.86098,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695
696,56365.1,1.03807,0.52224,0.82984,0.85007,0.76177,0.81422,0.53688,1.21329,0.55231,0.86084,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487
697,56438.2,1.03986,0.52069,0.83156,0.85039,0.76272,0.81484,0.5371,1.21276,0.55211,0.86068,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115
698,56511.5,1.03358,0.52162,0.83214,0.85098,0.76231,0.81501,0.53714,1.21185,0.55201,0.8606,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943
699,56585.3,1.03592,0.51966,0.82893,0.85097,0.76419,0.81541,0.53785,1.21156,0.55177,0.86058,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815
700,56657.7,1.03339,0.51603,0.82928,0.85081,0.76476,0.81591,0.53751,1.21156,0.55192,0.86065,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427
701,56729.8,1.04044,0.522,0.83228,0.85066,0.76601,0.81618,0.53768,1.21116,0.55173,0.86055,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796
702,56802.8,1.03236,0.52044,0.83141,0.85026,0.76589,0.81608,0.53732,1.21159,0.55171,0.86064,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393
703,56877,1.03339,0.52064,0.83279,0.84984,0.76641,0.81623,0.53752,1.21098,0.55152,0.86054,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206
704,56950,1.0305,0.51576,0.8298,0.84925,0.76667,0.81618,0.53741,1.21137,0.5514,0.86061,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798
705,57024,1.0254,0.5149,0.83035,0.84922,0.76705,0.81599,0.53737,1.21141,0.55163,0.86071,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606
706,57097,1.02624,0.51402,0.83039,0.84928,0.76814,0.81606,0.53734,1.21101,0.55132,0.86054,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486
707,57169.8,1.03063,0.5164,0.82923,0.84845,0.76828,0.81595,0.53782,1.21052,0.55132,0.86065,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437
708,57243.4,1.02685,0.51508,0.82872,0.84921,0.76849,0.81648,0.53763,1.21046,0.55108,0.86038,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459
709,57316.6,1.02511,0.51359,0.83003,0.84797,0.76796,0.81641,0.53783,1.21038,0.55075,0.86037,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552
710,57390.3,1.02632,0.51584,0.8293,0.84905,0.76707,0.81648,0.5378,1.21115,0.55099,0.8605,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717
711,57464,1.0266,0.5165,0.82892,0.84903,0.76732,0.81649,0.53793,1.21131,0.55079,0.8606,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953
712,57539.9,1.03374,0.51809,0.83328,0.84837,0.76702,0.8165,0.53808,1.21144,0.55087,0.86059,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261
713,57617.7,1.02466,0.51532,0.83069,0.84789,0.76834,0.81677,0.53795,1.21201,0.5509,0.86077,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264
714,57691.5,1.02778,0.51864,0.82845,0.84739,0.76827,0.81662,0.53801,1.21254,0.55077,0.86087,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092
715,57766.2,1.02285,0.51025,0.82939,0.8479,0.76726,0.81684,0.53838,1.2128,0.55107,0.86086,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615
716,57840.2,1.02012,0.51265,0.82865,0.84818,0.76832,0.81713,0.53852,1.21316,0.55077,0.86087,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321
717,57914.9,1.01633,0.51038,0.82639,0.84811,0.76839,0.81728,0.53796,1.21403,0.55091,0.86089,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877
718,57991.1,1.0137,0.51028,0.82854,0.84898,0.76751,0.81684,0.53787,1.21457,0.5514,0.86105,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617
719,58064.8,1.00518,0.50602,0.82848,0.84956,0.76757,0.817,0.53798,1.21434,0.55119,0.86095,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429
720,58138.3,1.01891,0.51634,0.82785,0.84963,0.76771,0.81705,0.53815,1.21479,0.55092,0.86111,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313
721,58211.8,1.01625,0.50923,0.83197,0.84939,0.76686,0.81665,0.53809,1.21433,0.55101,0.86099,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227
722,58287.1,1.00587,0.50572,0.82642,0.8494,0.76677,0.81704,0.53829,1.21446,0.55072,0.86088,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363
723,58362.2,1.01437,0.51009,0.82842,0.85006,0.76836,0.81778,0.53849,1.21416,0.55055,0.86089,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402
724,58435.5,1.01427,0.50809,0.8283,0.85261,0.76741,0.81776,0.53832,1.21419,0.55064,0.86088,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577
725,58511.5,1.01093,0.50871,0.82604,0.85287,0.76624,0.81744,0.53834,1.21429,0.5505,0.86089,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825
726,58585.2,1.01847,0.5117,0.83,0.8524,0.76663,0.81743,0.53866,1.21421,0.55024,0.86091,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145
727,58658.4,1.01163,0.50632,0.82735,0.85316,0.76525,0.81733,0.539,1.21364,0.55025,0.86074,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539
728,58736.4,1.00548,0.50645,0.82439,0.85268,0.76532,0.81724,0.53893,1.21311,0.55008,0.86057,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006
729,58808.1,1.01395,0.50912,0.82819,0.85344,0.76486,0.81741,0.53914,1.21312,0.54994,0.86053,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546
730,58884.6,1.00902,0.50445,0.8246,0.8537,0.76596,0.81729,0.53914,1.21273,0.54963,0.86053,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116
731,58957.2,1.00764,0.50421,0.82541,0.85252,0.76615,0.81702,0.53934,1.21261,0.54974,0.8605,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847
732,59031.6,1.00479,0.50479,0.82772,0.85298,0.7661,0.81732,0.53917,1.21283,0.54969,0.86062,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607
733,59104.7,1.00456,0.50445,0.82886,0.85288,0.7662,0.81718,0.53937,1.21236,0.54933,0.86052,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441
734,59177.2,1.00221,0.50229,0.82724,0.85465,0.76564,0.81748,0.53943,1.21166,0.5491,0.86035,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348
735,59249.7,1.00479,0.50352,0.82548,0.85371,0.76743,0.81778,0.53984,1.21171,0.54926,0.86039,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329
736,59322.3,1.00281,0.50407,0.82728,0.85515,0.76613,0.81748,0.53951,1.2115,0.54915,0.86035,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384
737,59400.8,1.00191,0.5035,0.82588,0.85528,0.76648,0.81765,0.54002,1.21224,0.54957,0.86037,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513
738,59474.4,1.00546,0.50415,0.82621,0.85345,0.7671,0.81745,0.53979,1.21264,0.54933,0.86043,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716
739,59550.8,1.00212,0.50077,0.82672,0.8538,0.76776,0.81751,0.53974,1.21285,0.54936,0.86046,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993
740,59625.8,1.0025,0.50316,0.82599,0.85411,0.76719,0.81741,0.54003,1.21262,0.54922,0.86044,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344
741,59693,0.99926,0.501,0.82736,0.85295,0.76872,0.81792,0.54018,1.2127,0.54916,0.8604,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769
742,59758.2,0.99543,0.49906,0.82523,0.85382,0.76835,0.81789,0.54026,1.2133,0.5494,0.8605,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268
743,59822.8,1.00152,0.50282,0.82652,0.85541,0.76786,0.81784,0.54049,1.21381,0.54903,0.86056,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842
744,59888.4,0.99505,0.49684,0.82503,0.85468,0.76739,0.81782,0.54071,1.21389,0.54921,0.86059,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349
745,59953.5,0.99065,0.49713,0.82399,0.85392,0.76801,0.81797,0.54061,1.2135,0.54897,0.86049,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212
746,60019.9,0.99714,0.501,0.8253,0.85421,0.7684,0.81816,0.54091,1.21331,0.549,0.86036,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009
747,60088,0.99374,0.49893,0.82541,0.85553,0.76718,0.81812,0.5406,1.21423,0.54894,0.86051,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088
748,60156.2,0.99675,0.50056,0.82418,0.85468,0.7684,0.81825,0.54055,1.21558,0.54952,0.86057,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826
749,60224.2,0.98883,0.49907,0.8249,0.8555,0.76797,0.81851,0.54065,1.21622,0.54983,0.86068,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847
750,60291.3,0.98634,0.49711,0.82429,0.85526,0.76833,0.81866,0.54082,1.21548,0.54987,0.86069,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943
751,60356.9,0.99009,0.49621,0.82472,0.85548,0.76848,0.81918,0.54081,1.21659,0.55002,0.86083,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113
752,60422.8,0.98799,0.49312,0.825,0.85633,0.7683,0.81924,0.54004,1.21766,0.55011,0.86097,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358
753,60487.7,0.98799,0.49897,0.82535,0.85462,0.76821,0.81901,0.54049,1.21831,0.55001,0.86105,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678
754,60552.4,0.99427,0.49932,0.82405,0.8536,0.76807,0.81911,0.54029,1.21908,0.54993,0.8612,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073
755,60618.3,0.98768,0.49825,0.82528,0.85378,0.76882,0.81884,0.54012,1.21995,0.55047,0.86135,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543
756,60684.4,0.99012,0.49859,0.82347,0.85328,0.76914,0.81919,0.54001,1.22033,0.55051,0.86146,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088
757,60748.4,0.98842,0.49672,0.8249,0.85328,0.77009,0.81935,0.53989,1.22077,0.55026,0.86148,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709
758,60813.3,0.98304,0.49349,0.82344,0.85263,0.76931,0.81911,0.53965,1.22197,0.55021,0.86157,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404
759,60878.9,0.98534,0.49651,0.82379,0.85244,0.7703,0.81933,0.53985,1.22243,0.55074,0.86174,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175
760,60943.9,0.98967,0.49768,0.82656,0.85333,0.76959,0.81941,0.53993,1.22251,0.55065,0.86172,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021
761,61009.6,0.98211,0.49564,0.82281,0.85331,0.76927,0.819,0.53969,1.22232,0.55075,0.86169,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943
762,61074.6,0.98777,0.49502,0.82431,0.85358,0.77057,0.81939,0.53968,1.22385,0.55131,0.86187,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794
763,61139.6,0.98087,0.4941,0.82272,0.85443,0.7695,0.819,0.53973,1.22469,0.5517,0.86208,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012
764,61205.1,0.9845,0.49297,0.82251,0.85417,0.76881,0.81884,0.53894,1.22647,0.55205,0.8623,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216
765,61270.6,0.98562,0.49597,0.82457,0.85353,0.76899,0.8189,0.5393,1.22631,0.5524,0.8624,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383
766,61336.9,0.98161,0.49455,0.82267,0.85267,0.77033,0.81863,0.5398,1.22691,0.5524,0.86253,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682
767,61405.4,0.97929,0.49006,0.82273,0.85382,0.76882,0.81877,0.53944,1.22796,0.55272,0.86267,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056
768,61472.3,0.98581,0.49393,0.82389,0.85178,0.77035,0.81837,0.53942,1.22814,0.55279,0.86269,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506
769,61537.7,0.97786,0.49154,0.82353,0.851,0.76921,0.8184,0.5392,1.22859,0.55242,0.86271,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032
770,61603.2,0.98771,0.49854,0.82459,0.85163,0.77019,0.81847,0.53933,1.22856,0.55254,0.86276,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634
771,61670,0.97873,0.49013,0.82272,0.85185,0.77022,0.8187,0.53901,1.2295,0.55272,0.86279,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311
772,61735,0.97878,0.48939,0.82318,0.85099,0.77107,0.81878,0.53942,1.22929,0.55253,0.86282,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064
773,61801,0.97629,0.49018,0.82248,0.84947,0.77131,0.81857,0.53951,1.22876,0.55242,0.86268,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893
774,61866.6,0.97478,0.49,0.82402,0.84924,0.77028,0.81858,0.53974,1.22861,0.55228,0.86271,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798
775,61931.4,0.98157,0.4942,0.8242,0.85005,0.77076,0.81866,0.5395,1.22827,0.55248,0.86268,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779
776,61997.5,0.97684,0.49142,0.82512,0.84847,0.77166,0.81854,0.53935,1.22929,0.55271,0.86278,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836
777,62061.2,0.98273,0.49521,0.8226,0.84758,0.77289,0.81872,0.5394,1.22937,0.5528,0.86288,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968
778,62127.3,0.98049,0.49364,0.82331,0.84841,0.77188,0.81847,0.53941,1.22957,0.55326,0.86291,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177
779,62194.4,0.97954,0.49299,0.82023,0.84924,0.77118,0.81832,0.53958,1.22857,0.55273,0.86275,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462
780,62261.7,0.97547,0.48963,0.82327,0.84997,0.77092,0.81861,0.53984,1.22753,0.55257,0.86265,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822
781,62330.9,0.97275,0.49106,0.82297,0.84961,0.77111,0.81844,0.53982,1.22811,0.5531,0.8627,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259
782,62397.1,0.96879,0.48895,0.82326,0.8503,0.77168,0.81879,0.53965,1.22817,0.55299,0.8628,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772
783,62462.9,0.9779,0.4916,0.82196,0.84968,0.77142,0.81849,0.53994,1.22757,0.55291,0.86273,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361
784,62529.4,0.98215,0.49318,0.82191,0.84934,0.7715,0.81855,0.53979,1.22794,0.55296,0.86272,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026
785,62595.6,0.98158,0.49082,0.82521,0.84693,0.77148,0.81818,0.53974,1.22893,0.55313,0.86284,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768
786,62662,0.97859,0.49136,0.82152,0.84654,0.77175,0.81776,0.53937,1.22892,0.55335,0.86282,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585
787,62728.7,0.97381,0.48957,0.8239,0.8469,0.77147,0.81761,0.53967,1.22907,0.55313,0.86274,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479
788,62795,0.973,0.4888,0.82023,0.84709,0.77156,0.81821,0.53918,1.22985,0.55381,0.86288,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449
789,62860.1,0.97279,0.48953,0.82238,0.84653,0.77125,0.81755,0.53905,1.23064,0.55358,0.863,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495
790,62926.2,0.97021,0.48885,0.8234,0.84641,0.77157,0.81746,0.53861,1.23118,0.5537,0.86308,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618
791,62992.3,0.98165,0.49308,0.82164,0.84674,0.77081,0.81688,0.53878,1.23206,0.55387,0.86316,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816
