epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
185,19949.1,1.33796,0.65079,0.88487,0,0.00312,0.00386,0.15355,0.41674,0.39789,0.00288,0.00386,2.31999,2.31614,0.46182,0.08836,0.39672,0.46021,0.86515,0.80333,0.8379,0.53886,1.22516,0.59851,0.86512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53886,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,20046.8,1.33602,0.65392,0.88652,0,0.00312,0.00361,0.15351,0.4183,0.39831,0.00288,0.00361,2.31788,2.31427,0.45934,0.0885,0.3912,0.45637,0.86493,0.8028,0.83877,0.53963,1.2241,0.59492,0.86491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53963,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,20144.9,1.33332,0.65217,0.88566,0,0.00311,0.00348,0.15348,0.41934,0.39114,0.00288,0.00348,2.31928,2.3158,0.45931,0.08798,0.38886,0.45635,0.86544,0.80301,0.83946,0.53986,1.22241,0.58896,0.86468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53986,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,20241.7,1.33017,0.64748,0.88625,0,0.0031,0.00385,0.15355,0.41751,0.4025,0.0029,0.00385,2.31644,2.31259,0.46292,0.08828,0.39687,0.46208,0.8647,0.80489,0.83951,0.54019,1.22129,0.58777,0.86455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54019,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,20338.6,1.33476,0.64789,0.88591,0,0.0031,0.00363,0.15352,0.41738,0.38472,0.00289,0.00363,2.31755,2.31392,0.46532,0.08911,0.40311,0.46495,0.85905,0.80784,0.83868,0.5399,1.21993,0.58687,0.86426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5399,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,20435.7,1.33469,0.65054,0.88341,0,0.0031,0.00379,0.15353,0.41916,0.38529,0.00288,0.00379,2.31505,2.31126,0.46487,0.08891,0.39893,0.46458,0.86251,0.80712,0.83968,0.5408,1.21849,0.58629,0.86395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5408,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,20532.4,1.33211,0.64647,0.88192,0,0.0031,0.00388,0.15356,0.4162,0.37936,0.00289,0.00388,2.31057,2.30669,0.46575,0.08733,0.40219,0.46593,0.86168,0.80865,0.84029,0.54096,1.21682,0.58728,0.86383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54096,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,20628.9,1.32579,0.64621,0.87804,0,0.00309,0.00377,0.15353,0.4159,0.38656,0.00287,0.00377,2.30886,2.30509,0.46564,0.08694,0.40061,0.46539,0.86001,0.80993,0.84028,0.54113,1.21549,0.59146,0.86346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54113,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,20726.5,1.32466,0.64494,0.88289,0,0.00309,0.00353,0.15349,0.41377,0.37493,0.00287,0.00353,2.30697,2.30344,0.46468,0.08611,0.39983,0.46428,0.85978,0.81066,0.84115,0.54146,1.21403,0.59429,0.86326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54146,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,20824.9,1.32875,0.64562,0.88052,0,0.00308,0.00388,0.15355,0.41509,0.38169,0.00287,0.00388,2.30974,2.30586,0.46571,0.08804,0.40195,0.4661,0.86148,0.8112,0.84187,0.54183,1.2131,0.59675,0.86314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54183,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,20922,1.33443,0.64497,0.88409,0,0.00308,0.00363,0.15351,0.41593,0.38399,0.00287,0.00363,2.3146,2.31097,0.46526,0.08923,0.39964,0.46528,0.86177,0.81247,0.84339,0.54247,1.21126,0.59816,0.86294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54247,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,21018,1.32569,0.64929,0.88283,0,0.00308,0.00363,0.15351,0.4184,0.39189,0.00288,0.00363,2.31218,2.30855,0.4635,0.08863,0.39649,0.46252,0.86309,0.81203,0.84352,0.54272,1.21005,0.60502,0.86279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54272,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
197,21114,1.32597,0.64508,0.88146,0,0.00307,0.00358,0.1535,0.41367,0.38115,0.00289,0.00358,2.31324,2.30966,0.46275,0.08873,0.39078,0.46149,0.86321,0.81161,0.84332,0.54268,1.20959,0.60705,0.86261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54268,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,21211.3,1.3217,0.6408,0.88217,0,0.00308,0.00353,0.15349,0.41468,0.36166,0.00286,0.00353,2.31258,2.30904,0.46103,0.08836,0.38843,0.45902,0.86441,0.81085,0.84397,0.54381,1.20814,0.60784,0.86233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54381,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,21309.9,1.3232,0.64281,0.88384,0,0.00306,0.00355,0.15349,0.41595,0.37283,0.00285,0.00355,2.31527,2.31172,0.46456,0.08759,0.39346,0.46505,0.86634,0.81006,0.84367,0.54396,1.20766,0.60809,0.86219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54396,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
200,21406.5,1.31264,0.64219,0.88215,0,0.00307,0.00356,0.15349,0.41469,0.36784,0.00286,0.00356,2.31675,2.31319,0.46439,0.08885,0.39623,0.46451,0.86653,0.8104,0.84413,0.54403,1.20679,0.61118,0.86201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54403,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,21504.5,1.31641,0.63728,0.88167,0,0.00306,0.00371,0.15352,0.4117,0.36108,0.00286,0.00371,2.31772,2.31401,0.46652,0.08908,0.39521,0.46777,0.86531,0.81218,0.84469,0.54444,1.20511,0.61181,0.86176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54444,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,21600.5,1.32059,0.64157,0.88215,0,0.00306,0.00361,0.1535,0.41358,0.35711,0.00284,0.00361,2.31581,2.31221,0.46628,0.08825,0.39952,0.46758,0.86635,0.81341,0.84588,0.54499,1.2035,0.61312,0.86158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54499,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,21697.4,1.32192,0.64091,0.87971,0,0.00305,0.00353,0.15349,0.4151,0.35484,0.00283,0.00353,2.3166,2.31307,0.46312,0.08751,0.39728,0.46263,0.86714,0.81402,0.8471,0.54585,1.20348,0.61248,0.86151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54585,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,21795.6,1.30998,0.63661,0.88048,0,0.00304,0.00373,0.15353,0.41334,0.37247,0.00283,0.00373,2.31565,2.31192,0.46602,0.089,0.39809,0.46687,0.86635,0.81392,0.84656,0.54586,1.20258,0.61318,0.86135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54586,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,21892.3,1.31821,0.63933,0.88228,0,0.00304,0.00343,0.15347,0.41248,0.36941,0.00285,0.00343,2.31923,2.3158,0.46456,0.08802,0.39464,0.46468,0.86549,0.81523,0.84764,0.54614,1.20208,0.61246,0.86122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54614,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,21989.8,1.31367,0.63901,0.88192,0,0.00304,0.004,0.15356,0.41268,0.36282,0.0029,0.004,2.31642,2.31242,0.46415,0.0888,0.39955,0.46382,0.8658,0.81568,0.84811,0.5461,1.20136,0.61068,0.86115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5461,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,22086.8,1.31404,0.63469,0.87916,0,0.00303,0.00404,0.1536,0.41103,0.37636,0.00284,0.00404,2.32005,2.316,0.46725,0.08806,0.40014,0.46826,0.86722,0.81577,0.8484,0.54668,1.20078,0.60642,0.86106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54668,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,22184.7,1.30519,0.63432,0.87987,0,0.00304,0.00372,0.15352,0.41137,0.37484,0.00283,0.00372,2.32133,2.31761,0.46551,0.08886,0.39276,0.46562,0.86697,0.81533,0.84867,0.54705,1.2004,0.60617,0.86096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54705,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,22281.7,1.30116,0.6359,0.87648,0,0.00303,0.0036,0.1535,0.40988,0.35859,0.00282,0.0036,2.32015,2.31655,0.46274,0.08901,0.39283,0.46191,0.86886,0.81695,0.85009,0.54779,1.19902,0.60547,0.86071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54779,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,22377.5,1.31824,0.6396,0.87945,0,0.00302,0.00365,0.15351,0.41119,0.35952,0.00281,0.00365,2.31887,2.31522,0.46126,0.08794,0.3872,0.45976,0.86981,0.81825,0.85122,0.5483,1.19656,0.6058,0.86042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5483,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,22472.8,1.30759,0.63463,0.87851,0,0.00303,0.00385,0.15355,0.41182,0.37799,0.00282,0.00385,2.31967,2.31581,0.46189,0.08772,0.392,0.4611,0.8712,0.81741,0.85177,0.54862,1.19522,0.60634,0.86022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54862,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,22569,1.30304,0.63085,0.87808,0,0.00303,0.00347,0.15348,0.40806,0.36242,0.00282,0.00347,2.31905,2.31558,0.46285,0.088,0.39019,0.46209,0.87297,0.8191,0.85292,0.54981,1.19458,0.60564,0.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54981,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,22665.5,1.30647,0.63612,0.87806,0,0.00302,0.00393,0.15356,0.4093,0.3608,0.00281,0.00393,2.31864,2.31471,0.46376,0.08749,0.39856,0.46351,0.87148,0.81895,0.85273,0.54982,1.1931,0.60496,0.85992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54982,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,22762.5,1.30653,0.63469,0.87741,0,0.00301,0.00357,0.15349,0.41115,0.36472,0.00282,0.00357,2.31713,2.31356,0.46135,0.08897,0.39312,0.46001,0.87242,0.819,0.85308,0.55029,1.19157,0.60405,0.85967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55029,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,22860,1.30611,0.63348,0.87824,0,0.00301,0.00375,0.15352,0.41169,0.37152,0.00282,0.00375,2.31657,2.31282,0.46143,0.08809,0.38824,0.45982,0.87565,0.81879,0.85349,0.55114,1.18994,0.60265,0.85954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55114,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,22956.1,1.29775,0.62722,0.87606,0,0.00301,0.00395,0.15357,0.40883,0.3624,0.0028,0.00395,2.31821,2.31426,0.46243,0.08785,0.38981,0.46138,0.87748,0.8194,0.85445,0.5516,1.18873,0.59569,0.85932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5516,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,23053.2,1.30154,0.63267,0.87906,0,0.00302,0.00388,0.15356,0.40846,0.36468,0.00281,0.00388,2.32231,2.31844,0.46418,0.08825,0.39389,0.46446,0.87687,0.82065,0.85519,0.55221,1.18774,0.59134,0.85916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55221,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,23151.5,1.30297,0.63535,0.87645,0,0.00302,0.004,0.15358,0.41007,0.35573,0.00281,0.004,2.31969,2.31569,0.46493,0.08921,0.3897,0.46584,0.87789,0.82196,0.8558,0.55229,1.18701,0.58741,0.85894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55229,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,23247.8,1.29455,0.63135,0.87591,0,0.00302,0.00373,0.15352,0.40785,0.34698,0.00282,0.00373,2.318,2.31427,0.46611,0.08906,0.39116,0.46728,0.87816,0.82179,0.85554,0.55336,1.18617,0.58406,0.85881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55336,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,23344.2,1.29759,0.63086,0.87851,0,0.00301,0.00393,0.15355,0.41206,0.33901,0.00283,0.00393,2.31931,2.31538,0.46686,0.08781,0.3919,0.46843,0.87958,0.82299,0.85669,0.55351,1.18541,0.58199,0.85861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55351,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,23442,1.29678,0.6299,0.87638,0,0.00301,0.00397,0.15357,0.41055,0.35434,0.00282,0.00397,2.31953,2.31555,0.4679,0.08627,0.40207,0.47035,0.87873,0.82273,0.85759,0.55406,1.18416,0.58025,0.85846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55406,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,23538.5,1.29711,0.6341,0.87575,0,0.00301,0.00381,0.15355,0.41001,0.33701,0.00279,0.00381,2.31459,2.31077,0.46766,0.0873,0.40148,0.47021,0.8797,0.82246,0.85724,0.55405,1.18297,0.57773,0.85835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55405,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,23635.1,1.29921,0.6265,0.8749,0,0.003,0.00387,0.15356,0.40733,0.33107,0.00276,0.00387,2.31561,2.31174,0.46633,0.08757,0.40137,0.46803,0.88008,0.82209,0.85662,0.55439,1.18231,0.57045,0.85823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55439,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,23732.8,1.30526,0.63299,0.87929,0,0.00299,0.00361,0.1535,0.40895,0.33045,0.00278,0.00361,2.3136,2.30999,0.46627,0.08878,0.39881,0.46767,0.88117,0.82256,0.85863,0.55488,1.18136,0.56956,0.85812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55488,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,23829.4,1.29243,0.62766,0.87626,0,0.003,0.00423,0.15362,0.40842,0.33333,0.00279,0.00423,2.31601,2.31178,0.46633,0.08854,0.39757,0.46718,0.88144,0.82419,0.85923,0.55516,1.18025,0.56886,0.85795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55516,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,23927.3,1.29992,0.63675,0.87612,0,0.003,0.00409,0.1536,0.40924,0.33333,0.0028,0.00409,2.3161,2.31201,0.46754,0.08729,0.39898,0.46926,0.88049,0.82329,0.85819,0.55569,1.18037,0.56838,0.85792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55569,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,24025.3,1.29119,0.6254,0.87549,0,0.00301,0.00373,0.15354,0.40654,0.3274,0.00278,0.00373,2.31538,2.31165,0.46623,0.08766,0.39635,0.46762,0.88025,0.82327,0.85832,0.55583,1.17929,0.56643,0.85776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55583,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,24121.5,1.28973,0.62597,0.87564,0,0.003,0.0036,0.15351,0.40815,0.32788,0.00279,0.0036,2.31635,2.31276,0.46481,0.08685,0.39927,0.46525,0.88064,0.82283,0.85788,0.55578,1.17942,0.5662,0.85759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55578,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
