epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
213,22427.2,1.57548,0.82375,0.93697,0,0.00349,0.00179,0.15323,0.5065,0.45955,0.00333,0.00179,2.261,2.25921,0.51344,0.07012,0.47226,0.5139,0.77535,0.70516,0.74405,0.46655,1.40495,0.71029,0.89788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46655,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,22526.2,1.5715,0.82148,0.93377,0,0.00349,0.00191,0.15325,0.50606,0.45428,0.00334,0.00191,2.25424,2.25233,0.51666,0.07113,0.47632,0.51709,0.77437,0.7051,0.74429,0.46656,1.40332,0.70907,0.89765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46656,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,22625.4,1.57154,0.82178,0.93537,0,0.0035,0.00191,0.15325,0.50436,0.45434,0.00333,0.00191,2.25402,2.25211,0.5175,0.07002,0.47628,0.51793,0.77478,0.7063,0.74443,0.46676,1.40307,0.70836,0.89743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46676,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,22724.2,1.56348,0.81771,0.93619,0,0.00349,0.00179,0.15323,0.50102,0.47164,0.00333,0.00179,2.25548,2.25369,0.51459,0.06941,0.47203,0.51505,0.77425,0.70715,0.74481,0.46716,1.40238,0.70734,0.89726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46716,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,22819.7,1.5737,0.82638,0.93913,0,0.00349,0.00187,0.15324,0.50514,0.46226,0.00334,0.00187,2.2527,2.25084,0.51771,0.068,0.47704,0.51812,0.77534,0.7077,0.74577,0.46744,1.40094,0.70659,0.89692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46744,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,22916.2,1.5779,0.82683,0.93603,0,0.00349,0.00179,0.15323,0.50585,0.4748,0.00331,0.00179,2.25269,2.2509,0.51707,0.07005,0.47527,0.51752,0.7773,0.70762,0.74582,0.46813,1.3998,0.7057,0.89681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46813,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,23015.2,1.56105,0.81955,0.93606,0,0.00348,0.0017,0.15322,0.50305,0.46228,0.0033,0.0017,2.24952,2.24782,0.51722,0.06835,0.47771,0.51763,0.77693,0.70803,0.74667,0.46813,1.39867,0.7053,0.89657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46813,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,23114.4,1.56305,0.81479,0.9358,0,0.00347,0.00176,0.15323,0.50118,0.45275,0.0033,0.00176,2.2474,2.24564,0.516,0.06936,0.47958,0.51637,0.7779,0.70716,0.74604,0.46823,1.39695,0.7042,0.89608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46823,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,23213.5,1.56525,0.81232,0.93435,0,0.00347,0.00176,0.15323,0.50183,0.44438,0.00327,0.00176,2.24671,2.24494,0.51518,0.06965,0.47264,0.51564,0.7765,0.70925,0.74639,0.46884,1.39571,0.70342,0.89591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46884,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,23309.8,1.56622,0.82139,0.93528,0,0.00347,0.00178,0.15323,0.50544,0.45236,0.00329,0.00178,2.24627,2.24449,0.51364,0.0693,0.47049,0.51411,0.77709,0.71004,0.74626,0.46918,1.39454,0.70289,0.89564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46918,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,23405.8,1.55967,0.81141,0.93324,0,0.00347,0.00179,0.15323,0.50111,0.46096,0.00329,0.00179,2.24456,2.24278,0.51285,0.06945,0.46957,0.51333,0.77867,0.70926,0.74616,0.4691,1.39349,0.70172,0.89548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4691,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,23504.2,1.56907,0.81888,0.93609,0,0.00345,0.00169,0.15322,0.50256,0.48541,0.0033,0.00169,2.24883,2.24713,0.51289,0.06811,0.46974,0.51337,0.77753,0.71013,0.7462,0.46925,1.39243,0.70118,0.89517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46925,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,23603.3,1.56742,0.81415,0.93309,0,0.00346,0.00174,0.15322,0.50241,0.46313,0.00331,0.00174,2.2495,2.24776,0.51005,0.06758,0.46938,0.51051,0.77896,0.70941,0.74632,0.46994,1.39092,0.70039,0.89493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46994,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,23702.3,1.57436,0.82698,0.93572,0,0.00346,0.0018,0.15323,0.5043,0.45024,0.00331,0.0018,2.24226,2.24046,0.51205,0.06813,0.46793,0.51255,0.77825,0.71001,0.74667,0.47007,1.38893,0.69943,0.89453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47007,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,23799.9,1.56122,0.80966,0.93451,0,0.00346,0.00172,0.15322,0.5011,0.4665,0.00332,0.00172,2.24213,2.24041,0.5115,0.06854,0.46696,0.512,0.77913,0.71027,0.74738,0.47027,1.38758,0.69855,0.89417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47027,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,23893.9,1.5558,0.81198,0.93364,0,0.00346,0.00169,0.15322,0.50025,0.43339,0.0033,0.00169,2.24838,2.24669,0.51022,0.06899,0.4684,0.51069,0.7786,0.71109,0.74778,0.47082,1.3867,0.69818,0.89391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47082,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,23992.8,1.56909,0.81687,0.93853,0,0.00346,0.00186,0.15324,0.50716,0.42922,0.00329,0.00186,2.24687,2.24501,0.51019,0.06893,0.46747,0.51068,0.77906,0.71159,0.74798,0.471,1.38629,0.69762,0.8938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,24091.2,1.55213,0.80794,0.93296,0,0.00345,0.00177,0.15323,0.49793,0.44682,0.0033,0.00177,2.24652,2.24475,0.51227,0.06862,0.46703,0.51277,0.77602,0.71321,0.74803,0.47085,1.38524,0.69715,0.8935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47085,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
231,24190.2,1.55233,0.81287,0.93285,0,0.00345,0.00203,0.15327,0.50243,0.43114,0.00327,0.00203,2.2459,2.24387,0.5164,0.06782,0.47241,0.5168,0.77866,0.71245,0.74838,0.47182,1.38435,0.69666,0.89334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47182,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452
232,24289,1.5533,0.80595,0.93197,0,0.00346,0.00174,0.15323,0.50022,0.43433,0.00326,0.00174,2.24633,2.24459,0.51677,0.06695,0.47129,0.5173,0.77636,0.71404,0.74857,0.47242,1.38243,0.69586,0.8931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47242,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923
233,24384,1.54843,0.80575,0.92995,0,0.00345,0.00179,0.15323,0.49914,0.43893,0.00327,0.00179,2.25714,2.25535,0.51715,0.06716,0.47528,0.51753,0.77585,0.71549,0.74938,0.47267,1.38177,0.69548,0.89286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47267,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
234,24481,1.55013,0.80892,0.9334,0,0.00344,0.00175,0.15323,0.5006,0.44807,0.00326,0.00175,2.25662,2.25487,0.51715,0.06609,0.47463,0.51763,0.77348,0.71606,0.75008,0.47274,1.38098,0.69473,0.89284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47274,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851
235,24579.3,1.5515,0.80283,0.93088,0,0.00344,0.00181,0.15323,0.50141,0.43591,0.00326,0.00181,2.25201,2.2502,0.5173,0.06777,0.47588,0.51776,0.77422,0.71627,0.75,0.47317,1.37986,0.69409,0.89264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47317,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308
236,24678.2,1.54278,0.80107,0.93013,0,0.00343,0.00179,0.15323,0.4987,0.4466,0.00324,0.00179,2.25418,2.25238,0.51487,0.06822,0.4778,0.51528,0.77641,0.71529,0.75034,0.47331,1.37919,0.69364,0.89245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47331,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376
237,24777.4,1.54888,0.80515,0.93179,0,0.00344,0.00177,0.15323,0.49789,0.43214,0.00323,0.00177,2.25089,2.24912,0.51596,0.06828,0.47834,0.51626,0.77581,0.7153,0.75057,0.47381,1.37855,0.69331,0.89235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47381,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208
238,24873.7,1.54311,0.79974,0.93254,0,0.00344,0.00171,0.15322,0.49653,0.43745,0.00324,0.00171,2.25659,2.25488,0.5149,0.06829,0.4724,0.5154,0.77628,0.71487,0.75072,0.47438,1.37721,0.6927,0.89191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47438,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651
239,24969.8,1.56176,0.81224,0.93465,0,0.00342,0.00171,0.15322,0.50106,0.43898,0.00323,0.00171,2.25717,2.25547,0.51556,0.06756,0.47458,0.51602,0.77643,0.7147,0.75132,0.47438,1.37568,0.69206,0.89175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47438,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909
240,25068.1,1.54553,0.8033,0.93103,0,0.00343,0.00177,0.15323,0.49954,0.42826,0.00324,0.00177,2.25454,2.25278,0.51636,0.06863,0.47403,0.51686,0.77499,0.71625,0.75113,0.47489,1.37487,0.69107,0.89153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47489,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524
241,25167.2,1.54646,0.80129,0.93037,0,0.00341,0.00177,0.15323,0.49706,0.42723,0.00322,0.00177,2.25545,2.25368,0.5134,0.068,0.47235,0.51387,0.77631,0.71651,0.75143,0.47559,1.37378,0.69042,0.89132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47559,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
242,25266,1.54249,0.80107,0.93136,0,0.00342,0.00174,0.15322,0.49586,0.42334,0.00319,0.00174,2.25226,2.25052,0.51448,0.06787,0.47555,0.51494,0.77674,0.71762,0.75212,0.47578,1.37257,0.68931,0.89119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47578,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379
243,25363.3,1.5427,0.80391,0.93084,0,0.00341,0.00172,0.15322,0.49947,0.42887,0.00321,0.00172,2.25734,2.25562,0.51551,0.06771,0.47338,0.5159,0.77715,0.71674,0.75192,0.47608,1.37075,0.6882,0.89086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47608,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928
244,25458.3,1.5373,0.79715,0.92772,0,0.00342,0.00175,0.15323,0.49742,0.42207,0.00318,0.00175,2.25711,2.25536,0.5154,0.06899,0.4732,0.51589,0.77513,0.71722,0.75187,0.47599,1.37059,0.68785,0.89088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47599,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216
245,25556.7,1.53402,0.79959,0.92678,0,0.00343,0.00202,0.15326,0.49985,0.40051,0.00319,0.00202,2.25381,2.25179,0.521,0.06663,0.48052,0.52148,0.77616,0.71814,0.75242,0.47656,1.36854,0.6867,0.89044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47656,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628
246,25655.1,1.54997,0.79783,0.92885,0,0.00342,0.00188,0.15325,0.49765,0.40916,0.00318,0.00188,2.25469,2.25281,0.51712,0.06985,0.47425,0.51763,0.77538,0.71835,0.75221,0.47694,1.36688,0.6859,0.89015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47694,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035
247,25753,1.53971,0.79366,0.92835,0,0.00342,0.00178,0.15323,0.49546,0.41489,0.00319,0.00178,2.25323,2.25146,0.51656,0.06795,0.47404,0.51705,0.77777,0.71849,0.75301,0.4768,1.36563,0.68528,0.88981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4768,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438
248,25851.7,1.55058,0.80233,0.92956,0,0.00341,0.00176,0.15323,0.49843,0.42952,0.00318,0.00176,2.25591,2.25415,0.51804,0.0691,0.47088,0.5186,0.77823,0.71861,0.75254,0.47682,1.36553,0.68491,0.88978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47682,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837
249,25946.8,1.53249,0.79497,0.92913,0,0.00341,0.00168,0.15322,0.49627,0.44793,0.00319,0.00168,2.25778,2.2561,0.51771,0.06932,0.4728,0.51811,0.77588,0.71919,0.75181,0.47731,1.36509,0.68457,0.88973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47731,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
250,26044,1.5285,0.79163,0.92733,0,0.00341,0.00173,0.15322,0.49409,0.43752,0.00321,0.00173,2.25724,2.25551,0.51778,0.06819,0.4732,0.51829,0.77571,0.71976,0.75242,0.47787,1.36451,0.68375,0.88953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47787,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621
251,26143.5,1.5299,0.79042,0.92902,0,0.0034,0.00173,0.15322,0.49365,0.43544,0.00323,0.00173,2.25359,2.25187,0.51663,0.06829,0.46992,0.51718,0.78006,0.71964,0.75346,0.47778,1.36351,0.68291,0.88934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47778,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007
252,26242.6,1.53614,0.79744,0.93027,0,0.0034,0.00175,0.15323,0.49641,0.42664,0.00321,0.00175,2.25035,2.2486,0.51734,0.07011,0.47146,0.51775,0.78045,0.72024,0.7538,0.47828,1.36291,0.68236,0.88914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47828,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389
253,26341.3,1.5268,0.79462,0.92554,0,0.00339,0.00167,0.15322,0.49427,0.4204,0.00321,0.00167,2.25035,2.24868,0.51323,0.07036,0.46978,0.51373,0.78175,0.71985,0.75432,0.47886,1.3611,0.68187,0.88883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47886,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766
254,26438,1.54063,0.7918,0.92726,0,0.0034,0.00172,0.15322,0.49606,0.42252,0.0032,0.00172,2.25022,2.2485,0.51692,0.07103,0.47272,0.51743,0.78075,0.72109,0.75482,0.47905,1.36041,0.68134,0.88866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47905,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514
255,26534.3,1.52515,0.79123,0.92395,0,0.00339,0.00172,0.15322,0.49384,0.42072,0.00321,0.00172,2.24709,2.24537,0.51693,0.07013,0.47236,0.51745,0.78333,0.72016,0.75577,0.48057,1.35876,0.68059,0.88839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48057,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509
256,26632.5,1.53883,0.79254,0.9305,0,0.00338,0.00174,0.15323,0.49568,0.40872,0.00319,0.00174,2.25,2.24825,0.51644,0.06876,0.47343,0.51682,0.78009,0.72173,0.75641,0.48026,1.35856,0.67993,0.88824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48026,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873
257,26730.2,1.52878,0.78963,0.9258,0,0.00339,0.00173,0.15322,0.49333,0.40817,0.00318,0.00173,2.24694,2.24521,0.51708,0.07016,0.47028,0.51763,0.77966,0.72328,0.75747,0.48067,1.35763,0.67899,0.88805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48067,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
258,26829.7,1.53503,0.79427,0.92586,0,0.00339,0.00173,0.15322,0.49639,0.39247,0.00317,0.00173,2.24552,2.24379,0.51526,0.0696,0.47315,0.51574,0.78129,0.72444,0.75811,0.48073,1.35706,0.67863,0.88792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48073,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591
259,26928.2,1.52181,0.78837,0.92358,0,0.00338,0.00171,0.15322,0.4939,0.40397,0.00319,0.00171,2.24867,2.24696,0.51307,0.0693,0.47296,0.51355,0.78744,0.71894,0.75714,0.48091,1.35622,0.67796,0.88767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48091,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944
260,27022.1,1.52533,0.78819,0.92693,0,0.00337,0.00173,0.15322,0.49212,0.40612,0.00319,0.00173,2.2504,2.24866,0.5149,0.07019,0.473,0.51538,0.78767,0.72065,0.75848,0.48086,1.35421,0.67705,0.88739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48086,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292
261,27120,1.52774,0.78726,0.9263,0,0.00339,0.00176,0.15323,0.49309,0.39473,0.00318,0.00176,2.2505,2.24874,0.51576,0.06968,0.47329,0.51625,0.78889,0.71974,0.75811,0.48129,1.35356,0.67677,0.88727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48129,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,27218.6,1.52357,0.7868,0.92768,0,0.00337,0.00168,0.15322,0.49472,0.40145,0.00315,0.00168,2.2508,2.24912,0.51562,0.06917,0.47199,0.5161,0.79041,0.7197,0.75839,0.48197,1.3526,0.67619,0.88703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48197,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
263,27317.6,1.52039,0.78583,0.92606,0,0.00338,0.00171,0.15322,0.4924,0.39329,0.00314,0.00171,2.24666,2.24495,0.51493,0.06886,0.47493,0.51539,0.78821,0.72127,0.75869,0.48189,1.35069,0.67537,0.88666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48189,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314
264,27416.1,1.51746,0.78194,0.92305,0,0.00338,0.00169,0.15322,0.48994,0.3818,0.00314,0.00169,2.24937,2.24767,0.51141,0.06958,0.47261,0.51185,0.78502,0.72347,0.75851,0.4826,1.34949,0.67449,0.88659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4826,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,27510.9,1.52593,0.79233,0.92182,0,0.00337,0.00171,0.15322,0.49223,0.3923,0.00314,0.00171,2.24902,2.2473,0.51467,0.06871,0.47492,0.51513,0.78025,0.72543,0.75918,0.48239,1.34857,0.67418,0.88632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48239,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,27607.9,1.52876,0.78968,0.92411,0,0.00337,0.00174,0.15322,0.49551,0.39411,0.00313,0.00174,2.24534,2.2436,0.51618,0.06831,0.47631,0.51662,0.78153,0.72562,0.75969,0.48291,1.34789,0.6738,0.88609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48291,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,27707,1.52271,0.78444,0.92602,0,0.00338,0.00182,0.15324,0.49177,0.36851,0.00312,0.00182,2.24517,2.24335,0.52058,0.06684,0.48335,0.52099,0.78309,0.72571,0.75975,0.48303,1.34649,0.67315,0.88578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48303,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,27806.2,1.52045,0.78548,0.92383,0,0.00336,0.00169,0.15322,0.49216,0.39597,0.00311,0.00169,2.24802,2.24633,0.51718,0.06694,0.47545,0.51767,0.78519,0.72531,0.75955,0.48318,1.34578,0.67236,0.88566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48318,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,27905.3,1.52067,0.78638,0.92209,0,0.00335,0.00172,0.15322,0.4933,0.39436,0.00313,0.00172,2.24741,2.24569,0.51715,0.06713,0.47615,0.51762,0.78579,0.72421,0.75916,0.48324,1.34491,0.67188,0.88557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48324,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,28001.3,1.5123,0.77778,0.92476,0,0.00336,0.0017,0.15322,0.48993,0.40248,0.00313,0.0017,2.25147,2.24977,0.51806,0.06823,0.47624,0.51845,0.78337,0.72514,0.75992,0.48378,1.34387,0.67139,0.88532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48378,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,28097.3,1.51421,0.77998,0.92186,0,0.00337,0.00176,0.15323,0.49169,0.39265,0.00314,0.00176,2.25113,2.24937,0.51904,0.06782,0.47794,0.51954,0.78791,0.72408,0.76034,0.4836,1.3428,0.6707,0.88513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4836,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,28196.6,1.52048,0.787,0.92196,0,0.00336,0.0017,0.15322,0.49319,0.40682,0.00311,0.0017,2.25378,2.25208,0.52028,0.06727,0.47695,0.52078,0.78823,0.72379,0.76027,0.48327,1.34199,0.66987,0.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48327,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,28295.5,1.50661,0.77672,0.92039,0,0.00336,0.00175,0.15323,0.48776,0.3883,0.00309,0.00175,2.25044,2.24869,0.51799,0.06788,0.47589,0.5185,0.79018,0.72289,0.75975,0.48348,1.34135,0.66926,0.88483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48348,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,28394.2,1.50898,0.77338,0.91979,0,0.00334,0.00165,0.15321,0.4863,0.39397,0.00307,0.00165,2.25278,2.25113,0.51626,0.0687,0.4709,0.51681,0.78912,0.72335,0.75976,0.48357,1.34076,0.66853,0.88472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48357,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,28491.4,1.51273,0.78188,0.92101,0,0.00335,0.00166,0.15321,0.48949,0.38825,0.00306,0.00166,2.25129,2.24964,0.51641,0.06836,0.47295,0.51692,0.79083,0.7227,0.76004,0.48431,1.34038,0.66808,0.88468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48431,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,28586.3,1.5133,0.77769,0.92119,0,0.00335,0.00163,0.15321,0.48983,0.37429,0.00305,0.00163,2.24894,2.24731,0.51515,0.06851,0.47254,0.51566,0.79191,0.72189,0.75864,0.48406,1.33949,0.66732,0.88475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48406,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,28686.1,1.51552,0.78473,0.92364,0,0.00336,0.00169,0.15322,0.49333,0.38008,0.00307,0.00169,2.24908,2.24739,0.516,0.06822,0.47053,0.51643,0.79376,0.7226,0.7601,0.48449,1.33813,0.66657,0.88454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48449,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,28784.6,1.51371,0.7813,0.9204,0,0.00335,0.0017,0.15322,0.49063,0.37453,0.00305,0.0017,2.24781,2.24611,0.5188,0.06582,0.47736,0.51929,0.79312,0.72308,0.76064,0.48526,1.33757,0.66602,0.88434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48526,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
