epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
661,91869,0.84354,0.40656,0.80689,0.91545,0.85673,0.90053,0.61341,1.06449,0.45938,0.84385,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
662,92002.1,0.83701,0.40404,0.80695,0.91684,0.85544,0.90033,0.61346,1.06352,0.45952,0.84385,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307
663,92132.4,0.8355,0.4028,0.80749,0.91669,0.85665,0.90108,0.61396,1.06344,0.45952,0.84385,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
664,92265.7,0.83582,0.40521,0.80728,0.91736,0.85669,0.90118,0.61397,1.06346,0.45934,0.84382,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255
665,92396.3,0.83391,0.39924,0.80663,0.91713,0.85724,0.90136,0.61394,1.06305,0.45933,0.84385,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327
666,92529.4,0.83162,0.40312,0.80798,0.91697,0.85688,0.90095,0.61404,1.06284,0.45942,0.8438,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465
667,92661.1,0.82879,0.39989,0.80697,0.91794,0.85692,0.90116,0.61395,1.06225,0.45908,0.84391,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668
668,92795.4,0.83205,0.40041,0.80672,0.9188,0.85713,0.90159,0.61425,1.06178,0.45901,0.84383,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938
669,92924.9,0.82784,0.39971,0.80854,0.91757,0.85757,0.90171,0.61493,1.06093,0.45855,0.84373,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274
670,93057.9,0.82934,0.39959,0.80724,0.91675,0.85836,0.9017,0.61504,1.06066,0.45828,0.84382,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676
671,93190.8,0.83156,0.40313,0.80667,0.91597,0.85829,0.90161,0.61491,1.06053,0.45844,0.84373,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145
672,93326.2,0.82626,0.39841,0.80752,0.91606,0.85868,0.90178,0.61517,1.06011,0.45866,0.84372,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168
673,93458.7,0.82059,0.3989,0.80579,0.91672,0.85889,0.90194,0.61529,1.05979,0.45821,0.84371,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282
674,93592.5,0.8221,0.39997,0.8056,0.91852,0.85929,0.90241,0.6155,1.0597,0.45825,0.84377,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951
675,93723.2,0.82373,0.39858,0.80435,0.91921,0.86067,0.90329,0.61582,1.05938,0.45795,0.84381,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687
676,93862.2,0.81795,0.39499,0.80779,0.91951,0.85917,0.90295,0.61554,1.05928,0.45816,0.84384,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449
677,93995.6,0.8179,0.39574,0.8077,0.9201,0.85876,0.90223,0.61572,1.05899,0.45798,0.84385,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536
678,94126,0.81577,0.39438,0.8058,0.91662,0.8599,0.90234,0.61502,1.0606,0.4581,0.84399,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298
679,94255.3,0.81221,0.39606,0.80655,0.91848,0.85885,0.90253,0.61519,1.0606,0.45789,0.84409,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303
680,94389.8,0.81883,0.39622,0.80573,0.91751,0.85909,0.90243,0.61548,1.06091,0.45785,0.84409,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377
681,94521.5,0.80935,0.39193,0.80467,0.91549,0.86092,0.90236,0.61555,1.06077,0.4577,0.84414,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518
682,94650.6,0.81386,0.39204,0.80524,0.91562,0.8622,0.90299,0.61516,1.06076,0.45802,0.84424,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727
683,94784.2,0.81081,0.39444,0.8064,0.91451,0.86192,0.90246,0.61527,1.06067,0.45798,0.84428,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004
684,94918.2,0.80483,0.39049,0.80715,0.91767,0.86036,0.90232,0.61532,1.0605,0.45756,0.84425,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335
685,95047.2,0.80919,0.39183,0.80366,0.91584,0.86141,0.90264,0.61503,1.06029,0.45742,0.84432,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763
686,95178.4,0.80883,0.39019,0.80321,0.91459,0.86215,0.90298,0.61558,1.06029,0.4571,0.84433,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246
687,95313.7,0.80977,0.39065,0.80682,0.91478,0.86263,0.90327,0.6154,1.06027,0.45753,0.84439,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797
688,95449.1,0.80376,0.39058,0.80617,0.91484,0.8622,0.90304,0.61565,1.05954,0.4573,0.84433,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417
689,95575.1,0.80358,0.38813,0.80461,0.91461,0.86202,0.90272,0.61574,1.05949,0.45715,0.84438,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106
690,95706.1,0.80479,0.38769,0.80566,0.91452,0.86296,0.90288,0.6161,1.0591,0.45704,0.84434,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864
691,95841.6,0.80063,0.3886,0.80316,0.91479,0.86312,0.9028,0.61672,1.05835,0.45699,0.84433,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691
692,95972.7,0.79828,0.38904,0.80292,0.91454,0.86343,0.90306,0.61701,1.05733,0.45668,0.8442,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588
693,96103.5,0.79879,0.38723,0.80387,0.91507,0.86458,0.90314,0.61713,1.05769,0.45658,0.84448,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554
694,96239.4,0.79488,0.38708,0.80595,0.91536,0.86502,0.90338,0.61705,1.05764,0.45649,0.84442,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589
695,96376.1,0.79337,0.38403,0.80236,0.91542,0.86598,0.9042,0.61708,1.05715,0.45644,0.84442,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695
696,96507,0.7922,0.38519,0.80296,0.91387,0.86686,0.9043,0.61727,1.05748,0.45665,0.84444,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487
697,96635.1,0.79191,0.38433,0.80388,0.91541,0.86636,0.90427,0.61729,1.05793,0.45661,0.84445,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115
698,96771.1,0.78838,0.38445,0.8035,0.9146,0.86658,0.90473,0.61759,1.0572,0.45681,0.84444,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943
699,96904.3,0.79132,0.38405,0.80185,0.91579,0.86688,0.90448,0.6172,1.05672,0.45662,0.84435,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815
700,97030.5,0.79038,0.38176,0.80166,0.91568,0.86724,0.90416,0.61785,1.05613,0.45651,0.84438,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427
701,97162.2,0.78855,0.38356,0.80342,0.91508,0.86708,0.9043,0.61788,1.05573,0.45642,0.8444,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796
702,97301.9,0.78827,0.38376,0.80452,0.91474,0.86754,0.90443,0.61793,1.0555,0.45618,0.84442,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393
703,97435.3,0.78601,0.38119,0.80522,0.91248,0.86924,0.90486,0.61818,1.05524,0.45607,0.84448,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206
704,97542.8,0.79042,0.38307,0.80347,0.91323,0.86907,0.90476,0.61814,1.05559,0.45643,0.84448,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798
705,97675.5,0.78296,0.38057,0.80444,0.91425,0.86824,0.90493,0.61859,1.05465,0.45622,0.84425,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606
706,97818.1,0.78043,0.38104,0.80304,0.91452,0.86808,0.90466,0.61832,1.05435,0.45567,0.84425,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486
707,97950.6,0.786,0.38107,0.8017,0.91466,0.86798,0.90495,0.61849,1.05413,0.45625,0.8443,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437
708,98077.1,0.78169,0.3792,0.80178,0.9143,0.86817,0.90495,0.61868,1.05425,0.45634,0.84425,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459
709,98210.6,0.77825,0.37699,0.80274,0.9153,0.86812,0.9045,0.61914,1.05399,0.45616,0.84431,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552
710,98352.7,0.7821,0.37977,0.80142,0.91479,0.86875,0.9051,0.61892,1.05421,0.45597,0.84435,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717
711,98487.8,0.78044,0.38045,0.80231,0.91477,0.86905,0.90591,0.61895,1.05429,0.45641,0.84438,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953
712,98620,0.78231,0.37838,0.80524,0.91538,0.86833,0.90518,0.619,1.05401,0.45638,0.8444,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261
713,98751.2,0.77954,0.37824,0.80401,0.91518,0.86828,0.90569,0.61907,1.05431,0.45618,0.84452,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264
714,98890.4,0.77749,0.38095,0.80109,0.91628,0.86801,0.90619,0.61927,1.05393,0.45603,0.84452,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092
715,99029.8,0.77265,0.37501,0.80141,0.91613,0.86873,0.90663,0.6192,1.05431,0.4562,0.84459,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615
716,99159.1,0.77451,0.37475,0.80211,0.91635,0.86923,0.90626,0.61914,1.05488,0.45653,0.84458,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321
717,99284.4,0.76952,0.3742,0.79993,0.91641,0.8684,0.90593,0.61894,1.05485,0.45638,0.84459,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877
718,99422.9,0.76733,0.37282,0.8014,0.91754,0.86856,0.90663,0.61911,1.05462,0.4561,0.84462,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617
719,99563.4,0.76581,0.37119,0.8024,0.91651,0.86798,0.90647,0.61891,1.05526,0.45647,0.84463,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429
720,99693.4,0.77204,0.37802,0.80114,0.91597,0.86778,0.90599,0.61914,1.05513,0.45624,0.84471,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313
721,99819.1,0.76856,0.37436,0.80218,0.91599,0.86761,0.90585,0.61909,1.05462,0.45567,0.84463,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227
722,99958.3,0.76092,0.37132,0.80005,0.91553,0.86759,0.90573,0.61891,1.05461,0.45586,0.84458,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363
723,100106,0.77145,0.37446,0.80128,0.91563,0.86767,0.90637,0.61892,1.05475,0.45579,0.84466,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402
724,100242,0.76619,0.37254,0.80167,0.91665,0.86846,0.90714,0.61849,1.05512,0.45591,0.84472,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577
725,100370,0.76955,0.37138,0.80066,0.91627,0.86804,0.90643,0.61875,1.0552,0.4558,0.84477,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825
726,100503,0.76856,0.3739,0.80254,0.917,0.8686,0.90691,0.61834,1.05504,0.45537,0.84481,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145
727,100649,0.763,0.36985,0.80092,0.9175,0.8678,0.9067,0.61868,1.05513,0.45602,0.84483,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539
728,100790,0.76368,0.37039,0.7991,0.91738,0.86765,0.9066,0.61891,1.05455,0.45569,0.84477,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006
729,100922,0.76509,0.3721,0.80135,0.91745,0.86693,0.90641,0.61855,1.05508,0.45545,0.84485,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546
730,101054,0.76158,0.36977,0.79867,0.91741,0.86715,0.90667,0.61894,1.05552,0.45537,0.84488,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116
731,101194,0.75917,0.37046,0.79913,0.91961,0.8663,0.90668,0.61888,1.05573,0.45521,0.84491,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847
732,101335,0.75701,0.37024,0.80067,0.91957,0.86622,0.90705,0.61871,1.05636,0.45548,0.84503,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607
733,101468,0.76162,0.37022,0.802,0.92075,0.86681,0.90746,0.6191,1.0566,0.45526,0.84508,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441
734,101599,0.75649,0.36895,0.80097,0.92022,0.86626,0.9073,0.61878,1.0574,0.45572,0.8451,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348
735,101736,0.7621,0.36843,0.79932,0.91967,0.86648,0.90684,0.61838,1.05847,0.45571,0.84527,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329
736,101875,0.75556,0.36795,0.80102,0.91997,0.86624,0.90689,0.61839,1.05939,0.45585,0.84531,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384
737,102009,0.75589,0.36908,0.79928,0.92004,0.86556,0.90662,0.61799,1.06052,0.45605,0.84547,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513
738,102139,0.75486,0.36866,0.80056,0.92038,0.86563,0.90654,0.61775,1.0616,0.45653,0.8455,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716
739,102274,0.75473,0.36622,0.80069,0.92023,0.86524,0.90665,0.61763,1.06198,0.4564,0.84558,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993
740,102414,0.75462,0.36742,0.79971,0.92153,0.86564,0.90698,0.61808,1.0623,0.4568,0.84568,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344
741,102548,0.75188,0.36536,0.80173,0.92166,0.86477,0.90673,0.61744,1.06362,0.45653,0.84576,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769
742,102676,0.75112,0.36468,0.79952,0.9223,0.86461,0.90657,0.61772,1.06392,0.45687,0.8458,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268
743,102813,0.75227,0.36652,0.80037,0.92358,0.86492,0.90685,0.61727,1.06477,0.45672,0.84588,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842
744,102954,0.74921,0.36368,0.79929,0.9235,0.86477,0.9066,0.61775,1.06456,0.45655,0.84586,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349
745,103090,0.74174,0.36211,0.79836,0.923,0.8651,0.90651,0.61775,1.06469,0.45672,0.8459,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212
746,103221,0.75043,0.36726,0.79866,0.92191,0.86544,0.90636,0.61766,1.06483,0.45691,0.84592,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009
747,103356,0.74985,0.36585,0.80022,0.92194,0.86577,0.90646,0.61762,1.06517,0.45695,0.84593,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088
748,103499,0.75113,0.36627,0.79688,0.92192,0.86532,0.9065,0.61767,1.06557,0.45722,0.84598,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826
749,103639,0.74522,0.36599,0.79882,0.92241,0.86586,0.90737,0.61779,1.06545,0.45721,0.84598,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847
750,103772,0.74084,0.36325,0.79906,0.92361,0.86627,0.90744,0.61838,1.06505,0.45707,0.84599,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943
751,103903,0.74318,0.36292,0.79866,0.92273,0.866,0.90728,0.61826,1.06476,0.45732,0.846,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113
752,104043,0.74075,0.36106,0.79928,0.92272,0.86596,0.90711,0.61841,1.06502,0.45736,0.84604,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358
753,104183,0.74215,0.36346,0.8,0.92245,0.86564,0.90727,0.61831,1.06567,0.45737,0.84596,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678
754,104316,0.74668,0.36406,0.79762,0.92291,0.86561,0.90729,0.61835,1.06522,0.45703,0.84601,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073
755,104449,0.74394,0.36248,0.79956,0.92161,0.8665,0.90736,0.61849,1.06543,0.45738,0.84594,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543
756,104587,0.74348,0.36441,0.79832,0.92206,0.86612,0.90733,0.61873,1.06581,0.45749,0.84594,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088
757,104726,0.74135,0.36241,0.7996,0.92154,0.867,0.90775,0.61837,1.06609,0.45754,0.84595,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709
758,104860,0.74037,0.36257,0.79839,0.92146,0.86736,0.90754,0.61852,1.06557,0.45762,0.84591,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404
759,104994,0.73796,0.36032,0.79868,0.92197,0.86726,0.90771,0.61853,1.06624,0.45792,0.84598,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175
760,105133,0.74104,0.36099,0.80047,0.9227,0.86769,0.90837,0.61899,1.0658,0.4579,0.84601,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021
761,105270,0.74095,0.36262,0.7979,0.9234,0.86784,0.90826,0.61908,1.06553,0.45774,0.84597,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943
762,105394,0.73953,0.36174,0.7986,0.92179,0.86789,0.90772,0.61914,1.06597,0.45823,0.84597,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794
763,105512,0.73848,0.36001,0.79785,0.92331,0.86715,0.90783,0.61921,1.06575,0.45808,0.84589,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012
764,105630,0.73471,0.36007,0.79721,0.92198,0.86792,0.90746,0.61849,1.0667,0.4587,0.84598,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216
765,105748,0.74096,0.36284,0.79938,0.92247,0.86844,0.90775,0.61897,1.06644,0.45863,0.84598,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383
766,105866,0.7368,0.36072,0.79808,0.92308,0.86793,0.90747,0.61893,1.06628,0.45875,0.84598,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682
767,105983,0.7341,0.35779,0.79841,0.92274,0.86816,0.9078,0.61938,1.06668,0.45901,0.84603,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056
768,106100,0.73466,0.35899,0.79788,0.92256,0.86841,0.90775,0.61942,1.06578,0.45887,0.84603,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506
769,106219,0.73566,0.36019,0.79923,0.92194,0.86902,0.90782,0.61932,1.06609,0.45899,0.84609,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032
770,106337,0.73688,0.36223,0.79825,0.92161,0.86916,0.90739,0.61972,1.06566,0.45905,0.84602,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634
771,106454,0.7349,0.3596,0.79784,0.92103,0.8685,0.9068,0.61941,1.06597,0.45886,0.84614,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311
772,106573,0.73427,0.35731,0.79799,0.92137,0.86855,0.90694,0.61906,1.06651,0.45903,0.84614,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064
773,106692,0.72844,0.35754,0.79685,0.92251,0.86851,0.90753,0.61892,1.06668,0.4592,0.84621,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893
774,106812,0.73024,0.35746,0.79905,0.92082,0.86841,0.90691,0.61886,1.06776,0.45927,0.84636,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798
775,106928,0.73233,0.35959,0.79877,0.92221,0.86739,0.9068,0.61835,1.06793,0.45918,0.84635,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779
776,107046,0.73235,0.35773,0.80003,0.92144,0.86827,0.90701,0.61835,1.06902,0.45944,0.84644,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836
777,107164,0.7353,0.35948,0.79704,0.9218,0.86833,0.9074,0.61839,1.0688,0.45997,0.84641,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968
778,107285,0.73336,0.35882,0.79762,0.92163,0.868,0.90676,0.6181,1.06908,0.45979,0.84641,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177
779,107400,0.73289,0.35764,0.79479,0.92156,0.86703,0.90633,0.61813,1.06923,0.46005,0.84649,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462
780,107520,0.73179,0.35751,0.79851,0.92148,0.86724,0.9067,0.61798,1.06974,0.46013,0.8465,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822
781,107637,0.73034,0.35737,0.79841,0.92249,0.86712,0.90707,0.61797,1.07016,0.46011,0.84658,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259
782,107757,0.72492,0.3556,0.79838,0.92272,0.86691,0.90671,0.61785,1.06976,0.46033,0.84654,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772
783,107871,0.73019,0.35823,0.79765,0.92246,0.86707,0.90639,0.61798,1.07018,0.45994,0.84664,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361
784,107989,0.73168,0.35829,0.79678,0.92235,0.86737,0.90669,0.61782,1.07033,0.46015,0.84663,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026
785,108106,0.73216,0.35759,0.79965,0.92273,0.86709,0.90695,0.61754,1.07018,0.45979,0.84663,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768
786,108226,0.7321,0.35679,0.79676,0.92392,0.86687,0.90725,0.61812,1.07007,0.46029,0.84667,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585
787,108335,0.72786,0.35695,0.79875,0.92347,0.86634,0.90651,0.61785,1.07018,0.46036,0.84667,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479
788,108454,0.72698,0.35583,0.79565,0.92207,0.86725,0.90582,0.61723,1.07155,0.46068,0.84677,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449
789,108571,0.72353,0.35551,0.79739,0.92205,0.8673,0.90613,0.61695,1.07189,0.46094,0.84686,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495
790,108691,0.72477,0.35539,0.79821,0.92226,0.86652,0.9058,0.61693,1.07288,0.46158,0.84693,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618
791,108804,0.73133,0.35667,0.79606,0.92283,0.86623,0.90585,0.61691,1.07305,0.46129,0.847,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816
792,108921,0.73285,0.35678,0.79893,0.92206,0.86802,0.90653,0.61668,1.07344,0.46137,0.84704,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091
793,109039,0.72717,0.35538,0.79976,0.92213,0.86664,0.90562,0.61693,1.07426,0.46171,0.84712,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443
