epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
517,106484,0.92689,0.42934,0.82478,0.93231,0.87871,0.91829,0.63923,1.00126,0.43995,0.84977,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,106667,0.91975,0.4267,0.82334,0.9322,0.87907,0.91859,0.63954,1.00043,0.43961,0.84973,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,106846,0.9148,0.42462,0.82379,0.9326,0.87929,0.91853,0.63999,0.99834,0.43847,0.84972,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,107040,0.92407,0.42723,0.82375,0.93196,0.87974,0.91869,0.63978,0.99828,0.43846,0.84967,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,107235,0.92095,0.42448,0.82447,0.93301,0.88029,0.91934,0.64026,0.99823,0.43779,0.84964,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,107419,0.91245,0.42307,0.82482,0.93275,0.88074,0.91919,0.64071,0.99816,0.43754,0.84973,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,107606,0.90914,0.42393,0.82067,0.9326,0.88003,0.91882,0.63981,0.99933,0.43773,0.84968,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,107798,0.90881,0.41954,0.82309,0.93191,0.87979,0.91839,0.6399,0.99895,0.43766,0.84967,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,107993,0.90735,0.41948,0.82173,0.93232,0.88099,0.91883,0.64025,0.99874,0.43722,0.84956,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,108184,0.91115,0.42153,0.82246,0.93187,0.88067,0.91853,0.64018,0.99866,0.43737,0.8495,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,108370,0.91037,0.42219,0.82492,0.93241,0.88057,0.91902,0.64031,0.99883,0.43683,0.84955,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,108564,0.91178,0.42271,0.82292,0.93271,0.88074,0.9196,0.6402,0.99795,0.43665,0.8496,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,108753,0.9039,0.41949,0.82092,0.93263,0.88108,0.91973,0.63993,0.99879,0.4363,0.84966,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,108939,0.90141,0.4189,0.82144,0.93215,0.88233,0.91973,0.64028,0.99782,0.43625,0.84959,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,109136,0.89961,0.4158,0.82026,0.93398,0.88296,0.92128,0.64104,0.99651,0.43588,0.84958,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,109319,0.89873,0.41696,0.82167,0.93371,0.8825,0.92118,0.64096,0.99577,0.43591,0.84946,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,109507,0.9002,0.41637,0.81929,0.93409,0.8822,0.92131,0.64146,0.9942,0.43556,0.84937,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,109691,0.89389,0.41365,0.82037,0.93474,0.88265,0.92153,0.64194,0.99237,0.43486,0.84923,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,109887,0.89267,0.41382,0.81966,0.93427,0.88231,0.92159,0.64157,0.99289,0.43512,0.84932,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,110072,0.89553,0.41183,0.82278,0.93334,0.88348,0.922,0.64169,0.99206,0.43519,0.84934,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,110272,0.88854,0.41309,0.82056,0.93175,0.88405,0.92144,0.6415,0.99141,0.43492,0.84927,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,110473,0.89491,0.4129,0.82205,0.93092,0.88369,0.92061,0.6412,0.99145,0.4346,0.8493,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,110672,0.88905,0.41012,0.82087,0.93092,0.88431,0.92053,0.64067,0.9919,0.43468,0.84934,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,110888,0.88575,0.40979,0.8202,0.93166,0.88491,0.9212,0.6411,0.99179,0.4344,0.84937,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,111114,0.87904,0.4084,0.82202,0.9314,0.88394,0.92068,0.64145,0.9916,0.43423,0.84933,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,111308,0.88796,0.40973,0.81857,0.93115,0.88463,0.92152,0.64179,0.99108,0.43404,0.84927,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,111515,0.88424,0.41175,0.82185,0.93071,0.88549,0.92238,0.64267,0.98859,0.43324,0.84915,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,111720,0.88479,0.41023,0.82184,0.93264,0.88443,0.92237,0.64312,0.98809,0.43294,0.84916,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,111926,0.88307,0.40799,0.82117,0.9321,0.8853,0.92225,0.64376,0.98762,0.43259,0.84909,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,112141,0.87677,0.40745,0.81896,0.93213,0.88528,0.92273,0.64402,0.98729,0.43241,0.84904,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,112336,0.87836,0.40758,0.81894,0.93062,0.88697,0.9227,0.64429,0.98691,0.43223,0.84904,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,112606,0.87259,0.40534,0.82177,0.93262,0.8854,0.92339,0.64469,0.98642,0.43213,0.84903,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,112829,0.87248,0.40391,0.81932,0.93147,0.887,0.92345,0.64429,0.98695,0.43172,0.84901,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,113027,0.87696,0.40406,0.81706,0.93161,0.88725,0.92377,0.64417,0.98701,0.43115,0.84901,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,113247,0.87414,0.40571,0.81728,0.93043,0.88762,0.92381,0.64457,0.98649,0.43126,0.84893,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,113476,0.86938,0.40452,0.81843,0.9321,0.88749,0.92426,0.64473,0.98651,0.43102,0.84897,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,113671,0.86566,0.40048,0.81882,0.93148,0.88745,0.92354,0.64486,0.98628,0.43064,0.84889,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,113874,0.86665,0.40432,0.81946,0.93052,0.88845,0.92402,0.64475,0.98669,0.43057,0.84886,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,114078,0.86292,0.40137,0.81862,0.93117,0.88798,0.92393,0.64449,0.98709,0.43078,0.8488,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,114300,0.86395,0.40039,0.81641,0.93212,0.88812,0.92372,0.64446,0.9867,0.43071,0.84878,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,114507,0.86237,0.40035,0.81605,0.93255,0.88801,0.9239,0.64404,0.98712,0.4311,0.84875,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,114707,0.86131,0.39879,0.81756,0.93293,0.88871,0.9244,0.64426,0.98676,0.43032,0.84871,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,114915,0.85511,0.39569,0.81683,0.93328,0.88798,0.92389,0.64454,0.98655,0.43038,0.84869,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,115108,0.85892,0.39781,0.81629,0.93315,0.8883,0.92432,0.64503,0.98637,0.43001,0.84862,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,115302,0.85698,0.39569,0.81612,0.93242,0.88877,0.92423,0.64504,0.98619,0.43026,0.84865,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,115489,0.85596,0.3953,0.81617,0.93272,0.88922,0.92466,0.64482,0.98696,0.43047,0.84873,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,115692,0.85247,0.39405,0.81712,0.93229,0.88886,0.9245,0.64454,0.98863,0.43071,0.84887,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,115869,0.85326,0.39493,0.81554,0.93118,0.8898,0.92352,0.64432,0.98887,0.43053,0.84892,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,116079,0.85491,0.39543,0.81526,0.93216,0.89003,0.92399,0.64492,0.98828,0.42998,0.84892,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,116283,0.84328,0.3914,0.81573,0.93161,0.8889,0.92341,0.64489,0.98838,0.42954,0.84899,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,116483,0.84583,0.38994,0.8152,0.93288,0.88923,0.92407,0.64497,0.98715,0.42952,0.849,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,116681,0.84688,0.39033,0.81436,0.93189,0.88933,0.92373,0.64528,0.98786,0.42934,0.84901,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,116874,0.84495,0.39197,0.81575,0.93397,0.88914,0.92399,0.64488,0.9874,0.42935,0.84906,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,117075,0.84066,0.39015,0.8152,0.93307,0.88918,0.92414,0.64526,0.98761,0.42964,0.84904,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,117260,0.83764,0.38836,0.81484,0.93274,0.88946,0.92432,0.64491,0.98899,0.42965,0.84916,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,117448,0.8446,0.39042,0.81596,0.9322,0.89059,0.92439,0.64489,0.98902,0.42982,0.84923,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,117651,0.842,0.38965,0.81693,0.93207,0.89022,0.92405,0.6449,0.98905,0.42987,0.84924,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,117838,0.83734,0.38572,0.81472,0.9334,0.89041,0.92501,0.64518,0.98872,0.42938,0.84925,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,118028,0.83819,0.38709,0.81323,0.93331,0.89,0.92488,0.64555,0.98942,0.4296,0.84924,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,118226,0.83078,0.38415,0.81455,0.93354,0.89081,0.92523,0.64575,0.98858,0.42915,0.84931,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,118432,0.83076,0.38561,0.8146,0.93471,0.8908,0.92541,0.64591,0.98891,0.42955,0.84926,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,118626,0.83548,0.38628,0.81485,0.93515,0.89084,0.92544,0.64644,0.98812,0.4292,0.8493,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,118819,0.82624,0.38276,0.81323,0.935,0.89128,0.92539,0.64614,0.98733,0.42872,0.84927,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,119026,0.82351,0.38144,0.81275,0.93558,0.89171,0.9263,0.64598,0.98746,0.42858,0.84927,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,119213,0.82603,0.38324,0.81133,0.93686,0.89236,0.92698,0.64653,0.98689,0.42834,0.84917,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,119420,0.83119,0.38187,0.81103,0.93585,0.89199,0.92668,0.64694,0.98657,0.42809,0.84916,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,119610,0.82609,0.38123,0.81336,0.93678,0.89196,0.92719,0.64762,0.98609,0.42778,0.84921,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,119812,0.81748,0.37909,0.81279,0.9368,0.89227,0.92734,0.64764,0.98601,0.42717,0.8493,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,120005,0.8179,0.37973,0.81383,0.9364,0.89376,0.92765,0.64821,0.98486,0.42747,0.84925,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,120206,0.819,0.38004,0.81153,0.9371,0.89395,0.92854,0.64833,0.98476,0.4273,0.84918,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,120407,0.81519,0.37707,0.81099,0.93666,0.89326,0.92783,0.64797,0.98518,0.4276,0.84918,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,120593,0.81953,0.37865,0.81082,0.93724,0.89386,0.92869,0.64842,0.98511,0.42725,0.84912,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,120793,0.81265,0.37602,0.81147,0.93729,0.89411,0.9288,0.64867,0.98393,0.42685,0.8491,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,120999,0.80695,0.3734,0.81013,0.93845,0.8944,0.9295,0.64893,0.98349,0.42683,0.84908,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,121190,0.80917,0.37458,0.81223,0.93874,0.89507,0.92992,0.64947,0.98239,0.42651,0.84904,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,121382,0.80901,0.37525,0.81038,0.93926,0.89454,0.93047,0.64922,0.98296,0.42635,0.84906,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,121586,0.80514,0.3723,0.80982,0.9396,0.89483,0.93066,0.64937,0.98273,0.42616,0.84902,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,121783,0.80539,0.37386,0.81034,0.93972,0.89511,0.93049,0.64902,0.98351,0.42655,0.84904,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,121977,0.8045,0.37054,0.81079,0.94031,0.89384,0.93042,0.64942,0.98284,0.42645,0.84906,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,122172,0.80026,0.36929,0.80905,0.94033,0.89346,0.9301,0.64923,0.98324,0.42617,0.84909,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,122394,0.79701,0.36947,0.81009,0.94017,0.89388,0.93008,0.6491,0.98308,0.42614,0.84908,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,122583,0.79634,0.36936,0.8096,0.93939,0.8949,0.93058,0.64935,0.98314,0.42625,0.84911,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,122783,0.79802,0.36835,0.80873,0.93898,0.89441,0.93051,0.64933,0.98306,0.42643,0.84917,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,122990,0.79338,0.37055,0.80924,0.93926,0.89572,0.93105,0.64945,0.98299,0.42603,0.84917,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,123188,0.79412,0.3682,0.80841,0.93851,0.89592,0.93095,0.64997,0.98236,0.42589,0.84907,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,123399,0.78944,0.3684,0.80795,0.93884,0.89525,0.93073,0.64993,0.98248,0.42587,0.84919,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,123596,0.79161,0.36684,0.80739,0.93972,0.89613,0.93163,0.64996,0.98278,0.42574,0.84922,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,123790,0.79356,0.36686,0.80993,0.94074,0.89527,0.93155,0.65022,0.98351,0.42589,0.84933,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,123986,0.7897,0.36564,0.80885,0.94104,0.89459,0.93138,0.64996,0.98422,0.42617,0.84943,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,124180,0.7895,0.36463,0.80842,0.94207,0.89509,0.93149,0.65015,0.98396,0.42617,0.84945,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,124382,0.78081,0.36088,0.80709,0.94224,0.89383,0.93093,0.6499,0.98422,0.42628,0.84943,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,124585,0.78374,0.36427,0.80657,0.9432,0.89437,0.93135,0.64997,0.98382,0.42611,0.84944,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,124774,0.78601,0.36339,0.80625,0.94286,0.89441,0.93111,0.64961,0.98407,0.42645,0.84944,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,124971,0.78075,0.36355,0.80917,0.94161,0.89623,0.93135,0.64966,0.98352,0.42612,0.84945,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,125155,0.78624,0.36338,0.80551,0.94227,0.89675,0.93166,0.65009,0.98434,0.42585,0.84951,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,125342,0.78563,0.36253,0.80738,0.94201,0.89674,0.93175,0.64969,0.98486,0.42588,0.84951,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,125546,0.77768,0.36165,0.80663,0.94269,0.89689,0.9317,0.65016,0.98412,0.42575,0.84948,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,125725,0.77487,0.35949,0.80742,0.94227,0.89699,0.93149,0.65046,0.98414,0.42522,0.84961,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,125920,0.77807,0.36113,0.8064,0.94151,0.89698,0.93102,0.65039,0.98391,0.42515,0.84959,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,126109,0.77078,0.35791,0.80555,0.94089,0.89779,0.93093,0.64995,0.98433,0.42495,0.84968,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,126293,0.76941,0.35771,0.80528,0.94152,0.89795,0.9314,0.64989,0.98508,0.42527,0.84975,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,126486,0.7701,0.35731,0.80608,0.94103,0.89855,0.93148,0.65028,0.9846,0.42508,0.84977,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,126671,0.77156,0.35676,0.80566,0.94097,0.89871,0.9317,0.65027,0.98405,0.4252,0.84985,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,126865,0.76715,0.35597,0.80612,0.9414,0.89921,0.93226,0.65116,0.98341,0.42496,0.84983,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,127062,0.76298,0.35411,0.80609,0.94173,0.89883,0.93221,0.65122,0.98354,0.42474,0.84992,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,127257,0.76792,0.35773,0.80499,0.94251,0.8985,0.93243,0.65134,0.98348,0.42463,0.84995,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,127451,0.75984,0.35211,0.80527,0.9421,0.89785,0.93174,0.65082,0.98387,0.4246,0.85009,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,127641,0.75557,0.35249,0.80476,0.94238,0.89866,0.93181,0.65129,0.98339,0.42456,0.85004,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,127855,0.75915,0.35226,0.80524,0.94453,0.89862,0.93204,0.65177,0.98265,0.42415,0.84997,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,128044,0.75479,0.35146,0.80547,0.94519,0.89865,0.9321,0.65216,0.98211,0.42382,0.85001,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,128249,0.75335,0.35073,0.80464,0.94439,0.8979,0.93206,0.65205,0.98209,0.42367,0.84995,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,128434,0.75657,0.35083,0.80346,0.94337,0.89873,0.9319,0.65214,0.98194,0.42329,0.84992,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,128625,0.74583,0.34762,0.80459,0.9434,0.89829,0.93124,0.6518,0.98222,0.42299,0.84995,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,128824,0.74832,0.34914,0.80318,0.94281,0.89923,0.93181,0.65176,0.98197,0.42258,0.84993,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,129030,0.75293,0.35031,0.80316,0.94261,0.89846,0.93139,0.65177,0.98141,0.42266,0.84983,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,129223,0.74754,0.34738,0.80424,0.94299,0.89835,0.93142,0.65202,0.98148,0.42249,0.84981,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,129421,0.74018,0.34541,0.80258,0.94282,0.89838,0.93169,0.65197,0.98084,0.42242,0.84996,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,129621,0.74514,0.34662,0.80369,0.94285,0.89894,0.93229,0.65201,0.98064,0.42194,0.85004,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,129815,0.74288,0.3452,0.80378,0.94402,0.89811,0.93239,0.65226,0.98045,0.42181,0.85013,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,130009,0.74123,0.34393,0.80476,0.94221,0.89844,0.93254,0.65239,0.97991,0.42209,0.85003,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,130211,0.73997,0.34494,0.8044,0.94181,0.89814,0.93237,0.65227,0.97966,0.42202,0.85003,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,130402,0.73832,0.34425,0.80242,0.94156,0.89743,0.93202,0.65244,0.97987,0.42189,0.85011,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,130602,0.74063,0.34545,0.80333,0.94222,0.89709,0.93225,0.6522,0.97939,0.42164,0.85001,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,130804,0.73591,0.34214,0.80218,0.94197,0.89756,0.93272,0.65306,0.97995,0.42192,0.8501,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,130993,0.73814,0.34148,0.80227,0.94388,0.89611,0.93318,0.65293,0.97934,0.42196,0.85009,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,131186,0.73513,0.34299,0.80147,0.94226,0.89965,0.93318,0.65311,0.97912,0.42164,0.85024,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,131376,0.73304,0.34314,0.80306,0.94305,0.89864,0.93322,0.6532,0.9788,0.42163,0.85024,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,131595,0.7305,0.33953,0.80263,0.94325,0.89891,0.93365,0.65345,0.97861,0.42143,0.85023,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,131783,0.73278,0.34349,0.80188,0.94226,0.89884,0.93333,0.65319,0.97907,0.42153,0.85014,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,131985,0.72579,0.34055,0.79981,0.94187,0.89893,0.93318,0.65293,0.98042,0.42207,0.85024,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,132171,0.72631,0.33707,0.80271,0.94176,0.89913,0.9334,0.65298,0.98016,0.42203,0.85024,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,132367,0.727,0.33935,0.80008,0.94195,0.89922,0.93371,0.65305,0.98043,0.42163,0.85033,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,132570,0.72454,0.33714,0.80341,0.94164,0.89867,0.9333,0.65265,0.9804,0.42148,0.85034,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,132768,0.7226,0.33638,0.80016,0.94226,0.89719,0.93294,0.65237,0.9806,0.42183,0.85033,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
