epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
529,101910,0.82555,0.38461,0.81568,0.95318,0.92759,0.94862,0.67665,0.95825,0.40963,0.84243,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,102143,0.83099,0.38637,0.81648,0.95391,0.92786,0.94889,0.67686,0.95798,0.40943,0.84242,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,102378,0.82552,0.38427,0.8148,0.95376,0.92779,0.94898,0.6772,0.95689,0.40904,0.84232,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,102610,0.82556,0.38263,0.81577,0.95289,0.92822,0.94915,0.67746,0.95576,0.40886,0.84229,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,102845,0.82893,0.38365,0.8149,0.95296,0.92857,0.94944,0.67781,0.95543,0.40804,0.84229,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,103087,0.82451,0.38394,0.81614,0.95348,0.92887,0.94981,0.67751,0.95517,0.40774,0.84233,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,103322,0.82495,0.38077,0.81327,0.95299,0.92851,0.9493,0.67814,0.95428,0.40749,0.84236,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,103556,0.82331,0.38189,0.81708,0.95195,0.92904,0.94951,0.67811,0.95451,0.40791,0.84222,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,103791,0.81805,0.38283,0.81536,0.95228,0.92928,0.94968,0.67833,0.95439,0.4077,0.84227,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,104025,0.81758,0.37969,0.8164,0.95215,0.92899,0.94951,0.67825,0.95435,0.40797,0.84225,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,104258,0.81533,0.37958,0.8156,0.95186,0.92909,0.94973,0.67886,0.95445,0.40784,0.84224,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,104492,0.81531,0.38005,0.81534,0.95118,0.92948,0.94984,0.67937,0.95364,0.40757,0.84228,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,104727,0.80803,0.37574,0.81695,0.95096,0.92946,0.95009,0.67949,0.95197,0.40705,0.84222,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,104958,0.81715,0.37851,0.81408,0.95188,0.92983,0.95028,0.67981,0.95249,0.40736,0.84224,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,105194,0.81214,0.37917,0.81671,0.95198,0.9301,0.95034,0.68019,0.95153,0.40729,0.84222,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,105428,0.81423,0.37814,0.81588,0.95152,0.92961,0.95008,0.68043,0.9515,0.40711,0.84228,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,105665,0.81009,0.37726,0.81575,0.95153,0.92935,0.95017,0.68015,0.95254,0.4073,0.84229,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,105899,0.80516,0.37596,0.8141,0.95134,0.92892,0.95012,0.67992,0.95314,0.40704,0.84229,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,106132,0.80406,0.37359,0.81329,0.95119,0.92909,0.95,0.67972,0.95429,0.40727,0.84241,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,106365,0.8026,0.37444,0.81574,0.95133,0.92865,0.94991,0.67982,0.95334,0.40709,0.84219,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,106598,0.80078,0.37366,0.81433,0.95207,0.92898,0.95013,0.67972,0.95336,0.40684,0.84223,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,106833,0.80307,0.37455,0.81266,0.95259,0.92867,0.95027,0.67951,0.95382,0.40672,0.84218,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,107066,0.80453,0.37426,0.81256,0.9523,0.9284,0.95002,0.67958,0.95404,0.40678,0.84219,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,107301,0.79802,0.37295,0.81358,0.95283,0.92849,0.95007,0.67928,0.95445,0.4067,0.84221,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,107535,0.79313,0.37051,0.81371,0.95284,0.9282,0.95031,0.67918,0.95446,0.40672,0.84247,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,107770,0.79717,0.37153,0.81415,0.95325,0.92863,0.95055,0.67945,0.95474,0.40689,0.84245,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,108003,0.79299,0.37054,0.81293,0.95231,0.92884,0.95063,0.67918,0.95463,0.40679,0.84246,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,108242,0.79456,0.37086,0.81314,0.95185,0.92857,0.9504,0.67951,0.95432,0.40694,0.84244,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,108477,0.79132,0.36875,0.81163,0.95254,0.92892,0.95121,0.6794,0.95493,0.40708,0.84245,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,108706,0.79043,0.36952,0.81199,0.9521,0.92944,0.95124,0.67893,0.95584,0.4071,0.84253,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,108937,0.78719,0.36643,0.81308,0.95149,0.92874,0.95068,0.67884,0.95529,0.40667,0.84254,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,109168,0.79248,0.3714,0.81199,0.95189,0.92876,0.95059,0.67891,0.95478,0.40675,0.84242,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,109400,0.78708,0.36687,0.81104,0.95257,0.92952,0.95109,0.67945,0.95443,0.40697,0.84241,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,109632,0.78369,0.36603,0.81161,0.95262,0.92854,0.95057,0.67925,0.95481,0.40656,0.84247,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,109867,0.77996,0.36487,0.81213,0.95267,0.92863,0.95055,0.67945,0.95447,0.40673,0.84252,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,110098,0.78416,0.36646,0.81209,0.95248,0.92799,0.95037,0.67948,0.95408,0.40662,0.84254,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,110330,0.78253,0.36827,0.81081,0.95336,0.92827,0.95037,0.67946,0.95419,0.40663,0.84261,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,110562,0.77239,0.36326,0.81227,0.95282,0.92877,0.95084,0.67919,0.95421,0.40681,0.84261,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,110802,0.77745,0.36094,0.81154,0.95285,0.9287,0.95047,0.67992,0.95319,0.40608,0.84255,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,111033,0.7748,0.36154,0.8104,0.95269,0.92881,0.95034,0.67954,0.95391,0.40644,0.84257,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,111267,0.77315,0.36116,0.81048,0.95245,0.92924,0.95041,0.67934,0.95413,0.40642,0.8426,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,111499,0.77719,0.36275,0.81148,0.95265,0.92883,0.95034,0.67969,0.95419,0.40661,0.84278,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,111735,0.77211,0.36211,0.81142,0.95163,0.92983,0.95037,0.67958,0.95569,0.40684,0.84283,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,111967,0.77311,0.3627,0.8111,0.95094,0.9302,0.95033,0.67987,0.95514,0.40673,0.84272,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,112198,0.7707,0.36034,0.81052,0.95111,0.93034,0.95053,0.6798,0.95499,0.40661,0.84269,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,112428,0.77228,0.36152,0.81034,0.95019,0.9302,0.95036,0.68007,0.95572,0.40667,0.8428,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,112664,0.76926,0.36015,0.80945,0.95012,0.93118,0.95085,0.67992,0.95592,0.40653,0.84282,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,112897,0.76335,0.35738,0.81027,0.95099,0.93061,0.95086,0.68015,0.9555,0.40617,0.84292,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,113131,0.76412,0.35816,0.81117,0.95099,0.93183,0.95119,0.67987,0.95543,0.40593,0.84292,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,113363,0.76295,0.35687,0.8104,0.95213,0.93033,0.95139,0.67991,0.9552,0.40576,0.84292,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,113592,0.76358,0.3571,0.80963,0.95343,0.92989,0.95142,0.68,0.95503,0.40529,0.84282,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,113822,0.75488,0.35489,0.8083,0.95274,0.93068,0.95141,0.67994,0.95416,0.40501,0.84285,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,114056,0.76143,0.35768,0.80697,0.95271,0.93051,0.95122,0.68,0.95402,0.40518,0.84287,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,114282,0.7673,0.35874,0.80852,0.95207,0.93238,0.95179,0.68063,0.95284,0.4048,0.84291,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,114517,0.76008,0.35466,0.80956,0.95285,0.93246,0.95256,0.68086,0.9519,0.40417,0.84282,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,114747,0.74986,0.35327,0.80857,0.9524,0.9331,0.95299,0.68112,0.95204,0.4043,0.84298,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,114976,0.7527,0.35649,0.80976,0.95258,0.93267,0.95246,0.68154,0.95158,0.40419,0.84302,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,115209,0.75374,0.35439,0.80815,0.95243,0.93253,0.95312,0.68172,0.95129,0.40437,0.84313,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,115447,0.75035,0.35311,0.80655,0.9518,0.93192,0.9519,0.68131,0.95194,0.40444,0.84322,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,115679,0.75335,0.35329,0.80705,0.95174,0.93182,0.95148,0.68114,0.95122,0.40442,0.84306,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,115908,0.74762,0.351,0.80756,0.9513,0.93146,0.95104,0.68113,0.95158,0.40428,0.84307,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,116141,0.74675,0.34989,0.80679,0.95169,0.93158,0.95143,0.68141,0.95162,0.40399,0.8431,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,116378,0.74614,0.34884,0.80823,0.95163,0.93041,0.95108,0.68152,0.95051,0.40388,0.84292,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,116616,0.74288,0.34868,0.80666,0.95221,0.93045,0.95123,0.68172,0.95009,0.40378,0.8429,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,116845,0.73956,0.34677,0.80514,0.95155,0.93192,0.95143,0.68137,0.95002,0.40361,0.84281,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,117076,0.74234,0.34937,0.80551,0.95086,0.932,0.95141,0.68142,0.9503,0.40346,0.84286,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,117308,0.74064,0.34771,0.80656,0.9506,0.93187,0.95126,0.68114,0.95076,0.40403,0.84288,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,117535,0.73483,0.34494,0.80532,0.95164,0.93266,0.95244,0.6808,0.95144,0.40337,0.84285,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,117763,0.73255,0.34459,0.80725,0.95172,0.93268,0.95195,0.68135,0.95156,0.40365,0.84288,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,117990,0.73189,0.34543,0.80621,0.9508,0.93203,0.9508,0.68107,0.95152,0.40335,0.84297,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,118219,0.73642,0.34453,0.80477,0.95062,0.9324,0.95113,0.68123,0.95129,0.40353,0.84297,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,118450,0.73066,0.34448,0.80589,0.95128,0.93273,0.95127,0.68137,0.9514,0.40388,0.84296,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,118678,0.73094,0.3427,0.80547,0.9508,0.93327,0.95164,0.68205,0.95102,0.40384,0.84299,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,118902,0.72539,0.34321,0.80511,0.95136,0.93288,0.95182,0.68178,0.95042,0.40353,0.84309,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,119043,0.72827,0.34169,0.8038,0.952,0.93323,0.95232,0.682,0.95136,0.40375,0.84318,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,119182,0.73448,0.34473,0.8063,0.95204,0.93305,0.95233,0.68211,0.95158,0.40377,0.84318,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,119328,0.72757,0.34136,0.80584,0.95141,0.93308,0.95241,0.68212,0.95158,0.4041,0.84319,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,119474,0.72758,0.34363,0.80463,0.9517,0.93304,0.95266,0.68249,0.95116,0.40366,0.84331,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,119618,0.71957,0.33796,0.80365,0.95184,0.93296,0.95246,0.68282,0.95078,0.40369,0.84333,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,119758,0.7207,0.34005,0.80406,0.95143,0.93325,0.95225,0.68267,0.95094,0.40385,0.84334,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,119897,0.72141,0.34095,0.80337,0.95091,0.93224,0.95191,0.68258,0.95211,0.40406,0.84342,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,120037,0.71639,0.33843,0.80543,0.95128,0.93263,0.9521,0.68261,0.95157,0.40387,0.8435,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,120182,0.72441,0.34109,0.8019,0.95076,0.93228,0.9518,0.68293,0.95144,0.40374,0.84353,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,120317,0.72027,0.33906,0.80321,0.9517,0.9329,0.95283,0.68304,0.95112,0.40375,0.84354,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,120463,0.7108,0.33884,0.8024,0.95237,0.93274,0.95215,0.68319,0.95009,0.40344,0.84348,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,120605,0.71188,0.33513,0.80427,0.95223,0.93183,0.95177,0.68273,0.95037,0.40369,0.84367,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,120749,0.71368,0.33589,0.80327,0.95188,0.93226,0.95178,0.68297,0.95085,0.40365,0.84369,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,120890,0.71245,0.33693,0.80231,0.95161,0.93156,0.95139,0.68302,0.9513,0.40388,0.84375,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,121035,0.71066,0.33608,0.80336,0.95182,0.93195,0.95172,0.68329,0.95045,0.40365,0.84369,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,121174,0.71089,0.33623,0.80285,0.95186,0.93203,0.95186,0.68356,0.95045,0.40347,0.84374,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,121316,0.71055,0.3353,0.80268,0.95141,0.93156,0.95155,0.68356,0.95075,0.40377,0.84377,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,121459,0.7089,0.33483,0.80297,0.95181,0.93224,0.95187,0.68348,0.95052,0.40404,0.84368,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,121604,0.70405,0.33392,0.80253,0.95164,0.93229,0.95192,0.68332,0.95116,0.40419,0.84385,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,121748,0.7034,0.33487,0.80129,0.95178,0.93214,0.95208,0.68335,0.95157,0.40423,0.84392,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,121890,0.69912,0.33122,0.8021,0.95062,0.93166,0.9514,0.68298,0.95207,0.40438,0.84401,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,122032,0.69958,0.33149,0.80232,0.95051,0.93169,0.95152,0.68284,0.95227,0.40399,0.84403,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,122174,0.70084,0.33189,0.80216,0.95073,0.93131,0.9512,0.68245,0.9531,0.40454,0.84411,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,122320,0.69512,0.33055,0.80234,0.95014,0.93118,0.95135,0.6823,0.95352,0.40463,0.84419,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,122461,0.69324,0.32965,0.8011,0.95088,0.93143,0.9516,0.68238,0.9537,0.40485,0.84428,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,122602,0.69777,0.33196,0.80061,0.95034,0.93152,0.95155,0.68261,0.95417,0.40484,0.84433,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,122744,0.6905,0.32902,0.8016,0.94981,0.93103,0.95113,0.68246,0.95474,0.40524,0.84431,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,122889,0.69245,0.32985,0.80079,0.95051,0.93122,0.95139,0.68226,0.95524,0.40509,0.84437,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,123028,0.69296,0.32847,0.80016,0.94914,0.93051,0.95091,0.68185,0.95497,0.40533,0.84438,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,123167,0.68911,0.32781,0.80168,0.95003,0.93076,0.95115,0.68179,0.95511,0.40533,0.84448,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,123306,0.68196,0.32621,0.80052,0.9499,0.93097,0.95124,0.68206,0.95499,0.40529,0.84439,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,123444,0.68707,0.32738,0.80119,0.94955,0.93104,0.951,0.68223,0.95534,0.40537,0.84452,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,123589,0.68561,0.3268,0.80105,0.95,0.93171,0.95136,0.68191,0.95575,0.40541,0.8446,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,123731,0.68436,0.32465,0.80166,0.94994,0.93156,0.9513,0.68233,0.95563,0.4054,0.84463,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,123872,0.68136,0.3256,0.80153,0.94936,0.93107,0.95078,0.68248,0.95584,0.40581,0.84471,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,124009,0.68076,0.32552,0.80024,0.94988,0.93077,0.95128,0.68267,0.95578,0.40556,0.84486,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,124148,0.68279,0.3263,0.8013,0.94946,0.92979,0.95048,0.68206,0.9563,0.4061,0.84485,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,124286,0.67983,0.32568,0.79985,0.95017,0.93067,0.95117,0.68233,0.95615,0.40586,0.84488,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,124425,0.6771,0.32202,0.79934,0.94973,0.93,0.95104,0.68235,0.95628,0.40602,0.84496,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,124564,0.67549,0.32424,0.79885,0.9501,0.92958,0.95085,0.68238,0.95631,0.40612,0.8451,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,124703,0.67552,0.32308,0.80024,0.95049,0.9294,0.95073,0.68253,0.95596,0.40623,0.84508,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,124847,0.6716,0.32112,0.79879,0.95056,0.92956,0.9509,0.68248,0.95552,0.40616,0.84517,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,124989,0.67449,0.32358,0.79863,0.95076,0.9293,0.95108,0.68278,0.95612,0.40621,0.84525,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,125127,0.6682,0.32238,0.79702,0.95058,0.92858,0.95054,0.6826,0.95615,0.40647,0.84529,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,125265,0.67158,0.32185,0.80046,0.95146,0.92891,0.95094,0.68265,0.95585,0.40628,0.84532,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,125402,0.66713,0.32129,0.79672,0.95091,0.92846,0.95059,0.68223,0.95665,0.40686,0.84539,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,125540,0.66576,0.31833,0.80005,0.95123,0.9287,0.95094,0.68241,0.95619,0.4065,0.84537,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,125677,0.66617,0.32055,0.79722,0.9508,0.92869,0.95109,0.68233,0.95583,0.40636,0.84528,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,125816,0.66653,0.31971,0.79807,0.95037,0.92839,0.95083,0.68262,0.9555,0.40643,0.84536,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,125953,0.66562,0.31961,0.79764,0.95,0.9282,0.95093,0.68264,0.9551,0.40612,0.8454,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,126097,0.66464,0.31979,0.80022,0.95083,0.92782,0.9507,0.68255,0.95506,0.40675,0.84534,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,126236,0.6586,0.31695,0.79912,0.95019,0.92742,0.95081,0.68251,0.95489,0.4063,0.84533,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,126375,0.65633,0.31575,0.79648,0.95017,0.92701,0.95066,0.68282,0.95507,0.40653,0.84532,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,126513,0.65284,0.3157,0.79633,0.95096,0.92721,0.95096,0.68288,0.95506,0.4063,0.84536,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,126652,0.65146,0.31527,0.79767,0.95134,0.92704,0.95107,0.68283,0.95465,0.4065,0.84535,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,126794,0.65573,0.31693,0.79556,0.94994,0.92716,0.95059,0.683,0.95451,0.40621,0.84534,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,126939,0.65506,0.31458,0.79683,0.95108,0.92646,0.95093,0.68273,0.95448,0.40636,0.84538,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
660,127076,0.65526,0.31604,0.79754,0.95082,0.92627,0.95084,0.68304,0.95429,0.40649,0.84537,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
661,127212,0.64763,0.31347,0.79606,0.95123,0.92573,0.95092,0.68301,0.95405,0.40643,0.84543,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
662,127350,0.64545,0.31169,0.79631,0.9512,0.92562,0.95092,0.68274,0.9535,0.40672,0.84552,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307
