epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
661,85840.4,1.06017,0.52813,0.83829,0.85,0.77563,0.81819,0.54984,1.15437,0.53756,0.85198,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
662,85947.3,1.07321,0.53824,0.83545,0.8517,0.77627,0.81862,0.55052,1.15379,0.53711,0.85186,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307
663,86048.6,1.06243,0.52844,0.8366,0.85199,0.77585,0.81838,0.55047,1.15376,0.5369,0.85175,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
664,86158.5,1.06013,0.52449,0.83579,0.85222,0.77563,0.81871,0.55084,1.15268,0.53669,0.85152,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255
665,86264.6,1.05323,0.52408,0.83617,0.85128,0.7762,0.81939,0.55088,1.15225,0.53669,0.85149,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327
666,86371.7,1.0629,0.52826,0.83508,0.85133,0.77732,0.81986,0.55118,1.15197,0.5364,0.85141,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465
667,86471.6,1.05677,0.52779,0.83547,0.85121,0.77799,0.82018,0.55117,1.15145,0.53617,0.85135,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668
668,86573.2,1.05455,0.52569,0.8338,0.85114,0.77791,0.82042,0.55163,1.1509,0.53563,0.85129,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938
669,86673.3,1.05187,0.5223,0.8328,0.8515,0.77815,0.82071,0.5517,1.15124,0.53559,0.85129,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274
670,86771.3,1.0508,0.52329,0.83463,0.85047,0.77823,0.82094,0.55168,1.15086,0.53542,0.85115,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676
671,86870.1,1.05482,0.52436,0.83449,0.85074,0.77834,0.82091,0.55182,1.15009,0.53511,0.85117,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145
672,86978.7,1.05579,0.52222,0.83413,0.85286,0.77749,0.8211,0.55196,1.15035,0.53499,0.85109,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168
673,87080.5,1.05002,0.52075,0.83315,0.85245,0.77748,0.82072,0.5518,1.14972,0.53474,0.85088,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282
674,87181.5,1.04422,0.51919,0.83282,0.85335,0.77853,0.82147,0.55221,1.14967,0.53446,0.85089,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951
675,87280.1,1.04454,0.52011,0.83405,0.85269,0.77814,0.8212,0.55215,1.14983,0.53424,0.85087,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687
676,87382,1.04323,0.51897,0.83378,0.85255,0.77848,0.82154,0.55236,1.14933,0.53413,0.85079,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449
677,87496.3,1.04327,0.51876,0.83386,0.8571,0.77693,0.82141,0.55245,1.14935,0.53379,0.85079,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536
678,87608.7,1.04161,0.52061,0.83688,0.8577,0.77777,0.8222,0.55281,1.14894,0.53328,0.85081,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298
679,87717.7,1.0343,0.51693,0.83102,0.85869,0.77777,0.82219,0.55305,1.14856,0.53283,0.85074,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303
680,87825.4,1.03997,0.51615,0.83156,0.85889,0.77649,0.82187,0.55316,1.14827,0.53307,0.85064,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377
681,87947.4,1.03744,0.51674,0.83485,0.85742,0.77776,0.82193,0.55357,1.14794,0.53262,0.85058,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518
682,88068.6,1.03883,0.51837,0.83261,0.85982,0.77552,0.82184,0.5538,1.14706,0.53244,0.85047,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727
683,88189.8,1.04162,0.51889,0.83264,0.85899,0.77721,0.82241,0.55396,1.14686,0.53217,0.85041,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004
684,88294,1.03462,0.51497,0.83379,0.86049,0.77684,0.8231,0.55413,1.1461,0.53184,0.85034,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335
685,88398.3,1.03262,0.51367,0.82999,0.85998,0.77772,0.8233,0.55411,1.14575,0.53134,0.85026,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763
686,88504.8,1.03956,0.52121,0.83149,0.85996,0.77688,0.82336,0.55466,1.14541,0.53112,0.85014,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246
687,88604.8,1.03693,0.51364,0.8332,0.86223,0.77712,0.82348,0.5549,1.14512,0.53057,0.85018,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797
688,88706.6,1.0346,0.51698,0.83055,0.86198,0.77687,0.82348,0.55514,1.14479,0.53038,0.85005,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417
689,88812.1,1.02634,0.5093,0.83205,0.86143,0.77668,0.82354,0.55528,1.14432,0.53006,0.84998,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106
690,88913.3,1.03098,0.51697,0.82968,0.86131,0.7776,0.8235,0.55555,1.14404,0.53017,0.84992,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864
691,89022.5,1.03216,0.51112,0.83177,0.86256,0.7776,0.82457,0.55549,1.14407,0.53008,0.8499,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691
692,89128.8,1.02713,0.50998,0.83219,0.86105,0.77829,0.82453,0.55513,1.14344,0.52942,0.84978,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588
693,89233.9,1.02182,0.50839,0.83074,0.86172,0.77831,0.82472,0.55593,1.14263,0.52925,0.84973,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554
694,89344.3,1.02664,0.50758,0.83131,0.86333,0.77847,0.82526,0.55568,1.14242,0.52881,0.84979,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589
695,89454.5,1.02663,0.5069,0.83367,0.8625,0.7785,0.82544,0.55617,1.14246,0.52886,0.84975,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695
696,89574.3,1.02457,0.50631,0.83003,0.86106,0.77934,0.82561,0.55619,1.14242,0.52846,0.84977,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487
697,89684.5,1.01919,0.50749,0.82966,0.86085,0.77948,0.82613,0.55665,1.14184,0.52816,0.84965,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115
698,89798.7,1.01668,0.50633,0.82872,0.86093,0.77895,0.82565,0.55649,1.14188,0.52837,0.84965,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943
699,89910.2,1.0138,0.50727,0.82985,0.86359,0.77844,0.82622,0.55692,1.14147,0.52794,0.84957,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815
700,90026.5,1.01289,0.50454,0.82731,0.86397,0.77768,0.826,0.557,1.14097,0.52804,0.84946,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427
701,90137.6,1.01492,0.50494,0.82858,0.86233,0.77861,0.82655,0.5572,1.14051,0.5279,0.84934,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796
702,90245.7,1.01731,0.50472,0.83046,0.86219,0.77896,0.82687,0.55765,1.14043,0.52772,0.84938,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393
703,90358.7,1.01257,0.50429,0.83023,0.86195,0.77894,0.8269,0.55748,1.14008,0.52728,0.84929,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206
704,90465.4,1.02061,0.50592,0.82889,0.86086,0.77868,0.82657,0.55737,1.13956,0.52751,0.84922,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798
705,90572.5,1.01304,0.50506,0.83014,0.86133,0.77865,0.82676,0.55745,1.13933,0.52685,0.84918,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606
706,90680.6,1.00727,0.5013,0.82879,0.86161,0.77898,0.82755,0.55786,1.139,0.52666,0.8491,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486
707,90793.1,1.01505,0.50542,0.83008,0.86204,0.77865,0.82733,0.55743,1.13867,0.52649,0.8491,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437
708,90904.8,1.0146,0.50231,0.82848,0.86147,0.77927,0.82758,0.55809,1.13825,0.52606,0.84911,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459
709,91020.5,1.00927,0.5029,0.82981,0.86267,0.78001,0.82815,0.55808,1.13837,0.52607,0.84908,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552
710,91131,1.00671,0.49999,0.82789,0.86137,0.78029,0.82808,0.55816,1.13802,0.52556,0.849,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717
711,91245.1,1.00627,0.49926,0.82824,0.86279,0.77993,0.82786,0.55823,1.13822,0.52553,0.84909,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953
712,91362.4,1.00462,0.50123,0.8263,0.86309,0.78017,0.82807,0.55818,1.13812,0.52539,0.84907,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261
713,91478.3,1.00297,0.49878,0.82701,0.8626,0.78071,0.82802,0.55812,1.13732,0.525,0.84901,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264
714,91606.3,1.0035,0.49766,0.82741,0.86295,0.78094,0.82841,0.55858,1.13839,0.52524,0.84913,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092
715,91716.6,1.00742,0.4995,0.82763,0.86219,0.78172,0.8287,0.55892,1.13702,0.52467,0.84902,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615
716,91836.1,1.00341,0.49979,0.82721,0.86238,0.78188,0.82918,0.55905,1.1373,0.52449,0.84899,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321
717,91964,1.00028,0.4946,0.826,0.86287,0.78071,0.82864,0.55936,1.13658,0.52411,0.84902,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877
718,92085.6,0.99267,0.49434,0.82662,0.86407,0.78162,0.83002,0.55928,1.13641,0.52399,0.849,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617
719,92206.1,0.99802,0.49845,0.82647,0.86377,0.78067,0.82951,0.55918,1.13644,0.52403,0.84901,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429
720,92309.4,0.9955,0.49367,0.82682,0.86356,0.7804,0.82936,0.55951,1.13652,0.52391,0.84904,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313
721,92410.6,0.99556,0.49324,0.82793,0.86258,0.78146,0.82914,0.55956,1.13614,0.52344,0.84899,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227
722,92511.8,0.99654,0.49417,0.82526,0.86391,0.78059,0.82975,0.5598,1.1365,0.52349,0.84894,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363
723,92613.4,1.00016,0.49578,0.82734,0.86272,0.78088,0.82925,0.55971,1.13656,0.5231,0.84892,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402
724,92712.4,0.98875,0.49335,0.82646,0.86608,0.78116,0.83001,0.55976,1.13631,0.52311,0.8489,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577
725,92811.9,0.99067,0.49124,0.82583,0.86569,0.78124,0.83025,0.56022,1.13571,0.52288,0.84888,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825
726,92912.9,0.99471,0.49113,0.82682,0.86563,0.78044,0.82978,0.56003,1.13619,0.52267,0.84894,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145
727,93010.3,0.99268,0.49108,0.82637,0.86416,0.78156,0.83042,0.56009,1.13616,0.52271,0.84891,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539
728,93107.9,0.98905,0.4942,0.82488,0.86395,0.78091,0.83001,0.55997,1.13657,0.52289,0.84894,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006
729,93206.8,0.99422,0.49441,0.82614,0.8647,0.78074,0.83037,0.56022,1.13634,0.52249,0.84886,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546
730,93308.5,0.99066,0.49728,0.82578,0.86622,0.78107,0.83055,0.56042,1.13649,0.52229,0.8489,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116
731,93407.7,0.99113,0.49114,0.82548,0.86433,0.78223,0.83024,0.56019,1.13682,0.52265,0.84895,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847
732,93506.1,0.98711,0.49028,0.82472,0.86502,0.78122,0.83011,0.56055,1.13685,0.52251,0.84895,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607
733,93604.8,0.98578,0.48912,0.8261,0.8635,0.78181,0.82917,0.56005,1.13753,0.52289,0.84897,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441
734,93701.4,0.98479,0.49075,0.82336,0.86361,0.78137,0.82943,0.56027,1.13716,0.52282,0.84892,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348
735,93804.5,0.993,0.49071,0.82422,0.86417,0.78124,0.82925,0.55994,1.13733,0.52257,0.84892,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329
736,93908.2,0.98674,0.48944,0.82515,0.86517,0.78112,0.82893,0.56006,1.13725,0.52268,0.84888,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384
737,94009.8,0.98953,0.49341,0.82432,0.86416,0.78241,0.82914,0.55989,1.13742,0.52271,0.84888,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513
738,94121.8,0.9829,0.4907,0.82532,0.86631,0.78216,0.82978,0.56018,1.13729,0.52273,0.84883,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716
739,94230.1,0.98022,0.48892,0.82336,0.86482,0.78238,0.82955,0.56042,1.13816,0.52293,0.84893,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993
740,94349.8,0.98005,0.48781,0.82577,0.86415,0.78205,0.82938,0.56022,1.13863,0.52302,0.84894,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344
741,94462.3,0.97435,0.48311,0.82478,0.86546,0.78162,0.83022,0.56038,1.13841,0.52294,0.84899,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769
742,94566.2,0.984,0.48981,0.82628,0.86304,0.78233,0.82954,0.56002,1.1389,0.52309,0.84891,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268
743,94665.6,0.97484,0.48434,0.8227,0.86317,0.78247,0.82938,0.56017,1.13917,0.5233,0.84898,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842
744,94764.4,0.97979,0.48596,0.82555,0.86309,0.78263,0.82954,0.55999,1.1398,0.52273,0.84906,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349
745,94866.2,0.97727,0.48837,0.82405,0.86281,0.7828,0.82962,0.55975,1.13983,0.52294,0.84908,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212
746,94969.1,0.96888,0.48335,0.82453,0.86304,0.78316,0.82918,0.56002,1.14009,0.52275,0.84913,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009
747,95181.9,0.97314,0.48526,0.82721,0.86446,0.78185,0.82875,0.55978,1.14057,0.52317,0.84912,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088
748,95406.8,0.97884,0.48602,0.82397,0.86324,0.7819,0.82836,0.55953,1.1407,0.52333,0.84914,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826
749,95627.6,0.97552,0.48652,0.82515,0.86268,0.782,0.82796,0.55984,1.14178,0.52358,0.84918,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847
750,95833.2,0.97309,0.48483,0.82404,0.86307,0.78163,0.82797,0.55942,1.14192,0.52382,0.84916,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943
751,96042.1,0.97907,0.4893,0.82389,0.86303,0.78126,0.82772,0.55917,1.14272,0.5237,0.84923,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113
752,96257.3,0.97169,0.48297,0.8237,0.86354,0.78224,0.82811,0.5597,1.14278,0.52408,0.8492,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358
753,96481,0.96998,0.48237,0.82464,0.86341,0.78123,0.82812,0.55982,1.14265,0.52374,0.84928,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678
754,96703,0.97703,0.48584,0.82459,0.86312,0.78209,0.82895,0.55958,1.14382,0.52382,0.84929,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073
755,96928.8,0.97218,0.48395,0.82148,0.86419,0.78195,0.82885,0.55921,1.14418,0.52399,0.8493,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543
756,97159.1,0.97517,0.48358,0.82305,0.86362,0.7819,0.82893,0.55944,1.14416,0.5243,0.8493,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088
757,97396.5,0.97552,0.48389,0.82289,0.86283,0.78169,0.82828,0.55936,1.14447,0.52396,0.84927,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709
758,97625.7,0.97018,0.48108,0.82344,0.8635,0.78185,0.82889,0.55953,1.14412,0.52378,0.84926,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404
759,97839.2,0.96657,0.4792,0.82113,0.86341,0.78285,0.82856,0.55919,1.14475,0.52397,0.84939,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175
760,98044.2,0.97157,0.48043,0.82466,0.86289,0.78242,0.82852,0.559,1.14545,0.52408,0.84941,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021
761,98269.5,0.96675,0.48139,0.82316,0.86237,0.78277,0.82789,0.55891,1.14561,0.52371,0.84943,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943
762,98476.3,0.96202,0.47804,0.82009,0.86368,0.78289,0.8292,0.55913,1.1448,0.52419,0.84935,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794
763,98698.2,0.96881,0.48131,0.82386,0.86599,0.78352,0.82954,0.55913,1.14445,0.52404,0.84923,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012
764,98916.1,0.9631,0.4786,0.82291,0.86591,0.78331,0.82952,0.55918,1.14408,0.52354,0.84927,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216
765,99128.5,0.95988,0.47988,0.82211,0.86734,0.78346,0.83035,0.5594,1.1444,0.52367,0.84931,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383
766,99339.3,0.96653,0.47956,0.82288,0.86586,0.78389,0.8304,0.55957,1.14373,0.52366,0.84923,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682
767,99539.2,0.96239,0.47783,0.82521,0.86552,0.78448,0.83013,0.55962,1.14348,0.52324,0.8492,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056
768,99738.8,0.96629,0.47987,0.8235,0.86453,0.78413,0.82975,0.55958,1.14324,0.52323,0.84919,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506
769,99937,0.9589,0.47751,0.82567,0.86495,0.78375,0.83066,0.55962,1.14317,0.52295,0.84915,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032
770,100153,0.96546,0.48083,0.82264,0.86446,0.78474,0.83059,0.55965,1.14303,0.52296,0.84913,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634
771,100368,0.96483,0.48113,0.82374,0.86425,0.78487,0.83056,0.55932,1.14237,0.52279,0.84908,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311
772,100583,0.96598,0.47796,0.82204,0.86406,0.78534,0.83075,0.55947,1.14217,0.52269,0.84914,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064
773,100792,0.96698,0.48061,0.82289,0.86395,0.78526,0.83074,0.55958,1.14254,0.52257,0.84914,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893
774,101002,0.96879,0.48299,0.82256,0.86389,0.7862,0.83155,0.55978,1.14297,0.52281,0.84921,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798
775,101212,0.96404,0.4791,0.82259,0.86199,0.78505,0.83019,0.55963,1.14235,0.52292,0.84919,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779
776,101400,0.96164,0.47871,0.8219,0.86278,0.78622,0.83108,0.55949,1.14307,0.52277,0.84927,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836
777,101618,0.9681,0.4782,0.82128,0.86354,0.78609,0.83118,0.55982,1.14283,0.52306,0.84921,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968
778,101840,0.9566,0.47576,0.82236,0.86231,0.78619,0.83073,0.56003,1.14343,0.5228,0.84929,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177
779,102060,0.96137,0.48018,0.82165,0.86374,0.78603,0.83145,0.55999,1.1435,0.52286,0.84934,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462
780,102284,0.95919,0.47916,0.82152,0.86343,0.78634,0.83155,0.56027,1.14302,0.5223,0.84933,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822
781,102507,0.95445,0.47465,0.82051,0.8641,0.78639,0.8311,0.55986,1.14389,0.52258,0.84941,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259
782,102725,0.96175,0.48117,0.82284,0.86392,0.78609,0.83094,0.56003,1.14394,0.52242,0.8494,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772
783,102937,0.95418,0.47729,0.81998,0.86332,0.78654,0.83115,0.56049,1.14354,0.52205,0.84931,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361
784,103151,0.95718,0.47549,0.82047,0.86308,0.78732,0.83161,0.56072,1.14431,0.52242,0.84933,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026
785,103354,0.95718,0.47501,0.82251,0.86344,0.78711,0.83158,0.56037,1.14488,0.52242,0.84947,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768
786,103568,0.95687,0.47556,0.82151,0.86392,0.78772,0.83159,0.56038,1.14498,0.52257,0.84946,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585
787,103786,0.95931,0.47916,0.82211,0.86305,0.78783,0.83126,0.56038,1.14559,0.52246,0.84949,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479
788,103995,0.95028,0.47538,0.82446,0.86304,0.78758,0.83138,0.56076,1.14523,0.5224,0.84954,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449
789,104200,0.95421,0.47662,0.82284,0.86314,0.78851,0.83168,0.56059,1.14474,0.52222,0.84942,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495
790,104392,0.95808,0.47903,0.82097,0.86216,0.78837,0.83169,0.56034,1.14484,0.52228,0.84946,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618
791,104582,0.96208,0.48172,0.82225,0.86077,0.78868,0.83153,0.56077,1.14514,0.52218,0.84946,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816
792,104769,0.95807,0.47563,0.82271,0.86117,0.78945,0.83257,0.56107,1.14499,0.52249,0.84952,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091
