epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
397,58682.7,1.4612,0.76421,0.91234,0.78879,0.71012,0.74666,0.48173,1.29975,0.65783,0.87912,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,58793.5,1.47048,0.76683,0.91112,0.79228,0.70894,0.74716,0.48261,1.29866,0.65744,0.87893,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,58909.9,1.45725,0.75876,0.91207,0.79353,0.70722,0.74693,0.4829,1.29741,0.65649,0.87869,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,59020.8,1.45383,0.7645,0.90836,0.79178,0.70804,0.74709,0.48387,1.29623,0.65596,0.8785,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,59139.5,1.46009,0.76179,0.91129,0.79212,0.71013,0.74819,0.48398,1.29542,0.65536,0.87844,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,59261.9,1.45401,0.75799,0.91125,0.7937,0.70936,0.74804,0.48457,1.295,0.65476,0.87829,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,59376.9,1.45208,0.75223,0.90832,0.79387,0.70839,0.74696,0.48483,1.29495,0.65448,0.87815,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,59488.2,1.4512,0.75851,0.9083,0.79561,0.70715,0.74762,0.48501,1.29459,0.65333,0.8781,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,59595.9,1.44325,0.75638,0.90889,0.79429,0.7089,0.74882,0.48486,1.29449,0.65319,0.87812,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,59701.5,1.45463,0.75692,0.90933,0.7902,0.70833,0.74788,0.48505,1.29434,0.65307,0.8779,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,59808.5,1.4428,0.75354,0.90771,0.78939,0.70825,0.74739,0.48507,1.29355,0.65269,0.87776,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,59914.2,1.44356,0.75724,0.90548,0.78893,0.70833,0.74801,0.48536,1.29248,0.65224,0.87753,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,60023.1,1.44193,0.75216,0.90741,0.79099,0.70794,0.74845,0.4858,1.29151,0.65183,0.87735,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,60133.4,1.45213,0.7594,0.90905,0.79106,0.70731,0.74802,0.48597,1.29103,0.65185,0.87731,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,60241.8,1.43572,0.74907,0.90396,0.79179,0.70768,0.74913,0.48616,1.28986,0.65075,0.87716,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,60348,1.44425,0.75208,0.90716,0.79261,0.708,0.74972,0.48589,1.2892,0.65035,0.87698,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,60455.4,1.44464,0.75291,0.90781,0.7912,0.70817,0.74896,0.48601,1.28853,0.64967,0.87684,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,60573.2,1.43421,0.74779,0.90644,0.7916,0.70813,0.74923,0.48649,1.28776,0.64917,0.87675,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,60684.7,1.43628,0.75208,0.90569,0.78994,0.70876,0.74941,0.48653,1.28737,0.6486,0.87666,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,60804.7,1.44155,0.74994,0.90492,0.78768,0.71038,0.74946,0.48697,1.28628,0.64801,0.8765,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,60914.8,1.43373,0.74655,0.90341,0.78919,0.70898,0.7499,0.48734,1.28582,0.64747,0.87643,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,61020.9,1.43077,0.74438,0.902,0.78873,0.7089,0.75025,0.48773,1.28533,0.64744,0.8763,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,61132.3,1.43408,0.74786,0.90344,0.79007,0.70872,0.7505,0.48829,1.28446,0.64686,0.87621,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,61240.2,1.43676,0.75051,0.90547,0.79035,0.70938,0.75123,0.48848,1.28368,0.64581,0.87605,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,61356.1,1.42789,0.74434,0.90341,0.79212,0.71019,0.75129,0.48865,1.28336,0.64566,0.87599,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,61479.3,1.42972,0.73864,0.90044,0.7901,0.71162,0.75137,0.4892,1.28187,0.64486,0.87573,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,61609.6,1.42795,0.74313,0.90288,0.79429,0.71135,0.752,0.48947,1.28046,0.64428,0.87559,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,61750,1.4305,0.74315,0.90256,0.79226,0.71077,0.75182,0.48985,1.27981,0.6437,0.87542,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,61862.3,1.42188,0.73386,0.90279,0.79261,0.71161,0.75272,0.4904,1.27928,0.64305,0.87534,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,61975,1.42291,0.73812,0.90606,0.79195,0.71246,0.7528,0.49066,1.27871,0.64285,0.87521,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,62090.2,1.42572,0.73962,0.90351,0.79165,0.71231,0.75321,0.49098,1.27821,0.64207,0.87508,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,62190.7,1.41404,0.73428,0.90165,0.79217,0.71346,0.75345,0.49138,1.27751,0.64146,0.87497,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,62306.2,1.41782,0.73325,0.90073,0.79474,0.7137,0.75422,0.49133,1.27653,0.64095,0.87476,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,62406.9,1.42583,0.73642,0.90203,0.79454,0.7142,0.75376,0.49147,1.27591,0.64036,0.87453,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,62514.7,1.41247,0.72976,0.89984,0.79578,0.71423,0.75464,0.49178,1.27491,0.63994,0.87433,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,62622,1.41526,0.73513,0.89919,0.79322,0.7159,0.7554,0.49229,1.27405,0.6395,0.87425,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,62739.6,1.40824,0.72596,0.89971,0.79214,0.71787,0.7564,0.49244,1.27274,0.63865,0.87405,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,62842.3,1.41155,0.73477,0.90184,0.79335,0.71865,0.75713,0.49236,1.27205,0.63803,0.87398,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,62960.3,1.40902,0.72805,0.89903,0.79252,0.71937,0.75712,0.49267,1.27153,0.63773,0.8738,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,63074.6,1.40208,0.72702,0.89789,0.79167,0.71817,0.75624,0.49256,1.27123,0.63723,0.87376,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,63194.8,1.41195,0.72775,0.89929,0.79178,0.71855,0.756,0.49296,1.26979,0.63672,0.87361,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,63309.8,1.40318,0.72472,0.89892,0.79346,0.71829,0.75674,0.49386,1.26858,0.63599,0.87346,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,63427.7,1.40675,0.72763,0.89858,0.7934,0.7179,0.75685,0.49412,1.268,0.63549,0.87336,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,63567.2,1.40138,0.7271,0.89995,0.79302,0.718,0.75665,0.49442,1.2675,0.63494,0.87334,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,63696.1,1.40144,0.72593,0.89709,0.79371,0.71917,0.75814,0.49472,1.2659,0.63458,0.87322,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,63820.8,1.40267,0.72582,0.89624,0.79444,0.7188,0.75871,0.49499,1.26481,0.63387,0.87303,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,63937.9,1.39627,0.72261,0.89726,0.79756,0.71859,0.75981,0.49473,1.2637,0.63357,0.87282,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,64041.3,1.40006,0.71885,0.89678,0.79599,0.71807,0.75949,0.49527,1.26285,0.63279,0.87273,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,64144.7,1.3924,0.72172,0.89571,0.79672,0.71804,0.76025,0.49569,1.26227,0.63241,0.87266,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,64250.9,1.39466,0.72255,0.89488,0.7947,0.71978,0.76069,0.49604,1.26181,0.63226,0.87247,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,64352.8,1.3947,0.72232,0.89783,0.79617,0.71975,0.76155,0.49681,1.26056,0.63148,0.87236,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,64453.4,1.38759,0.71887,0.89429,0.79589,0.72026,0.76143,0.49692,1.26024,0.63058,0.87224,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,64556.7,1.3906,0.71717,0.89424,0.79724,0.72235,0.76283,0.49675,1.25889,0.62972,0.87207,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,64657,1.38898,0.71152,0.89316,0.79713,0.72329,0.76312,0.49728,1.25809,0.62952,0.87186,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,64756.5,1.38336,0.7192,0.89504,0.79878,0.72303,0.76456,0.49781,1.25645,0.62847,0.87153,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,64856.4,1.38824,0.7193,0.89469,0.80218,0.72248,0.76489,0.49835,1.25512,0.6282,0.87128,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,64960.4,1.38933,0.71424,0.89164,0.80094,0.72294,0.76472,0.49902,1.25378,0.62749,0.87114,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,65063,1.3845,0.71552,0.89452,0.80229,0.72413,0.76549,0.49916,1.25277,0.62706,0.8709,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,65166.9,1.38705,0.71532,0.89748,0.80296,0.72369,0.76555,0.49944,1.25107,0.6267,0.87072,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,65264.7,1.37538,0.71028,0.8901,0.80075,0.72406,0.76561,0.49981,1.25026,0.62633,0.87054,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,65366.1,1.38431,0.71463,0.89261,0.79786,0.72666,0.76601,0.50022,1.24967,0.62555,0.87045,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,65467.2,1.37847,0.71049,0.8928,0.79656,0.72721,0.76621,0.50055,1.24933,0.62543,0.87043,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,65571.4,1.37327,0.70677,0.89225,0.79631,0.72799,0.76526,0.50055,1.24859,0.62533,0.87031,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,65672.9,1.37276,0.70581,0.89134,0.7964,0.72965,0.76621,0.5011,1.248,0.62463,0.87038,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,65773.8,1.37776,0.70719,0.89122,0.79581,0.73053,0.76706,0.50136,1.24716,0.62419,0.8703,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,65878.2,1.38125,0.71287,0.88909,0.79975,0.7288,0.7675,0.5017,1.24695,0.62414,0.87022,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,65981.9,1.37428,0.70634,0.8906,0.79783,0.7301,0.76876,0.5021,1.24662,0.62365,0.87012,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,66088.2,1.36624,0.70527,0.89081,0.79813,0.73019,0.76918,0.5023,1.24633,0.6236,0.87003,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,66193.1,1.37422,0.70769,0.88882,0.79732,0.72956,0.76924,0.50264,1.24646,0.62308,0.87005,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,66300.9,1.3662,0.70325,0.89082,0.79887,0.72871,0.76893,0.50243,1.24643,0.62287,0.87001,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,66415.1,1.36463,0.70085,0.88902,0.80164,0.72841,0.76938,0.50294,1.24596,0.62219,0.86999,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,66534.3,1.37415,0.70641,0.89014,0.79939,0.7295,0.76903,0.50328,1.2455,0.62212,0.86987,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,66648.1,1.36064,0.70179,0.88657,0.79876,0.73028,0.76991,0.50346,1.24484,0.6217,0.86971,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,66757.8,1.36363,0.69874,0.88853,0.80218,0.73122,0.77063,0.5036,1.24458,0.62119,0.86972,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,66893.9,1.35621,0.6968,0.88605,0.80214,0.73029,0.77042,0.50354,1.24402,0.62089,0.86961,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,67020.3,1.35049,0.6958,0.8854,0.80086,0.73116,0.77066,0.5035,1.24374,0.62002,0.86959,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,67138.8,1.35799,0.69731,0.88972,0.80046,0.73101,0.77064,0.50395,1.24326,0.61989,0.8695,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,67254.1,1.35255,0.69366,0.8901,0.80001,0.73158,0.77149,0.50448,1.24193,0.61901,0.86927,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,67361.5,1.3475,0.69358,0.88681,0.80032,0.73185,0.77188,0.50514,1.24174,0.61866,0.86915,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,67472.5,1.35548,0.69911,0.88665,0.80052,0.73233,0.7722,0.50532,1.24075,0.61823,0.86899,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,67586.2,1.35103,0.69324,0.88784,0.80435,0.73233,0.77267,0.50566,1.23948,0.61724,0.86886,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,67708,1.35359,0.69533,0.88678,0.80279,0.73341,0.77283,0.50622,1.23802,0.61675,0.8687,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,67825.5,1.34672,0.69092,0.88576,0.80413,0.73303,0.77268,0.50594,1.2377,0.61632,0.86871,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,67940.3,1.34698,0.68905,0.88785,0.80467,0.73317,0.77282,0.50634,1.23831,0.6164,0.86864,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,68050.9,1.34665,0.69054,0.88691,0.806,0.73208,0.77215,0.50639,1.23739,0.61554,0.86847,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,68158.9,1.3426,0.68508,0.8839,0.80411,0.7331,0.77208,0.50643,1.23677,0.61542,0.86839,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,68268.3,1.34738,0.68877,0.88641,0.80382,0.73277,0.77241,0.50676,1.23481,0.61451,0.86831,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,68388.7,1.34345,0.68846,0.8863,0.80467,0.73274,0.7726,0.50671,1.23398,0.6137,0.86822,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,68497.3,1.34183,0.68564,0.88378,0.80504,0.7327,0.77338,0.5071,1.23332,0.61318,0.86812,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,68622.9,1.33547,0.68423,0.88122,0.80587,0.73426,0.77418,0.50729,1.23259,0.61263,0.8679,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,68742.9,1.33737,0.68646,0.88259,0.81072,0.73289,0.77418,0.50741,1.23192,0.61234,0.86776,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,68875.3,1.3353,0.68505,0.88102,0.81014,0.73307,0.77454,0.50797,1.23039,0.61159,0.86756,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,68997,1.33708,0.68525,0.88385,0.80818,0.73325,0.77445,0.50812,1.2292,0.61077,0.86727,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,69111.9,1.33553,0.6845,0.885,0.80885,0.73434,0.77501,0.50897,1.22891,0.61002,0.86724,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,69224.3,1.33276,0.68043,0.8833,0.80378,0.73522,0.77495,0.50974,1.22727,0.60913,0.86699,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,69340.3,1.32116,0.67817,0.88102,0.80357,0.7355,0.77517,0.50929,1.22675,0.60882,0.86683,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,69450.2,1.32814,0.68397,0.87981,0.80845,0.7347,0.77538,0.50974,1.22604,0.60812,0.86668,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,69559.9,1.32656,0.67647,0.87913,0.80576,0.73636,0.77637,0.51,1.22544,0.60758,0.86658,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,69672.8,1.32393,0.67612,0.88021,0.8068,0.73654,0.7763,0.51044,1.22454,0.60699,0.86639,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,69786.9,1.322,0.67948,0.88126,0.80689,0.73718,0.77693,0.51034,1.22472,0.60646,0.86638,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,69895,1.32069,0.67561,0.881,0.81508,0.73378,0.77609,0.51084,1.22427,0.60595,0.8663,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,70002,1.31665,0.67735,0.87927,0.81619,0.73405,0.77685,0.51112,1.22323,0.60574,0.86615,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,70109.4,1.32204,0.67595,0.88005,0.81733,0.73417,0.77762,0.5112,1.22275,0.60495,0.866,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,70212.5,1.31312,0.67407,0.87841,0.81798,0.73349,0.77739,0.51154,1.22265,0.60474,0.86597,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,70315.5,1.3146,0.67268,0.87837,0.81901,0.7336,0.77779,0.51189,1.22228,0.60423,0.86587,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,70424.6,1.31211,0.67201,0.87976,0.82055,0.73358,0.77771,0.51218,1.22171,0.60388,0.86574,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,70533.3,1.31119,0.67012,0.87867,0.81981,0.73381,0.77795,0.51234,1.22114,0.60358,0.8657,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,70649.8,1.31804,0.67378,0.87733,0.8194,0.73395,0.77839,0.51284,1.22036,0.60276,0.86557,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,70765.7,1.31109,0.66887,0.88208,0.82084,0.73453,0.77828,0.51342,1.21942,0.602,0.8654,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,70881.3,1.3093,0.66701,0.87808,0.81896,0.7344,0.77908,0.51361,1.21915,0.60141,0.86533,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,70995,1.31201,0.67008,0.87826,0.81845,0.73519,0.77976,0.51355,1.21994,0.60081,0.86532,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,71121.5,1.31146,0.6715,0.87572,0.81706,0.73586,0.77961,0.51378,1.21941,0.60045,0.86521,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,71238.4,1.30622,0.66593,0.87712,0.81802,0.73616,0.78061,0.51383,1.21869,0.59982,0.86505,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,71344.3,1.30149,0.66216,0.87693,0.81589,0.73644,0.78064,0.51394,1.21844,0.59959,0.86499,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,71451.2,1.31391,0.6682,0.87743,0.81747,0.73633,0.78042,0.51413,1.21821,0.59914,0.86489,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,71555.7,1.29783,0.66319,0.87558,0.81878,0.73633,0.78108,0.51446,1.21754,0.59873,0.86486,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,71660.6,1.30902,0.66569,0.87555,0.81792,0.7362,0.78076,0.51499,1.21691,0.59808,0.86477,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,71768.9,1.30382,0.66203,0.8729,0.82137,0.73582,0.78083,0.51528,1.21674,0.59764,0.86469,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,71874.3,1.29152,0.65879,0.87448,0.8204,0.73749,0.78136,0.51559,1.21574,0.5972,0.8645,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,71987.4,1.30002,0.66452,0.87657,0.8207,0.73827,0.78216,0.51601,1.21487,0.59631,0.86435,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,72101.3,1.28867,0.65635,0.87453,0.82044,0.73895,0.78204,0.51668,1.2143,0.59582,0.86423,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,72215.9,1.29189,0.65393,0.87423,0.82169,0.73874,0.7827,0.51632,1.21367,0.59529,0.86408,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,72329.7,1.28515,0.65337,0.87158,0.82151,0.73946,0.78346,0.51664,1.21381,0.59485,0.86406,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,72440.1,1.28803,0.65595,0.87214,0.8207,0.73995,0.78378,0.51614,1.21328,0.59474,0.86395,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,72560,1.29282,0.65618,0.87268,0.82129,0.73927,0.78403,0.51665,1.21299,0.59403,0.86383,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,72670,1.28397,0.6519,0.87254,0.81947,0.73989,0.78469,0.51721,1.21227,0.59355,0.86379,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,72779.6,1.27745,0.64862,0.87383,0.82298,0.74008,0.78486,0.51738,1.21152,0.59304,0.86368,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,72884.9,1.2824,0.65023,0.87475,0.82462,0.73981,0.7848,0.51755,1.21114,0.59287,0.86363,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,72988.9,1.27852,0.65152,0.87109,0.82336,0.73977,0.78493,0.51796,1.21116,0.59219,0.86357,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,73096.6,1.27939,0.65262,0.87313,0.82427,0.74056,0.78515,0.51842,1.21106,0.59168,0.86341,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,73201.4,1.27875,0.64792,0.87232,0.82468,0.74097,0.78561,0.51809,1.21163,0.59129,0.86355,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,73310.8,1.27851,0.64704,0.86941,0.82263,0.74144,0.78582,0.51787,1.21182,0.5912,0.8635,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
