epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
91,18613.9,1.52696,0.78839,0.9467,0,0,0,0,0,0,1.95672,0.00355,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47216,0.45173,0,0,0.50562,0.0447,0.51621,0.5185,0.83721,0.7752,0.81498,0.50896,1.33264,0.66987,0.89739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50896,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,18822.4,1.53717,0.79985,0.94847,0,0,0,0,0,0,1.96842,0.00357,0.00013,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47334,0.45823,0,0,0.50566,0.04469,0.51597,0.51857,0.8408,0.77367,0.81551,0.50915,1.33103,0.66925,0.89672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50915,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,19025.6,1.53364,0.79532,0.9499,0,0,0,0,0,0,1.97871,0.00355,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49003,0.45551,0,0,0.50564,0.04465,0.5152,0.51856,0.84003,0.77362,0.81628,0.5094,1.33032,0.66863,0.89651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5094,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,19229.7,1.51613,0.7867,0.94552,0,0,0,0,0,0,1.95368,0.00353,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4838,0.44863,0,0,0.50566,0.04467,0.51692,0.51858,0.83947,0.77898,0.81725,0.50988,1.32917,0.6681,0.89626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50988,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,19441.8,1.52266,0.78359,0.94414,0,0,0,0,0,0,1.95755,0.00353,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47313,0.44517,0,0,0.50568,0.04468,0.51761,0.5186,0.83961,0.77805,0.81724,0.51011,1.32803,0.66684,0.89597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51011,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,19638.8,1.52411,0.79482,0.94547,0,0,0,0,0,0,1.98012,0.00353,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43858,0.44465,0,0,0.50565,0.04471,0.51693,0.51855,0.84008,0.77868,0.81832,0.51044,1.32645,0.66618,0.89579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51044,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,19835.7,1.53142,0.79256,0.94304,0,0,0,0,0,0,2.00233,0.00354,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45079,0.44988,0,0,0.5056,0.04465,0.5168,0.51849,0.84115,0.77974,0.81921,0.5117,1.32488,0.66543,0.89568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5117,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
98,20030.6,1.51584,0.79148,0.94203,0,0,0,0,0,0,1.94015,0.00354,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44089,0.44953,0,0,0.5056,0.04468,0.51714,0.51847,0.84026,0.77993,0.81927,0.51239,1.32411,0.66513,0.89552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51239,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452
99,20229.3,1.51533,0.78225,0.9422,0,0,0,0,0,0,1.89919,0.00354,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4725,0.45097,0,0,0.50567,0.04468,0.51681,0.5186,0.84313,0.78035,0.81999,0.51329,1.32298,0.66458,0.89527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51329,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794
100,20429.2,1.51631,0.79198,0.94502,0,0,0,0,0,0,1.98352,0.00353,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50429,0.45043,0,0,0.50567,0.04471,0.51671,0.51857,0.8413,0.78186,0.8201,0.51439,1.32205,0.66378,0.89491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51439,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061
101,20624.9,1.50988,0.7825,0.94129,0,0,0,0,0,0,1.92914,0.00353,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47391,0.44693,0,0,0.50561,0.0447,0.51714,0.5185,0.84001,0.78237,0.82045,0.51468,1.32062,0.66289,0.8946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51468,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232
102,20822.3,1.52489,0.785,0.9442,0,0,0,0,0,0,1.9334,0.00353,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43478,0.44271,0,0,0.50563,0.04469,0.51604,0.51853,0.84063,0.78291,0.82131,0.51525,1.31941,0.66214,0.89439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51525,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573
103,21019.4,1.50999,0.77939,0.94494,0,0,0,0,0,0,1.94729,0.00353,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47282,0.44874,0,0,0.50564,0.04468,0.51668,0.51854,0.84192,0.78411,0.82233,0.51654,1.31862,0.66155,0.89428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51654,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819
104,21223,1.51324,0.78077,0.94287,0,0,0,0,0,0,1.88988,0.00353,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48188,0.44778,0,0,0.50567,0.04465,0.51679,0.51859,0.84395,0.78335,0.82262,0.51662,1.31797,0.66114,0.89401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51662,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057
105,21439.8,1.5013,0.77129,0.93953,0,0,0,0,0,0,1.86603,0.00354,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52947,0.45035,0,0,0.50566,0.04469,0.51574,0.51859,0.843,0.78374,0.82232,0.51702,1.31708,0.66037,0.89383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51702,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
106,21660.7,1.50416,0.77381,0.94248,0,0,0,0,0,0,1.93255,0.00352,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5148,0.44672,0,0,0.50567,0.04468,0.51647,0.5186,0.84343,0.78332,0.82261,0.51816,1.31587,0.65952,0.89356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51816,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513
107,21889.8,1.50173,0.77523,0.9397,0,0,0,0,0,0,1.92985,0.00351,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48894,0.44026,0,0,0.50559,0.04464,0.51753,0.51846,0.84477,0.78303,0.82231,0.51885,1.31443,0.65888,0.89323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51885,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731
108,22110.8,1.50023,0.77078,0.93812,0,0,0,0,0,0,1.91591,0.00352,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50769,0.44355,0,0,0.50561,0.04468,0.51703,0.5185,0.84391,0.78234,0.82183,0.51927,1.31296,0.65814,0.89297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51927,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941
109,22311.9,1.50193,0.77301,0.93952,0,0,0,0,0,0,1.91468,0.00352,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55326,0.45703,0,0,0.50563,0.04467,0.51691,0.51854,0.84472,0.78327,0.82278,0.51945,1.31185,0.65773,0.89276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51945,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145
110,22509.1,1.50102,0.77081,0.93792,0,0,0,0,0,0,1.89851,0.00351,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49543,0.45342,0,0,0.50564,0.04467,0.51661,0.51855,0.8455,0.78256,0.82286,0.51947,1.31104,0.65745,0.89248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51947,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341
111,22711.2,1.50691,0.77243,0.93667,0,0,0,0,0,0,1.88056,0.00351,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49896,0.44557,0,0,0.50566,0.04467,0.51637,0.51856,0.84454,0.78376,0.82374,0.52026,1.31006,0.65682,0.89211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52026,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531
112,22910.5,1.50379,0.77106,0.93719,0,0,0,0,0,0,1.88992,0.00351,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45906,0.43956,0,0,0.50566,0.04471,0.51748,0.51855,0.84579,0.78413,0.82398,0.52008,1.30925,0.6562,0.89185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52008,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714
113,23106.4,1.49531,0.76542,0.93636,0,0,0,0,0,0,1.86965,0.0035,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42149,0.43539,0,0,0.50563,0.04466,0.51683,0.51853,0.84646,0.78385,0.82402,0.52016,1.3085,0.65533,0.89174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52016,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
114,23303.7,1.48934,0.76855,0.93894,0,0,0,0,0,0,1.90723,0.00352,0.00012,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44907,0.44115,0,0,0.50565,0.04469,0.51659,0.51856,0.84566,0.78376,0.82304,0.52043,1.3079,0.65457,0.89148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52043,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058
115,23502.1,1.48743,0.76663,0.93866,0,0,0,0,0,0,1.88633,0.0035,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51484,0.45038,0,0,0.50563,0.04466,0.51709,0.51853,0.84714,0.78393,0.82435,0.5213,1.30705,0.65412,0.89128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5213,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122
116,23696.9,1.48908,0.76587,0.9375,0,0,0,0,0,0,1.8751,0.00349,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48036,0.45316,0,0,0.50563,0.04468,0.51614,0.51854,0.84775,0.78415,0.82459,0.52193,1.30596,0.65313,0.89113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52193,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375
117,23894.8,1.49295,0.7696,0.93708,0,0,0,0,0,0,1.84945,0.00351,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4287,0.45106,0,0,0.50567,0.0447,0.5168,0.51859,0.84845,0.78415,0.82477,0.52219,1.30482,0.65243,0.89084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52219,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524
118,24089.5,1.48994,0.76607,0.93424,0,0,0,0,0,0,1.86231,0.00349,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43785,0.44306,0,0,0.50564,0.04464,0.51736,0.51855,0.84912,0.78511,0.82586,0.52278,1.30364,0.65198,0.8907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52278,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665
119,24283.4,1.48868,0.76991,0.9386,0,0,0,0,0,0,1.87705,0.00348,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44821,0.43727,0,0,0.50564,0.04473,0.5174,0.51854,0.84837,0.78638,0.82672,0.52333,1.3037,0.65133,0.89068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52333,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478
120,24479,1.49103,0.76179,0.93501,0,0,0,0,0,0,1.86586,0.00347,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44022,0.43103,0,0,0.50567,0.04464,0.51676,0.51859,0.84828,0.78587,0.82681,0.52326,1.30239,0.65061,0.89036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52326,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927
121,24682.2,1.49048,0.76465,0.93535,0,0,0,0,0,0,1.87908,0.00347,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43774,0.44109,0,0,0.50567,0.0447,0.5171,0.51859,0.84888,0.78656,0.82754,0.52361,1.30157,0.65033,0.8902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52361,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
