epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
120,14390.2,1.44198,0.71844,0.90817,0,0.00347,0.00143,0.15318,0.4474,0.50351,0.00302,0.00143,2.34776,2.34633,0.46957,0.08751,0.40579,0.47135,0.85252,0.76438,0.8079,0.50338,1.35398,0.64669,0.88809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50338,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927
121,14503.5,1.44091,0.71476,0.90624,0,0.00346,0.00143,0.15318,0.44317,0.49891,0.00302,0.00143,2.34579,2.34436,0.46815,0.08723,0.40369,0.4693,0.85448,0.76463,0.80866,0.50431,1.35045,0.64634,0.88754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50431,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
122,14613.3,1.43292,0.71334,0.90911,0,0.00345,0.00142,0.15318,0.44302,0.49575,0.00304,0.00142,2.34061,2.33919,0.46873,0.08738,0.40566,0.47012,0.8538,0.76625,0.8095,0.50512,1.347,0.64468,0.88703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50512,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162
123,14725,1.43131,0.70924,0.90612,0,0.00344,0.00144,0.15318,0.44064,0.48194,0.00302,0.00144,2.34534,2.3439,0.46846,0.08733,0.40615,0.46982,0.85468,0.76764,0.81098,0.50581,1.34448,0.6448,0.88664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50581,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427
124,14837.8,1.43523,0.71108,0.90803,0,0.00343,0.00142,0.15318,0.44138,0.47192,0.00302,0.00142,2.34551,2.34409,0.47147,0.08792,0.40878,0.47397,0.85164,0.77017,0.81136,0.50681,1.34136,0.6445,0.88621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50681,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337
125,14949.9,1.43306,0.71004,0.90727,0,0.00342,0.00142,0.15318,0.443,0.47386,0.00301,0.00142,2.34311,2.34169,0.47147,0.08735,0.40772,0.47359,0.85296,0.7696,0.80923,0.50618,1.33885,0.64316,0.88569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50618,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464
126,15064.3,1.42196,0.705,0.9033,0,0.0034,0.00169,0.15322,0.43922,0.46911,0.00301,0.00169,2.34414,2.34245,0.47307,0.08683,0.40794,0.47649,0.85624,0.76769,0.80875,0.50664,1.33581,0.64172,0.88522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50664,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551
127,15174.3,1.42622,0.70529,0.90349,0,0.00339,0.0015,0.15319,0.44089,0.46127,0.00299,0.0015,2.34201,2.34051,0.47401,0.08696,0.4133,0.47812,0.85821,0.76889,0.81022,0.50764,1.3331,0.64121,0.88479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50764,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631
128,15282.7,1.43012,0.71344,0.90599,0,0.00338,0.00146,0.15318,0.44259,0.46839,0.00298,0.00146,2.3363,2.33485,0.47519,0.08776,0.4102,0.47993,0.85991,0.76919,0.81109,0.50816,1.33007,0.64115,0.88436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50816,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,15393.2,1.42269,0.70348,0.90176,0,0.00338,0.00146,0.15319,0.44003,0.45963,0.00299,0.00146,2.33942,2.33796,0.4727,0.08815,0.40777,0.4768,0.86064,0.77112,0.81312,0.51047,1.32722,0.63886,0.88416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51047,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,15502.3,1.42224,0.70346,0.90229,0,0.00336,0.0015,0.15319,0.43849,0.43537,0.00298,0.0015,2.33544,2.33394,0.47002,0.08727,0.40776,0.47329,0.86132,0.7718,0.81495,0.51103,1.32538,0.6365,0.8838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51103,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
131,15611.2,1.42196,0.70195,0.90488,0,0.00336,0.00148,0.15319,0.4401,0.42838,0.00297,0.00148,2.34124,2.33976,0.46968,0.0872,0.40577,0.47313,0.8624,0.77177,0.81581,0.51159,1.32317,0.63486,0.88351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51159,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886
132,15721.2,1.40207,0.69505,0.89768,0,0.00335,0.0014,0.15318,0.43515,0.43775,0.00296,0.0014,2.33807,2.33667,0.46977,0.0871,0.40557,0.47332,0.86191,0.77169,0.81613,0.51253,1.32042,0.63294,0.88306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51253,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,15832.1,1.40712,0.69678,0.90097,0,0.00335,0.00147,0.15319,0.43661,0.41928,0.00297,0.00147,2.33632,2.33485,0.46986,0.08751,0.40769,0.47366,0.86059,0.77233,0.81628,0.51309,1.31769,0.63163,0.8826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51309,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,15942.4,1.4089,0.69784,0.90186,0,0.00334,0.00158,0.1532,0.43949,0.40984,0.00295,0.00158,2.33748,2.3359,0.46631,0.08696,0.40111,0.46837,0.86268,0.77163,0.81703,0.5135,1.31612,0.62829,0.88222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5135,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,16052,1.40505,0.69252,0.90034,0,0.00333,0.00143,0.15318,0.43381,0.42053,0.00294,0.00143,2.34087,2.33943,0.46714,0.08712,0.40268,0.46965,0.85858,0.7761,0.8176,0.51433,1.31393,0.62659,0.8818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51433,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,16160.4,1.39787,0.69099,0.90048,0,0.00333,0.00144,0.15318,0.4357,0.41348,0.00293,0.00144,2.33802,2.33659,0.47182,0.08703,0.41283,0.47767,0.85844,0.77714,0.8178,0.51498,1.31146,0.62521,0.88148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51498,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,16270.8,1.39793,0.69051,0.90171,0,0.00333,0.00153,0.15319,0.43513,0.42047,0.00293,0.00153,2.33796,2.33644,0.46821,0.08655,0.40581,0.47264,0.85729,0.77773,0.81849,0.5154,1.30913,0.62423,0.88093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5154,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,16381.1,1.40402,0.69203,0.89937,0,0.00332,0.0015,0.15319,0.43419,0.40856,0.00293,0.0015,2.33503,2.33353,0.46633,0.08618,0.41013,0.47008,0.8566,0.77986,0.81987,0.51666,1.3066,0.62304,0.88052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51666,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,16491,1.39877,0.68988,0.89926,0,0.00331,0.00144,0.15318,0.43311,0.40735,0.00295,0.00144,2.33209,2.33065,0.46691,0.0872,0.40701,0.47056,0.85792,0.78025,0.82105,0.51769,1.30402,0.62208,0.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51769,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,16599.4,1.40081,0.68867,0.89452,0,0.0033,0.00139,0.15317,0.43304,0.40127,0.00293,0.00139,2.32873,2.32734,0.46426,0.0874,0.40033,0.46681,0.85943,0.77953,0.8218,0.51776,1.30181,0.62096,0.87941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51776,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,16708.6,1.3928,0.68691,0.89557,0,0.00329,0.00135,0.15317,0.43237,0.40095,0.00292,0.00135,2.32716,2.32581,0.46387,0.08751,0.40533,0.46634,0.86016,0.77952,0.82313,0.52065,1.29945,0.61904,0.87892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52065,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,16817.7,1.38459,0.68356,0.89674,0,0.00328,0.00141,0.15318,0.4308,0.41398,0.00291,0.00141,2.32474,2.32333,0.46651,0.08759,0.40549,0.4701,0.8647,0.77848,0.82419,0.52137,1.29676,0.61729,0.87852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52137,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,16928.6,1.38882,0.68242,0.89587,0,0.00328,0.00141,0.15318,0.4323,0.40097,0.0029,0.00141,2.32345,2.32204,0.47085,0.08747,0.4093,0.4764,0.86602,0.77824,0.82526,0.52318,1.29477,0.6162,0.87813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52318,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,17038.8,1.3834,0.68045,0.89463,0,0.00327,0.00144,0.15318,0.43125,0.4054,0.0029,0.00144,2.32434,2.3229,0.47217,0.08739,0.40843,0.47871,0.86686,0.77745,0.82599,0.52348,1.29289,0.61511,0.87776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52348,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,17149.2,1.38502,0.67792,0.89546,0,0.00326,0.00141,0.15318,0.43075,0.41956,0.00291,0.00141,2.32561,2.32421,0.46858,0.08728,0.41284,0.47398,0.86556,0.77859,0.82576,0.52438,1.29108,0.61406,0.87729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52438,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,17261,1.38306,0.68515,0.89693,0,0.00325,0.00135,0.15317,0.43011,0.42506,0.00289,0.00135,2.32653,2.32517,0.46946,0.08734,0.40998,0.47484,0.86478,0.77943,0.82633,0.52487,1.28902,0.61163,0.87689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52487,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,17373.2,1.38235,0.68102,0.89374,0,0.00325,0.00138,0.15317,0.4303,0.40008,0.00289,0.00138,2.329,2.32761,0.47008,0.08715,0.40591,0.47612,0.86711,0.77911,0.82682,0.52535,1.28663,0.61065,0.87645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52535,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,17484.1,1.38766,0.68551,0.89628,0,0.00324,0.00139,0.15318,0.43239,0.40928,0.00288,0.00139,2.32809,2.32669,0.46891,0.08707,0.40106,0.47419,0.86955,0.78118,0.82838,0.52606,1.28464,0.61019,0.87606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52606,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,17593.6,1.37974,0.67658,0.89489,0,0.00324,0.00135,0.15317,0.42902,0.42123,0.00288,0.00135,2.32869,2.32734,0.46944,0.08704,0.40632,0.47462,0.86802,0.7813,0.82899,0.52634,1.28252,0.60878,0.8757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52634,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,17705,1.38121,0.67747,0.8932,0,0.00323,0.00139,0.15318,0.42951,0.40473,0.00289,0.00139,2.3299,2.3285,0.46928,0.08739,0.40404,0.47454,0.86678,0.78055,0.82935,0.52673,1.28115,0.60769,0.87537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52673,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,17816,1.38161,0.67614,0.8948,0,0.00323,0.00136,0.15317,0.43048,0.40044,0.00286,0.00136,2.32937,2.32801,0.4671,0.08745,0.40543,0.47175,0.86641,0.78246,0.83002,0.52725,1.27921,0.60662,0.87512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52725,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,17925.5,1.38239,0.67914,0.8944,0,0.00322,0.00138,0.15317,0.43045,0.38218,0.00285,0.00138,2.32856,2.32718,0.46811,0.08689,0.41117,0.47349,0.86738,0.78246,0.82946,0.52772,1.27687,0.60585,0.87485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52772,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,18036.5,1.376,0.67498,0.89084,0,0.00321,0.00142,0.15318,0.42694,0.37602,0.00285,0.00142,2.32779,2.32637,0.46857,0.08605,0.41067,0.47417,0.86644,0.78496,0.82978,0.52858,1.27482,0.60454,0.87453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52858,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,18145,1.37747,0.68029,0.89284,0,0.00321,0.00141,0.15318,0.42867,0.39404,0.00287,0.00141,2.32489,2.32349,0.47187,0.08607,0.41271,0.47856,0.8678,0.78448,0.83227,0.53416,1.27249,0.60358,0.87412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53416,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,18254.5,1.36671,0.67346,0.89112,0,0.00321,0.00138,0.15317,0.42663,0.39414,0.00286,0.00138,2.32454,2.32316,0.46889,0.08677,0.40911,0.4746,0.86925,0.78499,0.83305,0.53511,1.27074,0.60254,0.87356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53511,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,18366,1.37776,0.67475,0.89201,0,0.0032,0.00139,0.15318,0.42917,0.40006,0.00285,0.00139,2.32333,2.32194,0.46715,0.08716,0.41256,0.47244,0.87038,0.78547,0.83359,0.53589,1.26883,0.60144,0.87332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53589,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,18478.7,1.36474,0.67385,0.8943,0,0.00319,0.00145,0.15318,0.42588,0.3971,0.00286,0.00145,2.32694,2.3255,0.47048,0.08669,0.41988,0.47747,0.8701,0.78705,0.83498,0.53634,1.26683,0.59993,0.87279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53634,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,18590.7,1.36901,0.67376,0.89262,0,0.00319,0.00151,0.15319,0.42845,0.39614,0.00288,0.00151,2.32952,2.328,0.47003,0.08704,0.41278,0.47678,0.87301,0.78678,0.83631,0.53688,1.26497,0.59921,0.87252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53688,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,18701.1,1.36361,0.66973,0.89144,0,0.00319,0.00139,0.15317,0.42712,0.38922,0.00284,0.00139,2.3276,2.32621,0.46699,0.08667,0.41543,0.47265,0.87298,0.78638,0.83689,0.53767,1.26325,0.59824,0.87215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53767,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,18812.4,1.36897,0.67298,0.89056,0,0.00318,0.00136,0.15317,0.42524,0.38322,0.00285,0.00136,2.32749,2.32614,0.46754,0.08649,0.41468,0.47361,0.87256,0.78785,0.83834,0.53848,1.26116,0.59733,0.87174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53848,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,18923.3,1.36944,0.67302,0.89408,0,0.00317,0.0014,0.15318,0.42675,0.37829,0.00283,0.0014,2.32559,2.32419,0.46651,0.08709,0.41042,0.47193,0.87629,0.78786,0.83909,0.53953,1.25887,0.59639,0.87138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53953,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,19035.1,1.35785,0.66401,0.88945,0,0.00317,0.00141,0.15318,0.42431,0.37518,0.00283,0.00141,2.32522,2.32381,0.46799,0.08682,0.41508,0.47406,0.87756,0.78878,0.84021,0.54031,1.25598,0.59524,0.87096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54031,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,19146.3,1.35767,0.66719,0.89069,0,0.00316,0.00134,0.15317,0.42492,0.37757,0.00282,0.00134,2.32268,2.32133,0.46922,0.08539,0.42285,0.47634,0.87543,0.78894,0.83934,0.54073,1.25384,0.59442,0.87061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54073,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,19256.4,1.35808,0.66439,0.89051,0,0.00316,0.0014,0.15318,0.42403,0.36529,0.00282,0.0014,2.32482,2.32342,0.46564,0.08643,0.41517,0.47021,0.87639,0.78966,0.83935,0.54139,1.25245,0.5933,0.8703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54139,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,19367.7,1.35986,0.6667,0.88797,0,0.00316,0.00139,0.15318,0.42336,0.35969,0.00281,0.00139,2.3246,2.32321,0.46773,0.08623,0.41812,0.47305,0.87441,0.79024,0.83967,0.54161,1.2504,0.59222,0.86998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54161,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,19480.2,1.3591,0.66552,0.88899,0,0.00315,0.00137,0.15317,0.42298,0.35779,0.00281,0.00137,2.32875,2.32737,0.46733,0.08575,0.42016,0.47204,0.87461,0.79122,0.84027,0.54277,1.24894,0.59168,0.8698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54277,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,19593.5,1.35034,0.66102,0.88781,0,0.00315,0.00134,0.15317,0.42222,0.3531,0.00282,0.00134,2.32622,2.32488,0.46929,0.08593,0.41911,0.47427,0.87501,0.79291,0.84101,0.54342,1.24716,0.59069,0.86944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54342,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,19705.9,1.3495,0.66045,0.88908,0,0.00314,0.00136,0.15317,0.42269,0.37566,0.00281,0.00136,2.32544,2.32408,0.46709,0.08723,0.41583,0.4712,0.87387,0.79402,0.84165,0.54438,1.24508,0.58986,0.86918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54438,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,19818.2,1.35372,0.6644,0.88538,0,0.00314,0.00139,0.15318,0.42394,0.366,0.00281,0.00139,2.32446,2.32307,0.46563,0.08848,0.40896,0.46961,0.87397,0.79486,0.84265,0.54536,1.24328,0.58919,0.86898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54536,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,19930.8,1.35208,0.66209,0.88903,0,0.00314,0.00138,0.15317,0.42218,0.37275,0.0028,0.00138,2.32234,2.32097,0.46692,0.08814,0.41901,0.47141,0.874,0.79598,0.84372,0.54637,1.24121,0.58815,0.86869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54637,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,20043.9,1.35113,0.65674,0.88617,0,0.00314,0.00133,0.15317,0.42187,0.36148,0.00279,0.00133,2.32087,2.31955,0.46939,0.08702,0.41762,0.47497,0.87376,0.79807,0.84487,0.54743,1.23966,0.58722,0.86846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54743,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,20156.6,1.35223,0.66164,0.8883,0,0.00313,0.00132,0.15317,0.4225,0.3702,0.00279,0.00132,2.32036,2.31904,0.46908,0.08632,0.42028,0.47441,0.87404,0.8002,0.84624,0.54829,1.23781,0.58586,0.8681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54829,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,20270.6,1.34494,0.65647,0.89171,0,0.00313,0.00131,0.15316,0.41989,0.37188,0.00278,0.00131,2.31906,2.31775,0.46792,0.08565,0.4164,0.47286,0.87621,0.80156,0.84788,0.54857,1.23557,0.58449,0.86775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54857,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,20382.7,1.34578,0.65865,0.8881,0,0.00313,0.00138,0.15317,0.42058,0.37342,0.00279,0.00138,2.32764,2.32626,0.46696,0.08488,0.4184,0.47157,0.87725,0.79954,0.84746,0.54875,1.23476,0.58359,0.86752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54875,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,20495.5,1.34344,0.65366,0.88395,0,0.00313,0.00133,0.15317,0.41823,0.34753,0.00278,0.00133,2.32766,2.32633,0.4675,0.08441,0.41859,0.47225,0.87507,0.8013,0.84813,0.54902,1.23331,0.58268,0.86726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54902,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,20609.5,1.35074,0.66014,0.88614,0,0.00312,0.00134,0.15317,0.42138,0.34308,0.00276,0.00134,2.32404,2.32271,0.46967,0.08466,0.42113,0.47557,0.87561,0.80222,0.8491,0.54946,1.23198,0.58192,0.86696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54946,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,20724.4,1.34805,0.65511,0.88481,0,0.00311,0.00138,0.15317,0.42114,0.34423,0.00278,0.00138,2.32309,2.32171,0.46827,0.08549,0.41486,0.47376,0.87664,0.80134,0.84892,0.55001,1.23106,0.58137,0.86679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55001,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,20836.7,1.3452,0.65681,0.88726,0,0.00311,0.0014,0.15318,0.42096,0.34212,0.00278,0.0014,2.32814,2.32673,0.46683,0.08558,0.4127,0.47195,0.87771,0.80157,0.84903,0.55042,1.22932,0.5806,0.86649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55042,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,20949.5,1.342,0.65395,0.88733,0,0.00311,0.00139,0.15317,0.42036,0.33814,0.00276,0.00139,2.32404,2.32265,0.46962,0.08494,0.41968,0.47586,0.87756,0.80134,0.84935,0.55082,1.22881,0.58012,0.86635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55082,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,21062.7,1.34433,0.65564,0.88896,0,0.00311,0.00165,0.15321,0.4232,0.33771,0.00275,0.00165,2.32673,2.32507,0.46896,0.08517,0.41814,0.47508,0.87794,0.80282,0.85054,0.55102,1.22768,0.57891,0.86614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55102,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,21174.7,1.33776,0.65269,0.88556,0,0.00311,0.00145,0.15318,0.41806,0.34443,0.00275,0.00145,2.3231,2.32165,0.4658,0.08544,0.41459,0.47007,0.87719,0.80212,0.85067,0.55134,1.22699,0.57782,0.8659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55134,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,21286.2,1.33754,0.65316,0.88485,0,0.0031,0.00136,0.15317,0.4193,0.36006,0.00272,0.00136,2.32031,2.31895,0.46505,0.08496,0.41327,0.46824,0.87894,0.80194,0.85109,0.55207,1.22567,0.5767,0.86565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55207,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,21395.5,1.33885,0.65391,0.88387,0,0.0031,0.00136,0.15317,0.42106,0.35416,0.00274,0.00136,2.31914,2.31778,0.46499,0.08471,0.41068,0.46887,0.88119,0.8018,0.85145,0.55259,1.22469,0.57602,0.86557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55259,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,21507.9,1.33889,0.65011,0.88369,0,0.00309,0.00135,0.15317,0.41771,0.35739,0.00275,0.00135,2.31669,2.31535,0.46746,0.08447,0.41673,0.47275,0.8832,0.80123,0.852,0.5531,1.22325,0.57484,0.86527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5531,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,21622.2,1.33359,0.65034,0.88469,0,0.00309,0.00134,0.15317,0.41627,0.3359,0.00273,0.00134,2.31571,2.31436,0.46603,0.08431,0.41613,0.47051,0.8835,0.80054,0.85226,0.55368,1.22206,0.57415,0.86518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55368,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
