epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
158,paper_atkd_only,0.05235316604375839,0.005874350666999817,0.0016554021276533604,0.042941395193338394,0.005147002637386322,0.000995293608866632,0.1161484569311142,0.011222193948924541,0.03827756643295288,0.06664875894784927,0.0,0.06126519688658725,1.0,0.0,0.11614842094432294,0.11614842094432294,0.0,1.0,0.06126519688658725,784.4967320261438,773.5708061002179,0.9862818037328531,500.54030501089323,183.05882352941177,89.97167755991285,512.1703119548058,2.856340620252821,2.799948044591999,2.935490191632107,1.0,3.0,3.0,0.0
159,paper_atkd_only,0.05235148221254349,0.005832154303789139,0.001720523345284164,0.04297493398189545,0.0051304372027516365,0.0011704512871801853,0.11474685370922089,0.010946701280772686,0.03587520867586136,0.06792504340410233,0.0,0.06056682034223168,1.0,0.0,0.11474687343946209,0.11474687343946209,0.0,1.0,0.06056682034223168,781.3267973856209,768.3180827886711,0.9838651762863068,508.33115468409585,173.88235294117646,86.10457516339869,507.5145381354039,2.8625184466376545,2.804013303681916,2.939091921891522,1.0,3.0,3.0,0.0
160,paper_atkd_only,0.05212623253464699,0.005971482489258051,0.0017393704038113356,0.042414773255586624,0.00519865145906806,0.0011811326257884502,0.11497124284505844,0.010977961122989655,0.036039087921381,0.06795436143875122,0.0,0.06045977469363244,1.0,0.0,0.11497127207925377,0.11497127207925377,0.0,1.0,0.06045977469363244,797.0043572984749,783.8148148148148,0.9840415921928439,511.49891067538124,184.13943355119827,88.17647058823529,523.7908633030578,2.8661248289162295,2.8044966145018866,2.9484420160322666,1.0,3.0,3.0,0.0
161,paper_atkd_only,0.0519331656396389,0.005953976418823004,0.0017638959689065814,0.04258916899561882,0.0052306936122477055,0.00116843415889889,0.11079858243465424,0.010899169370532036,0.034077540040016174,0.06582194566726685,0.0,0.0589318797885073,1.0,0.0,0.11079854727570528,0.11079854727570528,0.0,1.0,0.0589318797885073,802.2200435729848,789.3812636165577,0.98425673461079,509.96078431372547,182.32897603485839,97.09150326797386,522.4989257014655,2.8626434190081094,2.8069221615012174,2.9396822665511655,1.0,3.0,3.0,0.0
162,paper_atkd_only,0.05232797935605049,0.005973844788968563,0.0018266087863594294,0.042861320078372955,0.005259892903268337,0.0012093883706256747,0.13157592713832855,0.011115833185613155,0.05370718985795975,0.06675296276807785,0.0,0.07053825867104634,1.0,0.0,0.1315758274239133,0.1315758274239133,0.0,1.0,0.07053825867104634,797.9847494553377,783.8976034858388,0.9829436961972317,513.5359477124183,184.75816993464053,85.60348583877996,521.4230357317623,2.868980531339292,2.8075343087348026,2.9518953870843956,1.0,3.0,3.0,0.0
163,paper_atkd_only,0.051693450659513474,0.005928733851760626,0.0016949553973972797,0.04218617454171181,0.005192403215914965,0.0010983969550579786,0.11301103234291077,0.011176910251379013,0.03462446108460426,0.0672096386551857,0.0,0.060162459266796094,1.0,0.0,0.11301097067677637,0.11301097067677637,0.0,1.0,0.060162459266796094,791.2418300653595,778.9673202614379,0.9850190729026659,516.4291938997821,181.45315904139434,81.08496732026144,519.0628323690045,2.8631590841122962,2.805549226814885,2.9410422975461206,1.0,3.0,3.0,0.0
164,paper_atkd_only,0.052073437720537186,0.006013079546391964,0.0017688191728666425,0.04247680678963661,0.00525969173759222,0.0011066235601902008,0.11450997740030289,0.010912069119513035,0.03692377358675003,0.06667420268058777,0.0,0.06052292299036886,1.0,0.0,0.11450994655911959,0.11450994655911959,0.0,1.0,0.06052292299036886,800.1002178649237,787.1938997821351,0.984185733675844,511.640522875817,186.37254901960785,89.18082788671023,523.9887583614175,2.8593863318948185,2.8006808087716695,2.9388968471867845,1.0,3.0,3.0,0.0
165,paper_atkd_only,0.05208726227283478,0.0059421127662062645,0.0016973079182207584,0.0428265817463398,0.005231852643191814,0.0012197779724374413,0.111362524330616,0.010978303849697113,0.033927757292985916,0.0664563700556755,0.0,0.058725867152603625,1.0,0.0,0.11136237444246516,0.11136237444246516,0.0,1.0,0.058725867152603625,797.5555555555555,783.9084967320262,0.9833340241182295,510.8692810457516,187.72766884531592,85.3115468409586,518.9215818583835,2.859717016905741,2.8037891263276142,2.936298115840405,1.0,3.0,3.0,0.0
166,paper_atkd_only,0.05113350972533226,0.00597741873934865,0.0017112481873482466,0.0421539768576622,0.005282372236251831,0.0011330768465995789,0.10593049228191376,0.010690064169466496,0.030754124745726585,0.0644863173365593,0.0,0.056693907750035945,1.0,0.0,0.10593048849169465,0.10593048849169465,0.0,1.0,0.056693907750035945,802.4662309368192,789.2178649237472,0.9837732779393523,512.1873638344226,196.58823529411765,80.44226579520698,523.2418442935985,2.8688218162470136,2.805133778545072,2.955278907206583,1.0,3.0,3.0,0.0
167,paper_atkd_only,0.05179731547832489,0.005956584587693214,0.001772363786585629,0.042436953634023666,0.005218832287937403,0.0011703541968017817,0.1131591722369194,0.01101070549339056,0.03353501111268997,0.06861350685358047,0.0,0.059846187172729465,1.0,0.0,0.1131591487489235,0.1131591487489235,0.0,1.0,0.059846187172729465,802.7233115468409,789.5816993464052,0.9840785724557041,510.7080610021786,186.71459694989107,92.15904139433552,524.85440798159,2.864400734828708,2.8049808260142672,2.943836134243635,1.0,3.0,3.0,0.0
168,paper_atkd_only,0.051922671496868134,0.005886619444936514,0.0017547497991472483,0.042558107525110245,0.005200718529522419,0.001257517491467297,0.11140681058168411,0.010896285995841026,0.033426180481910706,0.06708429008722305,0.0,0.05871141069692464,1.0,0.0,0.11140671635375303,0.11140671635375303,0.0,1.0,0.05871141069692464,793.2178649237472,779.4836601307189,0.9827993370900654,515.7320261437909,182.26797385620915,81.48366013071896,518.1467102981601,2.8631387099721075,2.8034549304862426,2.946878372973606,1.0,3.0,3.0,0.0
169,paper_atkd_only,0.05223436653614044,0.005987353157252073,0.0017844893736764789,0.0429769903421402,0.005292393732815981,0.0012307802680879831,0.11330556124448776,0.011113450862467289,0.03743395209312439,0.06475808471441269,0.0,0.05944069025303544,1.0,0.0,0.11330545769927289,0.11330545769927289,0.0,1.0,0.05944069025303544,802.4618736383442,788.8562091503268,0.9830594319301809,517.437908496732,182.599128540305,88.81917211328977,524.3090189349937,2.864818537676776,2.806303825253755,2.943877628945577,1.0,3.0,3.0,0.0
170,paper_atkd_only,0.051512379199266434,0.00591801293194294,0.001733936253003776,0.04244012013077736,0.005219500511884689,0.0010736027033999562,0.1138697937130928,0.010938333347439766,0.035532623529434204,0.06739877909421921,0.0,0.060546367703115236,1.0,0.0,0.11386974829539234,0.11386974829539234,0.0,1.0,0.060546367703115236,792.6318082788671,780.115468409586,0.9844701410482957,511.7363834422658,183.41176470588235,84.9673202614379,516.7578204119646,2.852115049860836,2.8012611299818118,2.9205102141386545,1.0,3.0,3.0,0.0
171,paper_atkd_only,0.05155215412378311,0.005929840728640556,0.0017360842321068048,0.04267749562859535,0.005221952684223652,0.0011772147845476866,0.11096779257059097,0.010976403951644897,0.033901285380125046,0.06609009206295013,0.0,0.05945334470707087,1.0,0.0,0.11096774589489489,0.11096774589489489,0.0,1.0,0.05945334470707087,802.4270152505446,789.7843137254902,0.9844598663186268,516.3006535947712,185.60566448801742,87.87799564270152,524.1826572127331,2.8621367618668834,2.804723574964569,2.9374902700287064,1.0,3.0,3.0,0.0
172,paper_atkd_only,0.05106141045689583,0.00591540802270174,0.001684369519352913,0.041985370218753815,0.005179011262953281,0.0010013836435973644,0.10665145516395569,0.010544383898377419,0.03346044570207596,0.0626467689871788,0.0,0.05735129913343583,1.0,0.0,0.10665149934800881,0.10665149934800881,0.0,1.0,0.05735129913343583,803.7342047930283,792.3769063180828,0.9862412059195392,517.9956427015251,183.64488017429193,90.73638344226579,521.9430058630983,2.851816445394279,2.7979688275613555,2.9235292930229035,1.0,3.0,3.0,0.0
173,paper_atkd_only,0.05150608345866203,0.006031823344528675,0.0017565550515428185,0.04203416034579277,0.005263711325824261,0.0010353996185585856,0.11041054874658585,0.010874871164560318,0.03251335397362709,0.06702232360839844,0.0,0.058730725410002765,1.0,0.0,0.11041053970524949,0.11041053970524949,0.0,1.0,0.058730725410002765,815.4204793028323,802.4880174291939,0.9845434408890857,514.39651416122,191.74291938997823,96.34858387799564,534.4063337737439,2.8573997716758246,2.800818543548418,2.9335212177700467,1.0,3.0,3.0,0.0
174,paper_atkd_only,0.05139828100800514,0.0059611378237605095,0.0017211111262440681,0.042266782373189926,0.005270241294056177,0.0011768755502998829,0.11174845695495605,0.01076602190732956,0.034337323158979416,0.06664510071277618,0.0,0.05941362469609267,1.0,0.0,0.11174838761099024,0.11174838761099024,0.0,1.0,0.05941362469609267,816.3093681917211,803.0261437908497,0.9838357460814228,519.4684095860566,188.2244008714597,95.33333333333333,533.7084397791778,2.8706316745359133,2.807548018062816,2.9565660615891933,1.0,3.0,3.0,0.0
175,paper_atkd_only,0.051184866577386856,0.0058872089721262455,0.0017775705782696605,0.04204344004392624,0.005191085860133171,0.00108607136644423,0.11099051684141159,0.010958760045468807,0.03568831458687782,0.06434352695941925,0.0,0.05934798320621447,1.0,0.0,0.11099049745204662,0.11099049745204662,0.0,1.0,0.05934798320621447,800.1917211328976,788.2418300653595,0.9855785794791835,515.1023965141612,182.9346405228758,90.20479302832244,523.1528830933415,2.855937036813474,2.800331490751445,2.9321810882335653,1.0,3.0,3.0,0.0
176,paper_atkd_only,0.05077338218688965,0.005815868731588125,0.0017587054753676057,0.042442552745342255,0.005149569362401962,0.0013392402324825525,0.10999488830566406,0.010593033395707607,0.033379845321178436,0.06602207571268082,0.0,0.05943173060928165,1.0,0.0,0.10999481811762375,0.10999481811762375,0.0,1.0,0.05943173060928165,795.2244008714597,781.0239651416122,0.9829649497732094,511.23747276688454,187.27668845315904,82.50980392156863,519.6728533576517,2.8670495974472145,2.8032195059042873,2.953695587083405,1.0,3.0,3.0,0.0
177,paper_atkd_only,0.05128210410475731,0.005833554547280073,0.0016200849786400795,0.04253268241882324,0.005179653875529766,0.0011085269507020712,0.11516463756561279,0.010548532009124756,0.03838110715150833,0.06623493880033493,0.0,0.06123371990417863,1.0,0.0,0.11516454658412206,0.11516454658412206,0.0,1.0,0.06123371990417863,796.958605664488,784.2984749455337,0.9842885756377614,510.54466230936816,185.08932461873638,88.66448801742919,519.5755412448725,2.8632362143406422,2.803732936938084,2.944192792855057,1.0,3.0,3.0,0.0
178,paper_atkd_only,0.050918061286211014,0.005847632419317961,0.001567687140777707,0.042200397700071335,0.00515371561050415,0.0011313525028526783,0.10659416019916534,0.010605743154883385,0.03373020142316818,0.06225814297795296,0.0,0.05763817575307713,1.0,0.0,0.10659409214565957,0.10659409214565957,0.0,1.0,0.05763817575307713,800.2570806100218,787.7886710239651,0.9846337091341854,512.7516339869281,188.08932461873638,86.94771241830065,518.0788078224997,2.858221910098539,2.8023172359840545,2.9311597648529184,1.0,3.0,3.0,0.0
179,paper_atkd_only,0.05074814707040787,0.005794505123049021,0.0016927722608670592,0.04149162024259567,0.00509317871183157,0.001084229676052928,0.11889225244522095,0.010461954399943352,0.04541032388806343,0.06301996111869812,0.0,0.0627001724276927,1.0,0.0,0.11889219602208771,0.11889219602208771,0.0,1.0,0.0627001724276927,789.1830065359477,776.5686274509804,0.9844747132097152,510.06535947712416,181.78649237472766,84.71677559912854,516.3104714121434,2.8646706210242376,2.802554526879637,2.9517843198672358,1.0,3.0,3.0,0.0
180,paper_atkd_only,0.051298920065164566,0.0059073069132864475,0.0016112851444631815,0.042514149099588394,0.005189626477658749,0.0011163776507601142,0.10726986080408096,0.0108083076775074,0.03193909674882889,0.06452259421348572,0.0,0.05711197003738423,1.0,0.0,0.10726993467683106,0.10726993467683106,0.0,1.0,0.05711197003738423,801.5032679738562,788.9629629629629,0.9849799853199834,512.0849673202614,188.5860566448802,88.29193899782135,520.6038632029282,2.856052142602426,2.80198572819529,2.929034258545354,1.0,3.0,3.0,0.0
181,paper_atkd_only,0.05056377500295639,0.0058824154548347,0.0016512480797246099,0.04199272394180298,0.005172688979655504,0.0010285702301189303,0.10520099103450775,0.01065188180655241,0.03243580833077431,0.062113240361213684,0.0,0.05697174643801448,1.0,0.0,0.10520084591050813,0.10520084591050813,0.0,1.0,0.05697174643801448,800.0958605664488,788.7124183006536,0.9860827214221863,514.6732026143791,188.8649237472767,85.17429193899783,523.6438063411671,2.857448443867802,2.7980007886367164,2.942589421158003,1.0,3.0,3.0,0.0
182,paper_atkd_only,0.05131322145462036,0.005841542966663837,0.0016928322147578,0.042585693299770355,0.005169284529983997,0.0011496819788590074,0.1063634529709816,0.010569175705313683,0.031865499913692474,0.06392865628004074,0.0,0.05701109228051046,1.0,0.0,0.10636332627864704,0.10636332627864704,0.0,1.0,0.05701109228051046,797.1917211328976,784.0217864923748,0.9837651344491669,508.83006535947715,183.20261437908496,91.98910675381264,519.1833846480758,2.862967439206857,2.8032029734717474,2.9452360808719478,1.0,3.0,3.0,0.0
183,paper_atkd_only,0.0512082539498806,0.005856573581695557,0.0017104687867686152,0.042050495743751526,0.0051476601511240005,0.0011277840239927173,0.10977037250995636,0.010837694630026817,0.03236087039113045,0.06657183170318604,0.0,0.05871344112622712,1.0,0.0,0.10977031219921081,0.10977031219921081,0.0,1.0,0.05871344112622712,797.5795206971677,784.8213507625272,0.984549798798236,509.7429193899782,183.4553376906318,91.62309368191721,521.8064777316091,2.85880355222033,2.8025229153809725,2.9349273809420517,1.0,3.0,3.0,0.0
184,paper_atkd_only,0.05080956965684891,0.005865041166543961,0.001669017830863595,0.042230311781167984,0.005175784695893526,0.00116707943379879,0.11029054969549179,0.010606995783746243,0.03331930562853813,0.06636432558298111,0.0,0.05948519636115997,1.0,0.0,0.11029053190499868,0.11029053190499868,0.0,1.0,0.05948519636115997,800.4727668845316,787.6013071895425,0.984289441520044,517.3812636165577,182.66013071895424,87.5599128540305,519.0450384933704,2.869956457536984,2.8056198896146287,2.956948115155588,1.0,3.0,3.0,0.0
185,paper_atkd_only,0.0507853701710701,0.005803834181278944,0.0017141567077487707,0.04153573885560036,0.005094016436487436,0.001184484688565135,0.10523347556591034,0.010388328693807125,0.03207644075155258,0.06276863068342209,0.0,0.05689596963441709,1.0,0.0,0.10523333251963254,0.10523333251963254,0.0,1.0,0.05689596963441709,792.875816993464,780.4488017429194,0.9845085262205783,512.3921568627451,179.50980392156862,88.54684095860567,519.6176615197675,2.859209195720864,2.8009046604430754,2.938529208334962,1.0,3.0,3.0,0.0
186,paper_atkd_only,0.050629619508981705,0.005834558513015509,0.0016198415542021394,0.042105428874492645,0.005178263410925865,0.0011465862626209855,0.12283799797296524,0.010685664601624012,0.048211514949798584,0.06394093483686447,0.0,0.06555939969771049,1.0,0.0,0.12283804702667889,0.12283804702667889,0.0,1.0,0.06555939969771049,795.3442265795208,782.6339869281046,0.984310077298205,512.5076252723312,179.640522875817,90.48583877995642,518.9462730723528,2.8586739512050854,2.802906896034357,2.9332089657877005,1.0,3.0,3.0,0.0
187,paper_atkd_only,0.05077781900763512,0.005815202835947275,0.0017292903503403068,0.041882649064064026,0.005124245770275593,0.001113537815399468,0.10549842566251755,0.010537281632423401,0.03220521658658981,0.06275594234466553,0.0,0.057530053410362575,1.0,0.0,0.10549835066162942,0.10549835066162942,0.0,1.0,0.057530053410362575,793.6971677559912,781.4989106753812,0.9848751647959052,509.01960784313724,186.8954248366013,85.5838779956427,519.4364710955318,2.8610971857000282,2.7990184645767044,2.9474459193111247,1.0,3.0,3.0,0.0
188,paper_atkd_only,0.050099506974220276,0.005810895469039679,0.0016888047102838755,0.04159543663263321,0.005132956430315971,0.0011679447488859296,0.10573841631412506,0.010268946178257465,0.03277116268873215,0.0626983568072319,0.0,0.057850792038219946,1.0,0.0,0.10573843505420197,0.10573843505420197,0.0,1.0,0.057850792038219946,800.7777777777778,788.6165577342048,0.9850850653064928,511.03485838779955,187.9041394335512,89.67755991285404,524.6372701275063,2.8532558734120888,2.8007205971445654,2.9234671997868156,1.0,3.0,3.0,0.0
189,paper_atkd_only,0.05083468183875084,0.005867454688996077,0.0018115382408723235,0.04238588735461235,0.005216842517256737,0.0011847178684547544,0.10627557337284088,0.010805531404912472,0.03145424649119377,0.06401585787534714,0.0,0.057060508215739054,1.0,0.0,0.10627550857389155,0.10627550857389155,0.0,1.0,0.057060508215739054,807.8039215686274,794.2418300653595,0.9838827234481661,512.9760348583878,184.5446623093682,96.72113289760348,533.3867250662744,2.861601279971387,2.801119439222714,2.9420904209411223,1.0,3.0,3.0,0.0
190,paper_atkd_only,0.050560273230075836,0.005833251867443323,0.0016947113908827305,0.041793592274188995,0.005200132727622986,0.001128925709053874,0.1023322343826294,0.010519832372665405,0.031689856201410294,0.06012255698442459,0.0,0.055771657527467,1.0,0.0,0.10233218179029577,0.10233218179029577,0.0,1.0,0.055771657527467,801.7080610021786,788.8823529411765,0.9842662829812818,511.6666666666667,189.28540305010893,87.93028322440087,525.9549902290561,2.853545152543677,2.799415774335009,2.9262550157659195,1.0,3.0,3.0,0.0
191,paper_atkd_only,0.05055684596300125,0.005764324218034744,0.0015433811349794269,0.042053598910570145,0.0051739998161792755,0.0011079581454396248,0.10487772524356842,0.0103981988504529,0.03313664719462395,0.06134306639432907,0.0,0.0569948890735446,1.0,0.0,0.10487776813716151,0.10487776813716151,0.0,1.0,0.0569948890735446,793.9193899782135,781.3747276688454,0.9844187661479524,512.239651416122,186.9193899782135,82.2156862745098,515.4125038097108,2.8491825408146014,2.8008677190685063,2.9129533845614763,1.0,3.0,3.0,0.0
192,paper_atkd_only,0.04992948845028877,0.005750962067395449,0.0015557173173874617,0.04140661656856537,0.0051002101972699165,0.001008983119390905,0.10458441823720932,0.010473432950675488,0.034225743263959885,0.059885166585445404,0.0,0.05759443295612315,1.0,0.0,0.10458433370801878,0.10458433370801878,0.0,1.0,0.05759443295612315,797.4749455337691,785.0958605664488,0.9847891668042268,512.3616557734205,188.64705882352942,84.0871459694989,520.4179516628158,2.8514690653690846,2.798943973574503,2.9214598971514403,1.0,3.0,3.0,0.0
193,paper_atkd_only,0.04983137547969818,0.005873866379261017,0.0014753165887668729,0.041165415197610855,0.0051600197330117226,0.0009495725389569998,0.1052759513258934,0.01026116032153368,0.033403072506189346,0.061611585319042206,0.0,0.05782745009154276,1.0,0.0,0.10527581709370114,0.10527581709370114,0.0,1.0,0.05782745009154276,819.6078431372549,807.7843137254902,0.9859745039542104,524.0457516339869,191.45315904139434,92.28540305010893,533.9713291342741,2.8470918410224333,2.79757171103118,2.916421297069209,1.0,3.0,3.0,0.0
194,paper_atkd_only,0.04999542236328125,0.0057895733043551445,0.001678813248872757,0.041185490787029266,0.005079556722193956,0.001054477645084262,0.10660531371831894,0.010376308113336563,0.03375406935811043,0.06247495859861374,0.0,0.05844835859108594,1.0,0.0,0.10660522488759494,0.10660522488759494,0.0,1.0,0.05844835859108594,803.6732026143791,791.8867102396514,0.9855692106960375,515.239651416122,188.42701525054466,88.22004357298475,523.4244873445798,2.849173723482618,2.7991730548717357,2.9150523853717547,1.0,3.0,3.0,0.0
195,paper_atkd_only,0.04980119690299034,0.005784265231341124,0.0015377773670479655,0.041469473391771317,0.005080272909253836,0.001024017110466957,0.10343259572982788,0.010105768218636513,0.03321152925491333,0.06011529639363289,0.0,0.05674269491064003,1.0,0.0,0.10343255442699056,0.10343255442699056,0.0,1.0,0.05674269491064003,793.5925925925926,781.1590413943355,0.9847715352649785,513.8474945533769,184.28758169934642,83.0239651416122,518.5098178506157,2.8565045047169937,2.7975838407711784,2.9358047005397823,1.0,3.0,3.0,0.0
196,paper_atkd_only,0.049921438097953796,0.005758000537753105,0.0015530220698565245,0.04139374569058418,0.00507492758333683,0.001082204980775714,0.10880030691623688,0.010325881652534008,0.03614534065127373,0.06232913210988045,0.0,0.05987139157382751,1.0,0.0,0.10880032262089205,0.10880032262089205,0.0,1.0,0.05987139157382751,799.5904139433551,787.1786492374728,0.9848219264747128,516.9629629629629,183.96949891067538,86.24618736383442,519.547218538837,2.862531053214811,2.800212022266097,2.953443353212477,1.0,3.0,3.0,0.0
197,paper_atkd_only,0.04939770698547363,0.005770626477897167,0.0016187616856768727,0.04128029942512512,0.0050766621716320515,0.001116868224926293,0.10897324979305267,0.010221930220723152,0.03787032142281532,0.060881081968545914,0.0,0.06026832707437295,1.0,0.0,0.10897328832018349,0.10897328832018349,0.0,1.0,0.06026832707437295,790.4662309368192,777.9564270152506,0.9846143806681669,513.3834422657952,180.3769063180828,84.19607843137256,513.6899199309172,2.8534079621300457,2.799084392767846,2.9280029252203983,1.0,3.0,3.0,0.0
198,paper_atkd_only,0.049745164811611176,0.005811301525682211,0.001612948952242732,0.04106273502111435,0.0051309047266840935,0.0009851960930973291,0.11508740484714508,0.010274545289576054,0.04185701161623001,0.06295591592788696,0.0,0.0631439282045515,1.0,0.0,0.11508734693064929,0.11508734693064929,0.0,1.0,0.0631439282045515,804.7690631808279,793.4836601307189,0.9863784398657616,514.3006535947712,191.9455337690632,87.23747276688454,525.8968924728094,2.858703849102677,2.7982483346477833,2.9440917257130277,1.0,3.0,3.0,0.0
199,paper_atkd_only,0.050085533410310745,0.005847962573170662,0.0015872595831751823,0.04155781865119934,0.005120749119669199,0.0009892231319099665,0.10931845754384995,0.010473617352545261,0.03602873906493187,0.06281619518995285,0.0,0.05963405735449853,1.0,0.0,0.10931844901382794,0.10931844901382794,0.0,1.0,0.05963405735449853,801.6296296296297,789.9389978213508,0.9859287358111206,513.6165577342048,192.40740740740742,83.91503267973856,522.1140308920335,2.857598237222576,2.800280722138149,2.939106529834224,1.0,3.0,3.0,0.0
200,paper_atkd_only,0.050565216690301895,0.005802622530609369,0.0017381731886416674,0.04187324270606041,0.005137454252690077,0.0011154805542901158,0.10446560382843018,0.010499474592506886,0.03247930482029915,0.06148675084114075,0.0,0.05655308486589419,1.0,0.0,0.10446550020205429,0.10446550020205429,0.0,1.0,0.05655308486589419,798.1067538126362,785.5729847494554,0.9847323188089885,507.54466230936816,183.67320261437908,94.35511982570806,522.2905006824236,2.849153636587471,2.799914000081081,2.9121492018107493,1.0,3.0,3.0,0.0
201,paper_atkd_only,0.04945232719182968,0.005723411217331886,0.0014578482368960977,0.04133588820695877,0.005130601581186056,0.0010799107840284705,0.10295119881629944,0.010035866871476173,0.03173823282122612,0.061177127063274384,0.0,0.05719133316334296,1.0,0.0,0.10295116170948627,0.10295116170948627,0.0,1.0,0.05719133316334296,793.7755991285403,781.4357298474946,0.9850404637613686,514.0392156862745,184.718954248366,82.67755991285404,514.3311678485413,2.8587361831291047,2.8011193441669406,2.938305413281476,1.0,3.0,3.0,0.0
202,paper_atkd_only,0.05002320557832718,0.005778674967586994,0.001652359263971448,0.04176032915711403,0.005157296545803547,0.0012256706831976771,0.10946615040302277,0.010372219607234001,0.036473989486694336,0.06261991709470749,0.0,0.05979993187848779,1.0,0.0,0.10946607159568333,0.10946607159568333,0.0,1.0,0.05979993187848779,797.4989106753812,783.9324618736383,0.9836277475774678,513.9041394335512,183.84531590413943,86.18300653594771,519.6114884918811,2.860056814804576,2.8009134050547946,2.9400213195867266,1.0,3.0,3.0,0.0
203,paper_atkd_only,0.04982532560825348,0.005797107238322496,0.0016116078477352858,0.041433848440647125,0.0051563335582613945,0.001214565010741353,0.10951953381299973,0.010225688107311726,0.03742556273937225,0.061868343502283096,0.0,0.059988414276237065,1.0,0.0,0.10951953692146636,0.10951953692146636,0.0,1.0,0.059988414276237065,808.3202614379085,795.479302832244,0.9845018051938577,520.4575163398692,183.2941176470588,91.7276688453159,528.4233987513192,2.8577844899204563,2.8008437369643735,2.933651875306838,1.0,3.0,3.0,0.0
204,paper_atkd_only,0.049014169722795486,0.005770685151219368,0.0016006578225642443,0.04133380576968193,0.005127239506691694,0.0010861456394195557,0.10463829338550568,0.010148326866328716,0.03349629417061806,0.06099364534020424,0.0,0.058343803603405006,1.0,0.0,0.10463822324616197,0.10463822324616197,0.0,1.0,0.058343803603405006,806.4488017429194,794.0479302832244,0.9847742617755246,516.5032679738562,192.0152505446623,85.52941176470588,524.9488157384536,2.859744917593231,2.799578916533061,2.9420146614897487,1.0,3.0,3.0,0.0
205,paper_atkd_only,0.04952996224164963,0.005719610024243593,0.0014723979402333498,0.04121231660246849,0.005097052548080683,0.0009526884532533586,0.10533498227596283,0.01035347580909729,0.03396448865532875,0.061017051339149475,0.0,0.058444912056387896,1.0,0.0,0.10533493279209584,0.10533493279209584,0.0,1.0,0.058444912056387896,793.2265795206972,781.8278867102397,0.9858778081582829,511.10675381263616,186.30936819172112,84.41176470588235,521.1539730163441,2.854582328422397,2.795788037231545,2.9383600693123015,1.0,3.0,3.0,0.0
206,paper_atkd_only,0.049394283443689346,0.005770543590188026,0.001444973866455257,0.04072382301092148,0.0050744060426950455,0.000887977599631995,0.10445888340473175,0.010405207984149456,0.033751823008060455,0.060301825404167175,0.0,0.05801135734178142,1.0,0.0,0.104458786628345,0.104458786628345,0.0,1.0,0.05801135734178142,800.6514161220043,789.834422657952,0.9868055485476358,516.2004357298475,189.59259259259258,84.04139433551198,522.1056777854371,2.8548342542710645,2.8002028314636163,2.9318844950017326,1.0,3.0,3.0,0.0
207,paper_atkd_only,0.04953271150588989,0.005808778572827578,0.001605585333891213,0.04091225564479828,0.005120812449604273,0.0010487399995326996,0.11493010818958282,0.010334922932088375,0.042590733617544174,0.06200457736849785,0.0,0.06345297603955197,1.0,0.0,0.11493014875385496,0.11493014875385496,0.0,1.0,0.06345297603955197,806.884531590414,795.7516339869281,0.9861168456998742,514.2309368191721,188.31808278867103,93.20261437908496,524.4266661932785,2.84887262003614,2.794890159095814,2.9240681262836996,1.0,3.0,3.0,0.0
208,paper_atkd_only,0.04930238425731659,0.005717216059565544,0.001505762105807662,0.040911439806222916,0.005103271454572678,0.0010052439756691456,0.10643640160560608,0.010302774608135223,0.034060489386320114,0.062073130160570145,0.0,0.05939474966466297,1.0,0.0,0.1064363297943456,0.1064363297943456,0.0,1.0,0.05939474966466297,807.4074074074074,795.4422657952069,0.9851576963919967,514.2461873638345,188.20479302832243,92.99128540305011,528.7810598468989,2.8561208850677757,2.800670840901227,2.933100747127159,1.0,3.0,3.0,0.0
209,paper_atkd_only,0.04890821874141693,0.005711819045245647,0.0015973049448803067,0.04068674147129059,0.0050453548319637775,0.0011235560523346066,0.1089702770113945,0.010073674842715263,0.03845331445336342,0.06044333055615425,0.0,0.06125878807246555,1.0,0.0,0.10897024186056165,0.10897024186056165,0.0,1.0,0.06125878807246555,794.8257080610022,782.5904139433551,0.984825716042284,514.239651416122,182.01089324618735,86.33986928104575,518.913957051462,2.857965304700897,2.797893433269592,2.9425810391087417,1.0,3.0,3.0,0.0
210,paper_atkd_only,0.048931416124105453,0.005747466813772917,0.0014668168732896447,0.04056745767593384,0.005043932236731052,0.0008833467145450413,0.10793948918581009,0.010272345505654812,0.034659918397665024,0.06300731003284454,0.0,0.06044257689502764,1.0,0.0,0.10793937783290618,0.10793937783290618,0.0,1.0,0.06044257689502764,793.834422657952,783.2461873638345,0.986998149532967,511.15904139433553,186.63616557734204,85.45098039215686,516.5602887720844,2.853456132552203,2.7958577847948263,2.9356076483633005,1.0,3.0,3.0,0.0
