epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
155,paper_ccl_only,0.05253181234002113,0.006023721769452095,0.0015057938871905208,0.042658817023038864,0.005292234942317009,0.0010257877875119448,0.6939311027526855,0.0,0.0,0.0,0.6939311027526855,0.3675909940323798,0.0,1.0,0.0,0.0,0.6939302147863218,1.0,0.3675909940323798,802.9607843137255,790.4858387799565,0.984785951127902,516.8867102396514,188.45969498910677,85.13943355119825,525.905969357958,2.858375064168361,2.801902318572167,2.934071317477424,1.0,3.0,3.0,0.0
156,paper_ccl_only,0.052179448306560516,0.006008064839988947,0.001683409558609128,0.04261716827750206,0.005304472520947456,0.0011135222157463431,0.6938352584838867,0.0,0.0,0.0,0.6938352584838867,0.36948703115801923,0.0,1.0,0.0,0.0,0.6938341923528767,1.0,0.36948703115801923,809.9368191721132,797.0370370370371,0.9840714384137784,515.1045751633987,187.66884531590415,94.26361655773421,531.31228690885,2.865560019457782,2.8043981647699225,2.952160447251563,1.0,3.0,3.0,0.0
157,paper_ccl_only,0.052809182554483414,0.005982574075460434,0.0018018822884187102,0.04325208067893982,0.0052847531624138355,0.0012411896605044603,0.6939947605133057,0.0,0.0,0.0,0.6939947605133057,0.364760205669081,0.0,1.0,0.0,0.0,0.6939939064397791,1.0,0.364760205669081,798.9455337690632,785.165577342048,0.9830482921498884,512.9019607843137,180.58823529411765,91.67538126361656,523.3634864956725,2.866317063375236,2.807124514465498,2.946688321161374,1.0,3.0,3.0,0.0
158,paper_ccl_only,0.053082600235939026,0.005892318673431873,0.0016019694739952683,0.042991966009140015,0.005166524089872837,0.0010159813100472093,0.6938604116439819,0.0,0.0,0.0,0.6938604116439819,0.36410430054259457,0.0,1.0,0.0,0.0,0.6938602404916469,1.0,0.36410430054259457,784.4967320261438,773.4749455337691,0.9861200500028973,500.8169934640523,182.79302832244008,89.86492374727669,511.8380678796041,2.854519384878653,2.799524223103243,2.9305557970907175,1.0,3.0,3.0,0.0
159,paper_ccl_only,0.05266718938946724,0.005864905659109354,0.00173010746948421,0.04323287680745125,0.005164202768355608,0.001279523246921599,0.6938648223876953,0.0,0.0,0.0,0.6938648223876953,0.3669178589756452,0.0,1.0,0.0,0.0,0.6938648582283967,1.0,0.3669178589756452,781.3267973856209,767.8779956427015,0.9832527139674129,508.05010893246185,173.92374727668846,85.9041394335512,507.64852526296977,2.870699396839848,2.809156525368784,2.9538300754198064,1.0,3.0,3.0,0.0
160,paper_ccl_only,0.052324339747428894,0.005958813242614269,0.001711229793727398,0.042716383934020996,0.005235898308455944,0.0011894538765773177,0.6939781308174133,0.0,0.0,0.0,0.6939781308174133,0.3684091009605424,0.0,1.0,0.0,0.0,0.6939774199768349,1.0,0.3684091009605424,797.0043572984749,783.8082788671024,0.9839073926641628,511.6252723311547,184.09368191721134,88.08932461873638,523.513448677811,2.8618053958826337,2.803964868869657,2.9388813551734474,1.0,3.0,3.0,0.0
161,paper_ccl_only,0.05231286957859993,0.005954706110060215,0.0018126505892723799,0.04289516434073448,0.0052880714647471905,0.001231291564181447,0.6939253807067871,0.0,0.0,0.0,0.6939253807067871,0.3694545572100122,0.0,1.0,0.0,0.0,0.6939247975162431,1.0,0.3694545572100122,802.2200435729848,788.4357298474946,0.9831482342382596,509.44008714596947,182.0087145969499,96.98692810457516,522.4096001519097,2.8646803333348956,2.807671082565208,2.9399496303924026,1.0,3.0,3.0,0.0
162,paper_ccl_only,0.05287715047597885,0.0060196262784302235,0.001778218662366271,0.04278407618403435,0.005249431356787682,0.0012205956736579537,0.6939849257469177,0.0,0.0,0.0,0.6939849257469177,0.3643747260367948,0.0,1.0,0.0,0.0,0.6939847809556783,1.0,0.3643747260367948,797.9847494553377,784.1938997821351,0.9831828559028322,513.4161220043572,185.07407407407408,85.70370370370371,521.7556416297531,2.8719248122379413,2.8065210796389444,2.961113058144231,1.0,3.0,3.0,0.0
163,paper_ccl_only,0.05225808918476105,0.00593984592705965,0.0017908447189256549,0.04235057532787323,0.005217334255576134,0.0010580045636743307,0.6939330697059631,0.0,0.0,0.0,0.6939330697059631,0.36888232116216146,0.0,1.0,0.0,0.0,0.6939323818501824,1.0,0.36888232116216146,791.2418300653595,778.834422657952,0.9847111835000284,516.3050108932462,181.6318082788671,80.89760348583879,518.8210025031062,2.862291126729097,2.803691604298444,2.9415500673073827,1.0,3.0,3.0,0.0
164,paper_ccl_only,0.05234038084745407,0.005981410853564739,0.0017017171485349536,0.042502980679273605,0.005255646537989378,0.0011320274788886309,0.6938542127609253,0.0,0.0,0.0,0.6938542127609253,0.36748618926357857,0.0,1.0,0.0,0.0,0.6938537434555087,1.0,0.36748618926357857,800.1002178649237,787.2745098039215,0.9843325102935311,511.7429193899782,186.1764705882353,89.35511982570806,523.6525200072977,2.8610793842988858,2.8000560663883984,2.9457020847885698,1.0,3.0,3.0,0.0
165,paper_ccl_only,0.052243296056985855,0.005953466985374689,0.0016949715791270137,0.042585138231515884,0.005196653306484222,0.0010966119589284062,0.6938410997390747,0.0,0.0,0.0,0.6938410997390747,0.3691815642684633,0.0,1.0,0.0,0.0,0.6938411454489548,1.0,0.3691815642684633,797.5555555555555,785.1808278867103,0.9849820921712331,511.1525054466231,188.21132897603485,85.81699346405229,518.6732168426181,2.861079867369209,2.80217274445594,2.9424475595062853,1.0,3.0,3.0,0.0
166,paper_ccl_only,0.05150116980075836,0.005971960257738829,0.0016054753214120865,0.04204268380999565,0.00525677902624011,0.0010960274375975132,0.6939042210578918,0.0,0.0,0.0,0.6939042210578918,0.37260909096088285,0.0,1.0,0.0,0.0,0.693904103277036,1.0,0.37260909096088285,802.4662309368192,789.6056644880174,0.9841220036362318,512.6557734204792,196.32461873638343,80.62527233115469,522.787232442619,2.8640154083310128,2.8046405060878246,2.945236905727511,1.0,3.0,3.0,0.0
167,paper_ccl_only,0.05206935480237007,0.00597798079252243,0.0016484998632222414,0.04255727306008339,0.005200284533202648,0.0011014004703611135,0.6938518285751343,0.0,0.0,0.0,0.6938518285751343,0.36962107421266227,0.0,1.0,0.0,0.0,0.6938512149979087,1.0,0.36962107421266227,802.7233115468409,789.9455337690632,0.9845836488111006,511.15686274509807,186.70152505446623,92.0871459694989,524.8068411500885,2.858245996608194,2.804713754092946,2.931138127457862,1.0,3.0,3.0,0.0
168,paper_ccl_only,0.05214302986860275,0.0058997618034482,0.0016827338840812445,0.04234139248728752,0.005174717400223017,0.0011910679750144482,0.6937960982322693,0.0,0.0,0.0,0.6937960982322693,0.3694715098617903,0.0,1.0,0.0,0.0,0.6937956377571705,1.0,0.3694715098617903,793.2178649237472,779.7516339869281,0.9833684050290722,515.7276688453159,182.281045751634,81.74291938997821,517.6049511479397,2.8591396886538836,2.80372280700534,2.936426892000086,1.0,3.0,3.0,0.0
169,paper_ccl_only,0.052384153008461,0.005972020328044891,0.0017036994686350226,0.04299960657954216,0.005265026818960905,0.0013008349342271686,0.6939074397087097,0.0,0.0,0.0,0.6939074397087097,0.3669265307372432,0.0,1.0,0.0,0.0,0.693906589401054,1.0,0.3669265307372432,802.4618736383442,788.9193899782135,0.9828387851733958,517.3943355119826,182.5599128540305,88.96514161220044,524.6550614766306,2.8648426797654896,2.805859354326668,2.9441629645611465,1.0,3.0,3.0,0.0
170,paper_ccl_only,0.05176839977502823,0.005915360990911722,0.0016353912651538849,0.04226095974445343,0.005209761206060648,0.0010304590687155724,0.6940134763717651,0.0,0.0,0.0,0.6940134763717651,0.3725359706057962,0.0,1.0,0.0,0.0,0.694013512082609,1.0,0.3725359706057962,792.6318082788671,780.4466230936819,0.9849358469530103,511.70152505446623,183.61220043572985,85.13289760348584,516.7305880943414,2.85278933759868,2.80016784262813,2.924696108354722,1.0,3.0,3.0,0.0
171,paper_ccl_only,0.05206403508782387,0.005946757271885872,0.0017501336988061666,0.04273635149002075,0.0052498928271234035,0.0012493885587900877,0.6938077211380005,0.0,0.0,0.0,0.6938077211380005,0.36944872397353185,0.0,1.0,0.0,0.0,0.693807503366782,1.0,0.36944872397353185,802.4270152505446,789.6318082788671,0.9841478023034382,516.4400871459695,185.41176470588235,87.77995642701525,524.3674791789003,2.867107688991073,2.8059741749483,2.947949458311326,1.0,3.0,3.0,0.0
172,paper_ccl_only,0.05153990909457207,0.0059403530322015285,0.001609710161574185,0.04212825372815132,0.005241964943706989,0.0011320949997752905,0.6937820911407471,0.0,0.0,0.0,0.6937820911407471,0.3727235730112508,0.0,1.0,0.0,0.0,0.6937815600231063,1.0,0.3727235730112508,803.7342047930283,791.7015250544663,0.9853652454432525,517.8409586056645,183.24400871459696,90.61655773420479,522.9607992733227,2.8574356149744102,2.8008062034390853,2.9333468688599167,1.0,3.0,3.0,0.0
173,paper_ccl_only,0.051679518073797226,0.006044455338269472,0.0016827114159241319,0.04206443950533867,0.0052966405637562275,0.001157931168563664,0.6938848495483398,0.0,0.0,0.0,0.6938848495483398,0.3720892708675534,0.0,1.0,0.0,0.0,0.6938844955564843,1.0,0.3720892708675534,815.4204793028323,801.9237472766885,0.9839816343677835,513.9651416122005,191.59259259259258,96.36601307189542,534.2610891836661,2.856650557133627,2.801740125892988,2.9312183695940672,1.0,3.0,3.0,0.0
174,paper_ccl_only,0.051889706403017044,0.00602359976619482,0.0017825023969635367,0.04237954318523407,0.00529726454988122,0.0011639309814199805,0.6939722299575806,0.0,0.0,0.0,0.6939722299575806,0.37029312391946,0.0,1.0,0.0,0.0,0.6939719589447404,1.0,0.37029312391946,816.3093681917211,802.5969498910675,0.9834671773585353,519.1851851851852,188.56644880174292,94.84531590413944,534.1209305906607,2.872082088507858,2.8074494374343772,2.959483537279183,1.0,3.0,3.0,0.0
175,paper_ccl_only,0.051772620528936386,0.005916169378906488,0.0017592444783076644,0.042247019708156586,0.0052104126662015915,0.001130302669480443,0.6939517855644226,0.0,0.0,0.0,0.6939517855644226,0.3717931223980482,0.0,1.0,0.0,0.0,0.6939510473238877,1.0,0.3717931223980482,800.1917211328976,787.8148148148148,0.9850619178873515,515.0087145969499,182.62745098039215,90.17864923747277,523.5592005777463,2.859868114550389,2.8028358706721552,2.9377864253806654,1.0,3.0,3.0,0.0
176,paper_ccl_only,0.05135735869407654,0.005858303047716618,0.0018258203053846955,0.04222040995955467,0.005137146450579166,0.0012742145918309689,0.69391268491745,0.0,0.0,0.0,0.69391268491745,0.3742915418542808,0.0,1.0,0.0,0.0,0.6939122980716181,1.0,0.3742915418542808,795.2244008714597,781.2244008714597,0.9832476212908741,511.55555555555554,187.59259259259258,82.07625272331154,519.5744517872796,2.864290356376332,2.8031853465992382,2.947920766011822,1.0,3.0,3.0,0.0
177,paper_ccl_only,0.051875460892915726,0.005873010493814945,0.0025131702423095703,0.04287305846810341,0.005193592980504036,0.0011251324322074652,0.6938084959983826,0.0,0.0,0.0,0.6938084959983826,0.37104688044272216,0.0,1.0,0.0,0.0,0.6938075366103311,1.0,0.37104688044272216,796.958605664488,784.3616557734205,0.9844033182916527,510.4488017429194,185.12636165577342,88.78649237472767,519.7727072721992,2.8643276405750018,2.803439732989974,2.9484737272615784,1.0,3.0,3.0,0.0
178,paper_ccl_only,0.05139566957950592,0.005864639766514301,0.0015478708082810044,0.04235391691327095,0.005185480695217848,0.0012083606561645865,0.6922655701637268,0.0,0.0,0.0,0.6922655701637268,0.3722059353374448,0.0,1.0,0.0,0.0,0.6922649012671577,1.0,0.3722059353374448,800.2570806100218,787.0130718954248,0.983809980874952,512.4967320261438,187.71241830065358,86.80392156862744,518.7610895161016,2.863580718279404,2.805326370372232,2.9410882110429486,1.0,3.0,3.0,0.0
179,paper_ccl_only,0.05139543488621712,0.005855665076524019,0.0018327683210372925,0.04167450591921806,0.005093785002827644,0.0010937891202047467,0.6938704252243042,0.0,0.0,0.0,0.6938704252243042,0.3734613223922538,0.0,1.0,0.0,0.0,0.6938696607525312,1.0,0.3734613223922538,789.1830065359477,776.1633986928105,0.9840238017576705,509.5054466230937,181.7516339869281,84.90631808278867,517.0479445779505,2.868129497000335,2.802235964856117,2.958984188005036,1.0,3.0,3.0,0.0
180,paper_ccl_only,0.05180906504392624,0.005916933063417673,0.0016595538472756743,0.04230675846338272,0.005192216485738754,0.0010792106622830033,0.6938942074775696,0.0,0.0,0.0,0.6938942074775696,0.3725064326085816,0.0,1.0,0.0,0.0,0.6938934220987207,1.0,0.3725064326085816,801.5032679738562,789.4400871459695,0.9856079882656491,512.3137254901961,188.84531590413943,88.28104575163398,520.9499049467199,2.857221982058357,2.8014290701589815,2.934288877287721,1.0,3.0,3.0,0.0
181,paper_ccl_only,0.05123383179306984,0.005920821335166693,0.0016722772270441055,0.042230136692523956,0.005226725246757269,0.001345357857644558,0.693938672542572,0.0,0.0,0.0,0.693938672542572,0.3759072647959578,0.0,1.0,0.0,0.0,0.6939378421031311,1.0,0.3759072647959578,800.0958605664488,786.3376906318083,0.9830730831261043,513.8235294117648,187.71241830065358,84.80174291938998,524.4277563157425,2.8685362531209044,2.8046181783696924,2.9582073865113436,1.0,3.0,3.0,0.0
182,paper_ccl_only,0.05152392387390137,0.0058552599512040615,0.0016241951379925013,0.04275045916438103,0.005170628894120455,0.0011593272211030126,0.6938306093215942,0.0,0.0,0.0,0.6938306093215942,0.37445440226131016,0.0,1.0,0.0,0.0,0.6938308241060877,1.0,0.37445440226131016,797.1917211328976,784.2766884531591,0.9841325711368539,508.83660130718954,183.49237472766885,91.94771241830065,519.1928250181909,2.8659328640416297,2.8042853756408026,2.95244421782317,1.0,3.0,3.0,0.0
183,paper_ccl_only,0.05167092755436897,0.005890632979571819,0.0016388926887884736,0.0423160120844841,0.0051954882219433784,0.0012302068062126637,0.6939115524291992,0.0,0.0,0.0,0.6939115524291992,0.3736288772494185,0.0,1.0,0.0,0.0,0.6939109414491259,1.0,0.3736288772494185,797.5795206971677,784.2636165577342,0.9837562843766903,509.48583877995645,183.23529411764707,91.54248366013071,522.0178070400794,2.858961030548694,2.8038323304751858,2.931018544178383,1.0,3.0,3.0,0.0
184,paper_ccl_only,0.050908125936985016,0.005866208113729954,0.0016572864260524511,0.04211156442761421,0.005188006442040205,0.0011650550877675414,0.6938133239746094,0.0,0.0,0.0,0.6938133239746094,0.37745825137967376,0.0,1.0,0.0,0.0,0.6938123739363061,1.0,0.37745825137967376,800.4727668845316,787.5032679738562,0.9838130741685659,517.1416122004357,182.7058823529412,87.6557734204793,519.128192112077,2.8690985952846884,2.804413207475916,2.9599977318757498,1.0,3.0,3.0,0.0
185,paper_ccl_only,0.05095663294196129,0.005792608950287104,0.0016919978661462665,0.041651032865047455,0.005118010099977255,0.0012088990770280361,0.6937561631202698,0.0,0.0,0.0,0.6937561631202698,0.37825280375989695,0.0,1.0,0.0,0.0,0.6937558665254796,1.0,0.37825280375989695,792.875816993464,780.7864923747277,0.9851375374685083,512.6557734204792,179.55555555555554,88.57516339869281,519.7610886517693,2.8648011513005676,2.799826765372083,2.9577139790021776,1.0,3.0,3.0,0.0
186,paper_ccl_only,0.051212430000305176,0.005882058292627335,0.001679012319073081,0.04204164445400238,0.005143316928297281,0.001074672443792224,0.6937926411628723,0.0,0.0,0.0,0.6937926411628723,0.375032374412146,0.0,1.0,0.0,0.0,0.693792834001429,1.0,0.375032374412146,795.3442265795208,783.3289760348584,0.9852142662830259,512.9607843137255,179.5751633986928,90.7930283224401,519.2414807753885,2.8557958924952156,2.8006135809655284,2.933597120584226,1.0,3.0,3.0,0.0
187,paper_ccl_only,0.05133858695626259,0.005829415749758482,0.0017587625188753009,0.0418536402285099,0.0051270583644509315,0.0011672506807371974,0.6938081383705139,0.0,0.0,0.0,0.6938081383705139,0.3759643070578315,0.0,1.0,0.0,0.0,0.6938077584071357,1.0,0.3759643070578315,793.6971677559912,780.9455337690632,0.984136453174567,508.6644880174292,186.80392156862746,85.47712418300654,519.4368332673781,2.866270086604266,2.8011935302634643,2.956066392865316,1.0,3.0,3.0,0.0
188,paper_ccl_only,0.050509512424468994,0.005840603727847338,0.0017360872589051723,0.04161037504673004,0.005112064070999622,0.0010488595580682158,0.6939164400100708,0.0,0.0,0.0,0.6939164400100708,0.3791633882034318,0.0,1.0,0.0,0.0,0.6939163488500258,1.0,0.3791633882034318,800.7777777777778,789.1328976034858,0.9857334422014791,511.281045751634,188.22875816993465,89.62309368191721,524.5294263918676,2.8528542804302472,2.797855570425395,2.929809700170114,1.0,3.0,3.0,0.0
189,paper_ccl_only,0.05083279684185982,0.005877324379980564,0.001733042998239398,0.04230697080492973,0.005183631554245949,0.0011057425290346146,0.693886399269104,0.0,0.0,0.0,0.693886399269104,0.37899494232824943,0.0,1.0,0.0,0.0,0.6938849543434342,1.0,0.37899494232824943,807.8039215686274,794.9520697167756,0.9847414157652055,512.875816993464,185.23093681917211,96.84531590413944,532.9186779013905,2.853221441925481,2.7995596009921404,2.925775704041026,1.0,3.0,3.0,0.0
190,paper_ccl_only,0.05049734190106392,0.005843193270266056,0.0015896674012765288,0.041741132736206055,0.005183624103665352,0.0011044744169339538,0.6939774751663208,0.0,0.0,0.0,0.6939774751663208,0.3826528809039421,0.0,1.0,0.0,0.0,0.6939772655761319,1.0,0.3826528809039421,801.7080610021786,789.6165577342048,0.985267076857207,511.9019607843137,189.5359477124183,88.17864923747277,525.930662067887,2.8530400609658435,2.7989780456152356,2.9266068421158136,1.0,3.0,3.0,0.0
191,paper_ccl_only,0.05084650218486786,0.0058195930905640125,0.0015826501185074449,0.041768625378608704,0.005143976770341396,0.0009925822960212827,0.69382244348526,0.0,0.0,0.0,0.69382244348526,0.3787261659283524,0.0,1.0,0.0,0.0,0.6938226922924482,1.0,0.3787261659283524,793.9193899782135,782.4640522875817,0.9857863514478122,512.9433551198257,187.5359477124183,81.98474945533769,515.004007343633,2.8521524000271734,2.8020889499348494,2.9202061353945266,1.0,3.0,3.0,0.0
192,paper_ccl_only,0.05019121244549751,0.0057663749903440475,0.0015095496783033013,0.04130836948752403,0.005100962705910206,0.0010069941636174917,0.6940600872039795,0.0,0.0,0.0,0.6940600872039795,0.38436885629344353,0.0,1.0,0.0,0.0,0.6940593315625243,1.0,0.38436885629344353,797.4749455337691,785.6470588235294,0.9854726246940665,512.7908496732026,188.66884531590415,84.18736383442265,521.1234719935067,2.8514467563504486,2.798081369441579,2.925685986973881,1.0,3.0,3.0,0.0
193,paper_ccl_only,0.050458453595638275,0.005913467612117529,0.0014983463333919644,0.041613202542066574,0.005230104550719261,0.0009560779435560107,0.6938456296920776,0.0,0.0,0.0,0.6938456296920776,0.3817416231486792,0.0,1.0,0.0,0.0,0.6938458556443258,1.0,0.3817416231486792,819.6078431372549,807.7494553376906,0.9859415986918015,524.1699346405229,191.21132897603485,92.3681917211329,533.7378504468464,2.844576792000166,2.7972730915011406,2.9086166446245314,1.0,3.0,3.0,0.0
194,paper_ccl_only,0.05028938502073288,0.005812837742269039,0.0016173259355127811,0.041153497993946075,0.005073592998087406,0.0010858880123123527,0.6939749717712402,0.0,0.0,0.0,0.6939749717712402,0.3826301880261997,0.0,1.0,0.0,0.0,0.6939747412739756,1.0,0.3826301880261997,803.6732026143791,791.60348583878,0.9853155974399836,515.3202614379085,188.27668845315904,88.00653594771242,523.2520111017498,2.8523208518433414,2.7996480709067617,2.9242847770907,1.0,3.0,3.0,0.0
