epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
397,90894.9,1.07164,0.50835,0.84361,0.9324,0.90568,0.93051,0.62968,1.0473,0.46967,0.83992,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,91122,1.07598,0.51293,0.84303,0.93212,0.90588,0.9302,0.62996,1.04635,0.46902,0.83986,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,91345.4,1.06831,0.50701,0.843,0.93167,0.90566,0.93018,0.63048,1.04496,0.46839,0.83982,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,91576.3,1.07161,0.50923,0.84192,0.93314,0.90552,0.93086,0.63101,1.04385,0.46779,0.83967,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,91799.3,1.06791,0.50777,0.84308,0.93414,0.90725,0.93206,0.63116,1.04249,0.4673,0.83954,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,92029.3,1.06637,0.50545,0.84348,0.93331,0.90656,0.93131,0.63089,1.0424,0.46687,0.83965,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,92250.1,1.06484,0.50452,0.84086,0.93423,0.90648,0.93156,0.63108,1.0423,0.46667,0.83967,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,92475,1.06646,0.50606,0.84179,0.93429,0.90622,0.93115,0.63119,1.04243,0.46644,0.8396,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,92698.9,1.06126,0.50558,0.84044,0.93416,0.90717,0.93151,0.63199,1.04114,0.46604,0.83958,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,92928.4,1.06332,0.50549,0.841,0.93485,0.90739,0.93225,0.63243,1.04096,0.46588,0.83949,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,93158.2,1.06927,0.5062,0.8432,0.93473,0.90781,0.93213,0.63253,1.04128,0.4662,0.83941,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,93393.7,1.05535,0.5013,0.83968,0.93499,0.90788,0.93217,0.63265,1.04072,0.46555,0.83938,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,93617.4,1.05894,0.50008,0.83923,0.93494,0.90806,0.93235,0.63282,1.03991,0.46531,0.83931,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,93852.7,1.06773,0.50732,0.84115,0.93323,0.90868,0.93147,0.63248,1.03987,0.46496,0.8392,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,94074.1,1.0578,0.5042,0.83952,0.93377,0.90901,0.93284,0.63289,1.03913,0.46482,0.83916,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,94308.9,1.05794,0.50031,0.83956,0.9335,0.90929,0.93293,0.63324,1.03905,0.46477,0.83913,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,94527.7,1.05557,0.50103,0.83963,0.93443,0.9091,0.93331,0.63345,1.03954,0.46478,0.83898,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,94757.8,1.05403,0.50376,0.84077,0.93431,0.90972,0.93406,0.63295,1.03981,0.46453,0.83897,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,94971.2,1.0491,0.50043,0.83863,0.93394,0.90854,0.93291,0.63313,1.04037,0.46489,0.83895,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,95202.4,1.05764,0.49911,0.83857,0.93408,0.9084,0.93298,0.63322,1.04116,0.46485,0.83893,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,95414.9,1.04881,0.4975,0.83722,0.93262,0.90856,0.93312,0.63299,1.04149,0.46508,0.83886,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,95655.9,1.05067,0.49779,0.83792,0.93334,0.90923,0.93353,0.63232,1.04223,0.46538,0.83885,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,95873.4,1.04899,0.49651,0.83686,0.93281,0.90836,0.93305,0.63264,1.04189,0.46476,0.83885,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,96110,1.0532,0.49674,0.83914,0.93335,0.90888,0.93381,0.633,1.04069,0.4647,0.83878,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,96332.2,1.04946,0.49616,0.83871,0.93301,0.9092,0.93426,0.63335,1.03895,0.46408,0.83862,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,96563.7,1.04704,0.49657,0.83564,0.93311,0.90968,0.93396,0.6343,1.03733,0.4636,0.83852,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,96784.1,1.04536,0.49537,0.83779,0.93402,0.91122,0.93471,0.63502,1.03589,0.46309,0.83852,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,97011.9,1.04332,0.4962,0.83676,0.934,0.91086,0.9345,0.63456,1.03513,0.46292,0.83845,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,97225.5,1.04465,0.49599,0.84041,0.93321,0.91027,0.93359,0.63492,1.03527,0.46289,0.8384,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,97466.6,1.03594,0.49408,0.83802,0.93348,0.91104,0.9343,0.63571,1.0352,0.46311,0.83838,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,97703.6,1.0401,0.49485,0.83894,0.93446,0.91162,0.9343,0.63633,1.03436,0.46288,0.83824,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,97944.4,1.03579,0.49077,0.83844,0.9355,0.9124,0.93525,0.63669,1.03407,0.46272,0.83817,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,98177.3,1.03816,0.49085,0.83754,0.93527,0.9128,0.93504,0.63713,1.03402,0.46184,0.83818,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,98427.9,1.0404,0.49427,0.83847,0.93606,0.91275,0.93527,0.63678,1.03387,0.46168,0.83808,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,98645.3,1.03169,0.48911,0.83692,0.93609,0.91264,0.93544,0.6367,1.03419,0.46149,0.83809,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,98875.9,1.02987,0.48942,0.83652,0.9359,0.9121,0.93553,0.63665,1.0348,0.46185,0.83799,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,99091,1.02653,0.48921,0.8356,0.93612,0.91259,0.93588,0.63706,1.03306,0.46078,0.83795,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,99319.2,1.02561,0.48873,0.83756,0.93664,0.91209,0.93585,0.6369,1.0331,0.46069,0.8379,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,99533.8,1.02742,0.49138,0.83594,0.93604,0.91176,0.93566,0.63684,1.03284,0.46043,0.83784,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,99760.1,1.02833,0.48884,0.83612,0.93649,0.91171,0.93569,0.63721,1.0328,0.46045,0.83777,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,99975.5,1.02579,0.48682,0.83546,0.93793,0.91166,0.93605,0.6379,1.03194,0.46006,0.83777,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,100203,1.02039,0.48408,0.83614,0.93892,0.91136,0.93642,0.63752,1.03206,0.46002,0.83766,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,100422,1.0232,0.48677,0.83507,0.93911,0.91239,0.93713,0.63789,1.0312,0.45937,0.83759,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,100648,1.02315,0.48855,0.83624,0.93958,0.91306,0.93729,0.6385,1.02959,0.45851,0.83755,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,100868,1.02437,0.48639,0.83533,0.93964,0.91212,0.93688,0.6381,1.02847,0.45835,0.83743,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,101093,1.02241,0.4869,0.83448,0.93886,0.91252,0.93723,0.63858,1.02829,0.45886,0.83733,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,101313,1.02011,0.48549,0.83628,0.93858,0.91205,0.93652,0.63889,1.02797,0.45868,0.8373,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,101538,1.01228,0.48056,0.83269,0.93928,0.91181,0.93709,0.63886,1.02782,0.45809,0.8373,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,101759,1.01845,0.48492,0.83399,0.93915,0.911,0.93648,0.63854,1.0272,0.45742,0.83728,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,101985,1.01635,0.48279,0.8319,0.93848,0.91133,0.93639,0.63828,1.02807,0.45767,0.83735,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,102207,1.01459,0.48356,0.83329,0.93845,0.91163,0.9366,0.63847,1.0282,0.45762,0.83733,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,102434,1.00765,0.47992,0.83252,0.93812,0.91138,0.93642,0.63905,1.02681,0.45741,0.83722,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,102655,1.01136,0.48052,0.83283,0.93832,0.91164,0.93682,0.63959,1.02508,0.45678,0.83716,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,102881,1.00967,0.47972,0.83234,0.93871,0.91151,0.93653,0.63999,1.02486,0.4569,0.83713,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,103103,1.01436,0.48167,0.83553,0.93858,0.91194,0.93703,0.64024,1.02561,0.45717,0.83713,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,103326,1.00882,0.4804,0.83365,0.93961,0.91145,0.93716,0.63976,1.02596,0.45727,0.83712,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,103544,1.01302,0.47858,0.83226,0.9398,0.91257,0.93706,0.64003,1.02547,0.45639,0.83719,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,103773,1.01291,0.48291,0.83377,0.93937,0.91312,0.93786,0.64088,1.02456,0.45572,0.83705,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,104003,1.0089,0.4783,0.83464,0.93957,0.9135,0.93795,0.64104,1.0237,0.45534,0.83693,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,104240,1.00447,0.4761,0.83162,0.94049,0.91342,0.93766,0.6406,1.02452,0.4554,0.83691,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,104464,1.0064,0.47895,0.83198,0.93982,0.91369,0.93775,0.64092,1.02391,0.45508,0.83673,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,104696,1.00388,0.47526,0.83256,0.94004,0.91302,0.93749,0.64064,1.02359,0.45463,0.83662,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,104922,1.00117,0.47833,0.83348,0.93962,0.91247,0.93694,0.6406,1.0236,0.4548,0.83673,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,105156,1.00404,0.47345,0.83174,0.93949,0.91315,0.93849,0.64127,1.02192,0.45417,0.83668,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,105381,1.00298,0.47586,0.83223,0.94034,0.91275,0.93788,0.64129,1.02153,0.45384,0.83656,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,105617,1.0057,0.47621,0.82923,0.9414,0.91287,0.93818,0.64191,1.02125,0.45411,0.83651,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,105840,0.99922,0.47345,0.83032,0.94201,0.9136,0.93926,0.64233,1.02129,0.45413,0.83633,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,106077,0.99305,0.47198,0.83111,0.94217,0.91349,0.93923,0.64302,1.0208,0.45342,0.83632,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,106300,1.00265,0.47405,0.83046,0.9432,0.91435,0.93951,0.64294,1.01999,0.45291,0.83628,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,106536,0.99513,0.47356,0.83116,0.94311,0.91483,0.93982,0.64357,1.01907,0.45241,0.83623,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,106759,0.99641,0.47266,0.83124,0.94352,0.91517,0.93997,0.64352,1.01851,0.45204,0.83621,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,107002,0.99921,0.47444,0.8306,0.94297,0.91547,0.9398,0.64402,1.0177,0.45165,0.83617,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,107224,0.98687,0.46749,0.82819,0.94217,0.91458,0.93849,0.64374,1.01801,0.45174,0.8362,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,107464,0.99384,0.46928,0.83088,0.94157,0.91492,0.93878,0.64311,1.01822,0.45169,0.83621,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,107683,0.99171,0.4685,0.82949,0.94233,0.91538,0.93984,0.64396,1.01724,0.45199,0.83616,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,107928,0.98896,0.46889,0.82879,0.94176,0.91472,0.93881,0.64416,1.01686,0.45165,0.83612,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,108146,0.98039,0.46503,0.82975,0.94247,0.9158,0.9393,0.64423,1.01716,0.45165,0.83614,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,108382,0.9888,0.46974,0.8328,0.94314,0.91583,0.93947,0.64426,1.01657,0.45137,0.8361,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,108601,0.97816,0.46405,0.8282,0.94285,0.91575,0.93887,0.64444,1.01585,0.45134,0.83608,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,108842,0.98473,0.46845,0.82767,0.94267,0.91609,0.93969,0.64458,1.01527,0.45139,0.83616,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,109061,0.98109,0.46408,0.82818,0.9423,0.91646,0.94025,0.64554,1.01467,0.45098,0.83617,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,109307,0.97776,0.46393,0.82885,0.94083,0.91485,0.939,0.64544,1.01437,0.45108,0.83626,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,109522,0.9804,0.46524,0.82996,0.94163,0.91456,0.93894,0.64612,1.01362,0.45059,0.83615,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,109766,0.9752,0.46443,0.82832,0.94147,0.91499,0.93947,0.64576,1.01433,0.45065,0.83619,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,109979,0.97674,0.46385,0.83041,0.94142,0.91471,0.93905,0.64638,1.01239,0.44976,0.8361,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,110228,0.97345,0.46127,0.82753,0.94156,0.91471,0.9392,0.64613,1.01209,0.44922,0.83612,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,110448,0.97804,0.46245,0.82893,0.94069,0.91471,0.93909,0.64644,1.01143,0.44902,0.83601,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,110698,0.97606,0.46482,0.82891,0.94192,0.91505,0.93931,0.64671,1.01049,0.44809,0.8359,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,110914,0.97452,0.46469,0.82714,0.94083,0.91421,0.93841,0.64578,1.01175,0.44845,0.83596,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,111169,0.96967,0.45883,0.82633,0.93997,0.91448,0.9382,0.64557,1.01191,0.4487,0.83585,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,111394,0.96637,0.45965,0.82471,0.94028,0.91405,0.93789,0.64532,1.01163,0.44852,0.83587,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,111654,0.96587,0.45845,0.82478,0.93985,0.91382,0.93801,0.64503,1.01212,0.44847,0.83578,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,111881,0.96904,0.45837,0.82756,0.93996,0.91412,0.93816,0.6453,1.01213,0.44854,0.83571,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,112136,0.96852,0.46355,0.82749,0.93958,0.91454,0.93851,0.6454,1.01268,0.44858,0.83578,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,112355,0.96495,0.45765,0.82616,0.93994,0.91473,0.93859,0.64609,1.01228,0.44856,0.83578,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,112615,0.96648,0.45658,0.82765,0.94009,0.91434,0.93855,0.64556,1.01298,0.44865,0.83581,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,112830,0.96653,0.45888,0.82555,0.93938,0.9137,0.93763,0.64497,1.0132,0.44809,0.83578,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,113075,0.96588,0.45468,0.82431,0.93962,0.91355,0.93815,0.64557,1.01284,0.44797,0.8358,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,113282,0.9602,0.45704,0.82619,0.94027,0.9135,0.9377,0.6454,1.01251,0.44778,0.83574,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,113525,0.95485,0.45419,0.82585,0.94053,0.91308,0.9383,0.64552,1.01326,0.4483,0.83571,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,113734,0.95593,0.45255,0.82492,0.94047,0.91376,0.93847,0.64551,1.01265,0.44768,0.83571,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,113976,0.95775,0.455,0.82498,0.94105,0.91378,0.93901,0.64573,1.01226,0.44744,0.83572,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,114193,0.95268,0.45264,0.82478,0.9407,0.91351,0.93838,0.6456,1.01156,0.44697,0.83574,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,114428,0.95412,0.45386,0.8232,0.9408,0.91409,0.93941,0.64594,1.01138,0.44685,0.83578,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,114645,0.95701,0.45321,0.8248,0.94049,0.9139,0.93903,0.64578,1.01142,0.44648,0.83578,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,114881,0.9509,0.45056,0.82687,0.94105,0.91398,0.9388,0.64626,1.01146,0.44595,0.83577,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,115099,0.94588,0.44927,0.82495,0.9412,0.91356,0.93879,0.64613,1.01129,0.44578,0.83574,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,115348,0.95512,0.45669,0.82318,0.94123,0.91391,0.93895,0.64572,1.01238,0.44665,0.83581,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,115577,0.94852,0.45192,0.82667,0.94139,0.91393,0.93925,0.6457,1.01189,0.44646,0.83576,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,115820,0.95184,0.45326,0.82507,0.94166,0.91335,0.93899,0.64533,1.01222,0.44628,0.83577,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,116042,0.94568,0.4527,0.8234,0.94144,0.91336,0.93969,0.64575,1.01158,0.44655,0.83572,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,116286,0.9455,0.45035,0.82272,0.94129,0.91297,0.93891,0.64607,1.01083,0.44636,0.83567,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,116511,0.94402,0.44848,0.82426,0.94103,0.91288,0.93857,0.6465,1.01081,0.4464,0.83569,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,116751,0.93711,0.44743,0.82334,0.94179,0.91275,0.93883,0.64598,1.01192,0.44663,0.83573,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,116983,0.95003,0.44974,0.82311,0.94193,0.9134,0.93911,0.64657,1.01125,0.44616,0.83575,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,117234,0.94415,0.45051,0.82185,0.94266,0.91347,0.93905,0.64697,1.01009,0.44608,0.83555,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,117460,0.94274,0.44778,0.8236,0.9424,0.91326,0.93904,0.64707,1.00961,0.44543,0.83541,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,117722,0.94368,0.44503,0.8223,0.94282,0.91351,0.93949,0.64758,1.0082,0.44461,0.83525,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,117948,0.93345,0.4434,0.82127,0.94264,0.91349,0.93919,0.64767,1.00762,0.44413,0.83511,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,118190,0.93757,0.44512,0.82334,0.94281,0.91427,0.94008,0.6485,1.00777,0.44398,0.83512,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,118420,0.93513,0.44447,0.82316,0.94243,0.91411,0.93947,0.6485,1.00728,0.44356,0.83505,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,118667,0.93506,0.44304,0.82188,0.94237,0.91465,0.93983,0.64829,1.00729,0.44346,0.835,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,118886,0.92834,0.44062,0.82059,0.94195,0.91494,0.94022,0.64862,1.00606,0.44316,0.83496,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,119126,0.92422,0.43975,0.82031,0.94083,0.91494,0.93989,0.64879,1.00518,0.44247,0.83499,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,119344,0.93111,0.44153,0.82025,0.94194,0.91499,0.94018,0.64936,1.00445,0.44235,0.83494,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,119585,0.92818,0.43975,0.82151,0.9419,0.91516,0.94027,0.64975,1.00378,0.44212,0.83491,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,119801,0.91936,0.43899,0.82087,0.94247,0.91566,0.94161,0.64993,1.00339,0.44191,0.83491,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,120036,0.92128,0.4376,0.82204,0.94195,0.91534,0.9411,0.64992,1.00288,0.44177,0.83492,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,120250,0.923,0.43763,0.81964,0.94307,0.91594,0.94208,0.65042,1.00193,0.44095,0.83486,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,120488,0.92518,0.43795,0.82027,0.94262,0.91625,0.94205,0.65121,1.00075,0.44069,0.83483,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,120708,0.92064,0.43758,0.82176,0.94304,0.91532,0.94147,0.65127,1.00026,0.44034,0.83477,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,120947,0.92447,0.43824,0.81951,0.94391,0.91596,0.94217,0.65169,0.99931,0.44025,0.83469,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,121162,0.92031,0.43817,0.82295,0.94295,0.91629,0.94215,0.65187,0.99906,0.44038,0.83463,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,121402,0.91494,0.43364,0.82073,0.94285,0.91672,0.94233,0.6521,0.99959,0.44046,0.83467,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
