epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
523,52739,0.92042,0.43651,0.82128,0.94392,0.9114,0.93796,0.64916,1.0092,0.44306,0.8356,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,52867,0.9244,0.43945,0.82232,0.944,0.91151,0.93829,0.6489,1.00865,0.44295,0.83563,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,52993.9,0.92029,0.43741,0.82155,0.9445,0.91164,0.93851,0.64969,1.00804,0.44257,0.83563,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,53118.4,0.9254,0.43716,0.82085,0.94367,0.91172,0.93798,0.64941,1.00815,0.44269,0.83562,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,53239.2,0.92119,0.43733,0.82042,0.94427,0.91285,0.93853,0.64956,1.00777,0.44275,0.83556,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,53367.8,0.91888,0.43525,0.82108,0.94376,0.91303,0.93838,0.64972,1.00762,0.44263,0.83558,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,53492.3,0.91786,0.43685,0.81973,0.94365,0.91277,0.93835,0.64929,1.00843,0.44247,0.83558,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,53623.3,0.91987,0.43638,0.82095,0.94391,0.9132,0.9385,0.64925,1.00792,0.44251,0.83558,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,53749.4,0.91537,0.43388,0.81975,0.94399,0.91341,0.93875,0.64932,1.00826,0.44209,0.83554,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,53877.8,0.9152,0.43249,0.82018,0.94426,0.91341,0.93916,0.64991,1.00862,0.44207,0.83552,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,54001.5,0.91364,0.43142,0.81814,0.94382,0.91287,0.93857,0.64964,1.00936,0.44233,0.83555,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,54124.4,0.91114,0.4358,0.82065,0.9439,0.91241,0.93838,0.64981,1.0091,0.44252,0.83558,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,54241.4,0.90451,0.43143,0.82088,0.94402,0.91261,0.93863,0.65008,1.00852,0.44236,0.83553,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,54366.3,0.90593,0.42973,0.81959,0.94474,0.91217,0.93832,0.65029,1.0075,0.442,0.83553,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,54494.1,0.90854,0.42981,0.81771,0.94463,0.91225,0.93866,0.65037,1.00667,0.44159,0.83555,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,54617.7,0.90432,0.42971,0.81903,0.94486,0.91258,0.93906,0.65097,1.00661,0.44157,0.83556,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,54739.9,0.90731,0.43099,0.81996,0.94465,0.9129,0.9391,0.65132,1.00677,0.44168,0.83554,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,54869,0.9049,0.42908,0.81783,0.94415,0.91292,0.93898,0.65158,1.00666,0.44149,0.83558,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,54996.2,0.90792,0.43114,0.81821,0.94431,0.9128,0.93915,0.65188,1.006,0.44126,0.83544,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,55120.3,0.90042,0.42969,0.81836,0.94439,0.91276,0.93912,0.65182,1.00621,0.4412,0.8355,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,55242.8,0.9005,0.42642,0.81841,0.94416,0.91298,0.93907,0.65239,1.00519,0.44077,0.83546,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,55368.3,0.89648,0.42557,0.81924,0.94495,0.91396,0.93976,0.65255,1.00441,0.44032,0.83551,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,55499.7,0.89922,0.42875,0.81882,0.94469,0.9141,0.94018,0.65261,1.00428,0.44018,0.83549,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,55626.1,0.89806,0.42732,0.81636,0.94459,0.91418,0.94033,0.65305,1.00307,0.43982,0.83549,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,55749.9,0.89928,0.42598,0.81684,0.94534,0.91485,0.94129,0.65329,1.00265,0.43959,0.83546,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,55879,0.89244,0.4229,0.81843,0.94496,0.91499,0.94165,0.65295,1.00222,0.43944,0.83549,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,56011.5,0.89312,0.42656,0.81828,0.9439,0.9143,0.9409,0.65279,1.00244,0.4393,0.83553,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,56144.6,0.88738,0.4196,0.81618,0.94353,0.91428,0.9408,0.65255,1.00256,0.43928,0.83546,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,56272.7,0.89044,0.42031,0.8164,0.94347,0.91442,0.94057,0.6528,1.00161,0.4389,0.83543,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,56398.6,0.88767,0.42208,0.81631,0.94356,0.91418,0.94022,0.65283,1.0009,0.43837,0.83537,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,56523.5,0.89279,0.42331,0.81634,0.94454,0.91494,0.94152,0.65328,1.0007,0.43833,0.83531,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,56650.8,0.88752,0.42273,0.8158,0.94425,0.91475,0.94087,0.65284,1.00019,0.43807,0.83518,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,56785,0.88177,0.41639,0.81363,0.94464,0.91548,0.94188,0.65322,0.99935,0.43796,0.83514,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,56914.2,0.87811,0.41777,0.81565,0.94486,0.91534,0.94147,0.65317,0.99867,0.43778,0.83508,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,57045.8,0.88408,0.41885,0.81625,0.94492,0.91571,0.94165,0.65391,0.99784,0.43735,0.83508,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,57180,0.88043,0.41788,0.81468,0.94454,0.91529,0.94149,0.65359,0.99858,0.43729,0.83519,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,57310.3,0.88254,0.41873,0.81256,0.94462,0.91501,0.94149,0.65344,0.9985,0.43679,0.83521,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,57439.5,0.87755,0.41435,0.81466,0.94426,0.91513,0.94147,0.65343,0.99819,0.43668,0.83527,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,57565.7,0.88046,0.41885,0.8143,0.94513,0.91589,0.9423,0.65411,0.99794,0.43666,0.8353,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,57697.6,0.87603,0.41681,0.81504,0.9443,0.91567,0.94218,0.65463,0.99698,0.43608,0.83524,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,57829.5,0.87063,0.4143,0.81423,0.94449,0.91578,0.94246,0.65429,0.99689,0.43629,0.83519,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,57952.5,0.87717,0.41692,0.81372,0.94461,0.91553,0.94259,0.65438,0.99643,0.43624,0.83524,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,58073.1,0.86895,0.4132,0.8145,0.94464,0.91555,0.94261,0.65432,0.99676,0.43603,0.83524,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,58200.8,0.86634,0.41386,0.81452,0.94429,0.91589,0.94241,0.65449,0.99694,0.43614,0.83538,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,58337.1,0.86955,0.41343,0.81544,0.94436,0.91603,0.94241,0.65496,0.99647,0.43588,0.83541,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,58472.1,0.8714,0.41478,0.81463,0.94451,0.91646,0.94295,0.65498,0.99665,0.43621,0.83542,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,58592.4,0.87199,0.41563,0.81298,0.94538,0.91603,0.94279,0.65492,0.99609,0.43601,0.83538,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,58718.2,0.86807,0.41164,0.81332,0.94561,0.91638,0.94303,0.65477,0.99691,0.43586,0.83543,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,58850.8,0.86526,0.41196,0.81617,0.94562,0.91676,0.9432,0.6548,0.99712,0.43589,0.83549,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,58982,0.86564,0.41087,0.81308,0.94576,0.91692,0.94307,0.65458,0.99646,0.43584,0.83541,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,59104.9,0.8624,0.41009,0.81154,0.94554,0.91711,0.94306,0.65525,0.99652,0.43556,0.83546,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,59234.1,0.85842,0.40957,0.81375,0.94526,0.91769,0.94323,0.65541,0.99698,0.43553,0.83542,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,59357.5,0.86233,0.40893,0.81203,0.94524,0.91763,0.94326,0.65543,0.99708,0.43532,0.83536,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,59488.1,0.85622,0.40855,0.81372,0.94747,0.91821,0.94397,0.65574,0.99728,0.43534,0.83535,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,59620.8,0.85534,0.40695,0.81241,0.94645,0.91789,0.9435,0.65547,0.99738,0.43503,0.83538,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,59720.1,0.85458,0.40671,0.81413,0.94739,0.91759,0.94361,0.65599,0.9961,0.43501,0.83538,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,59817.8,0.85255,0.40625,0.81173,0.94704,0.91813,0.94421,0.65616,0.99647,0.43507,0.83536,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,59912.5,0.84944,0.40539,0.81184,0.94801,0.91808,0.94433,0.65612,0.99594,0.43496,0.8353,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,60002.1,0.85216,0.40632,0.81334,0.94814,0.91825,0.9444,0.65602,0.99664,0.43489,0.83535,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,60091.8,0.84988,0.40538,0.81279,0.94784,0.91817,0.94438,0.6557,0.99695,0.43467,0.83541,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,60182.3,0.84418,0.40354,0.81217,0.94769,0.918,0.9443,0.65606,0.99698,0.4347,0.83541,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,60273.1,0.84333,0.4021,0.81028,0.9481,0.91811,0.94454,0.65608,0.99641,0.43396,0.83541,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,60366.1,0.84878,0.40254,0.81205,0.9486,0.91823,0.94526,0.656,0.99704,0.43362,0.83543,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,60462.7,0.84391,0.40167,0.81164,0.94796,0.9181,0.94496,0.65597,0.99746,0.43399,0.83553,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,60556.3,0.84477,0.40543,0.81268,0.94793,0.91869,0.94515,0.65626,0.99803,0.43407,0.83552,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,60647.1,0.84063,0.40121,0.81027,0.94788,0.9186,0.94485,0.65632,0.99775,0.43386,0.83553,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,60739.1,0.84226,0.3994,0.8102,0.94684,0.91926,0.94473,0.65624,0.99736,0.43394,0.83557,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,60833.1,0.83479,0.39801,0.81183,0.94712,0.91926,0.94462,0.65647,0.99781,0.43401,0.8356,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,60925,0.83342,0.39867,0.80986,0.94696,0.91926,0.94467,0.65646,0.99791,0.43391,0.83565,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,61022.7,0.83694,0.39742,0.80983,0.94689,0.91877,0.94448,0.65703,0.99785,0.43414,0.83561,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,61114.4,0.83474,0.39949,0.81112,0.94572,0.91877,0.94449,0.65704,0.99813,0.43453,0.83562,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,61206.1,0.83781,0.39917,0.80983,0.9489,0.91912,0.94518,0.65769,0.99773,0.43422,0.83556,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,61297.7,0.82987,0.39699,0.81042,0.94852,0.9186,0.945,0.65787,0.99755,0.43447,0.83559,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,61386.6,0.83462,0.39747,0.80983,0.94906,0.91842,0.94496,0.65763,0.99784,0.43452,0.83556,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,61477.7,0.8339,0.39495,0.80829,0.94953,0.9188,0.94495,0.65819,0.99769,0.43437,0.83555,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,61574.2,0.83464,0.39515,0.80878,0.94886,0.91896,0.94457,0.65792,0.99769,0.43404,0.83558,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,61662.4,0.83008,0.39431,0.80903,0.94886,0.91913,0.94468,0.65779,0.99794,0.43362,0.83564,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,61755.1,0.83446,0.39672,0.80965,0.94857,0.91892,0.94443,0.65784,0.99845,0.43394,0.83566,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,61853.4,0.83234,0.39391,0.80943,0.94871,0.91913,0.94466,0.65777,0.99916,0.43427,0.83567,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,61953.3,0.82369,0.39419,0.80796,0.94762,0.91917,0.94451,0.65764,0.99932,0.43424,0.83569,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,62050.7,0.8279,0.39497,0.81006,0.94832,0.91879,0.94428,0.65771,0.99888,0.43407,0.83564,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,62156.6,0.81777,0.3936,0.80945,0.94821,0.91868,0.94409,0.65791,0.99878,0.43415,0.83567,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,62257,0.81947,0.39055,0.80768,0.94842,0.91856,0.94413,0.65758,0.999,0.43424,0.83565,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,62359.3,0.81789,0.38961,0.80708,0.94803,0.9187,0.94379,0.65735,0.99906,0.43456,0.83568,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,62462.1,0.815,0.39195,0.81059,0.9472,0.91875,0.94395,0.65711,0.99952,0.43413,0.8357,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,62559.2,0.81147,0.38935,0.80909,0.94696,0.91843,0.94349,0.65729,0.99979,0.43434,0.83569,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,62666.5,0.81611,0.39005,0.80817,0.94651,0.91806,0.94333,0.65718,0.99961,0.4344,0.83571,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,62758,0.81348,0.38867,0.80749,0.94666,0.91899,0.94359,0.65696,1.00027,0.43407,0.83572,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,62857.6,0.81137,0.38601,0.80794,0.94596,0.9188,0.94339,0.65714,1.00094,0.43432,0.83578,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,62962.8,0.81653,0.3906,0.80621,0.9468,0.91848,0.94353,0.65733,1.00135,0.4338,0.83582,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,63061.2,0.80161,0.38525,0.80699,0.94734,0.91855,0.9443,0.65737,1.00129,0.43407,0.83578,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,63172.6,0.80967,0.38679,0.80739,0.94654,0.91805,0.94402,0.65752,1.00196,0.43397,0.83576,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,63271.1,0.81064,0.3874,0.80683,0.94626,0.91886,0.94426,0.6573,1.00201,0.43394,0.83579,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,63364.7,0.80799,0.38684,0.80803,0.94666,0.91875,0.9443,0.65766,1.00236,0.43442,0.83568,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,63470.6,0.80269,0.38371,0.80721,0.94809,0.91872,0.94465,0.65791,1.00197,0.43398,0.83574,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,63564.8,0.80391,0.38236,0.80752,0.94839,0.9183,0.94414,0.65805,1.00183,0.43407,0.83578,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,63660,0.80503,0.38484,0.80658,0.94841,0.91891,0.94442,0.65796,1.00242,0.43435,0.83583,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,63752.5,0.80141,0.38529,0.80654,0.9478,0.91776,0.94423,0.65799,1.00277,0.43434,0.8358,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,63847.9,0.8029,0.3815,0.80735,0.94826,0.91803,0.94447,0.65791,1.00266,0.43394,0.8358,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,63948.3,0.79321,0.381,0.80589,0.94815,0.91788,0.94445,0.65781,1.00288,0.4341,0.83574,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,64043.5,0.79716,0.38232,0.80798,0.94764,0.91818,0.94436,0.65795,1.00272,0.43407,0.83575,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,64145.3,0.79715,0.38195,0.80684,0.94707,0.91818,0.9438,0.65807,1.00316,0.434,0.83579,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,64246.8,0.79442,0.38042,0.80728,0.94764,0.91887,0.94448,0.65805,1.00316,0.4344,0.83576,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,64354.2,0.79525,0.37971,0.80418,0.94727,0.91878,0.94448,0.65794,1.00312,0.43433,0.83573,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,64444,0.79186,0.37873,0.8066,0.94747,0.91898,0.94441,0.6579,1.00271,0.43402,0.83578,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,64542.9,0.78991,0.37965,0.80522,0.947,0.919,0.94466,0.65779,1.00279,0.43429,0.83576,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,64653.8,0.7879,0.3759,0.80577,0.9478,0.91901,0.94447,0.65781,1.0027,0.43436,0.83586,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,64747.3,0.78527,0.37633,0.80576,0.94824,0.91855,0.94421,0.65751,1.00301,0.43431,0.83589,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,64837.6,0.79185,0.37909,0.8069,0.94864,0.91892,0.94465,0.65795,1.00268,0.43411,0.83587,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,64931.1,0.78695,0.37583,0.80569,0.94902,0.91955,0.94469,0.65778,1.0031,0.43457,0.83586,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,65025,0.78678,0.37676,0.80663,0.94794,0.91913,0.9443,0.65767,1.00283,0.43437,0.83579,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,65120.6,0.78076,0.37671,0.80517,0.94785,0.91919,0.94418,0.65789,1.00235,0.43392,0.83582,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,65210,0.77679,0.37378,0.80772,0.94784,0.91882,0.94398,0.65821,1.00155,0.43347,0.83578,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,65300.6,0.78614,0.37601,0.80601,0.94829,0.91957,0.94451,0.65835,1.00154,0.43378,0.83579,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,65390.3,0.78439,0.37278,0.80513,0.94773,0.91936,0.94415,0.65872,1.00183,0.43375,0.83579,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,65482.4,0.77898,0.37283,0.80434,0.94764,0.91998,0.94437,0.65859,1.00211,0.4338,0.83579,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,65570.9,0.77696,0.37352,0.80425,0.94767,0.9202,0.9443,0.65848,1.0022,0.43393,0.83581,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,65662.1,0.77906,0.37148,0.804,0.94781,0.92045,0.9448,0.65847,1.00198,0.434,0.83583,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,65756.9,0.77786,0.37241,0.80314,0.94698,0.92108,0.94508,0.65861,1.00228,0.43438,0.83583,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,65845.9,0.77729,0.37366,0.80424,0.94812,0.92119,0.94584,0.65856,1.0021,0.43451,0.83585,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,65932.6,0.77637,0.37265,0.80316,0.94728,0.921,0.94546,0.65852,1.00225,0.43449,0.83588,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,66024.3,0.77471,0.37228,0.80391,0.9473,0.92117,0.94551,0.65835,1.00186,0.43451,0.8359,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,66118.3,0.77214,0.37091,0.80526,0.94625,0.92137,0.94531,0.65816,1.00191,0.43481,0.83592,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,66208.8,0.76346,0.36751,0.8031,0.94656,0.92127,0.94528,0.65826,1.00308,0.43473,0.83597,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,66317.8,0.76955,0.36882,0.80245,0.94627,0.92086,0.94464,0.65779,1.0025,0.43384,0.83603,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,66428.4,0.76474,0.36751,0.80215,0.94729,0.92146,0.94543,0.65792,1.00246,0.43399,0.83607,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,66539,0.76559,0.36524,0.80378,0.94695,0.92093,0.94503,0.65779,1.00241,0.43409,0.83609,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,66631.7,0.7644,0.36699,0.80248,0.94639,0.92131,0.94522,0.65798,1.00243,0.43438,0.83618,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,66730.7,0.76674,0.37096,0.80203,0.9469,0.92095,0.94511,0.65826,1.00216,0.43434,0.83616,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,66824.4,0.75635,0.36406,0.80161,0.94683,0.92104,0.94487,0.65784,1.00278,0.43478,0.83624,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,66921.3,0.76055,0.36605,0.80383,0.94692,0.92126,0.94513,0.65791,1.00276,0.43441,0.83627,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,67009.8,0.75592,0.3646,0.80119,0.94633,0.92084,0.94468,0.65825,1.00225,0.43426,0.83628,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
