epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
523,94661.5,0.92576,0.43954,0.82171,0.94563,0.91669,0.94163,0.65053,1.00803,0.44214,0.83638,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,94749.2,0.92742,0.44165,0.82184,0.94482,0.91605,0.94126,0.65036,1.00866,0.44232,0.83643,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,94841.7,0.92016,0.43727,0.81986,0.94496,0.91649,0.94157,0.65049,1.00851,0.44265,0.83644,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,94935.5,0.92519,0.43624,0.82082,0.945,0.91761,0.94163,0.6507,1.00804,0.44228,0.83633,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,95026.9,0.92864,0.43935,0.82067,0.94589,0.91808,0.94211,0.65097,1.0073,0.44206,0.83622,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,95119.4,0.92858,0.44058,0.81955,0.94529,0.91874,0.94191,0.65139,1.00665,0.44218,0.83622,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,95210.8,0.92231,0.43916,0.81964,0.94519,0.91754,0.94183,0.65097,1.00736,0.44263,0.8362,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,95300.8,0.92054,0.43741,0.82077,0.94532,0.91811,0.94241,0.65077,1.00673,0.44237,0.83616,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,95388.2,0.91643,0.43366,0.8196,0.94467,0.91697,0.94099,0.65073,1.0063,0.44186,0.83599,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,95480.2,0.91978,0.43491,0.81889,0.94514,0.91763,0.94146,0.65093,1.00593,0.44189,0.83591,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,95569.1,0.91452,0.43602,0.81861,0.94555,0.91829,0.942,0.65099,1.00543,0.44147,0.83592,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,95655.6,0.92016,0.43522,0.82087,0.94541,0.91946,0.94208,0.65129,1.00517,0.44132,0.83593,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,95748.6,0.91092,0.43262,0.81879,0.94527,0.91999,0.94228,0.65151,1.00464,0.44113,0.8358,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,95839.9,0.91077,0.43296,0.81902,0.94529,0.91988,0.9423,0.65178,1.00473,0.44123,0.83582,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,95928.1,0.90955,0.43295,0.82058,0.94532,0.91959,0.94177,0.65113,1.00618,0.44091,0.83594,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,96020.4,0.91346,0.43623,0.81972,0.9459,0.91999,0.94237,0.65122,1.00646,0.44091,0.83598,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,96108.4,0.90856,0.43386,0.81953,0.94639,0.9205,0.9425,0.65146,1.00622,0.4409,0.836,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,96194.7,0.9103,0.43159,0.8206,0.94593,0.91991,0.9423,0.65172,1.00615,0.4408,0.83601,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,96286.2,0.90518,0.43003,0.82006,0.94541,0.91999,0.94213,0.65166,1.00593,0.44032,0.83602,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,96374.9,0.90922,0.4313,0.81963,0.94583,0.91998,0.94229,0.65153,1.00559,0.44041,0.83595,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,96465.6,0.90189,0.43179,0.81778,0.94568,0.91981,0.9422,0.6515,1.00549,0.44029,0.83595,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,96555,0.8993,0.42873,0.81759,0.94571,0.91982,0.94209,0.65157,1.00569,0.43998,0.836,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,96647.6,0.89816,0.42947,0.81899,0.9458,0.91983,0.94219,0.65211,1.00546,0.44015,0.83591,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,96739.9,0.9004,0.42744,0.81776,0.94609,0.9198,0.94231,0.6519,1.0051,0.44033,0.83586,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,96826.8,0.90156,0.43094,0.81801,0.94537,0.91949,0.94189,0.65183,1.00559,0.44022,0.8359,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,96921.1,0.8953,0.42745,0.81782,0.94638,0.91897,0.942,0.65197,1.00539,0.43997,0.83586,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,97012.4,0.89757,0.42679,0.8188,0.94676,0.91905,0.94221,0.65216,1.00494,0.43962,0.83577,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,97101.8,0.89699,0.42831,0.81828,0.94736,0.91925,0.94234,0.65252,1.00406,0.43927,0.83572,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,97193.6,0.8928,0.42764,0.81556,0.94743,0.91886,0.94228,0.65275,1.00443,0.43914,0.83571,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,97282.5,0.89325,0.4224,0.81665,0.9472,0.91916,0.9423,0.65319,1.00404,0.4391,0.83566,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,97376,0.89212,0.42449,0.81764,0.9477,0.91981,0.94264,0.65341,1.00288,0.439,0.8356,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,97464.8,0.88916,0.42052,0.81772,0.94663,0.91928,0.94223,0.65341,1.00288,0.43912,0.83551,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,97557.9,0.88595,0.42204,0.81502,0.9466,0.91945,0.94253,0.65356,1.00209,0.43895,0.8355,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,97651.9,0.88634,0.42179,0.81544,0.94692,0.91883,0.94237,0.65404,1.00219,0.43894,0.83546,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,97741.5,0.88189,0.42204,0.81676,0.94668,0.91897,0.9423,0.65404,1.00178,0.4386,0.83546,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,97833.3,0.88191,0.41998,0.81702,0.94646,0.91873,0.94242,0.65414,1.00172,0.43833,0.83546,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,97925.7,0.88462,0.42134,0.81475,0.94668,0.9189,0.94253,0.65425,1.00161,0.43815,0.83549,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,98016,0.88589,0.4228,0.81547,0.94713,0.91927,0.94261,0.65453,1.00192,0.43816,0.83548,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,98103.6,0.88385,0.42154,0.81698,0.94699,0.91896,0.9424,0.65435,1.00235,0.43822,0.83551,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,98194.6,0.87576,0.41878,0.81536,0.94721,0.91933,0.9426,0.65437,1.00221,0.43803,0.83556,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,98283.6,0.87885,0.41886,0.81373,0.94783,0.91937,0.943,0.65483,1.00156,0.43814,0.83551,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,98369.9,0.87514,0.41679,0.81664,0.94713,0.91849,0.94225,0.65469,1.0013,0.43769,0.83556,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,98461.3,0.8733,0.4173,0.81574,0.94731,0.91856,0.94265,0.65477,1.0015,0.43759,0.83556,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,98548.9,0.87414,0.41459,0.81567,0.94683,0.91788,0.94211,0.65489,1.00105,0.43751,0.83551,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,98639.5,0.86646,0.41277,0.8144,0.94697,0.91902,0.94275,0.65535,1.00005,0.43691,0.83551,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,98731.4,0.86235,0.41297,0.8148,0.9465,0.91827,0.94249,0.6541,1.00053,0.43709,0.83558,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,98821.2,0.86804,0.41326,0.81494,0.94668,0.91829,0.94253,0.65426,1.00012,0.43644,0.83563,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,98913.9,0.86798,0.4127,0.81417,0.94588,0.91791,0.94197,0.65466,1.00048,0.43624,0.83567,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,99002.5,0.86501,0.41186,0.81457,0.9461,0.91813,0.94205,0.65484,1.00024,0.43599,0.83563,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,99095.1,0.86587,0.41389,0.81386,0.94532,0.91757,0.9415,0.65464,1.00033,0.43595,0.8357,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,99186.8,0.86615,0.41151,0.81292,0.94533,0.91773,0.94153,0.65454,0.99974,0.43564,0.83569,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,99274.1,0.85777,0.41006,0.81347,0.94566,0.91767,0.94177,0.65459,0.99936,0.43579,0.83564,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,99366.8,0.86435,0.41298,0.81533,0.94674,0.91878,0.94301,0.65499,0.99872,0.4357,0.83562,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,99457.9,0.86437,0.41136,0.81434,0.94645,0.91834,0.94271,0.65514,0.99865,0.43571,0.83563,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,99546.6,0.85779,0.41118,0.81368,0.94639,0.91886,0.94298,0.65555,0.99822,0.43557,0.83568,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,99638.2,0.85837,0.40938,0.81326,0.94684,0.91917,0.94288,0.65554,0.99815,0.43504,0.83562,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,99730.3,0.86022,0.40991,0.81377,0.94723,0.91945,0.94339,0.65614,0.99742,0.43501,0.83558,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,99821.3,0.85724,0.40889,0.81366,0.94702,0.91925,0.94269,0.65573,0.99796,0.43484,0.83559,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,99906.7,0.84772,0.40355,0.81219,0.94681,0.91939,0.94286,0.6556,0.99838,0.43492,0.83561,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,99999.4,0.85388,0.40673,0.81156,0.94671,0.91921,0.94247,0.65577,0.99858,0.43471,0.83554,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,100092,0.85025,0.4049,0.81402,0.94673,0.91894,0.94248,0.65579,0.99863,0.43441,0.83555,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,100180,0.85449,0.40589,0.81022,0.94681,0.91883,0.94246,0.65582,0.99859,0.43475,0.83546,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,100271,0.84907,0.40466,0.81201,0.947,0.91844,0.94243,0.65624,0.99815,0.43418,0.8354,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,100362,0.84687,0.40325,0.81041,0.94857,0.91827,0.94291,0.65635,0.99815,0.43448,0.83534,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,100452,0.84566,0.40371,0.8103,0.94775,0.91759,0.94275,0.65625,0.99812,0.43437,0.83531,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,100541,0.84834,0.40506,0.81192,0.94655,0.91865,0.94238,0.65576,0.99861,0.43444,0.83528,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,100632,0.8482,0.402,0.81362,0.94814,0.91821,0.94286,0.65588,0.99877,0.43451,0.83531,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,100721,0.84298,0.40188,0.8104,0.94779,0.91783,0.94261,0.65623,0.99908,0.43451,0.83532,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,100808,0.83788,0.39997,0.80954,0.94778,0.91707,0.94237,0.65581,0.99997,0.43454,0.8354,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,100900,0.8325,0.39919,0.81081,0.94869,0.91701,0.94288,0.65624,0.99981,0.43443,0.83536,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,100991,0.84024,0.40223,0.81194,0.94885,0.91729,0.94311,0.65646,1.00046,0.43447,0.83543,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,101080,0.83207,0.4008,0.81069,0.94901,0.9178,0.94348,0.65614,1.0009,0.4342,0.83535,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,101173,0.83494,0.39802,0.81076,0.94867,0.91783,0.94312,0.65592,1.00062,0.43395,0.83537,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,101263,0.8281,0.39548,0.80901,0.94846,0.91758,0.9428,0.65554,1.00047,0.4338,0.83537,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,101355,0.83262,0.3979,0.80937,0.94899,0.91787,0.94333,0.65565,1.00142,0.43401,0.83548,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,101445,0.8313,0.39639,0.80908,0.94847,0.91687,0.94275,0.65539,1.0018,0.43429,0.83557,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,101537,0.833,0.39831,0.80979,0.94782,0.91722,0.94306,0.65517,1.00246,0.43392,0.83559,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,101628,0.82358,0.39308,0.81026,0.94821,0.91782,0.94351,0.6557,1.00207,0.43407,0.83558,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,101715,0.82485,0.3942,0.81017,0.94811,0.91811,0.94364,0.65609,1.00231,0.43403,0.83566,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,101808,0.82314,0.39326,0.80811,0.94795,0.91785,0.94337,0.65577,1.00249,0.43404,0.83569,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,101899,0.83007,0.39407,0.80955,0.94794,0.918,0.94366,0.65546,1.00332,0.43414,0.83575,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,101984,0.82684,0.39225,0.80854,0.9481,0.91745,0.94298,0.65568,1.003,0.43411,0.83575,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,102077,0.82577,0.39424,0.81035,0.94639,0.91918,0.94331,0.65607,1.00289,0.43378,0.83574,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,102166,0.81597,0.3903,0.81025,0.94912,0.91742,0.94343,0.65623,1.00235,0.43402,0.83572,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,102254,0.82333,0.39316,0.80774,0.9491,0.91681,0.94321,0.65596,1.00273,0.43426,0.8357,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,102345,0.82029,0.39071,0.80737,0.94948,0.9175,0.94348,0.65631,1.00201,0.4341,0.83573,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,102433,0.81442,0.39073,0.80746,0.9495,0.91768,0.94361,0.65627,1.00131,0.43399,0.83566,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,102519,0.81293,0.38941,0.80876,0.94944,0.91795,0.94372,0.65692,1.00107,0.43372,0.83572,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,102609,0.81656,0.39112,0.80681,0.94907,0.91739,0.94321,0.65618,1.00119,0.43326,0.83584,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,102696,0.81282,0.38986,0.80699,0.9484,0.91716,0.94338,0.65628,1.00149,0.4331,0.83591,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,102786,0.81813,0.38877,0.80778,0.94853,0.91674,0.94315,0.65564,1.00264,0.43352,0.83598,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,102877,0.80796,0.38826,0.80827,0.94884,0.91697,0.94356,0.65601,1.00249,0.43326,0.83602,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,102968,0.80766,0.38618,0.80646,0.94861,0.91674,0.94332,0.65597,1.00239,0.43331,0.83608,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,103061,0.81017,0.38878,0.80681,0.94825,0.9165,0.94306,0.65544,1.00343,0.43361,0.83606,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,103149,0.80693,0.38696,0.80692,0.94904,0.91713,0.94373,0.65598,1.0035,0.43359,0.83607,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,103243,0.80591,0.38605,0.8065,0.94764,0.91778,0.9437,0.65637,1.00329,0.43342,0.83607,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,103335,0.80667,0.38559,0.80718,0.94859,0.91813,0.94359,0.65629,1.00257,0.43296,0.83609,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,103424,0.80232,0.38501,0.80644,0.94876,0.91882,0.94392,0.65622,1.00223,0.43283,0.83609,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,103517,0.8037,0.38384,0.80688,0.94857,0.91907,0.94398,0.65627,1.00234,0.43284,0.83611,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,103608,0.80692,0.38552,0.80594,0.94866,0.91969,0.94435,0.65665,1.00229,0.43308,0.83611,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,103697,0.80002,0.38431,0.80594,0.94862,0.91931,0.94392,0.65671,1.00225,0.43301,0.83618,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,103786,0.79675,0.38443,0.80479,0.94797,0.91894,0.94372,0.65689,1.00212,0.43369,0.83619,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,103878,0.8023,0.38375,0.80567,0.94803,0.91928,0.94383,0.65645,1.00249,0.43376,0.8363,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,103970,0.79042,0.38203,0.80728,0.94835,0.91855,0.94344,0.65663,1.00276,0.43369,0.83631,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,104057,0.79706,0.38198,0.80721,0.94869,0.91866,0.94369,0.65663,1.00299,0.43364,0.83626,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,104151,0.79849,0.38222,0.80809,0.94895,0.91866,0.94378,0.65695,1.00301,0.43353,0.83619,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,104243,0.79229,0.37959,0.8048,0.94842,0.91887,0.94389,0.65674,1.00296,0.43343,0.83622,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,104333,0.79111,0.37893,0.8056,0.94803,0.91877,0.94375,0.65669,1.00338,0.43367,0.83627,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,104421,0.79184,0.37733,0.80649,0.9489,0.9182,0.94368,0.65672,1.00375,0.43366,0.83629,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,104512,0.78518,0.37906,0.80527,0.949,0.91852,0.94365,0.65663,1.00401,0.43387,0.83631,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,104603,0.78907,0.3763,0.80704,0.9493,0.91836,0.94365,0.65636,1.0039,0.43365,0.83631,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,104696,0.78479,0.37865,0.80364,0.94942,0.91825,0.94377,0.65673,1.00431,0.43386,0.83628,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,104789,0.78519,0.37825,0.80386,0.94871,0.9189,0.94327,0.65679,1.00448,0.43375,0.83632,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,104880,0.78005,0.37585,0.80625,0.94887,0.9184,0.94339,0.65657,1.0044,0.43359,0.83629,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,104973,0.78228,0.37516,0.80474,0.94902,0.91896,0.94382,0.6567,1.00431,0.43339,0.83633,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,105060,0.77822,0.37533,0.80457,0.94974,0.91894,0.94367,0.65651,1.00475,0.43353,0.83637,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,105153,0.77859,0.37641,0.80489,0.94903,0.91891,0.9436,0.65613,1.00478,0.43373,0.8364,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,105244,0.7858,0.38109,0.80526,0.94891,0.91954,0.94346,0.65646,1.00507,0.43364,0.83639,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,105333,0.77386,0.3719,0.80321,0.94923,0.9193,0.94381,0.65664,1.00466,0.43351,0.83639,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,105426,0.77206,0.37211,0.80397,0.94946,0.9192,0.94391,0.6565,1.00513,0.43354,0.83644,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,105518,0.77598,0.37152,0.8027,0.94923,0.91906,0.94354,0.65692,1.00541,0.43377,0.83645,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,105609,0.77378,0.37002,0.80427,0.94926,0.91916,0.9439,0.65739,1.0051,0.43358,0.83644,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,105696,0.77257,0.37269,0.80177,0.94955,0.91943,0.94387,0.65745,1.00542,0.43334,0.83647,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,105789,0.77191,0.37274,0.80458,0.94913,0.9197,0.94407,0.65752,1.00579,0.43344,0.83641,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,105882,0.77199,0.37228,0.80366,0.94921,0.92014,0.94426,0.65768,1.00517,0.4335,0.83646,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,105970,0.76845,0.37152,0.80094,0.94827,0.91973,0.94382,0.65742,1.00554,0.43344,0.83645,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,106061,0.77003,0.37076,0.80336,0.94805,0.91922,0.94354,0.65766,1.00602,0.43313,0.83648,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,106152,0.76752,0.36863,0.80243,0.94907,0.91982,0.9443,0.65739,1.00629,0.43333,0.83648,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,106240,0.76516,0.36701,0.80395,0.94877,0.91922,0.94367,0.65738,1.00708,0.43338,0.83657,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,106330,0.76439,0.368,0.80416,0.94856,0.91882,0.94334,0.6572,1.00714,0.43338,0.83654,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,106419,0.76056,0.36691,0.80137,0.94886,0.91917,0.94365,0.65689,1.00645,0.43306,0.83657,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,106507,0.76381,0.36897,0.80314,0.94877,0.91923,0.94353,0.65693,1.00638,0.43302,0.83657,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,106596,0.75682,0.36582,0.80207,0.9478,0.91899,0.94344,0.65706,1.00606,0.43287,0.83656,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
