epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
207,paper_full,0.04944455623626709,0.0057891421020030975,0.001590861938893795,0.04095175489783287,0.005115786101669073,0.0010432085255160928,0.8063092827796936,0.010313453152775764,0.04073267802596092,0.06157403439283371,0.6936898231506348,0.4509737629906025,1.0,1.0,0.1126201137380922,0.1126201137380922,0.693689728874007,1.0,0.4509737629906025,806.884531590414,795.2244008714597,0.9854775101465097,514.0675381263617,187.87581699346404,93.28104575163398,524.946274834261,2.846395321661091,2.795226210342773,2.9175906269638627,1.0,3.0,3.0,0.0
208,paper_full,0.04930172860622406,0.005769212264567614,0.001531338901259005,0.04103277623653412,0.005120391957461834,0.0009630045387893915,0.802789032459259,0.010311651974916458,0.03631496801972389,0.062362443655729294,0.6938006281852722,0.45054788812832636,1.0,1.0,0.10898899621368753,0.10898899621368753,0.6937996276323571,1.0,0.45054788812832636,807.4074074074074,795.7407407407408,0.9855164669790644,514.4139433551198,188.19607843137254,93.13071895424837,528.9248519265833,2.849986604096323,2.7968991478024483,2.9237131698458803,1.0,3.0,3.0,0.0
209,paper_full,0.04912922903895378,0.00572073832154274,0.0015675912145525217,0.040586166083812714,0.005017479415982962,0.0010816684225574136,0.8027471303939819,0.010112710297107697,0.03964269161224365,0.05910811945796013,0.6938832998275757,0.4525228982267816,1.0,1.0,0.10886346243630307,0.10886346243630307,0.6938831950324813,1.0,0.4525228982267816,794.8257080610022,783.2679738562091,0.9856630949569197,514.6339869281046,182.03485838779957,86.59912854030502,518.8783730234716,2.8514504074271207,2.7959956026804473,2.928696204893989,1.0,3.0,3.0,0.0
210,paper_full,0.04908880963921547,0.005758391693234444,0.0014729410177096725,0.04045090824365616,0.005066216923296452,0.0009914615657180548,0.7988337278366089,0.010150467976927757,0.03424561768770218,0.06062563136219978,0.6938120722770691,0.45150629088509836,1.0,1.0,0.10502167464860904,0.10502167464860904,0.6938114968779819,1.0,0.45150629088509836,793.834422657952,782.9368191721132,0.9866083289623034,511.04357298474946,186.4553376906318,85.43790849673202,516.3827304549206,2.8499648472322616,2.795350156318648,2.926915520936056,1.0,3.0,3.0,0.0
211,paper_full,0.049049537628889084,0.005761333741247654,0.001527400454506278,0.04111189767718315,0.0050507294945418835,0.0009646728867664933,0.7953205108642578,0.010019847191870213,0.03375764563679695,0.057772040367126465,0.6937714219093323,0.44844792189161764,1.0,1.0,0.1015495131185891,0.1015495131185891,0.6937702853954956,1.0,0.44844792189161764,805.0718954248366,794.5337690631808,0.9871558083742681,520.9324618736383,182.041394335512,91.5599128540305,527.5915176291871,2.8464686496585023,2.793243494948011,2.920740728025083,1.0,3.0,3.0,0.0
212,paper_full,0.049044642597436905,0.005732588469982147,0.001482799299992621,0.041020218282938004,0.005027256440371275,0.0009603933431208134,0.7936465740203857,0.010227319784462452,0.03127886727452278,0.05982710421085358,0.6923144459724426,0.44822741992982645,1.0,1.0,0.10133323316870171,0.10133323316870171,0.6923139295287122,1.0,0.44822741992982645,794.0522875816994,782.5446623093682,0.9859527739622387,510.3289760348584,182.13725490196077,90.07843137254902,521.3551340539472,2.854120031161506,2.7988246105335377,2.9295824285685885,1.0,3.0,3.0,0.0
213,paper_full,0.04897618666291237,0.005846952088177204,0.0015259424690157175,0.04056551307439804,0.005076670087873936,0.0009661048534326255,0.7956365942955017,0.00999498926103115,0.03448181971907616,0.057450614869594574,0.6937090754508972,0.44976921597077696,1.0,1.0,0.10192740228927992,0.10192740228927992,0.693708079313141,1.0,0.44976921597077696,815.5228758169935,804.4531590413943,0.9868517443933222,515.3660130718954,193.89760348583877,95.18954248366013,532.3249956849874,2.8457653569240198,2.7966122440263335,2.9141124333691235,1.0,3.0,3.0,0.0
214,paper_full,0.049484413117170334,0.005730976816266775,0.0014829636784270406,0.04107709228992462,0.005011611618101597,0.000962787598837167,0.8006758093833923,0.010263382457196712,0.03608466312289238,0.060499031096696854,0.693827748298645,0.4493920862155283,1.0,1.0,0.10684704404803143,0.10684704404803143,0.693827703887341,1.0,0.4493920862155283,796.2244008714597,785.5294117647059,0.9867775518985227,516.1023965141612,180.89978213507626,88.5272331154684,519.6292805723635,2.8470426514777225,2.7949885132525742,2.9180496902507373,1.0,3.0,3.0,0.0
215,paper_full,0.04892156645655632,0.005740401800721884,0.0015276798512786627,0.040593404322862625,0.0050459448248147964,0.0010274103842675686,0.8003258109092712,0.010235609486699104,0.03471919149160385,0.061598341912031174,0.693772554397583,0.45331653140988487,1.0,1.0,0.10655305814606691,0.10655305814606691,0.6937721670323208,1.0,0.45331653140988487,797.0152505446623,785.6405228758169,0.9860587961015527,509.3747276688453,187.85185185185185,88.41394335511983,520.3210031679772,2.853452897539326,2.7965084000090887,2.932302031381977,1.0,3.0,3.0,0.0
216,paper_full,0.0484025739133358,0.005712246522307396,0.001419939217157662,0.04028899222612381,0.005078608635812998,0.0009388789185322821,0.7913545370101929,0.009913739748299122,0.030330054461956024,0.0589066706597805,0.692204475402832,0.4501757372438518,1.0,1.0,0.09915042613391523,0.09915042613391523,0.692203796377369,1.0,0.4501757372438518,806.5141612200435,795.5882352941177,0.9868652948406418,516.2004357298475,189.60348583877996,89.7843137254902,526.5610175371689,2.8466210521124546,2.795531722195528,2.922002476025251,1.0,3.0,3.0,0.0
217,paper_full,0.048814304172992706,0.005755965132266283,0.0014444873668253422,0.040760450065135956,0.005062710959464312,0.000985788065008819,0.7949959635734558,0.010026399046182632,0.03314470127224922,0.0596172958612442,0.6922076940536499,0.44922571666619876,1.0,1.0,0.10278834736944543,0.10278834736944543,0.6922068259555011,1.0,0.44922571666619876,804.8932461873638,793.4771241830065,0.9861460047003419,514.4248366013072,186.52723311546842,92.52505446623094,525.5196219384021,2.8479676495969684,2.7981032353860362,2.9159204731319983,1.0,3.0,3.0,0.0
218,paper_full,0.048703987151384354,0.005709010176360607,0.001501586171798408,0.04061407223343849,0.0049980636686086655,0.0010038706241175532,0.7965710163116455,0.010014018043875694,0.03356454521417618,0.059145066887140274,0.6938475966453552,0.45229462003396226,1.0,1.0,0.10272358822147311,0.10272358822147311,0.6938465645370401,1.0,0.45229462003396226,795.0806100217865,784.2701525054466,0.9865153033719637,515.1590413943355,184.20479302832243,84.90631808278867,520.0824395472707,2.849622394004938,2.7952985010375646,2.922812027089736,1.0,3.0,3.0,0.0
219,paper_full,0.048627275973558426,0.005692950915545225,0.001398193184286356,0.040489811450242996,0.005025345366448164,0.0009351610788144171,0.7955921292304993,0.009865930303931236,0.032267890870571136,0.059658851474523544,0.6938003301620483,0.45515813917116404,1.0,1.0,0.10179263864662133,0.10179263864662133,0.6937994001218176,1.0,0.45515813917116404,804.9803921568628,793.6514161220043,0.9864657849148908,512.9411764705883,189.400871459695,91.30936819172113,527.0123614807794,2.837228834239486,2.7925134832303247,2.897709175911864,1.0,3.0,3.0,0.0
220,paper_full,0.04796341806650162,0.005792798940092325,0.0013492871075868607,0.03987580165266991,0.005074400454759598,0.0009643405792303383,0.7958714962005615,0.009632721543312073,0.03439303860068321,0.0582311749458313,0.693614661693573,0.4591264479300555,1.0,1.0,0.10225687736811721,0.10225687736811721,0.6936142713415856,1.0,0.4591264479300555,816.5228758169935,805.1023965141612,0.9862859121853936,521.636165577342,188.94989106753812,94.51633986928104,535.367116558266,2.8502837531187435,2.7972376403725483,2.924315706057746,1.0,3.0,3.0,0.0
221,paper_full,0.048761408776044846,0.005690674297511578,0.0013963450910523534,0.04051041230559349,0.005000804550945759,0.0008587611955590546,0.7964407801628113,0.009970885701477528,0.035659387707710266,0.058583635836839676,0.6922269463539124,0.45138541617164946,1.0,1.0,0.10421387959182392,0.10421387959182392,0.6922270682902117,1.0,0.45138541617164946,808.0326797385621,798.1481481481482,0.9881701922384715,514.0588235294117,191.07625272331154,93.01307189542484,526.2734353724129,2.841440737896755,2.7923561456676143,2.9121930059004972,1.0,3.0,3.0,0.0
222,paper_full,0.048444267362356186,0.005656288005411625,0.0014448814326897264,0.03999733179807663,0.004965535830706358,0.0009250860894098878,0.7969869375228882,0.009972212836146355,0.03459443897008896,0.05871026962995529,0.6937100887298584,0.4565288557595937,1.0,1.0,0.1032768537032708,0.1032768537032708,0.6937097742147176,1.0,0.4565288557595937,795.4248366013072,785.0936819172114,0.987450212726742,514.2766884531591,186.520697167756,84.29629629629629,516.2422074461294,2.843249263327106,2.7937453109973918,2.911356941027839,1.0,3.0,3.0,0.0
223,paper_full,0.04816703498363495,0.005669362843036652,0.0014195649418979883,0.03995310887694359,0.005015403963625431,0.000962834048550576,0.7959110736846924,0.009915540926158428,0.03359753265976906,0.0586283840239048,0.6937690377235413,0.4577964022268657,1.0,1.0,0.10214138854790097,0.10214138854790097,0.6937691869299396,1.0,0.4577964022268657,796.6644880174292,785.6753812636166,0.9862748609951499,511.2135076252723,188.38997821350762,86.0718954248366,518.6546983240996,2.845181924844879,2.7971891712778794,2.90998247142451,1.0,3.0,3.0,0.0
224,paper_full,0.04895080253481865,0.0057719093747437,0.0015357686206698418,0.040912505239248276,0.00509001687169075,0.0009882134618237615,0.7951087951660156,0.010246606543660164,0.03439197316765785,0.05811234191060066,0.692358136177063,0.44974657665930023,1.0,1.0,0.10275084123599763,0.10275084123599763,0.6923575462339231,1.0,0.44974657665930023,803.1503267973857,790.8453159041394,0.9853215488349054,519.0043572984749,187.74945533769062,84.09150326797386,524.7480178866251,2.847683087932778,2.796452927953018,2.918847835141849,1.0,3.0,3.0,0.0
225,paper_full,0.04822138324379921,0.005648464895784855,0.0015054465038701892,0.04028525948524475,0.004984063562005758,0.001097851898521185,0.7928372621536255,0.009795586578547955,0.032159190624952316,0.05716367065906525,0.6937189102172852,0.4563542913507532,1.0,1.0,0.09911838569120385,0.09911838569120385,0.6937183806579357,1.0,0.4563542913507532,797.6187363834423,784.8278867102397,0.9842283626665219,512.7799564270152,188.38126361655773,83.66666666666667,518.9125051062091,2.8514651769126944,2.7976373997648816,2.924403261255335,1.0,3.0,3.0,0.0
226,paper_full,0.04807503521442413,0.0056112054735422134,0.0014266206417232752,0.04010913893580437,0.004931920673698187,0.0009741809917613864,0.7939774990081787,0.009840882383286953,0.033433664590120316,0.056943077594041824,0.6937600374221802,0.4573882763681848,1.0,1.0,0.10021759503904511,0.10021759503904511,0.6937595346134992,1.0,0.4573882763681848,792.4313725490196,782.1764705882352,0.987146746238238,511.4335511982571,181.69716775599127,89.04575163398692,519.510907208478,2.8442557543710945,2.794974611735292,2.909799583597121,1.0,3.0,3.0,0.0
227,paper_full,0.04861939698457718,0.00568171963095665,0.0014573408989235759,0.04048283398151398,0.005035309586673975,0.0009364606812596321,0.7968183159828186,0.010064354166388512,0.03372420743107796,0.05927231162786484,0.6937580704689026,0.4553849148464618,1.0,1.0,0.10306078474765769,0.10306078474765769,0.6937575397408347,1.0,0.4553849148464618,806.8649237472766,795.9978213507625,0.9869081447421082,512.8997821350763,186.119825708061,96.97821350762527,527.0849816149876,2.8452975178595983,2.796073183254998,2.912238458662511,1.0,3.0,3.0,0.0
228,paper_full,0.047969382256269455,0.005616021808236837,0.001493972958996892,0.0399322547018528,0.004940457176417112,0.0009887285996228456,0.7960004210472107,0.009766598232090473,0.03488035127520561,0.05771176144480705,0.6936414241790771,0.45915588970277826,1.0,1.0,0.1023586795123574,0.1023586795123574,0.6936410733038044,1.0,0.45915588970277826,792.2418300653595,781.3572984749455,0.9864332969625841,514.8387799564271,184.41830065359477,82.10021786492375,513.395075646361,2.844502960155213,2.7951899618884317,2.9087015330661616,1.0,3.0,3.0,0.0
229,paper_full,0.04771745577454567,0.0056264097802340984,0.001500879880040884,0.03972496837377548,0.0049813115037977695,0.0010434917639940977,0.797680675983429,0.009646969847381115,0.03454851731657982,0.05983081832528114,0.6936535835266113,0.4634285469849904,1.0,1.0,0.1040262984099731,0.1040262984099731,0.6936537544192312,1.0,0.4634285469849904,792.7276688453159,781.0980392156863,0.9856985938428361,509.11764705882354,188.73856209150327,83.24183006535948,517.3972546612775,2.8492198328047276,2.7939562465110894,2.925524678884768,1.0,3.0,3.0,0.0
230,paper_full,0.0477278009057045,0.00558372400701046,0.001427068025805056,0.0395500473678112,0.0049016354605555534,0.0009547217050567269,0.7932276129722595,0.009657121263444424,0.034184567630290985,0.055596206337213516,0.6937894821166992,0.4607220273911304,1.0,1.0,0.09943778048348582,0.09943778048348582,0.6937895845743566,1.0,0.4607220273911304,790.8322440087146,780.3594771241831,0.9871004112472513,516.2374727668845,181.28758169934642,82.83442265795208,515.1241969023395,2.843260908438489,2.7925940744237963,2.9111160634649607,1.0,3.0,3.0,0.0
231,paper_full,0.04789343476295471,0.00558276055380702,0.0013585991691797972,0.03973887488245964,0.004894306417554617,0.0008955656667239964,0.7924842834472656,0.009670091792941093,0.03225122392177582,0.05832993611693382,0.6922337412834167,0.45779164979530573,1.0,1.0,0.10025121627095478,0.10025121627095478,0.6922336825877753,1.0,0.45779164979530573,786.6819172113289,776.0566448801743,0.9869503220076883,506.3289760348584,180.76906318082789,88.95860566448802,516.344240275863,2.8419474313981135,2.7940972988901573,2.9065612832445464,1.0,3.0,3.0,0.0
232,paper_full,0.04735153913497925,0.005579712335020304,0.0014275748981162906,0.03948434814810753,0.004939609207212925,0.000934117881115526,0.7935308814048767,0.009525374509394169,0.03359731659293175,0.056657131761312485,0.6937515139579773,0.4664842785703331,1.0,1.0,0.09977969545099989,0.09977969545099989,0.6937509824507636,1.0,0.4664842785703331,795.4618736383442,785.0174291938998,0.9870061003424244,508.7755991285403,190.35294117647058,85.88888888888889,519.3268106165535,2.841076494561821,2.7926362828231843,2.908636541927562,1.0,3.0,3.0,0.0
233,paper_full,0.047290071845054626,0.005567896645516157,0.0013940122444182634,0.039480309933423996,0.0049158260226249695,0.0008685343200340867,0.7943578958511353,0.009530956856906414,0.03454899787902832,0.056463535875082016,0.6938149929046631,0.46608851574085375,1.0,1.0,0.10054346115565767,0.10054346115565767,0.6938141611666461,1.0,0.46608851574085375,790.4270152505446,780.6252723311546,0.9878126606444915,514.1808278867103,186.32461873638343,80.119825708061,512.3344360218588,2.8403552638159857,2.793754908513919,2.90476378843935,1.0,3.0,3.0,0.0
234,paper_full,0.04726187512278557,0.005608841311186552,0.0014013351174071431,0.039559505879879,0.0049835736863315105,0.000996047048829496,0.7917947173118591,0.009606851264834404,0.033589623868465424,0.054828137159347534,0.6937700510025024,0.4652327084203691,1.0,1.0,0.09802451570698899,0.09802451570698899,0.6937696876608987,1.0,0.4652327084203691,802.6819172113289,791.0980392156863,0.98600148594625,521.1830065359477,185.80392156862746,84.11111111111111,523.9244876105281,2.841158199414189,2.792007916893055,2.9100459982886555,1.0,3.0,3.0,0.0
235,paper_full,0.04736671969294548,0.005561915226280689,0.0013580768136307597,0.03988191485404968,0.00496649369597435,0.0009753209305927157,0.7949921488761902,0.009494577534496784,0.03484158590435982,0.058456841856241226,0.6921993494033813,0.46347530767289125,1.0,1.0,0.10279296129162795,0.10279296129162795,0.6921988502307136,1.0,0.46347530767289125,794.9063180827886,784.0762527233115,0.9866815533641703,512.5686274509804,185.13071895424838,86.37690631808279,518.615482637825,2.8431539265418624,2.792863821411964,2.912973837135664,1.0,3.0,3.0,0.0
236,paper_full,0.0476384200155735,0.005670459009706974,0.0014538646209985018,0.03957769647240639,0.004993757698684931,0.0010365541093051434,0.7957080006599426,0.009746143594384193,0.0334235355257988,0.05878939852118492,0.6937487125396729,0.46255442571536126,1.0,1.0,0.10195899608672834,0.10195899608672834,0.6937484255543461,1.0,0.46255442571536126,805.2570806100218,793.5686274509804,0.9856998358976242,513.8213507625272,194.0087145969499,85.73856209150327,524.5363260904948,2.8463777971163813,2.795508948286634,2.9139569652366224,1.0,3.0,3.0,0.0
237,paper_full,0.047921132296323776,0.005594128277152777,0.0015153761487454176,0.03989306092262268,0.004891831893473864,0.0008777283946983516,0.7915667295455933,0.009616249240934849,0.03263555467128754,0.05551421269774437,0.69380122423172,0.4580142933688652,1.0,1.0,0.09776594967851192,0.09776594967851192,0.6938004330092785,1.0,0.4580142933688652,791.9542483660131,782.0043572984749,0.9874604194042775,520.8910675381263,180.63834422657953,80.47494553376906,515.1605087978388,2.840639603683372,2.7937666429673405,2.9060238389407886,1.0,3.0,3.0,0.0
238,paper_full,0.047077979892492294,0.005554588511586189,0.0013952910667285323,0.039565231651067734,0.0049217757768929005,0.0009010839858092368,0.7908642292022705,0.009499108418822289,0.03229214996099472,0.05527512729167938,0.6937973499298096,0.46692612338689415,1.0,1.0,0.09706635725296921,0.09706635725296921,0.6937975789986405,1.0,0.46692612338689415,796.6514161220043,785.8474945533769,0.986970796000599,511.4640522875817,190.7211328976035,83.66230936819171,518.9499055617256,2.8433826608595507,2.793152806026484,2.9130187455345604,1.0,3.0,3.0,0.0
239,paper_full,0.04741999879479408,0.005625206045806408,0.0014823094243183732,0.03959203511476517,0.004945176653563976,0.0009531666873954237,0.7901061177253723,0.009598138742148876,0.0326242670416832,0.05568705499172211,0.6921972036361694,0.4608610817647188,1.0,1.0,0.09790940439097243,0.09790940439097243,0.6921967726387489,1.0,0.4608610817647188,802.6579520697168,792.3725490196078,0.987435471413459,513.6427015250545,186.91721132897604,91.81263616557735,521.2000860077104,2.8455484058862157,2.7928946703867195,2.9179772624263056,1.0,3.0,3.0,0.0
240,paper_full,0.04740871489048004,0.005585754290223122,0.001292116125114262,0.039774324744939804,0.00494358828291297,0.0008199366857297719,0.7931453585624695,0.009569116868078709,0.032774198800325394,0.05703311040997505,0.6937689781188965,0.4657003599703961,1.0,1.0,0.0993763411291804,0.0993763411291804,0.6937678695244467,1.0,0.4657003599703961,798.7668845315904,788.8779956427015,0.9878387612511622,520.4074074074074,183.55555555555554,84.91503267973856,522.5069130625341,2.841361041162528,2.789223062706409,2.913072839022202,1.0,3.0,3.0,0.0
241,paper_full,0.04702145606279373,0.0055612302385270596,0.0014651922974735498,0.03981079161167145,0.004946489818394184,0.0009654475143179297,0.7920520305633545,0.009382595308125019,0.03419904410839081,0.05471731722354889,0.6937539577484131,0.46499901607405386,1.0,1.0,0.09829888925410823,0.09829888925410823,0.6937532302860601,1.0,0.46499901607405386,791.8823529411765,780.7124183006536,0.9861094833216237,511.35729847494554,184.38126361655773,84.97385620915033,516.63073358141,2.8407466686888716,2.7938409147698895,2.9041326939410372,1.0,3.0,3.0,0.0
242,paper_full,0.047561164945364,0.005641867406666279,0.0014247263316065073,0.039517372846603394,0.004926790948957205,0.0009792791679501534,0.7952028512954712,0.009619967080652714,0.035743191838264465,0.05602576211094856,0.6938145160675049,0.463369113882123,1.0,1.0,0.10138885973910101,0.10138885973910101,0.6938141663609507,1.0,0.463369113882123,804.0348583877995,793.5773420479303,0.987081623598175,511.4531590413943,186.66884531590415,95.45533769063181,524.8554975389136,2.838752265069999,2.7919102224129735,2.900280612226665,1.0,3.0,3.0,0.0
243,paper_full,0.047275520861148834,0.005571783985942602,0.0013933266745880246,0.03939025476574898,0.00488622672855854,0.0007693978841416538,0.793951690196991,0.009716601110994816,0.034544218331575394,0.0558898039162159,0.6938009262084961,0.46639154387195647,1.0,1.0,0.10015055904883186,0.10015055904883186,0.6938010929456724,1.0,0.46639154387195647,795.4923747276688,785.8888888888889,0.9884106719891028,514.9019607843137,185.2483660130719,85.73856209150327,518.8515025951244,2.841359114075538,2.7920859997568566,2.9099430902850916,1.0,3.0,3.0,0.0
244,paper_full,0.046970758587121964,0.0055413576774299145,0.0015455619432032108,0.03912556916475296,0.00489022396504879,0.0009872171794995666,0.7903035879135132,0.009578943252563477,0.03272712975740433,0.054196443408727646,0.6938014030456543,0.4659865455689773,1.0,1.0,0.09650244942839889,0.09650244942839889,0.6938011604716315,1.0,0.4659865455689773,801.4204793028323,790.2636165577342,0.9864337700040251,517.925925925926,181.56209150326796,90.7755991285403,524.0363246277786,2.841570477080501,2.793259532882757,2.9071086533448796,1.0,3.0,3.0,0.0
245,paper_full,0.04706474766135216,0.005561837926506996,0.0013527555856853724,0.03940699249505997,0.004931073170155287,0.0008060414693318307,0.7917457222938538,0.009570233523845673,0.03403765708208084,0.05437259003520012,0.6937646865844727,0.46756908342988923,1.0,1.0,0.09798043933828932,0.09798043933828932,0.6937643842759476,1.0,0.46756908342988923,802.6122004357298,792.8213507625272,0.9879549939811729,510.2069716775599,189.1677559912854,93.44662309368192,523.7244151661858,2.842280080375588,2.791138396543615,2.916696460678167,1.0,3.0,3.0,0.0
246,paper_full,0.04682769626379013,0.005589343141764402,0.001468320726417005,0.039364561438560486,0.004948220681399107,0.0009587612003087997,0.792096734046936,0.009416071698069572,0.03528445586562157,0.0551883764564991,0.6922081112861633,0.4679455922953054,1.0,1.0,0.09988884453322892,0.09988884453322892,0.6922078475453495,1.0,0.4679455922953054,806.9128540305011,795.1503267973857,0.9859384766657165,513.5642701525054,191.28540305010893,90.30065359477125,525.1100363471669,2.8479780917074167,2.8002456174696713,2.9135872133417067,1.0,3.0,3.0,0.0
247,paper_full,0.046757519245147705,0.00552152656018734,0.001321187592111528,0.03924493119120598,0.004869058728218079,0.0008431648602709174,0.7871314883232117,0.009258999489247799,0.031730398535728455,0.052510593086481094,0.6936310529708862,0.4666249380002614,1.0,1.0,0.09349992622931798,0.09349992622931798,0.6936308646773461,1.0,0.4666249380002614,795.7734204793028,786.2244008714597,0.9881876855918377,509.557734204793,185.77124183006535,90.89542483660131,521.7382136991081,2.8392590437579517,2.79278759395375,2.9046125032803074,1.0,3.0,3.0,0.0
248,paper_full,0.04672090709209442,0.005543621256947517,0.0014766210224479437,0.03911328688263893,0.004874199163168669,0.000888472015503794,0.7945805788040161,0.009444975294172764,0.03526885062456131,0.05605074018239975,0.6938160061836243,0.47070506338460255,1.0,1.0,0.10076447554370936,0.10076447554370936,0.693815234050252,1.0,0.47070506338460255,790.6100217864923,780.6405228758169,0.9878374857266757,511.63834422657953,187.119825708061,81.88235294117646,516.0769931236383,2.8378573019779845,2.7903097091417166,2.902033641707144,1.0,3.0,3.0,0.0
249,paper_full,0.04665857553482056,0.005557138007134199,0.0014928686432540417,0.03956357389688492,0.004972423892468214,0.001040527829900384,0.7970055341720581,0.009452037513256073,0.03632909059524536,0.05739195644855499,0.6938327550888062,0.47243523883404037,1.0,1.0,0.10317305331818419,0.10317305331818419,0.6938326480861323,1.0,0.47243523883404037,798.9803921568628,787.6405228758169,0.9862085390291423,514.3093681917211,190.56209150326796,82.76906318082789,522.9560775590618,2.8422142529539554,2.791391275547169,2.9112362809690255,1.0,3.0,3.0,0.0
250,paper_full,0.04668579250574112,0.005510689690709114,0.0013072811998426914,0.03918244689702988,0.004875125829130411,0.0009627729887142777,0.7948275208473206,0.009342656470835209,0.03614608570933342,0.05561909079551697,0.693719744682312,0.47270158738352375,1.0,1.0,0.10110776008701272,0.10110776008701272,0.6937187516611386,1.0,0.47270158738352375,794.1808278867103,783.5969498910675,0.9870603425530723,514.5664488017429,181.880174291939,87.15032679738562,518.2625418602771,2.844214045144374,2.7949971196957923,2.9119524202575353,1.0,3.0,3.0,0.0
251,paper_full,0.0469677560031414,0.005534997209906578,0.001480726059526205,0.03978997841477394,0.004947734996676445,0.0009948520455509424,0.7958765625953674,0.009635812602937222,0.035445429384708405,0.05703806132078171,0.6937572956085205,0.4696006130808579,1.0,1.0,0.10211929222792063,0.10211929222792063,0.6937569439541021,1.0,0.4696006130808579,792.9237472766885,780.7145969498911,0.9849908420549499,505.54030501089323,185.81263616557735,89.36165577342048,519.6528838246995,2.8491574237549226,2.796526734865309,2.924674454337891,1.0,3.0,3.0,0.0
252,paper_full,0.046986982226371765,0.005558339413255453,0.0014388058334589005,0.039597708731889725,0.004973805975168943,0.0009133450803346932,0.801239550113678,0.009588975459337234,0.04119803383946419,0.05815107747912407,0.6923002600669861,0.4733806472101243,1.0,1.0,0.10893806587896576,0.10893806587896576,0.69230040135207,1.0,0.4733806472101243,807.40522875817,797.0152505446623,0.9875769366332985,511.2854030501089,192.27668845315904,93.45315904139433,528.7222382788565,2.8451718006258697,2.7932098332573387,2.917121290381438,1.0,3.0,3.0,0.0
253,paper_full,0.046708252280950546,0.005453064106404781,0.0013239416293799877,0.039400614798069,0.004827060271054506,0.0009727825527079403,0.7902598977088928,0.009385177865624428,0.03421740233898163,0.05292849987745285,0.6937279105186462,0.4706466277829962,1.0,1.0,0.0965309962954916,0.0965309962954916,0.693728361254424,1.0,0.4706466277829962,783.7211328976035,773.7342047930283,0.9874656868770646,511.65795206971677,179.93246187363835,82.14379084967321,511.78178661737047,2.837237312902812,2.791422296972836,2.8995478189588892,1.0,3.0,3.0,0.0
254,paper_full,0.04689215496182442,0.005530982278287411,0.001407089177519083,0.0391567163169384,0.004872329533100128,0.0009223365923389792,0.7919896245002747,0.009625137783586979,0.03368036448955536,0.054706912487745285,0.6939775347709656,0.46831114528485634,1.0,1.0,0.0980123442177679,0.0980123442177679,0.6939770261186919,1.0,0.46831114528485634,795.0762527233115,784.8366013071895,0.9873889312335223,513.7908496732026,184.0479302832244,86.99782135076252,519.1837480665552,2.8385756857254925,2.789809366197108,2.907455300453701,1.0,3.0,3.0,0.0
255,paper_full,0.046650417149066925,0.0054963137954473495,0.0013847015798091888,0.03920526057481766,0.004871471785008907,0.0007786286878399551,0.7914913296699524,0.009413053281605244,0.033940840512514114,0.05436631292104721,0.6937710046768188,0.47101733718302774,1.0,1.0,0.09772012950872803,0.09772012950872803,0.6937710218180239,1.0,0.47101733718302774,790.9324618736383,781.5337690631808,0.9885008176981348,507.4052287581699,189.57080610021785,84.55773420479302,515.4295709481166,2.8323103680330166,2.787552519821134,2.8957458067044195,1.0,3.0,3.0,0.0
256,paper_full,0.046482156962156296,0.0055421446450054646,0.0013042815262451768,0.03889681398868561,0.004888374824076891,0.0008359479834325612,0.7921656966209412,0.009212671779096127,0.03478023409843445,0.054436177015304565,0.6937368512153625,0.47276289186446496,1.0,1.0,0.09842907651966694,0.09842907651966694,0.6937363961942835,1.0,0.47276289186446496,803.5490196078431,793.7559912854031,0.9880438039727562,512.2723311546841,189.35729847494554,92.12636165577342,525.976049734876,2.8411431011291373,2.7930469471385018,2.9069543217262153,1.0,3.0,3.0,0.0
257,paper_full,0.04668698087334633,0.005558914504945278,0.0014311718987300992,0.039152082055807114,0.004928437061607838,0.0009683814714662731,0.7924774289131165,0.009372436441481113,0.03686009719967842,0.05262649804353714,0.6936185956001282,0.4695005229875153,1.0,1.0,0.0988589307630114,0.0988589307630114,0.6936179472210621,1.0,0.4695005229875153,803.9738562091503,792.1023965141612,0.985747727061112,517.7973856209151,188.54248366013073,85.76252723311546,524.9724180267267,2.843113981300969,2.7935603615505245,2.9142042021865677,1.0,3.0,3.0,0.0
258,paper_full,0.046208158135414124,0.005509693641215563,0.0013485044473782182,0.03880283236503601,0.004884245339781046,0.0008862684480845928,0.7925393581390381,0.009270166978240013,0.036230310797691345,0.05483255535364151,0.692206621170044,0.4728324035576226,1.0,1.0,0.1003329964813194,0.1003329964813194,0.6922057924187521,1.0,0.4728324035576226,802.4640522875817,792.2527233115468,0.9877196354529605,513.3747276688454,190.65795206971677,88.22004357298475,524.1136675400412,2.8401605916698514,2.792174958974967,2.905615602443421,1.0,3.0,3.0,0.0
