epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
200,24185.2,1.70443,0.93091,0.97775,0,0.00456,0.00169,0.15322,0.53072,0.37326,0,0.00169,2.29414,2.29245,0.48452,0.06364,0.50397,0.4841,0.70883,0.64583,0.66606,0.40868,1.52622,0.80561,0.92742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40868,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,24328.8,1.68821,0.91483,0.97209,0,0.00456,0.0017,0.15322,0.52458,0.35981,0,0.0017,2.29559,2.29389,0.4837,0.06243,0.50135,0.4833,0.70748,0.64654,0.66661,0.40908,1.52427,0.80397,0.92699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40908,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,24472.2,1.69456,0.92116,0.97128,0,0.00456,0.00182,0.15324,0.52625,0.3654,0,0.00182,2.29944,2.29762,0.48495,0.06219,0.50226,0.48455,0.70944,0.64649,0.66729,0.40969,1.52285,0.80304,0.92652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40969,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,24616.1,1.69915,0.9185,0.97631,0,0.00455,0.00177,0.15323,0.52705,0.37508,0,0.00177,2.30015,2.29839,0.48376,0.06284,0.50041,0.48337,0.70834,0.64747,0.66748,0.41054,1.52111,0.80171,0.92606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41054,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,24761.5,1.69461,0.91098,0.97456,0,0.00457,0.00164,0.15321,0.52376,0.377,0,0.00164,2.2963,2.29466,0.48079,0.0639,0.49954,0.48017,0.70925,0.64687,0.66768,0.41087,1.5195,0.80035,0.92566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,24910,1.69583,0.91555,0.97381,0,0.00455,0.00168,0.15322,0.52794,0.35663,0,0.00168,2.29963,2.29795,0.48214,0.0646,0.49919,0.48152,0.70869,0.64702,0.6684,0.41155,1.51801,0.79925,0.92515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41155,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,25058.5,1.68781,0.91597,0.97566,0,0.00454,0.00165,0.15321,0.52544,0.35352,0,0.00165,2.29372,2.29208,0.48544,0.06461,0.50647,0.485,0.70648,0.64708,0.66825,0.41199,1.51672,0.79843,0.92464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41199,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,25210.6,1.68865,0.91328,0.97327,0,0.00456,0.00167,0.15322,0.52357,0.35627,0,0.00167,2.29621,2.29454,0.48238,0.06544,0.50499,0.48175,0.7087,0.64886,0.66967,0.41252,1.51492,0.79735,0.92414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41252,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,25364.4,1.69382,0.91965,0.97197,0,0.00454,0.00167,0.15322,0.52468,0.35894,0,0.00167,2.29221,2.29053,0.4827,0.06519,0.50428,0.48208,0.70772,0.65026,0.67041,0.41314,1.51297,0.79598,0.92358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41314,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,25517.5,1.68883,0.90727,0.97231,0,0.00454,0.00164,0.15321,0.52402,0.35724,0,0.00164,2.28908,2.28744,0.48146,0.06527,0.50494,0.48099,0.70854,0.65109,0.67037,0.41358,1.51169,0.79473,0.92319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41358,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,25668.3,1.6809,0.90646,0.9696,0,0.00454,0.00172,0.15322,0.52339,0.36802,0,0.00172,2.2886,2.28688,0.4854,0.06474,0.50926,0.48493,0.7086,0.65118,0.67126,0.41412,1.50994,0.79338,0.92273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41412,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,25819.2,1.67818,0.90679,0.97468,0,0.00453,0.00169,0.15322,0.52399,0.35382,0,0.00169,2.28512,2.28343,0.48614,0.06406,0.50738,0.48571,0.71002,0.65241,0.67204,0.4151,1.50788,0.79212,0.92222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4151,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,25967.7,1.69018,0.91358,0.97376,0,0.00453,0.00183,0.15324,0.52586,0.34656,0,0.00183,2.28363,2.28181,0.48757,0.06377,0.50989,0.48713,0.7111,0.65299,0.67223,0.4156,1.50613,0.79119,0.92182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4156,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,26115.2,1.69147,0.90858,0.97003,0,0.00454,0.0017,0.15322,0.52382,0.34746,0,0.0017,2.28743,2.28573,0.48777,0.06529,0.50736,0.48735,0.71057,0.65413,0.67317,0.41652,1.50453,0.78964,0.92132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41652,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,26262.4,1.67407,0.90571,0.96894,0,0.00452,0.00164,0.15321,0.52251,0.34679,0,0.00164,2.29131,2.28967,0.48487,0.06492,0.50725,0.48422,0.71139,0.65465,0.67374,0.4171,1.50324,0.78865,0.92093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4171,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,26409.1,1.67338,0.90081,0.96632,0,0.00451,0.00165,0.15321,0.51987,0.36042,0,0.00165,2.29366,2.29201,0.48503,0.06411,0.50716,0.48459,0.71262,0.65541,0.67442,0.41816,1.50113,0.78706,0.92034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41816,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,26557.1,1.68295,0.908,0.9715,0,0.00451,0.00169,0.15322,0.52478,0.35563,0,0.00169,2.28732,2.28563,0.48646,0.06532,0.51186,0.48598,0.71495,0.65554,0.67478,0.41804,1.49995,0.78596,0.92005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41804,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,26706.3,1.68342,0.9039,0.96868,0,0.00451,0.00161,0.15321,0.5211,0.34295,0,0.00161,2.28295,2.28134,0.48795,0.06554,0.51103,0.48748,0.71276,0.65625,0.67576,0.4188,1.4985,0.78518,0.91964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4188,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,26858.1,1.68296,0.90577,0.96687,0,0.00451,0.00159,0.1532,0.51994,0.3412,0,0.00159,2.27954,2.27796,0.48788,0.06552,0.51014,0.48722,0.71309,0.65641,0.67577,0.41866,1.49717,0.7841,0.91913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41866,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,27010,1.68369,0.91249,0.96753,0,0.0045,0.0017,0.15322,0.52224,0.34223,0,0.0017,2.28039,2.27869,0.48824,0.06472,0.51323,0.48757,0.71236,0.65837,0.6761,0.41949,1.49531,0.78233,0.9187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41949,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,27162,1.67171,0.90171,0.96847,0,0.0045,0.00161,0.15321,0.5199,0.34413,0,0.00161,2.27606,2.27446,0.4881,0.06562,0.50866,0.48766,0.71311,0.65904,0.67646,0.41975,1.49393,0.78139,0.91818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41975,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,27313.5,1.66652,0.89304,0.967,0,0.0045,0.00159,0.1532,0.51992,0.33099,0,0.00159,2.27711,2.27552,0.48846,0.06576,0.51225,0.48802,0.71687,0.65907,0.67859,0.42033,1.49254,0.78042,0.91786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42033,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,27465.7,1.6788,0.905,0.96848,0,0.0045,0.00166,0.15321,0.52202,0.33365,0,0.00166,2.27679,2.27513,0.48909,0.0648,0.51192,0.48864,0.71579,0.66066,0.67814,0.42034,1.49011,0.77912,0.9174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42034,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,27619.3,1.68117,0.90545,0.96467,0,0.00449,0.00168,0.15322,0.52215,0.32879,0,0.00168,2.27841,2.27673,0.48898,0.06356,0.51376,0.48849,0.71829,0.66081,0.67999,0.42138,1.48867,0.77832,0.91715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42138,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,27770.4,1.6702,0.90199,0.96781,0,0.00449,0.00171,0.15322,0.52164,0.33392,0,0.00171,2.28193,2.28023,0.48816,0.06415,0.51211,0.48769,0.717,0.66219,0.68015,0.42167,1.48752,0.77734,0.91684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42167,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,27919.3,1.66642,0.89685,0.96545,0,0.00449,0.00168,0.15322,0.5192,0.33107,0,0.00168,2.27884,2.27715,0.48991,0.06394,0.51429,0.48944,0.71982,0.66049,0.68096,0.42223,1.48608,0.77619,0.91638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42223,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,28065.2,1.6712,0.89728,0.96616,0,0.00448,0.00162,0.15321,0.51956,0.33327,0,0.00162,2.27732,2.2757,0.48841,0.06429,0.51454,0.48793,0.71998,0.66174,0.6816,0.42239,1.48459,0.7749,0.91603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42239,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,28211.4,1.65957,0.89082,0.9634,0,0.00449,0.00164,0.15321,0.5163,0.34377,0,0.00164,2.27639,2.27476,0.48675,0.06449,0.51496,0.48605,0.72213,0.66169,0.68211,0.42312,1.48262,0.77392,0.91555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42312,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,28355.2,1.65711,0.88551,0.96374,0,0.00448,0.00168,0.15322,0.51672,0.34487,0,0.00168,2.27704,2.27536,0.48981,0.06471,0.51453,0.48937,0.72285,0.66269,0.68278,0.42386,1.48096,0.77255,0.91518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42386,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,28498.6,1.65236,0.88898,0.96031,0,0.00447,0.00163,0.15321,0.51585,0.34691,0,0.00163,2.27664,2.27501,0.48814,0.06399,0.51258,0.48768,0.72312,0.66324,0.6833,0.42413,1.47996,0.77149,0.91492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42413,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,28642,1.66601,0.89249,0.95945,0,0.00447,0.00172,0.15322,0.51888,0.34663,0,0.00172,2.28207,2.28035,0.48704,0.06434,0.51249,0.48637,0.72457,0.66435,0.68347,0.42452,1.47848,0.77035,0.91446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42452,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
231,28785.1,1.65991,0.88858,0.96036,0,0.00448,0.00169,0.15322,0.51786,0.33076,0,0.00169,2.28436,2.28267,0.48601,0.06401,0.50748,0.48558,0.72563,0.6643,0.68253,0.42523,1.47706,0.7691,0.91416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42523,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452
232,28926.7,1.65641,0.89443,0.96262,0,0.00446,0.00164,0.15321,0.519,0.33255,0,0.00164,2.28272,2.28108,0.48656,0.06459,0.50637,0.48614,0.72658,0.66157,0.68209,0.42568,1.47538,0.76824,0.9138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42568,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923
233,29068.6,1.65905,0.89077,0.96568,0,0.00447,0.00166,0.15321,0.51642,0.34493,0,0.00166,2.28124,2.27958,0.4841,0.06445,0.50577,0.48347,0.7267,0.66209,0.68291,0.42588,1.47382,0.76724,0.91336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42588,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
234,29210.6,1.65054,0.88839,0.95999,0,0.00446,0.00158,0.1532,0.51419,0.33584,0,0.00158,2.28033,2.27876,0.48621,0.06396,0.50936,0.48576,0.72595,0.66295,0.68352,0.42598,1.47274,0.76587,0.91313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42598,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851
235,29351.4,1.64791,0.8837,0.96073,0,0.00446,0.00161,0.15321,0.51335,0.33311,0,0.00161,2.27557,2.27396,0.48781,0.06325,0.51252,0.48735,0.72679,0.66355,0.68397,0.42656,1.47142,0.76488,0.91294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42656,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308
236,29492,1.65809,0.89309,0.96195,0,0.00445,0.0017,0.15322,0.51726,0.33537,0,0.0017,2.27023,2.26853,0.49007,0.06342,0.51786,0.48937,0.7279,0.66555,0.68531,0.42714,1.46952,0.76367,0.91243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42714,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376
237,29632.3,1.64788,0.88499,0.96138,0,0.00444,0.00159,0.1532,0.51288,0.32791,0,0.00159,2.27052,2.26894,0.48794,0.0636,0.51078,0.48749,0.72707,0.66665,0.68753,0.42778,1.468,0.76239,0.9121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42778,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208
238,29774.1,1.64553,0.88508,0.95884,0,0.00445,0.00155,0.1532,0.51281,0.33063,0,0.00155,2.27114,2.26959,0.48706,0.06428,0.51309,0.48656,0.72665,0.66636,0.68738,0.4284,1.46676,0.76163,0.91174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4284,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651
239,29915.6,1.65158,0.88558,0.95687,0,0.00445,0.00159,0.1532,0.51443,0.31861,0,0.00159,2.26921,2.26762,0.48663,0.06345,0.51073,0.48615,0.72971,0.66505,0.68793,0.42885,1.46587,0.76074,0.91137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42885,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909
240,30057.3,1.64533,0.88537,0.96272,0,0.00445,0.00178,0.15323,0.51448,0.32559,0,0.00178,2.26887,2.26709,0.48924,0.06284,0.51421,0.48859,0.72981,0.66518,0.68773,0.42913,1.46438,0.75974,0.91102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42913,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524
241,30198.4,1.64332,0.87963,0.96172,0,0.00444,0.00164,0.15321,0.51217,0.33397,0,0.00164,2.2717,2.27007,0.49047,0.06264,0.51353,0.48983,0.73158,0.66518,0.68799,0.42908,1.4636,0.75915,0.91086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42908,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
242,30341.6,1.64296,0.88582,0.95658,0,0.00443,0.00162,0.15321,0.51424,0.3189,0,0.00162,2.26866,2.26704,0.49024,0.06284,0.51383,0.48979,0.7296,0.66509,0.68794,0.42989,1.46281,0.75799,0.91049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42989,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379
243,30484.4,1.64795,0.88112,0.95472,0,0.00443,0.00162,0.15321,0.51271,0.3271,0,0.00162,2.26838,2.26676,0.48943,0.06357,0.51693,0.48894,0.72901,0.66425,0.68792,0.43007,1.4621,0.75718,0.91021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43007,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928
244,30627,1.64032,0.87974,0.95853,0,0.00442,0.00161,0.15321,0.513,0.32461,0,0.00161,2.2645,2.26288,0.49211,0.06367,0.52234,0.49138,0.72836,0.66461,0.68816,0.43031,1.46066,0.75646,0.91001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43031,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216
245,30772.5,1.64343,0.88001,0.95596,0,0.00443,0.0016,0.1532,0.51301,0.32452,0,0.0016,2.26308,2.26149,0.49302,0.06319,0.51875,0.49254,0.73022,0.66496,0.68926,0.43109,1.45944,0.75557,0.90964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43109,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628
246,30916.7,1.63181,0.87686,0.95526,0,0.00443,0.00159,0.1532,0.51274,0.31827,0,0.00159,2.27237,2.27078,0.49108,0.06279,0.51507,0.49063,0.73075,0.66574,0.68995,0.43174,1.45878,0.75478,0.90965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43174,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035
247,31063.2,1.63386,0.87215,0.95783,0,0.00443,0.00172,0.15322,0.51109,0.31131,0,0.00172,2.2759,2.27418,0.49558,0.0637,0.51965,0.49511,0.73151,0.66647,0.69046,0.43189,1.45764,0.75366,0.9094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43189,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438
248,31212,1.64344,0.87973,0.9592,0,0.00441,0.00164,0.15321,0.51228,0.31772,0,0.00164,2.27275,2.27111,0.49125,0.0636,0.51613,0.49077,0.73045,0.66723,0.69093,0.43237,1.45601,0.75273,0.90907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43237,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837
249,31360.8,1.63047,0.87022,0.95482,0,0.00441,0.00161,0.15321,0.51063,0.31534,0,0.00161,2.26567,2.26407,0.48969,0.06268,0.51352,0.48923,0.73056,0.66855,0.69202,0.43301,1.45441,0.752,0.90884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43301,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
250,31510.8,1.63049,0.87101,0.95493,0,0.00442,0.00156,0.1532,0.50991,0.31464,0,0.00156,2.26654,2.26498,0.49112,0.06311,0.51533,0.49065,0.73318,0.66837,0.69286,0.43327,1.45309,0.75084,0.90855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43327,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621
251,31661,1.63579,0.87762,0.95697,0,0.00442,0.00157,0.1532,0.51125,0.30905,0,0.00157,2.26883,2.26726,0.49208,0.06327,0.51866,0.49159,0.73368,0.66819,0.6932,0.43403,1.45202,0.74961,0.90822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43403,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007
252,31812.1,1.63151,0.87613,0.95285,0,0.00441,0.00158,0.1532,0.5099,0.31578,0,0.00158,2.26836,2.26678,0.49171,0.06259,0.51624,0.49123,0.73339,0.67253,0.69529,0.43461,1.45048,0.74901,0.90783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43461,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389
253,31962.6,1.63321,0.87142,0.95177,0,0.00441,0.00157,0.1532,0.50806,0.31632,0,0.00157,2.26651,2.26494,0.49289,0.06275,0.51885,0.49242,0.73458,0.67134,0.69575,0.43462,1.44893,0.74802,0.90752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43462,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766
254,32112.9,1.62853,0.8689,0.95566,0,0.00441,0.00158,0.1532,0.50837,0.31178,0,0.00158,2.26439,2.26281,0.48944,0.06294,0.51823,0.48891,0.73533,0.67133,0.6958,0.43517,1.44749,0.74664,0.90732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43517,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514
255,32262.3,1.62775,0.86883,0.95497,0,0.00441,0.00155,0.1532,0.50951,0.3183,0,0.00155,2.26206,2.26051,0.48878,0.0637,0.51638,0.48828,0.73621,0.67296,0.69683,0.43549,1.44615,0.74559,0.90695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43549,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509
256,32412,1.62746,0.86391,0.95018,0,0.00439,0.00159,0.1532,0.50752,0.31305,0,0.00159,2.2588,2.25721,0.49089,0.0629,0.5193,0.49039,0.73828,0.67342,0.69777,0.43646,1.44474,0.74474,0.9066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43646,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873
257,32562.5,1.6214,0.86834,0.9515,0,0.0044,0.00158,0.1532,0.50584,0.31928,0,0.00158,2.26396,2.26238,0.48816,0.06377,0.51551,0.48767,0.73839,0.673,0.698,0.43705,1.44356,0.74377,0.9064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43705,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
258,32712,1.62918,0.86778,0.95252,0,0.00438,0.00156,0.1532,0.51063,0.31276,0,0.00156,2.2652,2.26363,0.49025,0.06325,0.51564,0.48979,0.73806,0.67191,0.69839,0.43692,1.4422,0.74291,0.9061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43692,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591
259,32860.7,1.62066,0.86579,0.95143,0,0.0044,0.00183,0.15324,0.50687,0.30715,0,0.00183,2.26561,2.26378,0.49268,0.06291,0.51834,0.4922,0.73834,0.67331,0.69836,0.43717,1.44117,0.7421,0.90598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43717,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944
260,33009,1.61817,0.85972,0.95145,0,0.00439,0.00163,0.15321,0.50844,0.31027,0,0.00163,2.2658,2.26417,0.49359,0.0628,0.51708,0.49311,0.73983,0.67318,0.69936,0.43801,1.43965,0.7408,0.90565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43801,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292
261,33157.6,1.61579,0.85858,0.95212,0,0.00438,0.00159,0.1532,0.50633,0.30709,0,0.00159,2.26332,2.26173,0.49229,0.0632,0.51338,0.49189,0.74011,0.67372,0.69887,0.4383,1.43816,0.73941,0.90535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4383,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,33308.5,1.61712,0.85934,0.95156,0,0.00438,0.00158,0.1532,0.50662,0.30554,0,0.00158,2.2596,2.25802,0.49599,0.06243,0.51805,0.49558,0.73748,0.67391,0.7,0.43904,1.43713,0.73849,0.90504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43904,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
263,33455.5,1.60581,0.85636,0.9491,0,0.00438,0.00175,0.15323,0.50338,0.30766,0,0.00175,2.26224,2.26049,0.49333,0.06271,0.5147,0.4929,0.73943,0.67586,0.70247,0.43969,1.43578,0.73743,0.90481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43969,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314
264,33602.4,1.611,0.85679,0.94938,0,0.00439,0.00164,0.15321,0.50331,0.30772,0,0.00164,2.27034,2.2687,0.49524,0.06309,0.52085,0.49477,0.74026,0.6769,0.7034,0.44041,1.43462,0.73677,0.90453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44041,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,33748.1,1.61596,0.86031,0.95011,0,0.00439,0.00172,0.15322,0.50609,0.30843,0,0.00172,2.26712,2.2654,0.49477,0.06321,0.51942,0.49432,0.74149,0.67759,0.70334,0.44087,1.43285,0.73591,0.90415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44087,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,33896.4,1.61342,0.86157,0.95002,0,0.00438,0.00164,0.15321,0.50633,0.29785,0,0.00164,2.26452,2.26288,0.49405,0.06374,0.51587,0.49363,0.74236,0.67747,0.70336,0.44092,1.43181,0.73516,0.90387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44092,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
