epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
120,24856.9,1.31514,0.63986,0.89664,0,0.00282,0.00132,0.15316,0.41235,0.37114,0.00261,0.00132,2.40798,2.40667,0.55256,0.06312,0.57013,0.55163,0.89529,0.82997,0.87086,0.57348,1.22327,0.55624,0.87819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57348,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927
121,25079.1,1.31325,0.64222,0.89557,0,0.00285,0.0013,0.15316,0.41148,0.37389,0.00263,0.0013,2.4083,2.407,0.55306,0.06321,0.57332,0.55183,0.8936,0.83141,0.87179,0.57411,1.22132,0.55559,0.87768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57411,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
122,25284.6,1.30933,0.63339,0.89334,0,0.00283,0.00131,0.15316,0.40989,0.36537,0.00262,0.00131,2.40651,2.40521,0.55547,0.06188,0.57701,0.55537,0.89593,0.82999,0.87189,0.57494,1.21913,0.55497,0.87736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57494,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162
123,25488.4,1.3045,0.63958,0.89106,0,0.00283,0.00138,0.15317,0.41015,0.37725,0.00261,0.00138,2.40623,2.40485,0.55522,0.06204,0.56948,0.55518,0.8982,0.83055,0.87345,0.57551,1.21737,0.55443,0.87681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57551,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427
124,25695.2,1.30218,0.63222,0.88922,0,0.00279,0.00131,0.15316,0.40873,0.37154,0.00259,0.00131,2.40569,2.40438,0.55605,0.06202,0.56378,0.55576,0.8997,0.83023,0.87393,0.57593,1.21568,0.55427,0.8765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57593,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337
125,25900.7,1.30119,0.63335,0.89255,0,0.00279,0.00135,0.15317,0.4105,0.36843,0.00259,0.00135,2.40453,2.40319,0.55392,0.06195,0.55548,0.5527,0.90165,0.83118,0.87491,0.57658,1.21365,0.5534,0.87612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57658,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464
126,26105.9,1.30562,0.63512,0.89219,0,0.0028,0.00129,0.15316,0.40791,0.37746,0.0026,0.00129,2.40425,2.40295,0.55531,0.06128,0.56487,0.55532,0.89989,0.83302,0.87523,0.57696,1.21238,0.55306,0.87582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57696,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551
127,26314,1.30165,0.63597,0.89126,0,0.00278,0.0013,0.15316,0.4081,0.36937,0.00259,0.0013,2.40382,2.40252,0.55511,0.06144,0.56265,0.55454,0.90055,0.83292,0.87598,0.57768,1.21075,0.5526,0.87548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57768,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631
128,26521,1.30275,0.63388,0.89078,0,0.00279,0.00131,0.15316,0.40868,0.36486,0.00258,0.00131,2.40204,2.40072,0.55476,0.06192,0.5629,0.5537,0.90235,0.83211,0.87644,0.57779,1.20885,0.55211,0.87524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57779,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,26723.8,1.29305,0.62672,0.88622,0,0.00277,0.00132,0.15317,0.40605,0.3585,0.00257,0.00132,2.40131,2.39999,0.55266,0.06213,0.56198,0.55098,0.90208,0.83174,0.8763,0.57823,1.20756,0.55177,0.8751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57823,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,26928.1,1.28952,0.62816,0.88969,0,0.00277,0.00138,0.15317,0.40543,0.36189,0.00254,0.00138,2.40049,2.39911,0.55275,0.06113,0.56093,0.55202,0.90442,0.83092,0.87705,0.57953,1.20607,0.55117,0.87479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57953,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
131,27130.7,1.29714,0.63188,0.88984,0,0.00275,0.00138,0.15317,0.40874,0.34559,0.00255,0.00138,2.40115,2.39977,0.55374,0.06235,0.56591,0.55345,0.90263,0.83396,0.87802,0.57993,1.2039,0.55034,0.87454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57993,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886
132,27332,1.281,0.62684,0.88968,0,0.00277,0.0015,0.15319,0.40607,0.34228,0.00256,0.0015,2.39942,2.39792,0.55176,0.06195,0.55824,0.54982,0.90196,0.83622,0.87881,0.58018,1.2017,0.54966,0.87426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58018,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,27539.7,1.29384,0.62855,0.88644,0,0.00275,0.00134,0.15317,0.40571,0.34366,0.00255,0.00134,2.39805,2.39671,0.55211,0.06053,0.5545,0.55146,0.90052,0.83621,0.87836,0.58095,1.19952,0.54886,0.87391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58095,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,27741.4,1.28338,0.62688,0.88725,0,0.00273,0.00133,0.15317,0.40512,0.35416,0.00255,0.00133,2.39523,2.39391,0.55349,0.06074,0.56128,0.55418,0.90163,0.83693,0.87988,0.58167,1.19798,0.54844,0.87349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58167,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,27944.9,1.27908,0.61969,0.88738,0,0.00273,0.0013,0.15316,0.40376,0.35339,0.00256,0.0013,2.3946,2.3933,0.55496,0.06122,0.56772,0.55683,0.90137,0.83765,0.87912,0.58272,1.19576,0.54719,0.87324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58272,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,28153.2,1.27923,0.62167,0.88352,0,0.00274,0.00135,0.15317,0.40494,0.34983,0.00255,0.00135,2.39587,2.39452,0.55648,0.06014,0.56754,0.55823,0.90188,0.83853,0.87956,0.58295,1.19413,0.54637,0.87293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58295,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,28357.6,1.27176,0.61323,0.8831,0,0.00271,0.00135,0.15317,0.39999,0.33461,0.00256,0.00135,2.39494,2.39359,0.55571,0.06014,0.56614,0.55678,0.90347,0.83814,0.87961,0.58306,1.1923,0.5456,0.87257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58306,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,28560.6,1.27918,0.61964,0.88731,0,0.00274,0.00134,0.15317,0.40293,0.34501,0.00254,0.00134,2.3947,2.39336,0.55485,0.06074,0.57202,0.55536,0.90566,0.83724,0.88018,0.58367,1.19029,0.54517,0.87187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58367,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,28763,1.27865,0.61501,0.88412,0,0.00271,0.00137,0.15317,0.40083,0.33537,0.00255,0.00137,2.39773,2.39636,0.55199,0.06085,0.56167,0.55209,0.90386,0.83747,0.87983,0.58391,1.1889,0.5447,0.87177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58391,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,28965.6,1.27711,0.61615,0.88343,0,0.00272,0.00148,0.15319,0.40125,0.33075,0.00253,0.00148,2.39378,2.3923,0.54734,0.05973,0.55591,0.54492,0.90478,0.83857,0.88039,0.58384,1.18822,0.54413,0.87151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58384,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,29166.6,1.27572,0.61791,0.88276,0,0.00272,0.00134,0.15317,0.40256,0.33187,0.00252,0.00134,2.39342,2.39208,0.54809,0.06027,0.55869,0.54571,0.90581,0.83753,0.87975,0.58405,1.18709,0.54374,0.87128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58405,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,29368.8,1.26957,0.61211,0.88267,0,0.00268,0.0013,0.15316,0.39934,0.33725,0.00251,0.0013,2.39274,2.39144,0.54612,0.05989,0.55828,0.54219,0.90598,0.83859,0.88058,0.58413,1.18617,0.5436,0.87098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58413,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,29571,1.26672,0.61196,0.88607,0,0.0027,0.00133,0.15317,0.39884,0.33322,0.0025,0.00133,2.39116,2.38983,0.54554,0.05988,0.5477,0.54122,0.90705,0.83908,0.88089,0.58414,1.18493,0.54264,0.87058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58414,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,29772.3,1.27262,0.61455,0.88537,0,0.00269,0.00139,0.15317,0.40064,0.3394,0.0025,0.00139,2.39118,2.38979,0.5465,0.06028,0.54395,0.54338,0.90635,0.83889,0.88098,0.58433,1.18347,0.54207,0.87032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58433,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,29974.6,1.25875,0.61397,0.8817,0,0.0027,0.00142,0.15318,0.39944,0.33845,0.00251,0.00142,2.39098,2.38956,0.5495,0.06027,0.55286,0.54864,0.90682,0.83772,0.88036,0.58467,1.18289,0.5411,0.87023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58467,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,30177.2,1.26264,0.60975,0.8798,0,0.00269,0.00131,0.15316,0.39816,0.32363,0.0025,0.00131,2.38951,2.3882,0.54978,0.06046,0.55784,0.5486,0.90763,0.83781,0.88042,0.58453,1.18161,0.54011,0.87007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58453,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,30389.5,1.26445,0.61155,0.88321,0,0.00268,0.00133,0.15317,0.39903,0.31797,0.00251,0.00133,2.38841,2.38707,0.54981,0.06086,0.56392,0.55052,0.90961,0.83672,0.88113,0.58444,1.18114,0.53952,0.87003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58444,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,30592.8,1.2593,0.60999,0.88069,0,0.00265,0.00136,0.15317,0.3997,0.31617,0.00251,0.00136,2.38807,2.38671,0.55048,0.05936,0.56167,0.55193,0.90828,0.83708,0.88117,0.58437,1.18068,0.53943,0.87005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58437,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,30796.1,1.25946,0.60485,0.88425,0,0.00269,0.00161,0.15321,0.40005,0.29975,0.00251,0.00161,2.38836,2.38676,0.54705,0.05996,0.55541,0.54464,0.90959,0.83771,0.88177,0.58503,1.17947,0.53836,0.86984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58503,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,31000.1,1.26327,0.60762,0.87987,0,0.00268,0.00136,0.15317,0.39773,0.30228,0.0025,0.00136,2.38638,2.38502,0.54684,0.06046,0.55913,0.54594,0.90791,0.84021,0.88286,0.58574,1.17762,0.53816,0.86955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58574,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,31208.2,1.2536,0.60281,0.88046,0,0.00267,0.00132,0.15317,0.39568,0.30266,0.0025,0.00132,2.38421,2.38289,0.54434,0.05982,0.55741,0.54207,0.9105,0.83854,0.88312,0.58621,1.17665,0.53707,0.86946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58621,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,31412.4,1.25325,0.60848,0.88051,0,0.00267,0.00134,0.15317,0.39731,0.31923,0.00248,0.00134,2.38255,2.38121,0.545,0.06027,0.55516,0.54295,0.9094,0.84197,0.88462,0.58717,1.17434,0.53651,0.86927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58717,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,31619.1,1.25073,0.60027,0.87788,0,0.00265,0.00129,0.15316,0.39309,0.31068,0.00248,0.00129,2.3813,2.38001,0.54285,0.06028,0.55211,0.53984,0.91282,0.84099,0.88531,0.58761,1.17346,0.53579,0.86911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58761,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,31824,1.2615,0.61194,0.87946,0,0.00265,0.00135,0.15317,0.39901,0.32124,0.00247,0.00135,2.38075,2.3794,0.54198,0.06136,0.54772,0.53887,0.90857,0.84397,0.88488,0.58766,1.17277,0.53539,0.86888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58766,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,32028.3,1.25724,0.61103,0.88121,0,0.00263,0.00134,0.15317,0.39905,0.3225,0.00247,0.00134,2.37884,2.3775,0.5435,0.06207,0.54864,0.5411,0.90669,0.84406,0.88448,0.58819,1.1721,0.53504,0.86868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58819,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,32231.4,1.24547,0.60014,0.87754,0,0.00263,0.0014,0.15318,0.39429,0.31771,0.00248,0.0014,2.38057,2.37917,0.54383,0.06082,0.55079,0.53977,0.91022,0.84289,0.88528,0.58834,1.17139,0.5347,0.86847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58834,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,32434.1,1.24543,0.60012,0.87866,0,0.00264,0.00136,0.15317,0.39389,0.31914,0.00247,0.00136,2.37953,2.37817,0.54593,0.0605,0.55313,0.54362,0.90925,0.84456,0.88556,0.58846,1.17054,0.53424,0.86823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58846,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,32636.6,1.25203,0.60427,0.87861,0,0.00264,0.00133,0.15317,0.39474,0.312,0.00245,0.00133,2.37936,2.37803,0.54645,0.06028,0.55829,0.54504,0.90987,0.84388,0.88578,0.58858,1.16889,0.53376,0.86789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58858,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,32838.8,1.25047,0.60215,0.88113,0,0.00264,0.00135,0.15317,0.39516,0.31347,0.00245,0.00135,2.37777,2.37642,0.54492,0.06054,0.56094,0.54322,0.90928,0.844,0.88563,0.58925,1.16792,0.53364,0.8677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58925,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,33040,1.24806,0.6007,0.87541,0,0.00263,0.00128,0.15316,0.39402,0.30773,0.00245,0.00128,2.37785,2.37657,0.5419,0.06078,0.55609,0.53868,0.90929,0.84397,0.88637,0.59028,1.16628,0.53278,0.86749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59028,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,33248.8,1.24495,0.59605,0.87612,0,0.00264,0.00124,0.15315,0.39054,0.32803,0.00245,0.00124,2.37614,2.37491,0.5471,0.0607,0.56213,0.54492,0.90947,0.84474,0.88678,0.5902,1.16496,0.53213,0.86728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5902,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,33450.6,1.24973,0.60164,0.88092,0,0.00262,0.00132,0.15316,0.39568,0.3248,0.00244,0.00132,2.37667,2.37535,0.54723,0.06038,0.56474,0.54437,0.90926,0.845,0.88659,0.59065,1.16343,0.53161,0.86688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59065,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,33662.7,1.23909,0.59935,0.87484,0,0.00262,0.00132,0.15317,0.39434,0.31669,0.00246,0.00132,2.37566,2.37434,0.5465,0.06,0.55344,0.54342,0.9091,0.84446,0.88645,0.59102,1.16285,0.53131,0.86663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59102,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,33880.8,1.24823,0.59838,0.87779,0,0.00262,0.0013,0.15316,0.39443,0.30504,0.00243,0.0013,2.37477,2.37347,0.54273,0.06111,0.54697,0.53839,0.909,0.84458,0.88647,0.59062,1.16229,0.53101,0.86649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59062,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,34084.4,1.2357,0.59555,0.87517,0,0.00261,0.00134,0.15317,0.39302,0.31438,0.00245,0.00134,2.37348,2.37215,0.54457,0.06002,0.55516,0.54201,0.90883,0.84392,0.88655,0.59095,1.16133,0.53041,0.86629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59095,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,34293.8,1.24287,0.59835,0.8741,0,0.00261,0.00136,0.15317,0.39496,0.29621,0.00244,0.00136,2.37157,2.37021,0.54557,0.06037,0.55534,0.54195,0.90855,0.84444,0.88702,0.59126,1.16041,0.52995,0.86611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59126,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,34496.4,1.24037,0.59785,0.87891,0,0.00262,0.0013,0.15316,0.39161,0.30106,0.00243,0.0013,2.37193,2.37063,0.54325,0.06056,0.55413,0.53865,0.90816,0.84498,0.88709,0.59219,1.15805,0.52939,0.8658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59219,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,34698.3,1.23185,0.59383,0.87349,0,0.00261,0.0013,0.15316,0.39092,0.30214,0.00245,0.0013,2.37307,2.37177,0.54468,0.0599,0.54921,0.54091,0.91028,0.84476,0.88758,0.5931,1.15596,0.52877,0.86554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5931,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,34901,1.23939,0.59292,0.87577,0,0.00259,0.00132,0.15316,0.38999,0.29644,0.00243,0.00132,2.37164,2.37032,0.54461,0.06067,0.55118,0.54087,0.91213,0.84461,0.88765,0.59358,1.15374,0.52779,0.86524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59358,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,35103.7,1.2372,0.59297,0.87587,0,0.00261,0.00129,0.15316,0.39123,0.29106,0.00243,0.00129,2.37057,2.36928,0.54473,0.06093,0.5479,0.54005,0.91414,0.84576,0.88941,0.59458,1.15058,0.52661,0.86476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59458,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,35305.7,1.23308,0.59536,0.87371,0,0.0026,0.0013,0.15316,0.39141,0.29058,0.00241,0.0013,2.3723,2.37099,0.54388,0.06102,0.54523,0.53969,0.91306,0.84644,0.88937,0.59451,1.14915,0.52606,0.86447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59451,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,35507.9,1.22343,0.58991,0.87266,0,0.00258,0.00136,0.15317,0.39113,0.29303,0.00242,0.00136,2.37499,2.37363,0.54002,0.06221,0.54381,0.53593,0.914,0.84665,0.88981,0.59505,1.14767,0.525,0.8642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59505,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,35709.3,1.22628,0.58998,0.87486,0,0.0026,0.00134,0.15317,0.38985,0.30335,0.00241,0.00134,2.37709,2.37575,0.53904,0.06178,0.54575,0.53337,0.9146,0.84706,0.89024,0.59559,1.14594,0.52466,0.86326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59559,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,35911.9,1.22321,0.58925,0.87216,0,0.0026,0.0013,0.15316,0.3882,0.29045,0.00241,0.0013,2.3756,2.3743,0.5376,0.06213,0.54746,0.53352,0.91249,0.84592,0.88969,0.59594,1.14479,0.52317,0.86298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59594,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,36114.4,1.2251,0.58996,0.87476,0,0.00257,0.00127,0.15316,0.38857,0.28127,0.0024,0.00127,2.37522,2.37395,0.53569,0.06169,0.5439,0.52984,0.91146,0.84611,0.8895,0.59587,1.14349,0.52252,0.86271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59587,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,36316,1.22968,0.59355,0.87475,0,0.00258,0.00128,0.15316,0.3903,0.29117,0.0024,0.00128,2.37299,2.37171,0.53795,0.06109,0.54089,0.5328,0.91156,0.84701,0.88968,0.59692,1.14273,0.52212,0.86316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59692,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,36518.3,1.22726,0.58671,0.87269,0,0.00258,0.00131,0.15316,0.38693,0.29961,0.00239,0.00131,2.37116,2.36985,0.53526,0.06098,0.53323,0.52838,0.91135,0.84669,0.88971,0.59633,1.14198,0.52164,0.86302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59633,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,36720.1,1.22259,0.58711,0.87438,0,0.00259,0.00131,0.15316,0.38886,0.29024,0.00241,0.00131,2.37002,2.3687,0.53706,0.06051,0.54102,0.5319,0.9106,0.84665,0.89026,0.59659,1.14128,0.52111,0.86288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59659,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,36925.4,1.21874,0.58503,0.87335,0,0.00255,0.00129,0.15316,0.38718,0.27939,0.00239,0.00129,2.37032,2.36902,0.53719,0.05985,0.53518,0.5332,0.91107,0.84706,0.89021,0.59682,1.14015,0.5208,0.86215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59682,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,37126.4,1.2173,0.58453,0.87348,0,0.00256,0.00129,0.15316,0.38836,0.28527,0.00238,0.00129,2.36779,2.36651,0.53666,0.05893,0.54171,0.53248,0.91264,0.84823,0.89154,0.59736,1.13807,0.51981,0.8619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59736,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,37340.1,1.21699,0.58322,0.87376,0,0.00256,0.00131,0.15316,0.38877,0.29179,0.00239,0.00131,2.36707,2.36576,0.537,0.05844,0.54943,0.53474,0.91304,0.84782,0.89172,0.59741,1.13727,0.51965,0.86175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59741,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,37542.9,1.22072,0.5881,0.87106,0,0.00254,0.00139,0.15317,0.39021,0.2796,0.00238,0.00139,2.36449,2.3631,0.53085,0.0589,0.53784,0.52678,0.91414,0.84784,0.89201,0.59775,1.13689,0.51976,0.86171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59775,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,37744.2,1.22496,0.59048,0.87229,0,0.00256,0.00144,0.15318,0.39086,0.28707,0.00236,0.00144,2.36335,2.36191,0.53263,0.06016,0.54375,0.53008,0.91532,0.8474,0.89179,0.59775,1.13675,0.51919,0.86158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59775,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,37946,1.21815,0.58509,0.87338,0,0.00256,0.00136,0.15317,0.38808,0.27715,0.00238,0.00136,2.36038,2.35903,0.53233,0.06059,0.539,0.52954,0.91594,0.84789,0.89279,0.59873,1.13579,0.51853,0.86147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59873,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,38149.7,1.2223,0.58429,0.86946,0,0.00254,0.00127,0.15316,0.38817,0.28531,0.00237,0.00127,2.3605,2.35922,0.5324,0.06034,0.54029,0.52997,0.91585,0.84808,0.89279,0.59909,1.13417,0.51813,0.86119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59909,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
