epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
397,25137.4,1.25858,0.60869,0.87008,0.89453,0.86774,0.89484,0.56992,1.19571,0.55354,0.85376,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,25200.5,1.26529,0.61112,0.87181,0.89367,0.86774,0.89509,0.56991,1.19546,0.55283,0.85367,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,25263.9,1.26028,0.6091,0.87441,0.89434,0.86877,0.89589,0.5701,1.19517,0.5522,0.85371,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,25327.8,1.26116,0.61111,0.86943,0.89346,0.86846,0.89506,0.57045,1.19465,0.55179,0.85364,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,25391.1,1.24852,0.60536,0.86938,0.89493,0.86897,0.89599,0.57063,1.19332,0.55111,0.85357,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,25454,1.25983,0.6067,0.87075,0.894,0.86897,0.89538,0.57084,1.19386,0.55133,0.85353,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,25517.9,1.25399,0.60517,0.8692,0.8926,0.86852,0.89421,0.57096,1.19305,0.55102,0.85339,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,25580.7,1.25511,0.60556,0.87114,0.89255,0.86872,0.89437,0.57125,1.19234,0.55086,0.85328,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,25643.3,1.25139,0.60188,0.86842,0.89336,0.86792,0.89379,0.57122,1.19209,0.55035,0.85324,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,25706.4,1.25881,0.60507,0.86885,0.89301,0.86821,0.89318,0.57121,1.19136,0.55042,0.85316,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,25769.4,1.24534,0.60145,0.86755,0.89318,0.86855,0.89368,0.57149,1.19087,0.54983,0.85308,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,25832.2,1.25407,0.60351,0.86985,0.89273,0.86706,0.89345,0.57131,1.19067,0.5496,0.85303,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,25895.1,1.25436,0.60741,0.8699,0.89398,0.86839,0.89421,0.57129,1.19057,0.5494,0.85308,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,25957.7,1.25944,0.605,0.86816,0.89506,0.86845,0.89449,0.57196,1.19057,0.54925,0.85292,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,26020.6,1.25025,0.60418,0.86793,0.89553,0.86859,0.89459,0.57237,1.18986,0.54867,0.85286,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,26083.9,1.25143,0.6044,0.86863,0.89515,0.86882,0.89489,0.57242,1.18887,0.54819,0.85272,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,26146.7,1.24525,0.60046,0.86586,0.89634,0.87001,0.89578,0.57302,1.18804,0.54764,0.85266,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,26209.4,1.23958,0.59641,0.86716,0.89541,0.86966,0.89601,0.57321,1.18838,0.54706,0.85264,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,26271.8,1.24516,0.59751,0.86709,0.89557,0.86928,0.89625,0.5736,1.18788,0.54674,0.85257,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,26336.2,1.24112,0.59546,0.86825,0.89574,0.86954,0.89649,0.5741,1.1878,0.5464,0.85261,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,26399.7,1.24893,0.59953,0.86957,0.89516,0.86876,0.89604,0.57375,1.1878,0.54671,0.85256,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,26462.6,1.23256,0.59579,0.86521,0.89493,0.86929,0.89614,0.57359,1.18765,0.54655,0.85245,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,26525.4,1.23167,0.59542,0.86748,0.89493,0.87049,0.89659,0.57401,1.18694,0.54629,0.85233,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,26588.2,1.24244,0.59831,0.86763,0.89691,0.87055,0.89705,0.57374,1.18688,0.54595,0.85227,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,26651.8,1.23348,0.59283,0.86526,0.8966,0.87054,0.89606,0.57372,1.18719,0.54573,0.85214,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,26714.7,1.24195,0.59649,0.86669,0.89725,0.86865,0.89447,0.5731,1.18754,0.54591,0.85214,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,26777.8,1.23238,0.59327,0.86689,0.89694,0.86868,0.89444,0.57308,1.18712,0.54551,0.852,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,26841.1,1.24151,0.59459,0.86425,0.89598,0.86995,0.89398,0.57305,1.18611,0.54494,0.8519,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,26905.1,1.24422,0.59509,0.86977,0.89646,0.87095,0.89493,0.57396,1.18473,0.54434,0.85174,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,26968.6,1.22532,0.5881,0.86388,0.89626,0.86975,0.89463,0.57403,1.18392,0.54386,0.85167,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,27031.6,1.22832,0.59192,0.86296,0.89614,0.86904,0.89499,0.57434,1.18253,0.54341,0.85156,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,27095,1.23006,0.59063,0.86488,0.89517,0.86866,0.89487,0.57399,1.18189,0.54308,0.8515,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,27159.4,1.2265,0.594,0.8657,0.8945,0.86821,0.89494,0.57445,1.18123,0.54272,0.8515,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,27222.1,1.22036,0.58429,0.86267,0.89458,0.8688,0.89522,0.57433,1.18061,0.54262,0.85143,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,27285.2,1.22786,0.58749,0.8649,0.89403,0.86984,0.89561,0.5754,1.17923,0.54198,0.85125,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,27348.5,1.22109,0.58831,0.86504,0.89545,0.86946,0.89665,0.57623,1.17754,0.54142,0.85117,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,27411.3,1.21982,0.58554,0.86646,0.89564,0.87009,0.89642,0.57638,1.17654,0.54132,0.851,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,27475.2,1.22538,0.58898,0.86536,0.89485,0.87098,0.89651,0.57709,1.17466,0.54065,0.85083,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,27538.3,1.22477,0.59065,0.862,0.8965,0.87046,0.89725,0.57759,1.17353,0.54026,0.85076,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,27602.1,1.22435,0.58575,0.86169,0.89687,0.87167,0.89807,0.57864,1.173,0.53978,0.85071,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,27665,1.22072,0.58568,0.8603,0.89709,0.87161,0.89835,0.57824,1.17316,0.53948,0.85067,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,27728.8,1.22073,0.58587,0.86225,0.89628,0.8721,0.89862,0.57927,1.17234,0.53907,0.85055,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,27793.2,1.21551,0.58293,0.86319,0.89575,0.87225,0.89848,0.57964,1.17144,0.53896,0.85044,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,27855.9,1.21712,0.5842,0.86226,0.8958,0.87139,0.89817,0.57955,1.17152,0.53875,0.85045,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,27918.6,1.21165,0.58316,0.86087,0.89639,0.87265,0.8987,0.57995,1.17039,0.53832,0.85032,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,27981.3,1.20256,0.57825,0.86031,0.89728,0.87282,0.89944,0.58053,1.1695,0.53784,0.85023,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,28043.7,1.21963,0.58705,0.86182,0.89775,0.87249,0.89936,0.5807,1.16891,0.53735,0.85014,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,28105.7,1.20427,0.57997,0.86266,0.89924,0.87163,0.89936,0.58112,1.16809,0.53703,0.85005,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,28168.9,1.20766,0.57989,0.86242,0.90002,0.87185,0.89981,0.5813,1.16749,0.53665,0.84997,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,28231.9,1.20423,0.57795,0.86047,0.89966,0.87202,0.89942,0.58167,1.167,0.53612,0.84985,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,28294.7,1.20875,0.58035,0.86298,0.89972,0.87135,0.89909,0.58162,1.16665,0.5361,0.84977,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,28357.7,1.20727,0.58189,0.86022,0.89986,0.8703,0.89858,0.58159,1.1672,0.53584,0.8498,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,28420.8,1.21345,0.58259,0.86179,0.89992,0.87007,0.8987,0.58223,1.16602,0.53535,0.84968,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,28484.1,1.20167,0.57726,0.86195,0.90104,0.87121,0.89984,0.58244,1.16485,0.5347,0.84952,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,28548.2,1.20494,0.57777,0.8607,0.90053,0.87184,0.89991,0.58283,1.16367,0.53429,0.84936,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,28611.6,1.20358,0.58002,0.86129,0.90139,0.8727,0.90006,0.58253,1.16258,0.53382,0.8493,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,28675.1,1.20441,0.57757,0.85681,0.90054,0.87128,0.89952,0.58324,1.16139,0.53345,0.84925,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,28738.1,1.19383,0.57377,0.85923,0.90077,0.87186,0.89989,0.58363,1.16098,0.53317,0.84915,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,28800.3,1.2093,0.5776,0.85848,0.90109,0.87207,0.8997,0.58383,1.16055,0.53295,0.84904,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,28863.5,1.19775,0.57475,0.85885,0.90034,0.87338,0.90045,0.58382,1.15997,0.53303,0.84895,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,28927.3,1.19555,0.57389,0.85814,0.90109,0.87341,0.90055,0.58421,1.15951,0.53267,0.84886,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,28991.2,1.20107,0.5756,0.85823,0.90187,0.87317,0.90072,0.58439,1.15988,0.53262,0.84885,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,29055.1,1.19784,0.57294,0.85828,0.90251,0.87374,0.90121,0.58477,1.15894,0.53242,0.84873,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,29117.8,1.19143,0.5713,0.85877,0.90198,0.87358,0.901,0.58508,1.1578,0.53137,0.84866,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,29180.9,1.19111,0.57157,0.85584,0.90219,0.8743,0.90131,0.5853,1.15642,0.53118,0.84857,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,29243.7,1.18857,0.56654,0.85536,0.90081,0.87454,0.90081,0.58509,1.15697,0.53103,0.84857,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,29306.6,1.18508,0.5699,0.85615,0.90209,0.87472,0.90128,0.58556,1.15595,0.53074,0.8485,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,29370.4,1.1838,0.57008,0.85757,0.90246,0.8754,0.90199,0.58593,1.156,0.53053,0.84854,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,29433.2,1.18308,0.56881,0.85913,0.90297,0.87539,0.90234,0.5862,1.15518,0.53016,0.84846,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,29496,1.18426,0.56698,0.85643,0.90301,0.87629,0.90281,0.58622,1.15497,0.53008,0.84848,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,29559,1.18511,0.56452,0.85619,0.90345,0.87592,0.90337,0.587,1.15439,0.52923,0.84836,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,29622,1.18332,0.56411,0.85718,0.90361,0.87711,0.90358,0.58727,1.15362,0.5289,0.84834,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,29685.3,1.17968,0.56472,0.85453,0.90427,0.87515,0.90319,0.5871,1.15387,0.52874,0.84836,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,29748.1,1.17727,0.56428,0.85392,0.90412,0.87518,0.90286,0.58693,1.15401,0.52843,0.8484,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,29811.7,1.17482,0.56411,0.85464,0.90452,0.87449,0.90278,0.58681,1.15407,0.52882,0.84836,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,29874.5,1.18008,0.56352,0.85356,0.90276,0.87641,0.90253,0.58693,1.15405,0.5287,0.84836,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,29937.7,1.18274,0.56822,0.85626,0.90368,0.87667,0.90356,0.58715,1.15303,0.52852,0.84821,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,30000.6,1.17789,0.56366,0.85715,0.90436,0.87667,0.90328,0.58829,1.15182,0.52739,0.84816,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,30063.4,1.17585,0.56409,0.85629,0.90304,0.87817,0.9032,0.58845,1.15077,0.52698,0.84804,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,30126.7,1.17917,0.56311,0.85464,0.90275,0.87783,0.90291,0.58902,1.14899,0.5262,0.84787,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,30190.5,1.16575,0.55746,0.85247,0.90382,0.87832,0.90387,0.58987,1.14753,0.52569,0.84778,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,30252.6,1.17316,0.56391,0.85453,0.9061,0.87757,0.90422,0.59025,1.14684,0.52554,0.84762,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,30315.7,1.17419,0.55992,0.85626,0.90566,0.87766,0.90415,0.59063,1.14582,0.52503,0.84749,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,30378.1,1.16653,0.55905,0.85295,0.90535,0.87749,0.90399,0.59029,1.14526,0.5242,0.84746,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,30441.2,1.16308,0.558,0.85196,0.90585,0.87708,0.90396,0.59031,1.14508,0.52402,0.8474,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,30504.6,1.15888,0.55342,0.85164,0.90586,0.87809,0.90451,0.59046,1.14539,0.52384,0.84736,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,30567.4,1.1713,0.5589,0.85279,0.9065,0.87873,0.90475,0.59109,1.14566,0.5237,0.84729,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,30630.2,1.15638,0.55471,0.85465,0.90532,0.87936,0.90452,0.59132,1.14543,0.52328,0.84715,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,30693.1,1.16781,0.55696,0.85288,0.90504,0.87891,0.9049,0.59129,1.14583,0.52306,0.8471,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,30755.5,1.15801,0.5562,0.85107,0.90609,0.8794,0.90458,0.59137,1.14482,0.52279,0.84701,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,30819.3,1.16247,0.55541,0.85257,0.90554,0.87986,0.9054,0.59186,1.14435,0.52253,0.8469,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,30881.8,1.16024,0.5538,0.85292,0.90617,0.88054,0.9056,0.5917,1.14486,0.52273,0.84686,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,30944.8,1.15395,0.55385,0.85182,0.90668,0.88127,0.90523,0.59186,1.14397,0.52239,0.84677,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,31007.4,1.15511,0.55344,0.85227,0.9064,0.88127,0.90545,0.59241,1.14292,0.52174,0.8467,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,31070.1,1.15187,0.54871,0.85244,0.90779,0.88052,0.90552,0.5921,1.14284,0.52176,0.84666,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,31133.7,1.1515,0.55077,0.85134,0.90588,0.88159,0.90588,0.59233,1.14279,0.52162,0.8465,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,31196.5,1.14896,0.54965,0.85287,0.90646,0.88171,0.90638,0.59253,1.14302,0.52131,0.84662,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,31259.9,1.16128,0.55147,0.85271,0.90698,0.87938,0.90557,0.59272,1.14356,0.5212,0.8466,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,31322.5,1.14836,0.55276,0.8538,0.90742,0.8793,0.90571,0.59272,1.14382,0.52113,0.84659,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,31386,1.14788,0.54831,0.85064,0.90628,0.88049,0.90588,0.5931,1.14363,0.52092,0.84649,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,31448.8,1.14731,0.54759,0.85136,0.90601,0.8807,0.9065,0.59337,1.14273,0.52073,0.84646,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,31511.5,1.14532,0.5471,0.85055,0.90432,0.88074,0.90589,0.5936,1.14174,0.52007,0.84631,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,31574.1,1.14727,0.54654,0.85035,0.90479,0.88041,0.90623,0.59402,1.14078,0.51956,0.84621,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,31636.6,1.14842,0.54717,0.8492,0.90525,0.88122,0.9064,0.59419,1.14008,0.51928,0.84617,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,31699,1.14182,0.5497,0.85065,0.90538,0.88134,0.90673,0.59415,1.1395,0.51873,0.8461,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,31762.8,1.13832,0.54747,0.84889,0.90635,0.88186,0.90668,0.59484,1.13876,0.51851,0.84597,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,31825.5,1.14224,0.54604,0.84908,0.90638,0.88243,0.90628,0.59499,1.13825,0.51822,0.84593,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,31888.2,1.14029,0.54674,0.84761,0.90682,0.88253,0.90612,0.59467,1.13858,0.51806,0.84596,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,31951.2,1.1355,0.5393,0.84962,0.90632,0.88343,0.90657,0.59513,1.13891,0.51777,0.84596,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,32014.1,1.13567,0.54247,0.8484,0.90691,0.88127,0.90624,0.59511,1.13852,0.51793,0.846,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,32077.4,1.13278,0.54008,0.84824,0.90773,0.88118,0.9065,0.59486,1.13889,0.51786,0.84597,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,32140,1.13336,0.54064,0.84857,0.90744,0.88091,0.90593,0.59512,1.13822,0.51763,0.84588,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,32203.1,1.12904,0.53778,0.84644,0.90807,0.88166,0.90683,0.59648,1.1377,0.51723,0.84586,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,32267.1,1.13252,0.53959,0.84825,0.90819,0.88231,0.90734,0.59665,1.13694,0.5169,0.84573,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,32330.6,1.12779,0.53573,0.85003,0.90855,0.88338,0.90851,0.59701,1.13662,0.51649,0.84572,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,32393.5,1.12255,0.53942,0.8467,0.90963,0.88308,0.90865,0.59744,1.13579,0.51619,0.84566,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,32456.4,1.12266,0.53813,0.84648,0.90943,0.88322,0.90834,0.59774,1.13531,0.51566,0.84568,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,32513.5,1.12241,0.53385,0.84796,0.90969,0.88217,0.90761,0.59741,1.13482,0.51553,0.84567,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,32570.8,1.13089,0.53939,0.8461,0.90869,0.88297,0.90766,0.59777,1.13471,0.51549,0.84562,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,32634.7,1.11787,0.53567,0.84399,0.90833,0.88237,0.90792,0.59788,1.13491,0.51539,0.84561,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,32697.8,1.12784,0.53948,0.84759,0.90864,0.88184,0.9078,0.59726,1.13446,0.51551,0.84556,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,32760.9,1.12443,0.53488,0.8463,0.90853,0.88237,0.90771,0.59745,1.13427,0.51509,0.84553,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,32823.9,1.11698,0.5339,0.84594,0.90914,0.88228,0.90778,0.59712,1.13353,0.51463,0.84549,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,32886.7,1.1273,0.53814,0.84546,0.91038,0.88177,0.9079,0.59712,1.1327,0.51448,0.84539,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,32950,1.12085,0.532,0.84491,0.91042,0.88107,0.90798,0.59809,1.13192,0.51386,0.84534,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,33013.7,1.12082,0.53568,0.84722,0.91033,0.88176,0.9082,0.59831,1.13125,0.51365,0.84524,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,33077.7,1.11399,0.53199,0.84476,0.9101,0.88159,0.90779,0.5984,1.13027,0.51319,0.84514,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,33140,1.11329,0.52996,0.84681,0.91114,0.88263,0.909,0.59934,1.1295,0.51316,0.84508,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,33202.8,1.11217,0.53132,0.84461,0.91059,0.88167,0.90826,0.5994,1.12899,0.51291,0.845,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,33265.6,1.10919,0.52928,0.84346,0.91071,0.8825,0.90889,0.59947,1.12765,0.51195,0.84488,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,33328.2,1.11152,0.52923,0.84517,0.91223,0.88267,0.90942,0.59911,1.1267,0.51153,0.84477,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,33390.6,1.11003,0.52761,0.84424,0.91244,0.88239,0.90892,0.59918,1.12623,0.51114,0.8447,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
