epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
91,9800.31,1.09033,0.53863,0.84261,0,0,0,0,0,0,0.59046,0.00396,0.00065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55777,0.20583,0,0,0.48544,0.05635,0.47641,0.47309,0.86383,0.7782,0.82525,0.54987,1.15566,0.52674,0.85037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54987,0.00290821,0.000969405,0.00290821,0.000969405,0.00290821,0.000969405,0.00290821,0.000969405
92,9909.6,1.08315,0.53417,0.84245,0,0,0,0,0,0,0.4928,0.00385,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54716,0.20644,0,0,0.48535,0.0564,0.4772,0.47334,0.86088,0.77866,0.82481,0.55053,1.15511,0.52688,0.85037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55053,0.00290618,0.000968728,0.00290618,0.000968728,0.00290618,0.000968728,0.00290618,0.000968728
93,10018.5,1.08952,0.53485,0.84554,0,0,0,0,0,0,0.59357,0.00374,0.00109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55278,0.20035,0,0,0.48527,0.05628,0.47911,0.47453,0.863,0.77896,0.8256,0.55063,1.15483,0.52682,0.8503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55063,0.00290413,0.000968045,0.00290413,0.000968045,0.00290413,0.000968045,0.00290413,0.000968045
94,10126.9,1.08751,0.53701,0.84272,0,0,0,0,0,0,0.52033,0.00379,0.00064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54227,0.19658,0,0,0.48535,0.05638,0.47559,0.47243,0.86219,0.77816,0.82522,0.55037,1.15446,0.52665,0.85016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55037,0.00290206,0.000967354,0.00290206,0.000967354,0.00290206,0.000967354,0.00290206,0.000967354
95,10235,1.08558,0.53438,0.84459,0,0,0,0,0,0,0.50524,0.00367,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52878,0.19988,0,0,0.48541,0.05634,0.4754,0.47268,0.85889,0.78137,0.82531,0.55068,1.15408,0.5265,0.85013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55068,0.00289997,0.000966656,0.00289997,0.000966656,0.00289997,0.000966656,0.00289997,0.000966656
96,10342.7,1.08646,0.53626,0.84296,0,0,0,0,0,0,0.47395,0.00359,0.0007,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53441,0.18887,0,0,0.48538,0.05634,0.47958,0.47411,0.85691,0.78166,0.82532,0.55079,1.15337,0.52641,0.85004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55079,0.00289785,0.000965951,0.00289785,0.000965951,0.00289785,0.000965951,0.00289785,0.000965951
97,10450.2,1.08422,0.53433,0.84097,0,0,0,0,0,0,0.47629,0.00366,0.00075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54147,0.19426,0,0,0.48541,0.05635,0.47461,0.47158,0.85846,0.78132,0.8254,0.55134,1.15245,0.52608,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55134,0.00289572,0.000965239,0.00289572,0.000965239,0.00289572,0.000965239,0.00289572,0.000965239
98,10557.8,1.08228,0.53305,0.84116,0,0,0,0,0,0,0.5503,0.0036,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53395,0.19319,0,0,0.48531,0.05632,0.47635,0.47165,0.85869,0.7811,0.82588,0.55173,1.15159,0.52585,0.84995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55173,0.00289356,0.00096452,0.00289356,0.00096452,0.00289356,0.00096452,0.00289356,0.00096452
99,10665.2,1.09731,0.53759,0.84375,0,0,0,0,0,0,0.72837,0.00364,0.00091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54799,0.19012,0,0,0.48533,0.05633,0.482,0.47365,0.85923,0.78092,0.82611,0.55188,1.15084,0.52537,0.84991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55188,0.00289138,0.000963794,0.00289138,0.000963794,0.00289138,0.000963794,0.00289138,0.000963794
100,10772,1.07259,0.52988,0.84169,0,0,0,0,0,0,0.43749,0.00358,0.00053,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54431,0.19056,0,0,0.48541,0.05636,0.47495,0.47159,0.85932,0.78072,0.82658,0.55227,1.14962,0.52526,0.84983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55227,0.00288918,0.000963061,0.00288918,0.000963061,0.00288918,0.000963061,0.00288918,0.000963061
101,10879.4,1.08359,0.53499,0.84437,0,0,0,0,0,0,0.51511,0.00363,0.00102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54053,0.19282,0,0,0.48536,0.05636,0.47464,0.47173,0.85954,0.77952,0.82512,0.5523,1.14901,0.52478,0.84973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5523,0.00288696,0.00096232,0.00288696,0.00096232,0.00288696,0.00096232,0.00288696,0.00096232
102,10986.4,1.08048,0.53064,0.84191,0,0,0,0,0,0,0.44352,0.0036,0.0006,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53751,0.19103,0,0,0.48541,0.05639,0.47707,0.47357,0.85944,0.7793,0.825,0.5525,1.14874,0.5246,0.84983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5525,0.00288472,0.000961573,0.00288472,0.000961573,0.00288472,0.000961573,0.00288472,0.000961573
103,11093.1,1.08605,0.53596,0.84059,0,0,0,0,0,0,0.51512,0.00362,0.00119,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5322,0.19132,0,0,0.48536,0.05631,0.47898,0.47463,0.86132,0.77896,0.82578,0.55269,1.14854,0.52467,0.84975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55269,0.00288246,0.000960819,0.00288246,0.000960819,0.00288246,0.000960819,0.00288246,0.000960819
104,11200.3,1.08592,0.53548,0.84488,0,0,0,0,0,0,0.64684,0.0078,0.00111,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54876,0.1918,0,0,0.48534,0.05637,0.47982,0.47501,0.86112,0.77863,0.82513,0.55267,1.14819,0.52468,0.84973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55267,0.00288017,0.000960057,0.00288017,0.000960057,0.00288017,0.000960057,0.00288017,0.000960057
105,11307.4,1.08087,0.53475,0.84306,0,0,0,0,0,0,0.44809,0.01559,0.00084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57513,0.20215,0,0,0.48539,0.05633,0.47896,0.4745,0.86227,0.77876,0.82605,0.55302,1.14788,0.52458,0.84971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55302,0.00287787,0.000959289,0.00287787,0.000959289,0.00287787,0.000959289,0.00287787,0.000959289
106,11414.2,1.08541,0.53623,0.84327,0,0,0,0,0,0,0.55086,0.01662,0.00078,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64405,0.21505,0,0,0.48528,0.05622,0.47688,0.47254,0.86282,0.77846,0.82543,0.55307,1.14768,0.52438,0.84965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55307,0.00287554,0.000958513,0.00287554,0.000958513,0.00287554,0.000958513,0.00287554,0.000958513
107,11521.1,1.07991,0.53346,0.84065,0,0,0,0,0,0,0.48045,0.01647,0.00083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67041,0.20904,0,0,0.48533,0.05627,0.47667,0.47275,0.8612,0.7793,0.82566,0.55333,1.14735,0.52399,0.84965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55333,0.00287319,0.000957731,0.00287319,0.000957731,0.00287319,0.000957731,0.00287319,0.000957731
108,11628.1,1.08399,0.53214,0.84392,0,0,0,0,0,0,0.49219,0.01721,0.00084,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68003,0.20784,0,0,0.48542,0.05638,0.47899,0.47455,0.86179,0.77905,0.82583,0.55392,1.14671,0.52402,0.84956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55392,0.00287082,0.000956941,0.00287082,0.000956941,0.00287082,0.000956941,0.00287082,0.000956941
109,11734.3,1.07966,0.53321,0.84185,0,0,0,0,0,0,0.49017,0.01757,0.00086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67974,0.20615,0,0,0.4853,0.05627,0.47475,0.47129,0.86026,0.78129,0.82603,0.55369,1.14669,0.52419,0.84959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55369,0.00286843,0.000956145,0.00286843,0.000956145,0.00286843,0.000956145,0.00286843,0.000956145
110,11840.8,1.07567,0.529,0.84165,0,0,0,0,0,0,0.49177,0.01763,0.00086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65667,0.20349,0,0,0.48544,0.05633,0.47758,0.4731,0.86143,0.78045,0.8263,0.55386,1.14687,0.5241,0.84958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55386,0.00286602,0.000955341,0.00286602,0.000955341,0.00286602,0.000955341,0.00286602,0.000955341
111,11947.7,1.08779,0.53668,0.84251,0,0,0,0,0,0,0.52984,0.01776,0.00077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62511,0.20337,0,0,0.48542,0.05635,0.47374,0.47104,0.86135,0.78068,0.82597,0.55371,1.14725,0.52434,0.84963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55371,0.00286359,0.000954531,0.00286359,0.000954531,0.00286359,0.000954531,0.00286359,0.000954531
112,12054.2,1.07737,0.53349,0.84147,0,0,0,0,0,0,0.43537,0.0166,0.00094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64734,0.20102,0,0,0.48533,0.05631,0.47769,0.47348,0.86103,0.78043,0.82587,0.55339,1.14694,0.52435,0.84966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55339,0.00286114,0.000953714,0.00286114,0.000953714,0.00286114,0.000953714,0.00286114,0.000953714
113,12161.1,1.07839,0.53102,0.8421,0,0,0,0,0,0,0.53731,0.00452,0.00104,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5901,0.19259,0,0,0.48536,0.05633,0.47855,0.47503,0.8623,0.78014,0.82628,0.55345,1.14736,0.52463,0.84964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55345,0.00285867,0.000952889,0.00285867,0.000952889,0.00285867,0.000952889,0.00285867,0.000952889
114,12268.2,1.08513,0.53468,0.84229,0,0,0,0,0,0,0.45417,0.00357,0.00125,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56147,0.20213,0,0,0.48537,0.05628,0.48065,0.47651,0.86301,0.77969,0.82602,0.55321,1.14721,0.52404,0.84955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55321,0.00285617,0.000952058,0.00285617,0.000952058,0.00285617,0.000952058,0.00285617,0.000952058
115,12375.6,1.08306,0.53585,0.84269,0,0,0,0,0,0,0.48643,0.00902,0.00113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57503,0.21351,0,0,0.4854,0.05634,0.48076,0.47636,0.86312,0.7801,0.8264,0.55325,1.14666,0.52418,0.84947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55325,0.00285366,0.00095122,0.00285366,0.00095122,0.00285366,0.00095122,0.00285366,0.00095122
116,12483.9,1.07955,0.53167,0.84259,0,0,0,0,0,0,0.48866,0.02118,0.00121,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58714,0.20711,0,0,0.48542,0.0564,0.48048,0.4764,0.86328,0.78006,0.82651,0.55335,1.14668,0.52393,0.84958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55335,0.00285113,0.000950375,0.00285113,0.000950375,0.00285113,0.000950375,0.00285113,0.000950375
117,12592.6,1.07937,0.53355,0.84283,0,0,0,0,0,0,0.4563,0.03144,0.00157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60409,0.21343,0,0,0.48541,0.05635,0.48012,0.47657,0.8638,0.77945,0.82713,0.55357,1.14636,0.52395,0.8495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55357,0.00284857,0.000949524,0.00284857,0.000949524,0.00284857,0.000949524,0.00284857,0.000949524
118,12701.6,1.08438,0.53455,0.84179,0,0,0,0,0,0,0.44406,0.03229,0.00168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61461,0.21663,0,0,0.48539,0.05637,0.48075,0.47765,0.86247,0.78046,0.82699,0.5529,1.14615,0.52384,0.84942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5529,0.002846,0.000948665,0.002846,0.000948665,0.002846,0.000948665,0.002846,0.000948665
119,12811.5,1.08235,0.53401,0.84375,0,0,0,0,0,0,0.50631,0.03302,0.00137,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61144,0.20838,0,0,0.48536,0.05635,0.48111,0.47725,0.86068,0.78279,0.82722,0.55302,1.14554,0.52372,0.84936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55302,0.0028434,0.0009478,0.0028434,0.0009478,0.0028434,0.0009478,0.0028434,0.0009478
120,12921.8,1.08268,0.53387,0.84059,0,0,0,0,0,0,0.41218,0.03295,0.00144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60536,0.2085,0,0,0.48539,0.05636,0.47612,0.47362,0.86064,0.78269,0.82715,0.55301,1.14547,0.52357,0.84937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55301,0.00284078,0.000946927,0.00284078,0.000946927,0.00284078,0.000946927,0.00284078,0.000946927
121,13031.5,1.07484,0.53157,0.84153,0,0,0,0,0,0,0.46953,0.03354,0.00133,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6027,0.2167,0,0,0.48531,0.05628,0.4783,0.47476,0.85978,0.7831,0.82782,0.55369,1.14518,0.52366,0.84927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55369,0.00283814,0.000946048,0.00283814,0.000946048,0.00283814,0.000946048,0.00283814,0.000946048
122,13141.9,1.07248,0.53105,0.84312,0,0,0,0,0,0,0.40673,0.03386,0.00219,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60682,0.19841,0,0,0.48539,0.05633,0.48209,0.47856,0.86095,0.78241,0.82777,0.55343,1.14482,0.52348,0.84917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55343,0.00283549,0.000945162,0.00283549,0.000945162,0.00283549,0.000945162,0.00283549,0.000945162
123,13252.1,1.07832,0.53223,0.84221,0,0,0,0,0,0,0.41804,0.03424,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62052,0.2096,0,0,0.48536,0.05629,0.48054,0.47684,0.86135,0.78249,0.82754,0.55326,1.14438,0.52328,0.84915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55326,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427
124,13362,1.08658,0.53474,0.83893,0,0,0,0,0,0,0.49736,0.03486,0.00147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6206,0.20865,0,0,0.48537,0.05636,0.48504,0.47889,0.86172,0.78315,0.82753,0.55336,1.14443,0.52323,0.84915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55336,0.00283011,0.00094337,0.00283011,0.00094337,0.00283011,0.00094337,0.00283011,0.00094337
125,13471.6,1.08109,0.53343,0.84121,0,0,0,0,0,0,0.43382,0.02618,0.00151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62264,0.20828,0,0,0.48547,0.05643,0.47983,0.47627,0.86056,0.78338,0.82772,0.55352,1.14411,0.52336,0.84906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55352,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464
126,13580.8,1.07944,0.53108,0.84089,0,0,0,0,0,0,0.43462,0.02411,0.00176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61183,0.20818,0,0,0.48532,0.05623,0.4775,0.47517,0.86106,0.78404,0.82802,0.55336,1.14324,0.5231,0.84895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55336,0.00282465,0.000941551,0.00282465,0.000941551,0.00282465,0.000941551,0.00282465,0.000941551
127,13690.3,1.07716,0.53344,0.84074,0,0,0,0,0,0,0.4263,0.02396,0.00168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61339,0.20446,0,0,0.48531,0.05629,0.47822,0.47756,0.86213,0.78341,0.82778,0.55347,1.14299,0.52307,0.84892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55347,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631
128,13799.9,1.0825,0.5326,0.84098,0,0,0,0,0,0,0.44361,0.02816,0.00156,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62091,0.21148,0,0,0.48541,0.05636,0.4806,0.47655,0.86375,0.7815,0.82766,0.55353,1.14226,0.52283,0.84887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55353,0.00281911,0.000939705,0.00281911,0.000939705,0.00281911,0.000939705,0.00281911,0.000939705
129,13909.6,1.07669,0.53151,0.83882,0,0,0,0,0,0,0.43175,0.03379,0.00162,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617,0.21366,0,0,0.48535,0.05634,0.47888,0.47595,0.86215,0.7819,0.82753,0.55362,1.14189,0.52246,0.84883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55362,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772
130,14019.2,1.08262,0.5347,0.84304,0,0,0,0,0,0,0.45471,0.03395,0.00159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60996,0.20966,0,0,0.48537,0.05634,0.47818,0.47615,0.86392,0.78144,0.82807,0.55351,1.14199,0.52258,0.84887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55351,0.0028135,0.000937832,0.0028135,0.000937832,0.0028135,0.000937832,0.0028135,0.000937832
131,14128.7,1.07397,0.5292,0.8411,0,0,0,0,0,0,0.48867,0.03486,0.00154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61635,0.20536,0,0,0.48532,0.05635,0.47945,0.47516,0.86418,0.78079,0.82772,0.55327,1.14209,0.52264,0.84885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55327,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886
132,14238.4,1.08022,0.53347,0.84227,0,0,0,0,0,0,0.45317,0.03478,0.00261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60741,0.20715,0,0,0.48535,0.05635,0.48398,0.47997,0.86456,0.7807,0.82768,0.55334,1.14202,0.52299,0.84885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55334,0.0028078,0.000935932,0.0028078,0.000935932,0.0028078,0.000935932,0.0028078,0.000935932
133,14347.8,1.07422,0.53306,0.84194,0,0,0,0,0,0,0.40759,0.03501,0.00231,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6134,0.2179,0,0,0.48535,0.05629,0.48219,0.48002,0.86259,0.78256,0.82718,0.55334,1.1417,0.52263,0.84879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55334,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973
134,14456.3,1.07352,0.53112,0.84214,0,0,0,0,0,0,0.40459,0.03559,0.00234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61928,0.23576,0,0,0.48528,0.05623,0.48585,0.48175,0.86244,0.78136,0.82726,0.55369,1.14169,0.52283,0.84882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55369,0.00280202,0.000934006,0.00280202,0.000934006,0.00280202,0.000934006,0.00280202,0.000934006
135,14563.5,1.07626,0.53172,0.84257,0,0,0,0,0,0,0.41181,0.03578,0.00231,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62742,0.26487,0,0,0.48534,0.0563,0.47804,0.47596,0.86275,0.7818,0.82693,0.5534,1.14157,0.52284,0.84881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5534,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033
136,14670.9,1.07858,0.53344,0.84019,0,0,0,0,0,0,0.42068,0.03582,0.00221,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65709,0.28309,0,0,0.48542,0.05631,0.47782,0.4758,0.86381,0.78159,0.8273,0.5537,1.14139,0.52264,0.84874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5537,0.00279616,0.000932054,0.00279616,0.000932054,0.00279616,0.000932054,0.00279616,0.000932054
137,14777.7,1.07188,0.53025,0.83736,0,0,0,0,0,0,0.39395,0.03639,0.00184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6621,0.28463,0,0,0.48539,0.05637,0.47728,0.47487,0.86385,0.78251,0.82766,0.55378,1.14175,0.52299,0.84872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55378,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067
138,14884.3,1.07073,0.52993,0.84139,0,0,0,0,0,0,0.45583,0.03655,0.00188,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67661,0.29338,0,0,0.48541,0.05636,0.48104,0.47636,0.86275,0.78238,0.82765,0.55384,1.14163,0.52277,0.84866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55384,0.00279022,0.000930075,0.00279022,0.000930075,0.00279022,0.000930075,0.00279022,0.000930075
139,14990.7,1.07805,0.53201,0.84128,0,0,0,0,0,0,0.47915,0.03717,0.00168,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68155,0.30962,0,0,0.48547,0.05643,0.47892,0.47458,0.86373,0.78196,0.82763,0.55351,1.14154,0.52285,0.84865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55351,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075
140,15096.9,1.07349,0.53034,0.84138,0,0,0,0,0,0,0.44492,0.03688,0.00261,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72388,0.33012,0,0,0.48539,0.05631,0.47515,0.47212,0.8625,0.78165,0.82746,0.55354,1.14181,0.52317,0.8487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55354,0.00278421,0.000928069,0.00278421,0.000928069,0.00278421,0.000928069,0.00278421,0.000928069
