epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
661,105518,0.96869,0.46152,0.82344,0.93085,0.89355,0.92551,0.62308,1.07626,0.48378,0.83983,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431,0.00248829,0.000829431
662,105606,0.96068,0.4597,0.82385,0.93135,0.89455,0.92659,0.62327,1.07594,0.48364,0.8398,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307,0.00245792,0.000819307
663,105695,0.95346,0.45602,0.82124,0.93056,0.89427,0.92514,0.62314,1.076,0.48361,0.83979,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248,0.00242774,0.000809248
664,105786,0.95543,0.45771,0.82125,0.93138,0.89511,0.92653,0.6237,1.07586,0.48355,0.83978,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255,0.00239776,0.000799255
665,105871,0.96055,0.45796,0.82127,0.92999,0.89505,0.92584,0.62375,1.07501,0.48338,0.83971,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327,0.00236798,0.000789327
666,105961,0.95084,0.45576,0.82246,0.93063,0.89548,0.92593,0.62378,1.07413,0.48288,0.83958,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465,0.00233839,0.000779465
667,106051,0.95631,0.45448,0.82179,0.9305,0.89551,0.92624,0.62379,1.07395,0.48308,0.8396,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668,0.00230901,0.000769668
668,106133,0.95112,0.45338,0.82262,0.93059,0.89482,0.9264,0.62435,1.07373,0.48277,0.8396,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938,0.00227981,0.000759938
669,106222,0.94759,0.45332,0.81977,0.93096,0.89494,0.92679,0.62426,1.07392,0.48278,0.83967,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274,0.00225082,0.000750274
670,106308,0.95193,0.45224,0.82247,0.93129,0.89551,0.92731,0.62423,1.07342,0.48302,0.83955,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676,0.00222203,0.000740676
671,106388,0.94551,0.45108,0.82027,0.93026,0.89618,0.92618,0.62445,1.07213,0.48269,0.83953,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145,0.00219343,0.000731145
672,106474,0.9529,0.45405,0.82062,0.93082,0.89661,0.92726,0.6244,1.07265,0.48246,0.83956,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168,0.00216504,0.00072168
673,106556,0.94888,0.45367,0.81983,0.93148,0.89616,0.92733,0.62452,1.07191,0.48253,0.83952,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282,0.00213685,0.000712282
674,106640,0.94655,0.45563,0.82048,0.93127,0.89601,0.92728,0.62479,1.07115,0.48237,0.83946,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951,0.00210885,0.000702951
675,106727,0.9418,0.45102,0.82248,0.93147,0.89631,0.92762,0.62498,1.07085,0.48225,0.83934,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687,0.00208106,0.000693687
676,106814,0.94398,0.44985,0.81952,0.93153,0.89594,0.92693,0.62498,1.07012,0.48223,0.83932,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449,0.00205347,0.00068449
677,106898,0.95159,0.45463,0.82053,0.9315,0.89556,0.92682,0.62519,1.06994,0.48197,0.8393,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536,0.00202608,0.00067536
678,106988,0.93919,0.44967,0.81982,0.9317,0.89623,0.92707,0.62528,1.06959,0.48183,0.83927,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298,0.00199889,0.000666298
679,107075,0.93779,0.44866,0.81823,0.93156,0.89586,0.92693,0.62559,1.0693,0.48183,0.83916,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303,0.00197191,0.000657303
680,107159,0.93568,0.44685,0.82002,0.93086,0.89641,0.9273,0.62574,1.068,0.48152,0.83906,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377,0.00194513,0.000648377
681,107250,0.94084,0.44875,0.82093,0.93176,0.8958,0.92701,0.62595,1.06716,0.48137,0.83898,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518,0.00191855,0.000639518
682,107340,0.93952,0.44805,0.81816,0.93186,0.89561,0.92701,0.62583,1.06713,0.48105,0.83899,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727,0.00189218,0.000630727
683,107425,0.93805,0.44749,0.82029,0.93294,0.8952,0.92693,0.62612,1.06662,0.481,0.83888,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004,0.00186601,0.000622004
684,107515,0.9397,0.44564,0.81959,0.93362,0.89543,0.92742,0.62577,1.06631,0.48066,0.83886,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335,0.00184005,0.00061335
685,107605,0.93735,0.44915,0.82145,0.9334,0.89572,0.92715,0.6261,1.06614,0.48059,0.83889,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763,0.00181429,0.000604763
686,107692,0.93845,0.44814,0.81583,0.93347,0.89559,0.92718,0.62674,1.06601,0.48077,0.83883,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246,0.00178874,0.000596246
687,107780,0.93441,0.44496,0.82048,0.93268,0.89599,0.92717,0.6264,1.06513,0.48029,0.83877,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797,0.00176339,0.000587797
688,107869,0.9357,0.44584,0.81776,0.93331,0.89534,0.92733,0.62635,1.06516,0.48038,0.8388,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417,0.00173825,0.000579417
689,107961,0.92943,0.44237,0.81881,0.93274,0.89548,0.92735,0.62655,1.06502,0.48045,0.8388,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106,0.00171332,0.000571106
690,108046,0.92958,0.44171,0.81734,0.93188,0.89541,0.92758,0.62722,1.06433,0.48033,0.83874,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864,0.00168859,0.000562864
691,108137,0.92923,0.44289,0.81943,0.93239,0.89584,0.92754,0.62744,1.0635,0.48011,0.83874,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691,0.00166407,0.000554691
692,108225,0.92699,0.44272,0.8209,0.9322,0.89668,0.92778,0.62781,1.06272,0.47954,0.83864,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588,0.00163976,0.000546588
693,108308,0.92824,0.4434,0.81758,0.93167,0.89636,0.92779,0.62804,1.06223,0.47943,0.83861,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554,0.00161566,0.000538554
694,108396,0.92813,0.44344,0.81691,0.93187,0.8963,0.92787,0.62782,1.06202,0.47927,0.83859,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589,0.00159177,0.000530589
695,108481,0.92437,0.44295,0.81848,0.93159,0.89559,0.92782,0.62817,1.06142,0.47894,0.83854,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695,0.00156808,0.000522695
696,108563,0.92062,0.44063,0.81758,0.93221,0.89626,0.92818,0.62794,1.06089,0.4788,0.83852,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487,0.00154461,0.00051487
697,108649,0.92072,0.43943,0.81687,0.93177,0.89644,0.92807,0.6279,1.06074,0.47875,0.83857,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115,0.00152134,0.000507115
698,108733,0.91734,0.44177,0.81733,0.93141,0.89671,0.92796,0.62826,1.06059,0.47886,0.83853,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943,0.00149829,0.00049943
699,108815,0.92,0.43951,0.81789,0.93172,0.8965,0.92807,0.62856,1.06046,0.47836,0.83849,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815,0.00147544,0.000491815
700,108902,0.9249,0.44046,0.81838,0.93181,0.89698,0.92817,0.62833,1.0603,0.47852,0.83848,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427,0.00145281,0.00048427
701,108987,0.92504,0.44051,0.81718,0.93116,0.89644,0.92798,0.62873,1.06,0.47842,0.83845,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796,0.00143039,0.000476796
702,109071,0.9168,0.4377,0.81697,0.93129,0.89678,0.92822,0.62879,1.05983,0.4781,0.83848,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393,0.00140818,0.000469393
703,109159,0.91727,0.43862,0.81525,0.93056,0.89732,0.92826,0.62862,1.05962,0.47806,0.83849,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206,0.00138618,0.00046206
704,109247,0.92115,0.43939,0.8169,0.93053,0.8975,0.9279,0.62887,1.05933,0.47813,0.8384,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798,0.00136439,0.000454798
705,109332,0.91698,0.43861,0.81693,0.93063,0.89705,0.92815,0.62921,1.05905,0.47797,0.83846,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606,0.00134282,0.000447606
706,109422,0.91647,0.43893,0.81674,0.93077,0.89732,0.92836,0.62912,1.05904,0.478,0.83848,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486,0.00132146,0.000440486
707,109512,0.92074,0.43877,0.81691,0.9309,0.89707,0.92835,0.62907,1.0596,0.47795,0.83842,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437,0.00130031,0.000433437
708,109594,0.90957,0.43363,0.81561,0.93117,0.89713,0.92828,0.6291,1.059,0.47777,0.83837,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459,0.00127938,0.000426459
709,109684,0.91219,0.43343,0.81484,0.93105,0.89709,0.92823,0.62901,1.05876,0.47769,0.83836,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552,0.00125866,0.000419552
710,109774,0.91177,0.43684,0.8147,0.93076,0.89672,0.92791,0.62926,1.05895,0.47771,0.83837,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717,0.00123815,0.000412717
711,109860,0.91088,0.43852,0.81545,0.93112,0.89739,0.92858,0.62946,1.05813,0.47761,0.83831,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953,0.00121786,0.000405953
712,109949,0.90695,0.43496,0.8155,0.93127,0.89721,0.92853,0.62974,1.05713,0.47702,0.83826,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261,0.00119778,0.000399261
713,110038,0.9017,0.43329,0.81355,0.93108,0.89763,0.92864,0.62979,1.05747,0.47765,0.83825,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264,0.00117792,0.00039264
714,110127,0.90448,0.43537,0.81391,0.93165,0.8976,0.92888,0.62942,1.05731,0.47734,0.83822,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092,0.00115827,0.000386092
715,110214,0.91443,0.43858,0.81585,0.93182,0.89747,0.92893,0.62968,1.05728,0.47751,0.83817,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615,0.00113884,0.000379615
716,110303,0.90687,0.43434,0.81523,0.93126,0.89736,0.92866,0.63,1.05698,0.47705,0.83822,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321,0.00111963,0.00037321
717,110394,0.90897,0.43321,0.81413,0.93146,0.89788,0.92868,0.62965,1.05744,0.47735,0.8382,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877,0.00110063,0.000366877
718,110478,0.90356,0.42999,0.81749,0.9318,0.89789,0.92846,0.62975,1.05717,0.47744,0.83824,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617,0.00108185,0.000360617
719,110568,0.90388,0.43093,0.815,0.93229,0.8979,0.92877,0.62993,1.05734,0.47684,0.83819,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429,0.00106329,0.000354429
720,110656,0.91014,0.43411,0.81588,0.93206,0.89784,0.92863,0.62965,1.05727,0.47732,0.83818,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313,0.00104494,0.000348313
721,110737,0.90159,0.43157,0.81465,0.93278,0.89768,0.92899,0.62964,1.05735,0.47719,0.83819,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227,0.00102681,0.00034227
722,110822,0.90615,0.43111,0.81457,0.93233,0.89755,0.92922,0.6299,1.05769,0.47733,0.83822,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363,0.0010089,0.0003363
723,110911,0.90184,0.43061,0.81405,0.93189,0.89789,0.92952,0.63018,1.05805,0.4775,0.83823,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402,0.000991206,0.000330402
724,110992,0.90306,0.43324,0.81675,0.93194,0.89948,0.9295,0.62967,1.05795,0.47748,0.83825,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577,0.00097373,0.000324577
725,111079,0.89844,0.43013,0.81442,0.93184,0.89959,0.92981,0.62975,1.05822,0.47757,0.83829,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825,0.000956474,0.000318825
726,111164,0.90006,0.42727,0.81469,0.93242,0.89931,0.93013,0.6301,1.05811,0.47748,0.83828,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145,0.000939436,0.000313145
727,111253,0.89463,0.42804,0.81347,0.93216,0.89881,0.92981,0.62956,1.05827,0.47759,0.83829,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539,0.000922617,0.000307539
728,111347,0.90246,0.43684,0.81536,0.93267,0.89873,0.92965,0.62922,1.0584,0.47784,0.8383,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006,0.000906018,0.000302006
729,111441,0.90014,0.43026,0.81638,0.93386,0.89849,0.93028,0.62958,1.05864,0.4775,0.83832,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546,0.000889639,0.000296546
730,111531,0.89753,0.42811,0.81458,0.93323,0.89901,0.92999,0.6297,1.05891,0.47809,0.83837,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116,0.000873479,0.00029116
731,111627,0.89543,0.42895,0.81332,0.93274,0.8987,0.9297,0.62939,1.05961,0.47785,0.8384,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847,0.00085754,0.000285847
732,111726,0.893,0.42815,0.8145,0.93257,0.89858,0.92998,0.62934,1.05958,0.47787,0.83839,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607,0.000841821,0.000280607
733,111823,0.89432,0.42845,0.81367,0.93127,0.89899,0.92951,0.62886,1.05941,0.47823,0.83843,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441,0.000826322,0.000275441
734,111920,0.89556,0.42791,0.8128,0.9326,0.89862,0.93,0.62902,1.05956,0.47801,0.83837,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348,0.000811045,0.000270348
735,112014,0.88937,0.42512,0.81432,0.93193,0.89883,0.92996,0.62885,1.05937,0.47777,0.83841,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329,0.000795988,0.000265329
736,112107,0.89037,0.42811,0.81258,0.93254,0.89899,0.92961,0.62926,1.05897,0.47754,0.83831,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384,0.000781153,0.000260384
737,112204,0.89259,0.42703,0.8136,0.93234,0.89882,0.92965,0.62903,1.05875,0.47748,0.83835,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513,0.00076654,0.000255513
738,112302,0.88866,0.42472,0.81344,0.93235,0.89907,0.92983,0.62928,1.05883,0.47763,0.83833,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716,0.000752148,0.000250716
739,112399,0.89241,0.42498,0.81441,0.93207,0.89788,0.92941,0.62918,1.05909,0.47785,0.83833,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993,0.000737979,0.000245993
740,112495,0.8865,0.42386,0.81456,0.93148,0.89746,0.92914,0.62922,1.05931,0.47766,0.83837,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344,0.000724032,0.000241344
741,112595,0.88815,0.42475,0.81534,0.93173,0.89846,0.9294,0.62861,1.05971,0.47762,0.83838,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769,0.000710307,0.000236769
742,112691,0.89389,0.42667,0.81442,0.93214,0.89803,0.92919,0.62904,1.05986,0.47758,0.8384,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268,0.000696804,0.000232268
743,112787,0.89122,0.4248,0.8121,0.93184,0.89734,0.92883,0.62887,1.05974,0.47763,0.83837,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842,0.000683525,0.000227842
744,112882,0.89528,0.42565,0.81477,0.93252,0.89757,0.92862,0.6289,1.06015,0.47772,0.8384,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349,0.000670469,0.00022349
745,112976,0.88817,0.42547,0.8133,0.93218,0.89747,0.92844,0.62861,1.06045,0.47777,0.83844,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212,0.000657636,0.000219212
746,113069,0.88501,0.4241,0.8128,0.93155,0.89739,0.92834,0.62827,1.06102,0.47799,0.8385,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009,0.000645027,0.000215009
747,113163,0.88396,0.42228,0.81399,0.93078,0.89727,0.92783,0.62801,1.06144,0.47802,0.83851,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088,0.000632641,0.00021088
748,113296,0.88001,0.42066,0.81296,0.93109,0.89758,0.92821,0.62771,1.06225,0.4782,0.83855,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826,0.000620479,0.000206826
749,113417,0.88627,0.42499,0.81629,0.93114,0.89738,0.92806,0.62786,1.06251,0.47831,0.83861,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847,0.000608541,0.000202847
750,113527,0.88827,0.42591,0.81373,0.93216,0.89782,0.92854,0.6274,1.06384,0.47844,0.83865,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943,0.000596828,0.000198943
751,113636,0.88864,0.42495,0.81463,0.93231,0.89825,0.92834,0.62732,1.06388,0.47882,0.83871,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113,0.000585339,0.000195113
752,113723,0.88532,0.42428,0.81276,0.93331,0.89785,0.92814,0.62742,1.06376,0.47884,0.83871,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358,0.000574074,0.000191358
753,113820,0.88329,0.42275,0.81421,0.9328,0.89798,0.92835,0.62727,1.06445,0.47873,0.83871,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678,0.000563034,0.000187678
754,113917,0.88164,0.42021,0.81387,0.93308,0.8989,0.92855,0.62752,1.06481,0.47898,0.83873,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073,0.00055222,0.000184073
755,114008,0.88521,0.42242,0.81451,0.93266,0.8985,0.92825,0.62773,1.06489,0.47933,0.83875,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543,0.00054163,0.000180543
756,114120,0.87899,0.42242,0.81419,0.93297,0.89903,0.92875,0.62746,1.06497,0.47948,0.83872,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088,0.000531265,0.000177088
757,114216,0.87975,0.42092,0.81443,0.93321,0.89891,0.9285,0.62719,1.06568,0.47968,0.83874,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709,0.000521127,0.000173709
758,114308,0.89194,0.42323,0.81171,0.93292,0.89883,0.92866,0.62764,1.06586,0.47973,0.83876,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404,0.000511213,0.000170404
759,114403,0.87721,0.41898,0.81117,0.93283,0.89879,0.92836,0.62727,1.06569,0.47954,0.83876,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175,0.000501526,0.000167175
760,114498,0.87281,0.41759,0.81205,0.93337,0.89924,0.92866,0.62764,1.06546,0.47969,0.83874,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021,0.000492064,0.000164021
761,114592,0.87785,0.4189,0.81299,0.93328,0.89921,0.92848,0.62781,1.06576,0.47997,0.83869,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943,0.000482828,0.000160943
762,114685,0.87688,0.41996,0.81177,0.9326,0.89901,0.92869,0.62773,1.06674,0.47985,0.8388,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794,0.000473819,0.00015794
763,114780,0.88195,0.42068,0.81426,0.93325,0.89921,0.92873,0.62761,1.06697,0.47987,0.8388,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012,0.000465035,0.000155012
764,114876,0.87437,0.41852,0.8114,0.93253,0.89882,0.92831,0.62752,1.06763,0.47977,0.83887,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216,0.000456479,0.00015216
765,114974,0.87767,0.41868,0.81206,0.933,0.89896,0.92869,0.62793,1.06832,0.48033,0.83883,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383,0.000448149,0.000149383
766,115080,0.87557,0.41746,0.8132,0.933,0.89906,0.92882,0.62741,1.06842,0.48036,0.83891,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682,0.000440045,0.000146682
767,115178,0.87685,0.41648,0.81088,0.93238,0.8991,0.92883,0.62695,1.06965,0.48085,0.83896,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056,0.000432169,0.000144056
768,115266,0.88197,0.42116,0.81228,0.93263,0.89902,0.92846,0.62691,1.0699,0.4809,0.83895,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506,0.000424519,0.000141506
769,115359,0.87537,0.41894,0.81165,0.93342,0.89948,0.92914,0.62704,1.07044,0.48083,0.83898,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032,0.000417097,0.000139032
770,115452,0.87421,0.41894,0.81175,0.93286,0.89962,0.92882,0.6268,1.071,0.48125,0.83904,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634,0.000409901,0.000136634
771,115540,0.87148,0.41653,0.81237,0.93353,0.89981,0.92877,0.62688,1.07128,0.48167,0.83902,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311,0.000402933,0.000134311
772,115632,0.87636,0.41789,0.81315,0.93325,0.89984,0.92893,0.62707,1.07194,0.48134,0.83903,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064,0.000396193,0.000132064
773,115720,0.86996,0.41639,0.81013,0.9326,0.89921,0.92822,0.62693,1.07242,0.4817,0.83899,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893,0.00038968,0.000129893
774,115802,0.87173,0.41636,0.81061,0.93294,0.89928,0.92827,0.62674,1.07336,0.48218,0.8391,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798,0.000383394,0.000127798
775,115889,0.86978,0.4168,0.81194,0.9327,0.8997,0.92825,0.62662,1.07349,0.48223,0.8391,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779,0.000377337,0.000125779
776,115974,0.87749,0.42122,0.81213,0.93307,0.89969,0.9284,0.62641,1.07342,0.48216,0.83911,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836,0.000371507,0.000123836
777,116058,0.87188,0.41478,0.81079,0.93295,0.89967,0.92829,0.6268,1.0735,0.48246,0.83906,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968,0.000365905,0.000121968
778,116149,0.87848,0.41944,0.81136,0.93317,0.89911,0.92791,0.62685,1.07345,0.48275,0.83909,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177,0.000360531,0.000120177
779,116236,0.87334,0.41956,0.81128,0.93379,0.89925,0.92806,0.62702,1.07327,0.48274,0.83899,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462,0.000355385,0.000118462
780,116322,0.87556,0.41609,0.81179,0.93404,0.89983,0.92841,0.62706,1.07303,0.48259,0.839,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822,0.000350467,0.000116822
781,116414,0.87612,0.42092,0.8114,0.93409,0.90029,0.92865,0.62719,1.07286,0.48314,0.83899,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259,0.000345778,0.000115259
782,116503,0.86816,0.41602,0.81229,0.93392,0.90044,0.92871,0.62775,1.07323,0.48345,0.83902,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772,0.000341316,0.000113772
783,116592,0.87208,0.41676,0.81066,0.93408,0.90058,0.92871,0.62767,1.0731,0.48324,0.83893,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361,0.000337083,0.000112361
784,116684,0.86947,0.41579,0.81267,0.93421,0.90047,0.92849,0.62752,1.07331,0.48327,0.83894,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026
785,116777,0.86828,0.41646,0.81246,0.93424,0.90059,0.92847,0.62764,1.07298,0.4835,0.83893,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768
786,116870,0.86956,0.41671,0.81187,0.93476,0.90066,0.92887,0.62778,1.07316,0.48382,0.83895,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585
787,116959,0.8715,0.41691,0.81183,0.93487,0.9004,0.92868,0.62778,1.07325,0.48403,0.8389,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479
788,117053,0.86925,0.4165,0.81132,0.93407,0.90038,0.92817,0.62741,1.0736,0.48389,0.83902,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449
789,117250,0.87354,0.41804,0.81017,0.93435,0.90054,0.92865,0.62764,1.07334,0.48385,0.83894,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495
790,117441,0.86644,0.41563,0.8111,0.93364,0.89981,0.92758,0.62679,1.07401,0.48416,0.83905,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618
791,117641,0.86956,0.41731,0.81185,0.93345,0.89995,0.92754,0.62698,1.07381,0.48386,0.839,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816
792,117849,0.86689,0.41339,0.81171,0.93369,0.90062,0.92821,0.62705,1.07373,0.4837,0.83899,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091
793,118059,0.87026,0.41729,0.81154,0.9338,0.90064,0.92822,0.62698,1.07397,0.48431,0.83896,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443
794,118255,0.87067,0.42024,0.8104,0.93327,0.90072,0.92798,0.62668,1.07407,0.48378,0.83902,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187
