epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
331,59585.5,1.46868,0.76468,0.90917,0,0,0,0,0,0,0.14058,0.00236,0.0002,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09208,0.40475,0,0,0.49048,0.07022,0.48976,0.49039,0.79189,0.73035,0.76456,0.49359,1.30785,0.6494,0.88145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49359,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,59764.5,1.46479,0.76089,0.90854,0,0,0,0,0,0,0.14042,0.00233,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13275,0.40763,0,0,0.49039,0.0701,0.48969,0.4903,0.7923,0.72996,0.76498,0.49367,1.30746,0.64892,0.88127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49367,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,59932.1,1.46864,0.77273,0.91253,0,0,0,0,0,0,0.14,0.00233,0.0002,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05979,0.40181,0,0,0.49043,0.07018,0.48883,0.49034,0.79463,0.72926,0.76528,0.49372,1.30631,0.64837,0.88104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49372,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,60109.5,1.46323,0.76612,0.91217,0,0,0,0,0,0,0.14065,0.00235,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25418,0.41784,0,0,0.49052,0.0702,0.48995,0.49041,0.79786,0.72922,0.76624,0.49372,1.30646,0.64769,0.88095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49372,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,60293.3,1.46178,0.76684,0.91321,0,0,0,0,0,0,0.14156,0.00235,0.00019,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20229,0.41218,0,0,0.49035,0.07008,0.48943,0.49014,0.79921,0.72847,0.76674,0.49378,1.30611,0.64666,0.88083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49378,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,60464.2,1.46298,0.76217,0.91212,0,0,0,0,0,0,0.14165,0.00233,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19318,0.40718,0,0,0.49042,0.07014,0.49003,0.49031,0.79904,0.72852,0.76681,0.49416,1.30516,0.64617,0.88065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49416,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,60633,1.46529,0.76431,0.90962,0,0,0,0,0,0,0.13944,0.00232,0.00018,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14147,0.40272,0,0,0.49061,0.07024,0.49015,0.49052,0.79967,0.72946,0.76835,0.49471,1.30454,0.64592,0.88031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49471,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,60817.4,1.46522,0.76582,0.91046,0,0,0,0,0,0,0.14131,0.00232,0.00025,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16295,0.39862,0,0,0.49056,0.0702,0.49014,0.49045,0.79884,0.72914,0.76822,0.4951,1.30483,0.64542,0.88052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4951,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,60995,1.46341,0.76012,0.91157,0,0,0,0,0,0,0.13886,0.00232,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22627,0.40474,0,0,0.49043,0.07015,0.48935,0.49033,0.79665,0.73246,0.76852,0.49521,1.30388,0.6449,0.88035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49521,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,61160.1,1.46492,0.76087,0.90727,0,0,0,0,0,0,0.13911,0.00232,0.00019,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14917,0.40447,0,0,0.49053,0.07028,0.49005,0.49044,0.79597,0.73189,0.76846,0.49565,1.30328,0.64441,0.88011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49565,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,61339.5,1.45868,0.75741,0.90848,0,0,0,0,0,0,0.13919,0.0023,0.00023,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24453,0.40779,0,0,0.49053,0.07022,0.48979,0.49043,0.79715,0.73037,0.76878,0.4956,1.30282,0.64385,0.88008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4956,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,61525.1,1.46014,0.75948,0.9091,0,0,0,0,0,0,0.13921,0.0023,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15538,0.40348,0,0,0.49047,0.07017,0.48942,0.49036,0.79636,0.73194,0.76855,0.49589,1.30192,0.64347,0.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49589,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,61694.8,1.45896,0.76106,0.91155,0,0,0,0,0,0,0.13941,0.00231,0.00026,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0897,0.39564,0,0,0.49041,0.07008,0.48932,0.49019,0.79855,0.73044,0.76794,0.49592,1.30148,0.64303,0.8797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49592,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,61879,1.46119,0.76111,0.9104,0,0,0,0,0,0,0.13918,0.0023,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11117,0.39255,0,0,0.49043,0.07032,0.48933,0.49034,0.79564,0.73188,0.76798,0.49572,1.30095,0.6425,0.87962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49572,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,62081.9,1.4549,0.75693,0.90915,0,0,0,0,0,0,0.13914,0.00229,0.00026,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11055,0.39636,0,0,0.49047,0.07019,0.4896,0.49025,0.79623,0.73201,0.76863,0.49646,1.30032,0.64218,0.87934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49646,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,62265.8,1.45946,0.7598,0.91233,0,0,0,0,0,0,0.14069,0.0023,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15537,0.40505,0,0,0.49046,0.07013,0.48985,0.49036,0.79754,0.73154,0.76946,0.49661,1.29959,0.64179,0.8793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49661,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,62456.2,1.45553,0.75439,0.91181,0,0,0,0,0,0,0.13992,0.00229,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18945,0.40168,0,0,0.49037,0.07012,0.48926,0.49028,0.798,0.73249,0.76949,0.49713,1.29924,0.64089,0.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49713,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,62658.9,1.44903,0.75559,0.90815,0,0,0,0,0,0,0.13969,0.00227,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10999,0.39489,0,0,0.49045,0.07007,0.48962,0.49035,0.80095,0.73378,0.77133,0.49761,1.29848,0.64037,0.87883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49761,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,62844.1,1.4499,0.75415,0.90973,0,0,0,0,0,0,0.14012,0.00228,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06357,0.39343,0,0,0.49045,0.07021,0.48985,0.49035,0.8017,0.73282,0.77074,0.49727,1.29774,0.63988,0.87874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49727,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,63029.5,1.45663,0.75409,0.90958,0,0,0,0,0,0,0.13976,0.00228,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09748,0.40291,0,0,0.4904,0.07012,0.48961,0.49029,0.80186,0.73251,0.77078,0.49754,1.2972,0.63954,0.87856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49754,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,63228.5,1.44956,0.74893,0.90682,0,0,0,0,0,0,0.13793,0.00228,0.00027,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09919,0.40085,0,0,0.49056,0.0703,0.49014,0.49046,0.80065,0.73424,0.77153,0.49794,1.2968,0.63877,0.87853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49794,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,63421.7,1.44688,0.75175,0.90426,0,0,0,0,0,0,0.13896,0.00228,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14072,0.39801,0,0,0.49045,0.07013,0.49001,0.49035,0.80036,0.73419,0.7713,0.49785,1.29636,0.63829,0.87845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49785,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,63605.8,1.452,0.75331,0.90912,0,0,0,0,0,0,0.14072,0.00228,0.00018,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13543,0.38903,0,0,0.49043,0.07017,0.49019,0.49033,0.80218,0.73489,0.77203,0.49857,1.29559,0.63792,0.87823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49857,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,63802.3,1.44972,0.75489,0.90804,0,0,0,0,0,0,0.14083,0.00227,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1196,0.38648,0,0,0.49049,0.0702,0.48952,0.49028,0.80326,0.73475,0.77327,0.49892,1.2947,0.63769,0.87812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49892,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,64000.8,1.44999,0.7515,0.9065,0,0,0,0,0,0,0.13883,0.00227,0.00023,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14014,0.39101,0,0,0.49046,0.07018,0.49014,0.49035,0.80376,0.73439,0.77286,0.49948,1.29479,0.6374,0.87801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49948,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,64183.1,1.44638,0.75347,0.90575,0,0,0,0,0,0,0.13796,0.00225,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16719,0.38927,0,0,0.49052,0.07019,0.48977,0.49044,0.80442,0.73468,0.77377,0.49965,1.29378,0.63674,0.87783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49965,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,64381.9,1.44332,0.74906,0.90765,0,0,0,0,0,0,0.1385,0.00226,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11205,0.39026,0,0,0.49048,0.07018,0.48936,0.49039,0.80382,0.73481,0.77466,0.49995,1.293,0.63664,0.8776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49995,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,64583,1.43595,0.74444,0.90531,0,0,0,0,0,0,0.13808,0.00226,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09316,0.38958,0,0,0.49048,0.07025,0.48939,0.49038,0.80239,0.73501,0.77453,0.49972,1.29246,0.63621,0.87747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49972,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,64764.5,1.43863,0.75011,0.90346,0,0,0,0,0,0,0.13535,0.00226,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18305,0.4005,0,0,0.49049,0.0702,0.48855,0.49041,0.80156,0.73623,0.77472,0.50032,1.29128,0.63518,0.87723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50032,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,64960.3,1.43596,0.74328,0.90231,0,0,0,0,0,0,0.13912,0.00225,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14821,0.39706,0,0,0.49042,0.0702,0.4892,0.49035,0.80054,0.73778,0.77434,0.5006,1.29174,0.63485,0.87718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5006,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,65163.2,1.43477,0.74729,0.9035,0,0,0,0,0,0,0.13801,0.00226,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11937,0.3918,0,0,0.49049,0.0702,0.48979,0.49039,0.80235,0.7378,0.77471,0.50162,1.29143,0.63454,0.87712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50162,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,65346.1,1.43994,0.74552,0.90426,0,0,0,0,0,0,0.13697,0.00226,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11285,0.38677,0,0,0.49046,0.0702,0.48906,0.49037,0.80198,0.73774,0.7747,0.50109,1.29193,0.63457,0.87712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50109,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,65541.7,1.43447,0.74533,0.90323,0,0,0,0,0,0,0.13791,0.00225,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08662,0.38428,0,0,0.49052,0.07021,0.48891,0.49043,0.80048,0.73898,0.77537,0.50144,1.2914,0.63426,0.8769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50144,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,65745.4,1.43626,0.74133,0.90405,0,0,0,0,0,0,0.13765,0.00224,0.00023,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18889,0.40365,0,0,0.49063,0.07031,0.48909,0.49054,0.79922,0.73923,0.77474,0.50091,1.291,0.6341,0.87682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50091,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,65930.8,1.43163,0.74181,0.90553,0,0,0,0,0,0,0.13659,0.00224,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13809,0.38945,0,0,0.49035,0.07007,0.48943,0.49025,0.80118,0.7399,0.77497,0.50132,1.28965,0.63342,0.8767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50132,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,66123.5,1.43571,0.74178,0.90452,0,0,0,0,0,0,0.13688,0.00224,0.00023,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20234,0.38664,0,0,0.49042,0.07015,0.49017,0.49031,0.8003,0.74011,0.77601,0.50158,1.28876,0.63305,0.87669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50158,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,66330.2,1.43759,0.74337,0.90306,0,0,0,0,0,0,0.13711,0.00224,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01914,0.37849,0,0,0.49059,0.07023,0.49021,0.4905,0.80116,0.73924,0.77585,0.50129,1.2883,0.63258,0.87654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50129,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,66520,1.43631,0.74303,0.90142,0,0,0,0,0,0,0.13695,0.00223,0.00027,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16008,0.38474,0,0,0.4905,0.07023,0.49067,0.4904,0.80131,0.73846,0.7757,0.50084,1.28869,0.63215,0.87655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50084,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,66712.7,1.42715,0.73842,0.90028,0,0,0,0,0,0,0.13694,0.00224,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0616,0.37833,0,0,0.49061,0.07028,0.49006,0.4905,0.80074,0.73868,0.77534,0.50102,1.2885,0.63214,0.87644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50102,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,66918.5,1.4314,0.74038,0.90539,0,0,0,0,0,0,0.13645,0.00224,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08447,0.37865,0,0,0.49037,0.07009,0.49027,0.49027,0.80163,0.73943,0.77621,0.50169,1.28792,0.63178,0.87631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50169,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,67107.8,1.42313,0.73814,0.90197,0,0,0,0,0,0,0.13713,0.00224,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01704,0.3756,0,0,0.49043,0.07014,0.48954,0.49033,0.80218,0.73901,0.77562,0.50167,1.28762,0.63111,0.87621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50167,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,67296.3,1.42382,0.73775,0.90303,0,0,0,0,0,0,0.13489,0.00222,0.00028,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13485,0.37862,0,0,0.49046,0.07014,0.48838,0.49038,0.80329,0.73835,0.77587,0.50192,1.28651,0.63075,0.8761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50192,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,67500.1,1.4306,0.73922,0.90509,0,0,0,0,0,0,0.13526,0.00222,0.00025,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13965,0.37747,0,0,0.49041,0.07008,0.48896,0.49033,0.80344,0.73818,0.77566,0.5024,1.2861,0.63032,0.87599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5024,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,67694.6,1.42102,0.73997,0.90125,0,0,0,0,0,0,0.13726,0.00223,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03284,0.3767,0,0,0.49043,0.07014,0.48965,0.49033,0.80349,0.73889,0.77626,0.50224,1.28598,0.6302,0.87589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50224,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,67880,1.42611,0.73613,0.90278,0,0,0,0,0,0,0.13702,0.00222,0.00024,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03369,0.37722,0,0,0.49045,0.07016,0.48961,0.49037,0.80269,0.73839,0.77655,0.50285,1.28518,0.62977,0.87578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50285,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,68081.8,1.42498,0.7335,0.90388,0,0,0,0,0,0,0.13434,0.00222,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14629,0.39205,0,0,0.49038,0.0701,0.4893,0.49028,0.80355,0.73914,0.77703,0.50338,1.28446,0.62949,0.87564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50338,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,68280.4,1.42423,0.73376,0.90141,0,0,0,0,0,0,0.13558,0.00222,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09746,0.38851,0,0,0.49061,0.07025,0.48954,0.49051,0.80429,0.73903,0.77725,0.50375,1.28338,0.62904,0.87546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50375,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,68465.3,1.41475,0.7289,0.90141,0,0,0,0,0,0,0.13785,0.00221,0.00019,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04512,0.38141,0,0,0.49036,0.07015,0.4894,0.49014,0.80242,0.73949,0.7773,0.50412,1.28311,0.62899,0.87531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50412,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,68669.5,1.4241,0.73424,0.90176,0,0,0,0,0,0,0.13619,0.0022,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9801,0.37949,0,0,0.49051,0.07024,0.48943,0.4903,0.80481,0.73976,0.778,0.50434,1.28236,0.6285,0.8752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50434,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,68869.3,1.41507,0.73285,0.89978,0,0,0,0,0,0,0.13636,0.00222,0.00023,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06232,0.37844,0,0,0.49035,0.07007,0.48956,0.49026,0.805,0.74027,0.77787,0.50421,1.28145,0.62832,0.8751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50421,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
