epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
320,34311.3,1.54931,0.8048,0.93136,0,0.00335,0.0066,0.15393,0.48811,0.32648,0.00304,0.0066,2.324,2.31741,0.5229,0.06941,0.48001,0.50947,0.76326,0.69951,0.72796,0.46352,1.35737,0.68762,0.89046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46352,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,34419.1,1.55346,0.81203,0.93357,0,0.00336,0.00659,0.15393,0.48869,0.33765,0.00303,0.00659,2.32034,2.31375,0.52248,0.06858,0.47797,0.51012,0.7668,0.69855,0.72924,0.46459,1.35667,0.68684,0.89019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46459,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,34526.9,1.54158,0.80102,0.93011,0,0.00335,0.00653,0.15392,0.48245,0.33604,0.00301,0.00653,2.32298,2.31646,0.51962,0.06846,0.47498,0.50537,0.76639,0.69849,0.7296,0.46471,1.35532,0.68622,0.88987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46471,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,34635.4,1.54355,0.80226,0.93092,0,0.00335,0.00628,0.15388,0.48833,0.32474,0.00302,0.00628,2.31634,2.31006,0.52135,0.06839,0.47853,0.50979,0.76766,0.69762,0.73017,0.46518,1.35425,0.68583,0.88964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46518,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,34839.4,1.54375,0.80605,0.93073,0,0.00336,0.00617,0.15386,0.49115,0.31559,0.00303,0.00617,2.31407,2.30791,0.52296,0.06865,0.47744,0.51276,0.76658,0.69994,0.73122,0.46548,1.35285,0.685,0.88938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46548,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,34964.3,1.53505,0.79962,0.93272,0,0.00336,0.00617,0.15386,0.48306,0.31871,0.00304,0.00617,2.31483,2.30866,0.52369,0.06882,0.47873,0.51139,0.76697,0.70016,0.73113,0.4657,1.35224,0.68432,0.88921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4657,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,35099.8,1.53639,0.80363,0.92963,0,0.00335,0.00621,0.15387,0.4844,0.31682,0.00304,0.00621,2.30644,2.30022,0.52548,0.06913,0.48108,0.51422,0.76875,0.69953,0.73108,0.46635,1.35129,0.68342,0.88883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46635,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,35269.3,1.53699,0.80218,0.92878,0,0.00336,0.00616,0.15386,0.48656,0.30644,0.00301,0.00616,2.30552,2.29936,0.52554,0.06905,0.48,0.51596,0.7686,0.7002,0.73134,0.46637,1.34972,0.68262,0.8885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46637,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,35396.6,1.53351,0.80103,0.9294,0,0.00335,0.00622,0.15387,0.48613,0.32361,0.00298,0.00622,2.30332,2.2971,0.52569,0.06876,0.48048,0.51334,0.7723,0.70002,0.73177,0.46741,1.34876,0.68202,0.88837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46741,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,35520.5,1.53231,0.79808,0.92965,0,0.00335,0.00616,0.15386,0.4855,0.31707,0.00298,0.00616,2.29591,2.28975,0.52811,0.06973,0.48834,0.51735,0.76997,0.70181,0.73297,0.46758,1.34808,0.68141,0.88819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46758,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,35644.3,1.53277,0.80006,0.92726,0,0.00334,0.00636,0.15389,0.4856,0.32269,0.00296,0.00636,2.29905,2.2927,0.52629,0.07114,0.4819,0.51247,0.77131,0.70408,0.73374,0.46818,1.34656,0.68075,0.88809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46818,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,35767.8,1.53388,0.80269,0.92917,0,0.00334,0.00617,0.15386,0.48565,0.3161,0.00298,0.00617,2.30017,2.294,0.52499,0.07022,0.48233,0.51253,0.76818,0.70423,0.7338,0.46847,1.34621,0.68012,0.88786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46847,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,35890.4,1.53358,0.80007,0.92486,0,0.00334,0.00611,0.15386,0.48479,0.31349,0.00298,0.00611,2.29763,2.29152,0.52521,0.06732,0.48732,0.51361,0.76535,0.70596,0.73407,0.46891,1.34496,0.6799,0.88757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46891,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,36014.4,1.53493,0.79825,0.92786,0,0.00333,0.00625,0.15387,0.48518,0.32027,0.00297,0.00625,2.30527,2.29902,0.52476,0.06958,0.48224,0.5098,0.76525,0.70653,0.73443,0.46998,1.34396,0.67912,0.8874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46998,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,36137.2,1.52649,0.79003,0.92987,0,0.00332,0.00619,0.15387,0.48229,0.30628,0.00296,0.00619,2.30331,2.29712,0.52644,0.06973,0.48695,0.5134,0.76711,0.7067,0.73465,0.47023,1.34324,0.67851,0.88732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47023,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,36260.7,1.53574,0.79404,0.92703,0,0.00333,0.00635,0.15389,0.48283,0.29886,0.00295,0.00635,2.31534,2.30899,0.52461,0.06857,0.48398,0.51179,0.76679,0.70598,0.73496,0.47018,1.34241,0.67771,0.88713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47018,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,36385,1.52148,0.79335,0.92485,0,0.00333,0.00634,0.15389,0.48204,0.31526,0.00295,0.00634,2.31213,2.30578,0.52425,0.06685,0.48605,0.51225,0.7677,0.70659,0.73575,0.47095,1.34147,0.67745,0.88684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47095,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,36506.7,1.52,0.78858,0.92412,0,0.00332,0.00621,0.15387,0.48076,0.28918,0.00294,0.00621,2.31029,2.30407,0.52806,0.0701,0.49048,0.51552,0.76862,0.70699,0.73582,0.47091,1.34049,0.67708,0.88666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47091,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,36630.9,1.52857,0.79289,0.92435,0,0.00333,0.00662,0.15393,0.48278,0.28527,0.00298,0.00662,2.30191,2.29529,0.5274,0.06904,0.49043,0.51603,0.77017,0.70759,0.73643,0.47122,1.33953,0.67655,0.8865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47122,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,36754.4,1.52272,0.79537,0.92632,0,0.00332,0.00635,0.15389,0.48261,0.2939,0.00295,0.00635,2.30099,2.29464,0.52606,0.06908,0.49118,0.51453,0.76667,0.70835,0.73706,0.47136,1.3388,0.67605,0.88633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47136,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,36876.4,1.51967,0.78847,0.92609,0,0.00333,0.00624,0.15387,0.48021,0.28692,0.00296,0.00624,2.30338,2.29714,0.52358,0.06836,0.48805,0.51198,0.76776,0.70926,0.73691,0.47219,1.33737,0.67559,0.88598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47219,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,36998.8,1.52259,0.78988,0.92476,0,0.00332,0.00649,0.15391,0.48058,0.28468,0.00295,0.00649,2.30194,2.29545,0.52557,0.06872,0.48803,0.51236,0.76746,0.71032,0.7377,0.47289,1.33642,0.67462,0.88588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47289,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,37121.3,1.5337,0.79571,0.92533,0,0.00333,0.00637,0.15389,0.48418,0.28915,0.00294,0.00637,2.30289,2.29652,0.52589,0.06969,0.48425,0.511,0.76521,0.71122,0.73799,0.47326,1.33555,0.67421,0.88569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47326,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,37243.9,1.51847,0.7874,0.92575,0,0.00332,0.00634,0.15389,0.48099,0.29648,0.00294,0.00634,2.30183,2.29548,0.52704,0.06858,0.48495,0.51424,0.76417,0.71084,0.73726,0.47328,1.33485,0.67371,0.88545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47328,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,37367.5,1.5119,0.78256,0.92625,0,0.00332,0.00624,0.15387,0.48079,0.30506,0.00293,0.00624,2.30051,2.29427,0.52521,0.06823,0.48311,0.51222,0.76631,0.7093,0.73756,0.47405,1.33394,0.67306,0.88516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47405,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,37492.3,1.51473,0.78517,0.92534,0,0.00332,0.00604,0.15384,0.48037,0.29653,0.00292,0.00604,2.30005,2.29401,0.52458,0.06659,0.48739,0.5132,0.76858,0.70999,0.73873,0.4746,1.33326,0.67281,0.88505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4746,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,37616.3,1.51347,0.78096,0.92356,0,0.00331,0.00607,0.15385,0.48046,0.29406,0.00292,0.00607,2.30179,2.29572,0.52564,0.06776,0.4917,0.51471,0.76956,0.7109,0.73878,0.47494,1.33246,0.67208,0.88508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47494,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,37739.4,1.51685,0.78707,0.92523,0,0.00332,0.00633,0.15389,0.48099,0.30176,0.00292,0.00633,2.31027,2.30393,0.52541,0.06734,0.4857,0.51197,0.76892,0.71032,0.73873,0.47507,1.3314,0.67109,0.88484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47507,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,37862.2,1.51839,0.78444,0.92115,0,0.00333,0.00626,0.15388,0.48232,0.29296,0.00292,0.00626,2.30311,2.29685,0.52702,0.06923,0.48985,0.51672,0.76733,0.71035,0.7382,0.47487,1.33032,0.67051,0.88458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47487,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,37984.8,1.50838,0.78304,0.92059,0,0.0033,0.00623,0.15387,0.4782,0.29741,0.00291,0.00623,2.30121,2.29498,0.52847,0.06806,0.48998,0.51701,0.76582,0.71263,0.73851,0.47525,1.3293,0.67002,0.88436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47525,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,38107.7,1.50377,0.77858,0.92209,0,0.00331,0.00608,0.15385,0.47816,0.28805,0.0029,0.00608,2.29602,2.28994,0.5262,0.06879,0.49332,0.5179,0.7683,0.71124,0.73913,0.47574,1.32807,0.66902,0.88422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47574,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,38230.8,1.51532,0.78942,0.92339,0,0.00331,0.00613,0.15386,0.48086,0.29602,0.00288,0.00613,2.29688,2.29075,0.52643,0.06881,0.48914,0.51694,0.76587,0.7121,0.7396,0.47579,1.32776,0.66833,0.88401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47579,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,38352.9,1.49788,0.77705,0.91833,0,0.0033,0.00582,0.15381,0.47679,0.2824,0.00289,0.00582,2.29525,2.28943,0.52747,0.06743,0.49138,0.51738,0.77143,0.71098,0.74004,0.47672,1.32672,0.66785,0.88382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47672,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,38475.1,1.50653,0.78008,0.92343,0,0.00331,0.00625,0.15387,0.48151,0.28959,0.00289,0.00625,2.2917,2.28545,0.52572,0.06709,0.4879,0.5162,0.77243,0.71081,0.74129,0.47759,1.32543,0.66657,0.88358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47759,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,38596.5,1.50943,0.77962,0.92188,0,0.0033,0.00629,0.15388,0.47978,0.30315,0.00288,0.00629,2.29903,2.29274,0.52932,0.06657,0.48651,0.51422,0.77472,0.71074,0.74135,0.47776,1.32448,0.66588,0.88337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47776,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,38719.4,1.50199,0.77624,0.92061,0,0.00329,0.00605,0.15385,0.4766,0.29057,0.00287,0.00605,2.29641,2.29036,0.52988,0.06756,0.48636,0.51586,0.77418,0.71182,0.74182,0.47801,1.32365,0.66549,0.88318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47801,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,38842.9,1.49795,0.77322,0.91877,0,0.00329,0.00604,0.15384,0.47456,0.28029,0.00287,0.00604,2.29005,2.28401,0.52833,0.06697,0.48961,0.51641,0.77451,0.71146,0.74125,0.47803,1.32287,0.66502,0.8829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47803,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,38966,1.49621,0.76963,0.92077,0,0.00329,0.00621,0.15387,0.47628,0.27995,0.00287,0.00621,2.29503,2.28882,0.53148,0.06961,0.49168,0.5178,0.77629,0.71185,0.74259,0.47876,1.32215,0.66475,0.88274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47876,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,39089.8,1.49651,0.77312,0.92149,0,0.00328,0.00601,0.15384,0.47506,0.27419,0.00287,0.00601,2.31742,2.31141,0.53145,0.06902,0.49304,0.52021,0.77441,0.71347,0.74363,0.47975,1.32085,0.66406,0.88258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47975,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,39212.9,1.50191,0.77461,0.92248,0,0.0033,0.00607,0.15385,0.47718,0.26862,0.00284,0.00607,2.31143,2.30536,0.52961,0.06815,0.49253,0.5177,0.77662,0.71208,0.74341,0.47947,1.31973,0.6634,0.88242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47947,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,39335.7,1.4866,0.77185,0.91729,0,0.0033,0.00592,0.15383,0.4753,0.2682,0.00284,0.00592,2.30834,2.30242,0.52818,0.06887,0.48898,0.517,0.77839,0.71364,0.7439,0.48022,1.31827,0.66308,0.88215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48022,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,39459.6,1.49196,0.77418,0.92,0,0.0033,0.00617,0.15386,0.47511,0.272,0.00283,0.00617,2.30389,2.29772,0.52744,0.06876,0.48738,0.51709,0.77891,0.71347,0.74417,0.48056,1.31759,0.66226,0.88193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48056,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,39584.1,1.49565,0.77058,0.91974,0,0.00328,0.00622,0.15387,0.47204,0.28578,0.00283,0.00622,2.3059,2.29968,0.52662,0.06893,0.48624,0.51223,0.77704,0.71508,0.74446,0.481,1.31682,0.66175,0.88185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,39708.2,1.49123,0.77183,0.9204,0,0.00328,0.00625,0.15388,0.47456,0.26763,0.00285,0.00625,2.29952,2.29326,0.52884,0.06813,0.4935,0.51796,0.78115,0.714,0.74479,0.48156,1.31583,0.66121,0.88157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48156,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,39832.7,1.4925,0.7702,0.9213,0,0.00329,0.00596,0.15383,0.4768,0.25901,0.00284,0.00596,2.30089,2.29493,0.52908,0.06584,0.4947,0.52018,0.78141,0.71383,0.74536,0.48218,1.3144,0.66041,0.8815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48218,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,39955.8,1.49523,0.7726,0.91808,0,0.00329,0.00614,0.15386,0.47708,0.2623,0.00283,0.00614,2.30336,2.29722,0.52855,0.06647,0.49413,0.51956,0.78095,0.71383,0.74565,0.48256,1.31389,0.65971,0.8814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48256,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,40078.5,1.48308,0.76448,0.91646,0,0.0033,0.00605,0.15385,0.4727,0.2559,0.00282,0.00605,2.2986,2.29254,0.5303,0.06764,0.49021,0.52053,0.78248,0.71367,0.74653,0.48316,1.31275,0.65883,0.88116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48316,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,40201.6,1.48471,0.76984,0.9162,0,0.00329,0.00604,0.15385,0.47498,0.25473,0.00282,0.00604,2.29861,2.29257,0.52929,0.06751,0.49307,0.52077,0.78371,0.71412,0.74725,0.48358,1.31215,0.65848,0.88104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48358,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,40324.2,1.48692,0.7688,0.92002,0,0.00329,0.006,0.15384,0.47447,0.26432,0.00282,0.006,2.29587,2.28987,0.53098,0.06684,0.49333,0.51972,0.78393,0.71385,0.7476,0.48383,1.31067,0.65811,0.88079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48383,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,40446.5,1.48218,0.76473,0.9202,0,0.00328,0.00611,0.15386,0.47256,0.27153,0.00281,0.00611,2.29647,2.29036,0.53058,0.06551,0.48979,0.51838,0.78729,0.71344,0.74761,0.48439,1.30936,0.65741,0.88066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48439,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,40566.9,1.47788,0.76183,0.91406,0,0.00329,0.00627,0.15388,0.47213,0.2616,0.00281,0.00627,2.29381,2.28755,0.53501,0.06791,0.49453,0.52319,0.7868,0.71358,0.74789,0.485,1.30918,0.65691,0.88059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,40689.5,1.48322,0.76761,0.91691,0,0.00328,0.00604,0.15384,0.47298,0.26122,0.00281,0.00604,2.29346,2.28741,0.5304,0.06865,0.49253,0.51998,0.78827,0.71401,0.7487,0.48511,1.30841,0.65622,0.88044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48511,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,40812.8,1.48204,0.76208,0.9154,0,0.00328,0.00595,0.15383,0.46968,0.25978,0.00281,0.00595,2.29236,2.28641,0.53002,0.06946,0.48814,0.51986,0.78994,0.71323,0.74866,0.48554,1.30821,0.65595,0.8804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48554,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,40936.5,1.47978,0.76429,0.91559,0,0.00327,0.00583,0.15381,0.47365,0.23939,0.00281,0.00583,2.30713,2.3013,0.53005,0.06666,0.49357,0.52316,0.78952,0.7132,0.74861,0.48571,1.3078,0.65539,0.88026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48571,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,41059.6,1.47527,0.76201,0.91538,0,0.00327,0.006,0.15384,0.47075,0.253,0.00279,0.006,2.31078,2.30478,0.53148,0.06742,0.48678,0.52157,0.79128,0.71365,0.74902,0.4858,1.30711,0.65495,0.8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4858,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,41181.7,1.47462,0.75899,0.91481,0,0.00327,0.00624,0.15387,0.46921,0.2544,0.00279,0.00624,2.30789,2.30165,0.53328,0.06592,0.49266,0.5229,0.79077,0.71315,0.74948,0.48576,1.3068,0.65415,0.87995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48576,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,41303.6,1.47455,0.75874,0.91753,0,0.00327,0.00629,0.15388,0.47253,0.25295,0.00278,0.00629,2.3017,2.29542,0.53098,0.06685,0.49091,0.52298,0.79089,0.7136,0.75,0.48614,1.30627,0.65384,0.87986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48614,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,41427.4,1.47498,0.75713,0.91159,0,0.00327,0.00596,0.15383,0.47134,0.24827,0.00278,0.00596,2.30262,2.29666,0.53246,0.06739,0.49541,0.52361,0.7903,0.71397,0.74989,0.4862,1.306,0.65325,0.87982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4862,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,41551,1.4786,0.75878,0.9163,0,0.00327,0.00612,0.15386,0.47022,0.24076,0.00278,0.00612,2.30164,2.29553,0.53024,0.06668,0.49241,0.5204,0.79146,0.7145,0.75038,0.48661,1.3047,0.65239,0.87963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48661,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,41676,1.47486,0.75961,0.9158,0,0.00326,0.00606,0.15385,0.46757,0.25175,0.00278,0.00606,2.30151,2.29545,0.53054,0.06834,0.48717,0.51913,0.79311,0.71434,0.75065,0.48701,1.30422,0.65205,0.87956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48701,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,41799.4,1.4619,0.74798,0.90999,0,0.00328,0.00629,0.15388,0.46622,0.25222,0.00277,0.00629,2.30233,2.29604,0.53294,0.06906,0.49136,0.5225,0.79452,0.71374,0.75112,0.48747,1.30391,0.65162,0.87939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48747,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,41922,1.47845,0.75981,0.91373,0,0.00326,0.00615,0.15386,0.47162,0.2587,0.00276,0.00615,2.29953,2.29338,0.53293,0.0667,0.49025,0.52102,0.7968,0.7137,0.75163,0.48779,1.30359,0.65086,0.87923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48779,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,42045,1.46024,0.75064,0.91067,0,0.00326,0.006,0.15384,0.46511,0.25636,0.00276,0.006,2.29849,2.29248,0.53285,0.06636,0.49598,0.52194,0.79354,0.71436,0.75152,0.48786,1.30277,0.65023,0.87903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48786,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,42169.7,1.4624,0.7516,0.90991,0,0.00326,0.00608,0.15385,0.46466,0.24999,0.00276,0.00608,2.29656,2.29048,0.53199,0.06656,0.49014,0.52001,0.79405,0.71501,0.7521,0.48802,1.30202,0.64947,0.87893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48802,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,42293.9,1.46716,0.75604,0.9113,0,0.00325,0.00603,0.15384,0.46688,0.25378,0.00274,0.00603,2.30709,2.30106,0.53352,0.06713,0.48993,0.52,0.79439,0.71474,0.75239,0.48823,1.3015,0.64882,0.87883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48823,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,42417.9,1.47048,0.75491,0.91236,0,0.00326,0.00622,0.15387,0.46941,0.23737,0.00276,0.00622,2.30514,2.29892,0.53324,0.06718,0.49413,0.52301,0.79238,0.71545,0.75241,0.48816,1.3011,0.64815,0.87876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48816,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
