epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
397,26645.7,1.05366,0.49845,0.83893,0.93377,0.90539,0.93021,0.62787,1.06051,0.47256,0.83907,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,26718.8,1.0562,0.50157,0.83929,0.9336,0.9052,0.93002,0.62805,1.06096,0.47217,0.83903,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,26792.8,1.05155,0.49895,0.84225,0.93464,0.90474,0.93021,0.62829,1.06058,0.47138,0.83903,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,26864.5,1.05438,0.50002,0.83825,0.93346,0.904,0.92944,0.62854,1.06035,0.47086,0.83901,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,26935.4,1.04351,0.49566,0.8389,0.93328,0.90384,0.92921,0.62837,1.06066,0.47068,0.83903,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,27006.6,1.05368,0.49838,0.83883,0.93335,0.90551,0.93009,0.62849,1.06093,0.47086,0.83898,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,27077.5,1.04457,0.4966,0.83661,0.93425,0.9055,0.93068,0.62854,1.06081,0.47089,0.83894,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,27146.9,1.04872,0.49526,0.84009,0.93372,0.90461,0.93028,0.62803,1.0603,0.47099,0.83889,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,27219.5,1.04487,0.49536,0.83734,0.93352,0.90458,0.93048,0.62859,1.06012,0.4709,0.83891,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,27291.9,1.04985,0.49518,0.83761,0.933,0.90496,0.93063,0.62854,1.05945,0.47097,0.83881,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,27364.3,1.04152,0.49516,0.83687,0.93313,0.90451,0.93004,0.62859,1.05888,0.47123,0.83868,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,27436.4,1.04698,0.49624,0.83899,0.93282,0.9035,0.92963,0.6284,1.05914,0.47112,0.83867,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,27507.6,1.04438,0.49536,0.83927,0.93244,0.90307,0.92957,0.62802,1.05927,0.47087,0.83868,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,27579.2,1.04503,0.49382,0.8364,0.93266,0.90305,0.92965,0.62812,1.05912,0.47083,0.83868,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,27651.7,1.04138,0.49294,0.83712,0.93236,0.90365,0.92957,0.62852,1.05964,0.47025,0.83867,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,27722.5,1.03909,0.49245,0.83724,0.93161,0.90286,0.92871,0.6281,1.05983,0.46998,0.83865,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,27794.7,1.03941,0.49288,0.83639,0.93132,0.90292,0.92864,0.6284,1.05983,0.46991,0.83866,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,27869.4,1.03885,0.48957,0.83747,0.93072,0.90329,0.92905,0.62804,1.0609,0.46949,0.83864,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,27943.6,1.03405,0.48949,0.83479,0.93021,0.90452,0.92918,0.62793,1.06034,0.46933,0.8386,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,28017.8,1.02967,0.48659,0.83671,0.93104,0.90488,0.92903,0.62802,1.05993,0.46872,0.83853,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,28092.9,1.0363,0.48871,0.83922,0.93092,0.90504,0.92923,0.62839,1.0583,0.46824,0.83839,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,28164.5,1.02564,0.48641,0.8362,0.93169,0.90534,0.92991,0.62835,1.05742,0.46798,0.83836,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,28235.6,1.02892,0.48765,0.83618,0.93162,0.90545,0.92983,0.62883,1.05807,0.4682,0.83834,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,28305.6,1.0267,0.48785,0.83621,0.93198,0.9055,0.92986,0.62896,1.05704,0.46785,0.83825,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,28377,1.02968,0.48801,0.83669,0.93157,0.90519,0.92937,0.62934,1.05602,0.46754,0.83813,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,28447.1,1.03062,0.48734,0.83554,0.93224,0.90576,0.9296,0.62987,1.0548,0.46754,0.83808,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,28520,1.02199,0.4849,0.83588,0.93231,0.90601,0.92999,0.63065,1.0538,0.46755,0.83799,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,28592.9,1.03055,0.48696,0.83256,0.93196,0.90578,0.92963,0.6302,1.05398,0.46747,0.8379,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,28664.1,1.0254,0.48422,0.83448,0.93146,0.90438,0.92911,0.62939,1.05524,0.46734,0.83785,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,28735.1,1.01868,0.48255,0.83335,0.93174,0.90435,0.9288,0.62958,1.054,0.46678,0.83787,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,28805.6,1.01899,0.48225,0.83247,0.931,0.90392,0.92871,0.62966,1.05325,0.46633,0.8379,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,28877.4,1.02695,0.48249,0.83587,0.93061,0.90347,0.92877,0.6298,1.05222,0.46611,0.83777,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,28950.4,1.01916,0.48476,0.83418,0.93159,0.90405,0.92898,0.63024,1.05096,0.46578,0.83763,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,29023.6,1.01781,0.48117,0.83249,0.93028,0.90384,0.92769,0.63015,1.05023,0.46545,0.8376,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,29098.6,1.01483,0.48138,0.83398,0.92887,0.90367,0.92671,0.62975,1.05061,0.46578,0.83755,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,29172,1.01722,0.48097,0.83306,0.92894,0.9039,0.92648,0.62958,1.0506,0.46522,0.83747,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,29246.5,1.01439,0.48069,0.83786,0.9287,0.90383,0.92663,0.62947,1.05045,0.46486,0.83751,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,29319.6,1.01841,0.48589,0.83472,0.92915,0.90447,0.92672,0.62963,1.05036,0.46475,0.83746,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,29392.9,1.01704,0.48234,0.83187,0.92958,0.90498,0.92715,0.62973,1.05102,0.46443,0.83741,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,29464.3,1.01629,0.47946,0.83146,0.9299,0.90452,0.9276,0.62978,1.0509,0.46425,0.83741,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,29537,1.01017,0.47688,0.8304,0.9296,0.9043,0.92753,0.63012,1.0517,0.46418,0.8374,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,29610.2,1.01186,0.48023,0.83274,0.93042,0.90473,0.92826,0.63029,1.05191,0.46406,0.83738,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,29681,1.00618,0.47733,0.83346,0.93096,0.90543,0.92735,0.62992,1.05173,0.46389,0.83736,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,29753.2,1.0111,0.4771,0.83275,0.93136,0.90576,0.92751,0.62994,1.05277,0.46416,0.83738,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,29826.2,1.00585,0.47682,0.83157,0.93108,0.90566,0.92755,0.63055,1.05272,0.46425,0.8373,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,29897.8,1.0001,0.47289,0.83133,0.93042,0.90538,0.92785,0.63058,1.05356,0.46444,0.83738,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,29967.5,1.00666,0.47635,0.83193,0.93029,0.905,0.92781,0.6297,1.05431,0.4642,0.8374,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,30039.1,0.99736,0.47273,0.83218,0.93045,0.90464,0.92813,0.62985,1.05372,0.4638,0.8374,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,30111.9,0.9956,0.4721,0.83189,0.93063,0.90581,0.92887,0.6304,1.05276,0.46352,0.83741,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,30183,1.00385,0.47518,0.83181,0.93008,0.90602,0.92902,0.63027,1.05291,0.46331,0.83739,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,30253.5,1.00502,0.47315,0.83269,0.93018,0.90641,0.92945,0.63025,1.05222,0.46334,0.83734,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,30323.9,0.99702,0.47309,0.83049,0.93054,0.90647,0.92929,0.63077,1.05011,0.46286,0.83724,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,30395.5,1.00264,0.47398,0.83181,0.93031,0.90586,0.92925,0.63079,1.04951,0.4625,0.83717,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,30468.6,0.99692,0.47141,0.83193,0.93028,0.90586,0.9295,0.63148,1.04846,0.46211,0.83712,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,30542.3,0.99307,0.46978,0.83092,0.92989,0.90512,0.92897,0.6313,1.04797,0.46165,0.83719,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,30616.7,0.99229,0.47126,0.83095,0.93041,0.90593,0.92964,0.63212,1.04668,0.46133,0.83709,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,30687.8,0.99667,0.47048,0.82873,0.93127,0.90549,0.92958,0.63267,1.0461,0.46128,0.83711,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,30759.8,0.98268,0.46614,0.82901,0.93132,0.9065,0.93008,0.63275,1.04643,0.46138,0.83705,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,30833.1,0.99578,0.47056,0.82831,0.93147,0.90689,0.93038,0.63381,1.04585,0.46155,0.83695,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,30904.8,0.98932,0.46833,0.83037,0.93091,0.90662,0.93025,0.63426,1.04502,0.46122,0.83689,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,30976,0.9922,0.46954,0.83037,0.93226,0.90798,0.931,0.63452,1.04485,0.46066,0.83684,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,31049.3,0.99526,0.47144,0.82941,0.932,0.90813,0.93087,0.63461,1.04452,0.46057,0.83678,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,31121.3,0.98872,0.46724,0.82928,0.93233,0.90815,0.93121,0.63472,1.04465,0.46049,0.83674,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,31192.6,0.98405,0.46726,0.82969,0.93198,0.90744,0.9307,0.6341,1.04581,0.46058,0.83683,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,31263.8,0.98942,0.46569,0.82784,0.93303,0.90773,0.93107,0.63435,1.04505,0.46028,0.8369,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,31335.9,0.98619,0.4661,0.82735,0.93202,0.90791,0.931,0.63469,1.04391,0.45966,0.83683,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,31407.3,0.97831,0.46245,0.82706,0.932,0.90817,0.93066,0.63509,1.04362,0.45962,0.83691,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,31477.6,0.9752,0.46429,0.82818,0.93214,0.90856,0.93009,0.6351,1.04379,0.45991,0.83691,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,31549.4,0.97694,0.4661,0.83077,0.9323,0.9086,0.93025,0.63511,1.04415,0.46021,0.8369,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,31621.7,0.9817,0.46454,0.8292,0.93279,0.90925,0.93061,0.63482,1.0447,0.45996,0.83683,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,31695.3,0.98039,0.46194,0.82759,0.93248,0.90954,0.9309,0.63549,1.04406,0.45986,0.83686,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,31767.6,0.98078,0.46194,0.82984,0.93382,0.90885,0.93015,0.63564,1.04335,0.45977,0.83676,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,31839,0.97854,0.46099,0.82752,0.93376,0.90875,0.93026,0.63557,1.0428,0.45937,0.83685,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,31911.4,0.97828,0.46415,0.82701,0.93355,0.90923,0.93083,0.6355,1.04255,0.45949,0.83685,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,31984.2,0.97519,0.46053,0.82693,0.9328,0.90885,0.93054,0.63527,1.04276,0.45951,0.83685,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,32057,0.97311,0.46168,0.82637,0.93281,0.90867,0.93032,0.6352,1.04293,0.45915,0.8368,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,32130.2,0.98012,0.46331,0.82851,0.93138,0.90944,0.93015,0.63556,1.0427,0.45858,0.83679,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,32201.6,0.97397,0.46131,0.82865,0.9319,0.9093,0.93008,0.63573,1.04347,0.45867,0.83671,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,32274.9,0.97049,0.45926,0.82744,0.93335,0.90908,0.931,0.6357,1.04293,0.4586,0.83661,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,32349.1,0.9726,0.46002,0.82588,0.93277,0.90854,0.93003,0.63585,1.04327,0.459,0.83655,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,32421.3,0.96194,0.45573,0.82423,0.93272,0.90845,0.93061,0.63631,1.04196,0.45877,0.83641,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,32493,0.97023,0.45728,0.82552,0.93241,0.9084,0.93051,0.63594,1.04227,0.45848,0.83635,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,32564.9,0.9672,0.45744,0.82572,0.93245,0.90796,0.9307,0.63554,1.04257,0.45871,0.83642,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,32636.4,0.9611,0.45564,0.82515,0.93351,0.90796,0.93043,0.63582,1.04079,0.4581,0.83632,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,32707.2,0.96434,0.45429,0.82538,0.93319,0.9082,0.93066,0.63593,1.04139,0.45853,0.83627,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,32777.5,0.95861,0.45255,0.82493,0.93329,0.90874,0.93086,0.63599,1.04063,0.45817,0.83629,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,32848.3,0.96117,0.45513,0.82421,0.9329,0.90946,0.93082,0.63595,1.04174,0.45812,0.8362,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,32921,0.95343,0.45374,0.82651,0.93344,0.90796,0.9308,0.63607,1.04112,0.45769,0.83619,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,32992.2,0.95976,0.45463,0.82636,0.93354,0.90854,0.93088,0.63593,1.04124,0.45762,0.83609,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,33063,0.95758,0.45328,0.82485,0.93372,0.9083,0.93109,0.63617,1.04036,0.45756,0.83601,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,33135.7,0.95891,0.45428,0.82464,0.93275,0.90909,0.93089,0.63577,1.04036,0.45719,0.83597,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,33208.5,0.95199,0.45118,0.82466,0.93306,0.91005,0.93151,0.63611,1.04032,0.45719,0.83594,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,33281.7,0.95031,0.45055,0.8247,0.93218,0.90963,0.93135,0.63651,1.03984,0.45646,0.83584,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,33354.4,0.9511,0.45186,0.82387,0.9324,0.91004,0.93134,0.63689,1.03954,0.45653,0.83575,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,33426.3,0.94717,0.4482,0.82549,0.93194,0.91006,0.93118,0.63719,1.03811,0.45584,0.83566,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,33499.9,0.95388,0.45034,0.82607,0.93293,0.90967,0.93087,0.63715,1.03884,0.4559,0.83561,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,33575,0.94352,0.44949,0.82414,0.93299,0.90973,0.93139,0.63754,1.03933,0.45608,0.83552,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,33647.6,0.95005,0.45038,0.82393,0.93355,0.90844,0.93119,0.63776,1.03908,0.45573,0.83552,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,33719.7,0.94602,0.44854,0.82458,0.93492,0.90847,0.93136,0.63811,1.03859,0.45531,0.83554,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,33792.3,0.94328,0.44715,0.82349,0.9344,0.90889,0.93154,0.63847,1.03769,0.45474,0.83545,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,33865.1,0.93989,0.44241,0.82411,0.93505,0.90806,0.93167,0.63896,1.03829,0.45436,0.83547,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,33938.1,0.94593,0.44829,0.82322,0.93533,0.9102,0.93229,0.63844,1.03778,0.45409,0.83545,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,34011.6,0.94524,0.44616,0.82353,0.93558,0.90846,0.93187,0.63804,1.0377,0.45345,0.83547,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,34081.9,0.94218,0.44364,0.82164,0.936,0.90847,0.9318,0.63882,1.03755,0.45319,0.8354,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,34154.1,0.93667,0.44192,0.82353,0.93542,0.9072,0.93194,0.6389,1.03698,0.45316,0.8353,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,34224.5,0.93871,0.44316,0.82243,0.93626,0.90745,0.93196,0.6391,1.03663,0.45293,0.83526,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,34295.7,0.93462,0.44541,0.82269,0.9363,0.90813,0.93236,0.63914,1.03791,0.453,0.83524,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,34367.2,0.93633,0.44469,0.82022,0.93514,0.90981,0.9327,0.63929,1.03688,0.45299,0.83514,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,34438.5,0.93106,0.44338,0.82174,0.93601,0.9099,0.93305,0.63944,1.03666,0.45307,0.83511,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,34509.5,0.92875,0.4412,0.82188,0.93597,0.91,0.93292,0.63975,1.03616,0.45282,0.83502,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,34581.6,0.92846,0.43836,0.82199,0.93561,0.91012,0.933,0.63979,1.03505,0.45246,0.83495,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,34653.8,0.92686,0.43856,0.82224,0.93579,0.90994,0.93314,0.63995,1.03558,0.45218,0.83495,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,34727.9,0.92439,0.43864,0.81941,0.93581,0.91035,0.93323,0.64063,1.03472,0.45215,0.83484,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,34803.2,0.92827,0.43898,0.82121,0.93683,0.9105,0.93342,0.64145,1.03362,0.45153,0.83477,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,34875.1,0.91967,0.43462,0.82259,0.93658,0.91054,0.9333,0.64169,1.03332,0.45146,0.83469,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,34947.5,0.92033,0.43702,0.82025,0.93646,0.91004,0.93325,0.64168,1.03292,0.45115,0.83464,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,35020.7,0.92105,0.43659,0.82013,0.93723,0.91029,0.93377,0.6414,1.03345,0.45088,0.83465,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,35093.4,0.92038,0.43487,0.82271,0.93827,0.90971,0.93351,0.64147,1.03243,0.4507,0.83451,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,35166.1,0.92197,0.43534,0.82051,0.93786,0.90925,0.93303,0.64177,1.03238,0.45087,0.83449,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,35238.6,0.91497,0.43607,0.81947,0.93739,0.90967,0.93324,0.64169,1.03244,0.45071,0.83453,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,35310.6,0.91917,0.43623,0.82069,0.93774,0.90972,0.93338,0.64208,1.03139,0.45053,0.83445,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,35383,0.92023,0.43389,0.81932,0.9382,0.90993,0.93349,0.64156,1.0321,0.4506,0.83443,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,35455.5,0.91024,0.43314,0.81977,0.93767,0.9101,0.93348,0.6418,1.03149,0.44966,0.83443,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,35528.6,0.91823,0.43555,0.81877,0.93797,0.90996,0.93374,0.64201,1.03166,0.44985,0.83452,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,35599.1,0.91812,0.43243,0.81905,0.93871,0.90979,0.93355,0.64195,1.03174,0.44973,0.83451,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,35670.4,0.91086,0.43396,0.82084,0.93918,0.90996,0.93382,0.6424,1.03156,0.44974,0.83442,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,35742.6,0.90993,0.43404,0.8185,0.93899,0.90986,0.93398,0.64271,1.03094,0.44909,0.83446,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,35811.9,0.91415,0.43284,0.82174,0.93865,0.90974,0.93399,0.64267,1.02948,0.44865,0.83441,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,35881.6,0.90627,0.4305,0.81848,0.93897,0.9102,0.9343,0.64289,1.0293,0.44822,0.83433,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,35953.5,0.90307,0.4287,0.81713,0.93898,0.91021,0.93438,0.64305,1.02876,0.44776,0.83437,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,36025,0.90953,0.43095,0.81936,0.93924,0.91035,0.93453,0.64329,1.02827,0.44778,0.83429,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,36096.8,0.90629,0.43158,0.81846,0.93939,0.91149,0.93474,0.64335,1.02768,0.44729,0.83425,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
