epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
395,39761,1.08925,0.5231,0.84254,0,0.00246,0.00257,0.15334,0.35962,0.20343,0.0023,0.00257,2.25894,2.25636,0.45954,0.06143,0.39442,0.44273,0.91098,0.86395,0.90108,0.61164,1.06542,0.488,0.84094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61164,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,39862.9,1.09102,0.52078,0.84283,0,0.00246,0.00267,0.15336,0.36019,0.20794,0.00229,0.00267,2.2573,2.25464,0.45947,0.06112,0.39554,0.44256,0.91145,0.86434,0.90127,0.61166,1.06606,0.48797,0.84092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61166,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,39962.9,1.0881,0.52263,0.84145,0,0.00245,0.0026,0.15335,0.35994,0.20727,0.00228,0.0026,2.25589,2.2533,0.45974,0.06079,0.38899,0.44276,0.91228,0.86269,0.90101,0.61151,1.0665,0.4878,0.84095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61151,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,40065.8,1.08927,0.52079,0.84134,0,0.00245,0.00259,0.15335,0.35877,0.20029,0.00228,0.00259,2.25451,2.25192,0.46073,0.06125,0.3887,0.44435,0.91073,0.86423,0.90157,0.61174,1.06653,0.48787,0.84101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61174,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,40168.2,1.08782,0.52197,0.84379,0,0.00245,0.00248,0.15333,0.35834,0.20739,0.00227,0.00248,2.25313,2.25065,0.45982,0.06149,0.38968,0.44312,0.91105,0.86455,0.90144,0.6119,1.06746,0.4884,0.84106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6119,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,40269,1.09396,0.52068,0.84124,0,0.00244,0.00253,0.15334,0.35966,0.21028,0.00228,0.00253,2.25478,2.25225,0.4632,0.06128,0.39882,0.44834,0.9115,0.86491,0.90205,0.61253,1.06603,0.4875,0.84097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61253,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,40372.4,1.0777,0.51795,0.84066,0,0.00245,0.00252,0.15334,0.35793,0.19792,0.00227,0.00252,2.25709,2.25457,0.46068,0.06117,0.38952,0.44482,0.91086,0.86539,0.90178,0.61151,1.06666,0.4872,0.84101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61151,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,40470.1,1.09317,0.52116,0.84117,0,0.00244,0.0025,0.15333,0.35974,0.20111,0.00227,0.0025,2.25816,2.25565,0.4597,0.06133,0.39044,0.44348,0.91176,0.86447,0.90158,0.61168,1.0671,0.48716,0.84098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61168,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,40561.2,1.07793,0.51521,0.8387,0,0.00244,0.00247,0.15333,0.35655,0.20145,0.00226,0.00247,2.25636,2.25389,0.46071,0.06153,0.39178,0.44496,0.91128,0.86383,0.90133,0.61173,1.06764,0.48718,0.84103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61173,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,40656.2,1.0818,0.51462,0.84163,0,0.00244,0.00253,0.15334,0.35755,0.20266,0.00227,0.00253,2.25373,2.2512,0.4605,0.06152,0.3862,0.44459,0.91279,0.86315,0.9014,0.61175,1.06694,0.48672,0.84101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61175,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
