epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
450,46619.5,1.30546,0.66206,0.88095,0,0,0,0,0,0,0.15655,0.0021,0.00031,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90213,0.33528,0,0,0.48642,0.06563,0.48394,0.4862,0.82899,0.75917,0.80076,0.52937,1.1915,0.57516,0.86295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52937,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,46707.3,1.31314,0.66345,0.87954,0,0,0,0,0,0,0.15828,0.00211,0.00035,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87817,0.32957,0,0,0.48635,0.06568,0.48395,0.48596,0.83119,0.75755,0.7998,0.52933,1.19144,0.57507,0.86294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52933,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,46794,1.31065,0.65824,0.88116,0,0,0,0,0,0,0.16119,0.0021,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90662,0.33929,0,0,0.4864,0.06568,0.48432,0.48617,0.83018,0.75802,0.8001,0.52964,1.19142,0.57509,0.8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52964,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,46880.8,1.30395,0.65823,0.87762,0,0,0,0,0,0,0.15876,0.0021,0.00033,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87935,0.33703,0,0,0.48657,0.06578,0.48396,0.48634,0.83149,0.75749,0.80082,0.52995,1.19044,0.57455,0.86262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52995,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,46968.7,1.31441,0.66125,0.87788,0,0,0,0,0,0,0.15681,0.0021,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01783,0.34823,0,0,0.48644,0.06566,0.4845,0.48621,0.83051,0.75716,0.80023,0.5299,1.19046,0.57445,0.86261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5299,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,47054.9,1.31339,0.66391,0.87913,0,0,0,0,0,0,0.15875,0.00209,0.00026,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88285,0.33107,0,0,0.48633,0.06571,0.48382,0.4861,0.83056,0.75605,0.80043,0.52978,1.18947,0.57416,0.86253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52978,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,47141.7,1.30946,0.66298,0.8794,0,0,0,0,0,0,0.15658,0.00209,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84364,0.3176,0,0,0.48648,0.06569,0.48361,0.48611,0.8256,0.76092,0.80127,0.53051,1.18851,0.57346,0.86241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53051,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,47230.2,1.3005,0.65562,0.87547,0,0,0,0,0,0,0.1581,0.00208,0.00033,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85718,0.32837,0,0,0.48656,0.06582,0.48472,0.48634,0.8263,0.76034,0.80206,0.53091,1.1884,0.57318,0.86237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53091,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,47317.7,1.29655,0.65441,0.87729,0,0,0,0,0,0,0.15896,0.00207,0.00045,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85629,0.32458,0,0,0.48656,0.06583,0.48464,0.48634,0.82783,0.76056,0.80219,0.53095,1.18833,0.57286,0.86224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53095,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,47405.5,1.30036,0.65635,0.87625,0,0,0,0,0,0,0.15376,0.00208,0.00041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81917,0.33073,0,0,0.48651,0.06571,0.48388,0.48628,0.82708,0.76152,0.80245,0.53154,1.18768,0.57259,0.86227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53154,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,47495,1.30336,0.65599,0.87778,0,0,0,0,0,0,0.15305,0.00208,0.00037,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82255,0.32859,0,0,0.48621,0.06557,0.4848,0.48597,0.8262,0.7621,0.80262,0.53191,1.18713,0.57231,0.86219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53191,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,47583.6,1.29387,0.65219,0.87919,0,0,0,0,0,0,0.15247,0.00207,0.00035,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8826,0.33146,0,0,0.48635,0.06566,0.48405,0.48611,0.828,0.76248,0.80403,0.53205,1.18665,0.57155,0.8621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53205,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,47670.9,1.30226,0.66137,0.87798,0,0,0,0,0,0,0.15388,0.00207,0.00025,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8662,0.31764,0,0,0.48635,0.06564,0.48421,0.48612,0.82744,0.76377,0.80431,0.53238,1.18579,0.57118,0.86197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53238,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,47758.2,1.29458,0.65279,0.87632,0,0,0,0,0,0,0.15726,0.00206,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88941,0.32968,0,0,0.48649,0.06571,0.48412,0.48627,0.8268,0.76485,0.80438,0.53279,1.18561,0.57067,0.86188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53279,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,47845.2,1.28917,0.65256,0.87675,0,0,0,0,0,0,0.16216,0.00206,0.00035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87043,0.32871,0,0,0.48639,0.06564,0.48349,0.48616,0.82777,0.76573,0.80492,0.53271,1.18537,0.57014,0.8618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53271,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,47933.5,1.29082,0.65182,0.87597,0,0,0,0,0,0,0.15102,0.00206,0.00036,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88994,0.32039,0,0,0.48646,0.0657,0.48497,0.48623,0.82741,0.76647,0.80549,0.53289,1.18483,0.56979,0.86177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53289,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,48021.1,1.29232,0.65047,0.87747,0,0,0,0,0,0,0.15875,0.00205,0.00041,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80641,0.30992,0,0,0.48633,0.06558,0.48408,0.48611,0.8304,0.76479,0.80516,0.53312,1.18401,0.56923,0.86168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53312,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,48107.8,1.29096,0.6466,0.87594,0,0,0,0,0,0,0.15372,0.00208,0.00041,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8719,0.31823,0,0,0.48634,0.06565,0.48465,0.48611,0.83094,0.76452,0.8052,0.53333,1.18371,0.56892,0.86169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53333,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,48196.1,1.28177,0.64437,0.87711,0,0,0,0,0,0,0.15237,0.00208,0.00029,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85605,0.32577,0,0,0.48649,0.06571,0.48472,0.48626,0.83195,0.76419,0.80554,0.53358,1.18303,0.56869,0.86157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53358,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,48283.3,1.28606,0.64525,0.87322,0,0,0,0,0,0,0.15559,0.00207,0.00035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78911,0.3103,0,0,0.48643,0.06574,0.48383,0.4862,0.83229,0.76467,0.80629,0.53324,1.18283,0.56838,0.86152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53324,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,48370.2,1.29008,0.65082,0.87596,0,0,0,0,0,0,0.15181,0.00206,0.00036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79184,0.31546,0,0,0.4864,0.06572,0.48408,0.48617,0.83077,0.76596,0.80705,0.53377,1.18177,0.5679,0.86149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53377,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,48457.8,1.27894,0.64452,0.87406,0,0,0,0,0,0,0.15119,0.00206,0.00035,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78736,0.31205,0,0,0.48658,0.0658,0.48396,0.48634,0.83051,0.76668,0.80757,0.53415,1.18186,0.56798,0.86142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53415,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,48547.8,1.28418,0.64783,0.87822,0,0,0,0,0,0,0.15442,0.00206,0.0003,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86963,0.31704,0,0,0.48645,0.0657,0.48379,0.48623,0.82899,0.76759,0.80813,0.53492,1.18057,0.56737,0.86124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53492,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,48638,1.28491,0.64872,0.87381,0,0,0,0,0,0,0.14936,0.00206,0.00034,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79552,0.29242,0,0,0.4864,0.06572,0.484,0.48617,0.82962,0.76772,0.80798,0.5351,1.17934,0.56701,0.86113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5351,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,48725.1,1.28276,0.64712,0.87394,0,0,0,0,0,0,0.15723,0.00205,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79469,0.30107,0,0,0.48634,0.06566,0.48361,0.48609,0.83039,0.76769,0.80818,0.53573,1.17901,0.567,0.86111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53573,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,48813.1,1.28146,0.64685,0.87428,0,0,0,0,0,0,0.15358,0.00206,0.00036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81279,0.3004,0,0,0.48628,0.06562,0.48357,0.48605,0.83236,0.76664,0.80846,0.53607,1.17854,0.56659,0.86099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53607,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,48899.9,1.27773,0.64533,0.87115,0,0,0,0,0,0,0.15402,0.00205,0.00027,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81063,0.30576,0,0,0.48645,0.06566,0.4849,0.48622,0.83122,0.76755,0.80907,0.53637,1.17886,0.56659,0.86094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53637,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,48985.4,1.27473,0.6418,0.87295,0,0,0,0,0,0,0.15222,0.00207,0.00031,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86634,0.308,0,0,0.48638,0.06572,0.48407,0.48615,0.82926,0.76908,0.80921,0.53639,1.17871,0.56628,0.8608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53639,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,49072.2,1.27258,0.64041,0.871,0,0,0,0,0,0,0.14874,0.00206,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82339,0.30017,0,0,0.48645,0.06571,0.48408,0.48623,0.831,0.76914,0.80977,0.53646,1.17798,0.56584,0.86076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53646,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,49160.4,1.27772,0.64235,0.87493,0,0,0,0,0,0,0.14946,0.00205,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80272,0.29862,0,0,0.48657,0.06567,0.48334,0.48621,0.83126,0.77016,0.80977,0.53695,1.17859,0.56564,0.86066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53695,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,49245.2,1.27527,0.64328,0.87464,0,0,0,0,0,0,0.15675,0.00205,0.00032,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77435,0.2996,0,0,0.48638,0.06565,0.48439,0.48616,0.83234,0.76952,0.80931,0.53677,1.17891,0.56522,0.86057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53677,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,49331.6,1.27957,0.64319,0.87343,0,0,0,0,0,0,0.15188,0.00204,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79189,0.30572,0,0,0.48655,0.06578,0.48366,0.48634,0.83187,0.76853,0.80878,0.53641,1.17885,0.56506,0.86052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53641,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,49419.6,1.27041,0.63995,0.87096,0,0,0,0,0,0,0.15339,0.00205,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74913,0.30556,0,0,0.48633,0.06562,0.48447,0.4861,0.83345,0.76818,0.80886,0.53726,1.17863,0.56473,0.86053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53726,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,49506.2,1.27449,0.63909,0.87142,0,0,0,0,0,0,0.15239,0.00205,0.00031,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75014,0.30296,0,0,0.4864,0.0657,0.4837,0.48617,0.83371,0.76875,0.80946,0.5374,1.17881,0.56457,0.86047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5374,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,49592.2,1.26813,0.63695,0.87235,0,0,0,0,0,0,0.15268,0.00205,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79076,0.30973,0,0,0.48635,0.06566,0.48429,0.48613,0.83393,0.76925,0.80981,0.53766,1.17781,0.56417,0.86039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53766,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,49679.8,1.27055,0.63485,0.8704,0,0,0,0,0,0,0.14784,0.00204,0.0003,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77746,0.29919,0,0,0.48648,0.06572,0.48361,0.48625,0.83421,0.76951,0.81011,0.53763,1.17722,0.56425,0.86034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53763,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,49766.2,1.27123,0.64317,0.87292,0,0,0,0,0,0,0.15254,0.00204,0.00028,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80639,0.30279,0,0,0.48634,0.06566,0.48393,0.48611,0.83433,0.77032,0.81091,0.53789,1.1766,0.56384,0.86025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53789,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,49854.3,1.26613,0.63765,0.87199,0,0,0,0,0,0,0.14673,0.00203,0.00037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81307,0.30288,0,0,0.48653,0.06572,0.48393,0.48629,0.83348,0.77024,0.81072,0.53869,1.17591,0.5636,0.86015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53869,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,49941.1,1.27024,0.637,0.872,0,0,0,0,0,0,0.14955,0.00204,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8524,0.30718,0,0,0.48657,0.06579,0.4845,0.48634,0.83514,0.76993,0.8109,0.53891,1.17554,0.56298,0.86005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53891,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,50026.5,1.25941,0.63122,0.86914,0,0,0,0,0,0,0.14826,0.00203,0.00027,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77364,0.29326,0,0,0.48635,0.06568,0.48407,0.48612,0.83595,0.76908,0.81158,0.53933,1.17515,0.56278,0.85997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53933,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,50111.4,1.26278,0.63551,0.86519,0,0,0,0,0,0,0.14908,0.00203,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81017,0.2976,0,0,0.48668,0.0658,0.48436,0.48644,0.83328,0.77086,0.81113,0.53919,1.17531,0.56265,0.85978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53919,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,50199.6,1.26313,0.63005,0.86929,0,0,0,0,0,0,0.14827,0.00202,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78226,0.30566,0,0,0.48637,0.06569,0.48413,0.48615,0.83294,0.77016,0.81078,0.53957,1.17448,0.56225,0.85961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53957,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,50285.8,1.25494,0.63177,0.8726,0,0,0,0,0,0,0.14594,0.00203,0.00033,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75709,0.28507,0,0,0.4863,0.06566,0.48408,0.48607,0.8348,0.76956,0.8114,0.53984,1.17411,0.56198,0.85953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53984,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,50371.6,1.26246,0.63661,0.86794,0,0,0,0,0,0,0.14794,0.00203,0.00038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74851,0.2858,0,0,0.48639,0.06563,0.48402,0.48615,0.83482,0.77036,0.81224,0.53997,1.17359,0.56143,0.85951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53997,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,50457,1.25924,0.63435,0.86736,0,0,0,0,0,0,0.14389,0.00203,0.00034,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75361,0.29937,0,0,0.48649,0.06563,0.48317,0.48626,0.83416,0.77023,0.81191,0.54011,1.17349,0.5613,0.85944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54011,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,50544,1.24697,0.62848,0.87078,0,0,0,0,0,0,0.14669,0.00201,0.00028,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74686,0.29134,0,0,0.48649,0.06571,0.48458,0.48625,0.83975,0.7691,0.81232,0.54052,1.17286,0.56092,0.8593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54052,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,50632.2,1.24948,0.63072,0.86704,0,0,0,0,0,0,0.14723,0.00201,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75259,0.29383,0,0,0.4864,0.0657,0.48414,0.48617,0.83972,0.76834,0.81192,0.54036,1.17225,0.56052,0.85917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54036,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,50718.3,1.25915,0.63078,0.86735,0,0,0,0,0,0,0.14716,0.002,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78986,0.3032,0,0,0.48633,0.06562,0.48421,0.48609,0.84098,0.76855,0.8131,0.54069,1.17231,0.56014,0.85925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54069,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,50806,1.25542,0.62816,0.86604,0,0,0,0,0,0,0.15068,0.00201,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79623,0.3013,0,0,0.4864,0.06568,0.48455,0.48617,0.84164,0.76844,0.81277,0.54076,1.17184,0.55958,0.85916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54076,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,50892.7,1.24095,0.62272,0.86856,0,0,0,0,0,0,0.14406,0.002,0.00038,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73208,0.28826,0,0,0.48635,0.06562,0.48477,0.48611,0.84522,0.76846,0.81365,0.54121,1.17146,0.55957,0.85901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54121,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
