epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
397,101036,1.10126,0.52238,0.84864,0.91667,0.84915,0.89525,0.61323,1.06078,0.48429,0.85216,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,101269,1.09691,0.52328,0.84857,0.91697,0.84942,0.89528,0.61403,1.05961,0.48375,0.85204,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,101498,1.09637,0.52231,0.8471,0.91436,0.84935,0.89503,0.61379,1.05949,0.48313,0.85196,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,101724,1.09846,0.52108,0.8462,0.91513,0.84996,0.89533,0.61406,1.05824,0.48234,0.85186,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,101956,1.08785,0.51629,0.84941,0.91339,0.85127,0.89509,0.61403,1.05837,0.48177,0.85175,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,102186,1.08686,0.51552,0.84668,0.91428,0.85031,0.89468,0.61356,1.05897,0.48177,0.85176,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,102414,1.08983,0.51825,0.84713,0.91625,0.85006,0.89538,0.61412,1.05946,0.48148,0.85176,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,102643,1.09564,0.51945,0.8482,0.91325,0.8529,0.89513,0.61392,1.05918,0.48139,0.8517,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,102875,1.08594,0.51824,0.84888,0.91541,0.85346,0.89666,0.61432,1.05806,0.48081,0.85159,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,103105,1.08031,0.51224,0.8459,0.91593,0.85336,0.89691,0.61473,1.05808,0.48048,0.85153,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,103336,1.08377,0.51401,0.84666,0.91535,0.85302,0.89651,0.61477,1.05848,0.48061,0.85149,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,103566,1.08384,0.51459,0.84633,0.9145,0.85345,0.89691,0.61453,1.05938,0.48054,0.85154,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,103797,1.07974,0.51569,0.84496,0.91595,0.85226,0.8969,0.61467,1.05953,0.48028,0.85154,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,104026,1.07988,0.51223,0.84445,0.91676,0.8513,0.89677,0.61468,1.06027,0.4799,0.85159,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,104255,1.07676,0.51271,0.84573,0.91723,0.85205,0.89766,0.61546,1.05913,0.47948,0.85147,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,104485,1.07327,0.50895,0.84366,0.91283,0.85526,0.89735,0.61505,1.06016,0.47943,0.85153,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,104716,1.08084,0.5105,0.84418,0.91296,0.85414,0.8972,0.61499,1.05983,0.47893,0.85147,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,104945,1.08084,0.51354,0.84653,0.91229,0.85448,0.89715,0.61526,1.05945,0.47839,0.85145,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,105174,1.08122,0.51089,0.84484,0.91066,0.85695,0.89803,0.61537,1.05832,0.47764,0.85127,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,105406,1.06811,0.50735,0.84425,0.91082,0.8568,0.8985,0.61567,1.05758,0.47723,0.85123,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,105636,1.06921,0.50856,0.84586,0.90931,0.8597,0.89891,0.61544,1.0592,0.4773,0.85123,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,105865,1.06992,0.50793,0.84495,0.90941,0.8603,0.89854,0.61615,1.05776,0.47664,0.85114,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,106094,1.07182,0.51026,0.84321,0.9095,0.85988,0.89874,0.6162,1.05837,0.47661,0.85119,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,106326,1.07098,0.50635,0.84585,0.91083,0.86132,0.89933,0.61655,1.05862,0.47663,0.85119,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,106554,1.06996,0.50262,0.84329,0.90958,0.86159,0.89924,0.61668,1.05878,0.4763,0.85117,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,106783,1.06377,0.50371,0.84305,0.91005,0.86125,0.8992,0.61708,1.05802,0.4758,0.85107,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,107011,1.06111,0.50318,0.84224,0.90904,0.86096,0.89941,0.61739,1.05835,0.4763,0.85102,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,107245,1.07294,0.50675,0.84291,0.90954,0.86251,0.90001,0.61753,1.0575,0.47582,0.85103,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,107473,1.06547,0.50348,0.84212,0.90958,0.86273,0.90014,0.61736,1.05723,0.47558,0.85106,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,107703,1.05913,0.5015,0.83885,0.90855,0.86196,0.89997,0.61785,1.05703,0.47535,0.85095,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,107934,1.06251,0.50239,0.84243,0.91131,0.86108,0.90004,0.61765,1.05662,0.47518,0.85092,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,108167,1.05581,0.50123,0.84286,0.91244,0.861,0.90024,0.61784,1.05617,0.47466,0.8508,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,108393,1.0598,0.50185,0.84243,0.91285,0.86146,0.90033,0.61808,1.05477,0.47438,0.8508,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,108624,1.05044,0.49876,0.83936,0.91272,0.8638,0.90138,0.61874,1.05331,0.47359,0.85082,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,108855,1.04957,0.49713,0.84286,0.91422,0.86407,0.90178,0.61914,1.05352,0.47365,0.85073,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,109088,1.05419,0.49832,0.83947,0.91291,0.86383,0.90077,0.6188,1.05404,0.47394,0.85106,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,109316,1.04759,0.49576,0.8402,0.91312,0.86223,0.90025,0.61837,1.05437,0.47343,0.85099,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,109544,1.05201,0.4971,0.84107,0.91234,0.86352,0.90112,0.61861,1.05451,0.47353,0.85079,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,109775,1.04934,0.50188,0.84022,0.91301,0.86215,0.90101,0.61904,1.05395,0.47289,0.85056,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,110008,1.04366,0.49293,0.83998,0.91318,0.8628,0.90106,0.61949,1.05284,0.47268,0.85039,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,110238,1.04321,0.49603,0.84067,0.91266,0.86407,0.90212,0.6202,1.05183,0.47214,0.85035,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,110466,1.04711,0.49376,0.83901,0.9149,0.86286,0.90153,0.62031,1.0507,0.47142,0.85018,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,110701,1.04114,0.49444,0.8397,0.91397,0.86234,0.90107,0.62015,1.0509,0.47109,0.85026,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,110934,1.04813,0.49474,0.84092,0.91501,0.86215,0.9006,0.62004,1.05172,0.47108,0.85031,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,111161,1.03919,0.49232,0.83817,0.91453,0.86245,0.90072,0.62016,1.05163,0.47122,0.85033,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,111390,1.0305,0.48922,0.83829,0.9138,0.86256,0.90049,0.62034,1.05098,0.47072,0.85025,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,111630,1.04119,0.49275,0.83992,0.91436,0.865,0.90198,0.62073,1.05082,0.4707,0.8502,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,111874,1.03585,0.48949,0.83958,0.9135,0.86522,0.90183,0.62057,1.05094,0.4705,0.84982,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,112106,1.03454,0.48847,0.8363,0.91372,0.86462,0.90168,0.62013,1.05176,0.47031,0.84975,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,112342,1.03183,0.48582,0.84151,0.91426,0.86502,0.90179,0.62023,1.05129,0.46988,0.84969,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,112582,1.03176,0.48804,0.83963,0.91461,0.86521,0.90223,0.62042,1.05116,0.46969,0.84959,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,112811,1.02728,0.48693,0.83998,0.91554,0.86379,0.90245,0.62061,1.05031,0.46923,0.84942,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,113044,1.03012,0.48631,0.83656,0.91676,0.86388,0.90358,0.62138,1.05046,0.46904,0.84944,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,113339,1.02836,0.4863,0.83719,0.91709,0.86434,0.90379,0.62189,1.05075,0.46898,0.84949,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,113601,1.02866,0.48469,0.83788,0.91632,0.86391,0.90397,0.62239,1.04955,0.46878,0.84947,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,113846,1.03206,0.48682,0.83521,0.91617,0.86392,0.90365,0.62238,1.05009,0.4686,0.84956,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,114099,1.02401,0.47928,0.83731,0.91671,0.86324,0.90362,0.62251,1.05025,0.46837,0.84964,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,114336,1.02449,0.48417,0.83695,0.91636,0.86407,0.90423,0.62281,1.05015,0.46836,0.84935,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,114571,1.02574,0.48283,0.83322,0.9173,0.86401,0.90461,0.62267,1.04965,0.4682,0.84928,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,114810,1.02517,0.48092,0.83552,0.91784,0.86423,0.90468,0.62263,1.05037,0.46793,0.84925,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,115070,1.01551,0.4794,0.8324,0.91883,0.86397,0.905,0.62256,1.0503,0.46759,0.84911,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,115303,1.019,0.48278,0.83759,0.9191,0.86433,0.90509,0.62309,1.04985,0.46748,0.84908,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,115533,1.01534,0.47924,0.83621,0.92006,0.86443,0.90521,0.62257,1.05094,0.46713,0.84907,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,115769,1.01719,0.47841,0.83639,0.92229,0.86528,0.90659,0.62283,1.0511,0.46693,0.84899,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,115997,1.01636,0.47908,0.83561,0.92122,0.8658,0.90596,0.62317,1.05022,0.46654,0.84893,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,116226,1.01713,0.47978,0.83664,0.92291,0.86484,0.90664,0.62378,1.05002,0.46585,0.84891,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,116457,1.00542,0.47557,0.83402,0.92104,0.86587,0.90665,0.62353,1.04883,0.46554,0.8488,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,116691,1.01192,0.47748,0.83248,0.91958,0.86716,0.90651,0.62372,1.04863,0.46546,0.84867,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,116919,1.01883,0.48141,0.83552,0.92068,0.86737,0.90723,0.62402,1.04895,0.46525,0.84868,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,117148,1.00876,0.47773,0.83531,0.91884,0.86767,0.90655,0.62387,1.04849,0.46523,0.84858,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,117381,1.00979,0.47784,0.83161,0.9193,0.86793,0.90671,0.62389,1.04733,0.46511,0.84848,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,117613,1.00195,0.47435,0.83278,0.91996,0.86806,0.90722,0.6246,1.04577,0.46468,0.84835,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,117843,1.00809,0.47481,0.83275,0.92006,0.86932,0.90776,0.62474,1.04573,0.4645,0.8484,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,118072,1.00238,0.47374,0.83417,0.92202,0.86923,0.90807,0.6252,1.04468,0.46396,0.84824,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,118308,1.00145,0.47329,0.83432,0.92248,0.86944,0.90867,0.62514,1.0442,0.46379,0.84823,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,118537,0.99993,0.47171,0.83324,0.92256,0.86921,0.90908,0.62544,1.04332,0.46318,0.84819,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,118767,1.00007,0.47114,0.83163,0.92176,0.86921,0.90858,0.62555,1.04311,0.4628,0.84865,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,119000,0.99594,0.46971,0.83174,0.92234,0.86948,0.90913,0.62621,1.04168,0.4622,0.84857,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,119235,0.99042,0.46797,0.83067,0.92363,0.86976,0.90949,0.62716,1.0409,0.46222,0.84833,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,119465,0.99579,0.46994,0.83141,0.92298,0.87029,0.90981,0.62745,1.04074,0.46222,0.84818,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,119692,0.99414,0.47049,0.83228,0.92372,0.87028,0.91,0.62737,1.0398,0.46165,0.84804,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,119922,0.98862,0.46745,0.83205,0.92507,0.8706,0.91046,0.62754,1.03978,0.46142,0.84789,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,120160,0.99703,0.47081,0.83137,0.92589,0.8707,0.91095,0.62795,1.03716,0.4607,0.8477,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,120389,0.99313,0.46607,0.83143,0.92712,0.868,0.91028,0.62851,1.03594,0.46044,0.84736,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,120618,0.99465,0.46658,0.83116,0.92848,0.86858,0.91105,0.62873,1.0369,0.46036,0.84761,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,120850,0.98691,0.46496,0.8298,0.92734,0.8692,0.91102,0.62934,1.03535,0.45997,0.84729,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,121087,0.98815,0.46553,0.83041,0.92737,0.86887,0.91174,0.62932,1.03495,0.45974,0.84723,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,121317,0.9835,0.46686,0.83088,0.92542,0.87104,0.91186,0.6296,1.03413,0.45949,0.84713,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,121545,0.98603,0.46687,0.83002,0.92715,0.86944,0.91162,0.62944,1.03427,0.45906,0.847,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,121778,0.98725,0.46405,0.83167,0.92818,0.86988,0.91203,0.62973,1.03381,0.45897,0.84697,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,122014,0.98,0.46344,0.82858,0.92912,0.87062,0.91214,0.63021,1.03281,0.45858,0.84682,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,122244,0.98393,0.46204,0.82881,0.92823,0.87033,0.91172,0.63045,1.03227,0.45826,0.84679,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,122472,0.97548,0.45681,0.82747,0.92767,0.87083,0.91163,0.63034,1.03224,0.45823,0.84679,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,122707,0.97607,0.4638,0.82748,0.92731,0.8725,0.91203,0.63093,1.03218,0.45816,0.84673,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,122939,0.97647,0.45907,0.82812,0.92673,0.87231,0.91209,0.63096,1.03224,0.45798,0.84668,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,123171,0.97427,0.45841,0.82743,0.92605,0.87253,0.91239,0.63019,1.03331,0.45806,0.84666,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,123402,0.9695,0.45663,0.82862,0.92618,0.87106,0.91144,0.6301,1.03254,0.45782,0.84661,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,123634,0.96547,0.45689,0.82954,0.92538,0.87376,0.91269,0.63,1.03296,0.45793,0.84649,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,123865,0.96916,0.45492,0.82862,0.92519,0.8738,0.91239,0.62988,1.03273,0.45742,0.84634,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,124097,0.958,0.45191,0.82692,0.92362,0.87281,0.91188,0.63012,1.03151,0.45665,0.84613,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,124330,0.96502,0.45455,0.82753,0.92361,0.87279,0.9118,0.6302,1.03182,0.4567,0.84599,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,124562,0.97006,0.45416,0.82585,0.92427,0.87266,0.91231,0.63084,1.03089,0.45614,0.84597,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,124792,0.9626,0.45441,0.82874,0.92441,0.87213,0.91191,0.63104,1.02972,0.45548,0.84589,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,125025,0.97353,0.45534,0.82779,0.92479,0.87307,0.91261,0.63146,1.02941,0.45541,0.84581,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,125257,0.96097,0.45244,0.82849,0.92361,0.87355,0.91242,0.63122,1.03073,0.45547,0.8457,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,125487,0.95638,0.45152,0.82531,0.92468,0.87317,0.91308,0.63205,1.02953,0.45494,0.84571,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,125718,0.95831,0.45114,0.82803,0.92326,0.87347,0.91297,0.63232,1.02844,0.45467,0.84559,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,125948,0.95036,0.4494,0.82588,0.9238,0.87398,0.91374,0.63237,1.02832,0.45467,0.84551,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,126179,0.94708,0.44847,0.82626,0.92475,0.87514,0.915,0.63352,1.02726,0.45399,0.84537,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,126410,0.94771,0.44518,0.82588,0.92542,0.87669,0.91532,0.63409,1.02633,0.45333,0.84528,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,126639,0.95131,0.44833,0.82602,0.92545,0.8766,0.9159,0.6346,1.02516,0.453,0.84517,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,126868,0.95151,0.44831,0.82336,0.92395,0.87824,0.91588,0.63456,1.02515,0.45301,0.8451,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,127099,0.94982,0.44843,0.82494,0.92476,0.87742,0.91537,0.63465,1.0256,0.45308,0.84501,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,127329,0.94395,0.44633,0.8229,0.92538,0.87709,0.91539,0.63523,1.02555,0.45301,0.84501,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,127559,0.94468,0.44602,0.825,0.92569,0.87749,0.91571,0.63512,1.02504,0.45291,0.84486,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,127786,0.94366,0.44409,0.82285,0.92598,0.8763,0.91537,0.63452,1.02591,0.45282,0.84488,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,128021,0.9405,0.44481,0.82198,0.92964,0.87426,0.91511,0.63512,1.02521,0.45251,0.84478,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,128253,0.9402,0.44219,0.82399,0.92994,0.8754,0.91617,0.6354,1.02442,0.45174,0.84468,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,128484,0.9448,0.44716,0.82185,0.92574,0.87753,0.91586,0.63586,1.02314,0.45157,0.84456,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,128711,0.94004,0.44361,0.82453,0.92689,0.87811,0.91642,0.63683,1.02155,0.4512,0.8445,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,128946,0.94517,0.44566,0.82249,0.92509,0.87925,0.91587,0.63666,1.02053,0.45058,0.84442,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,129178,0.93636,0.44054,0.82297,0.92491,0.87964,0.91599,0.63667,1.021,0.45087,0.84441,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,129405,0.92994,0.44004,0.82176,0.92736,0.87855,0.91661,0.63687,1.02091,0.45068,0.84443,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,129635,0.93848,0.44334,0.82193,0.92553,0.87999,0.91655,0.63693,1.02017,0.45026,0.84438,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,129867,0.93714,0.44025,0.82315,0.92595,0.8798,0.91684,0.63682,1.01943,0.45033,0.84435,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,130098,0.92969,0.43804,0.82386,0.92575,0.87999,0.91665,0.63677,1.01949,0.45031,0.84433,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,130322,0.92581,0.43956,0.82118,0.92525,0.88041,0.91691,0.63739,1.01821,0.44962,0.84426,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,130554,0.92708,0.4365,0.82113,0.92678,0.8807,0.91766,0.63753,1.01751,0.44926,0.84415,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,130786,0.92216,0.43454,0.82107,0.92706,0.8812,0.91828,0.63816,1.01724,0.44866,0.84413,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,131019,0.92613,0.43705,0.82231,0.92707,0.88092,0.9181,0.63802,1.01685,0.44853,0.8441,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,131242,0.92464,0.43497,0.82254,0.9274,0.88018,0.91768,0.63749,1.01769,0.44868,0.84418,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,131472,0.93113,0.43667,0.82095,0.92557,0.88222,0.91819,0.63767,1.01795,0.44865,0.84416,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,131707,0.91754,0.43204,0.81998,0.92641,0.88325,0.91882,0.63751,1.01838,0.44886,0.84408,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,131938,0.92132,0.43373,0.81999,0.92635,0.88465,0.91984,0.63789,1.01805,0.44864,0.84404,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,132163,0.91756,0.43247,0.81968,0.92604,0.88412,0.91911,0.63852,1.01702,0.44798,0.844,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
