epoch,stage,lr_pg0,lr_pg1,lr_pg2,train_box_loss,train_cls_loss,train_dfl_loss,kd_loss,reach_match_loss,reach_rank_loss,bn_running_var_max,bn_running_var_mean,bn_running_var_p95,bn_running_mean_abs_max,bn_num_layers,bn_stats_mode,bn_stats_frozen_this_epoch,nan_or_inf_detected,grad_norm_total,grad_norm_backbone,grad_norm_neck,grad_norm_head,effective_alpha_kd,kd_multiplier,ladd_kd_decay_mode,ladd_kd_decay_start_epoch,ladd_kd_decay_end_epoch,ladd_kd_final_mult,ladd_kd_stop_after_epoch,ladd_b_det_only,ladd_a2_det_only,effective_alpha_s_rec,effective_alpha_sep,effective_lambda_residual_aux,effective_lambda_reach,effective_lambda_match_inner,effective_lambda_rank_inner
408,b,0.014741840712794779,0.004913946904264927,0.014741840712794779,1.15735,0.5616,0.85299,0.0907,0.0,0.0,206.73529052734375,2.985990524291992,14.700582504272461,42.61457061767578,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
409,b,0.014683550227689794,0.004894516742563265,0.014683550227689794,1.15912,0.56002,0.85386,0.09163,0.0,0.0,238.69410705566406,2.9791579246520996,14.808520317077637,42.72843551635742,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
410,b,0.014625266935817328,0.004875088978605776,0.014625266935817328,1.15948,0.55748,0.85269,0.09043,0.0,0.0,237.18751525878906,2.956179141998291,14.721007347106934,43.05612564086914,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
411,b,0.014566991735977834,0.004855663911992611,0.014566991735977834,1.15492,0.55742,0.85135,0.09107,0.0,0.0,228.25213623046875,2.955698013305664,14.597413063049316,44.31448745727539,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
412,b,0.014508725526846985,0.004836241842282329,0.014508725526846985,1.15464,0.55646,0.85149,0.09077,0.0,0.0,236.1151885986328,2.942978620529175,14.482060432434082,44.822322845458984,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
413,b,0.014450469206961808,0.0048168230689872695,0.014450469206961808,1.1561,0.5586,0.85233,0.08988,0.0,0.0,228.97996520996094,2.926560878753662,14.237643241882324,45.73820114135742,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
414,b,0.014392223674706823,0.004797407891568941,0.014392223674706823,1.14547,0.55506,0.85075,0.08919,0.0,0.0,225.64471435546875,2.912182569503784,14.172395706176758,46.33747100830078,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
415,b,0.01433398982830018,0.004777996609433394,0.01433398982830018,1.15118,0.55638,0.85058,0.0906,0.0,0.0,233.58729553222656,2.906954050064087,14.063504219055176,46.680912017822266,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
416,b,0.01427576856577984,0.004758589521926614,0.01427576856577984,1.14573,0.55359,0.85084,0.08998,0.0,0.0,229.85116577148438,2.901839256286621,14.129804611206055,46.220333099365234,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
417,b,0.014217560784989694,0.0047391869283298985,0.014217560784989694,1.15065,0.55231,0.85252,0.09065,0.0,0.0,226.44430541992188,2.8787243366241455,14.002626419067383,47.4580078125,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
418,b,0.014159367383565729,0.004719789127855243,0.014159367383565729,1.13746,0.5482,0.85043,0.08952,0.0,0.0,209.67465209960938,2.8706116676330566,13.9048490524292,46.1164665222168,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
419,b,0.014101189258922175,0.004700396419640726,0.014101189258922175,1.13999,0.55181,0.85033,0.08976,0.0,0.0,225.9698944091797,2.8514697551727295,13.700202941894531,44.1583366394043,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
420,b,0.01404302730823769,0.004681009102745897,0.01404302730823769,1.14153,0.54984,0.85053,0.08904,0.0,0.0,213.1090545654297,2.837369918823242,13.613642692565918,42.38447189331055,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
421,b,0.013984882428441503,0.0046616274761471675,0.013984882428441503,1.13943,0.55049,0.84939,0.08999,0.0,0.0,243.8201446533203,2.8262338638305664,13.464950561523438,42.942142486572266,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
422,b,0.013926755516199587,0.004642251838733196,0.013926755516199587,1.14208,0.55186,0.84942,0.09139,0.0,0.0,230.79510498046875,2.8175315856933594,13.691216468811035,42.38386917114258,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
423,b,0.013868647467900837,0.00462288248930028,0.013868647467900837,1.14009,0.55281,0.85105,0.08899,0.0,0.0,227.2412567138672,2.804964780807495,13.55172348022461,41.60307693481445,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
424,b,0.013810559179643243,0.004603519726547748,0.013810559179643243,1.14224,0.55168,0.84715,0.08976,0.0,0.0,235.5884246826172,2.791538715362549,13.345049858093262,42.275699615478516,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
425,b,0.013752491547220061,0.004584163849073354,0.013752491547220061,1.14032,0.54935,0.84893,0.09018,0.0,0.0,218.60006713867188,2.788630485534668,13.565167427062988,43.06437301635742,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
426,b,0.013694445466106027,0.004564815155368675,0.013694445466106027,1.13398,0.54789,0.84799,0.09034,0.0,0.0,213.92172241210938,2.778092622756958,13.530099868774414,41.39090347290039,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
427,b,0.013636421831443505,0.004545473943814502,0.013636421831443505,1.12967,0.54919,0.84646,0.08949,0.0,0.0,228.83714294433594,2.763489246368408,13.429075241088867,40.89237594604492,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
428,b,0.013578421538028733,0.004526140512676245,0.013578421538028733,1.13008,0.54474,0.84872,0.09002,0.0,0.0,220.08531188964844,2.7524216175079346,13.26876449584961,41.308345794677734,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
429,b,0.01352044548029798,0.004506815160099327,0.01352044548029798,1.14141,0.55831,0.8507,0.09095,0.0,0.0,248.91128540039062,2.737170696258545,13.212053298950195,41.802486419677734,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
430,b,0.01346249455231377,0.0044874981841045904,0.01346249455231377,1.12706,0.54249,0.84608,0.08954,0.0,0.0,225.0537109375,2.738013982772827,13.239739418029785,39.81686019897461,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
431,b,0.013404569647751111,0.004468189882583704,0.013404569647751111,1.12634,0.5433,0.84795,0.08958,0.0,0.0,213.90548706054688,2.71718692779541,13.043349266052246,41.720680236816406,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
432,b,0.013346671659883683,0.004448890553294561,0.013346671659883683,1.12727,0.54475,0.84742,0.08961,0.0,0.0,242.4024658203125,2.715745687484741,13.06535530090332,41.6982421875,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
433,b,0.01328880148157008,0.004429600493856694,0.01328880148157008,1.12141,0.5374,0.84966,0.09029,0.0,0.0,238.8896484375,2.700331926345825,13.150771141052246,42.28101348876953,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
434,b,0.013230960005240044,0.0044103200017466815,0.013230960005240044,1.12472,0.54278,0.84875,0.08912,0.0,0.0,233.65182495117188,2.700655698776245,13.045492172241211,44.04386520385742,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
435,b,0.013173148122880698,0.004391049374293567,0.013173148122880698,1.12747,0.54488,0.84609,0.08961,0.0,0.0,207.19114685058594,2.685880184173584,13.032702445983887,44.03823471069336,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
436,b,0.013115366726022776,0.004371788908674259,0.013115366726022776,1.13062,0.54393,0.84476,0.09027,0.0,0.0,230.32569885253906,2.669260025024414,13.063762664794922,43.652442932128906,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
437,b,0.0130576167057269,0.004352538901908966,0.0130576167057269,1.11942,0.53872,0.84457,0.08998,0.0,0.0,227.59814453125,2.661353826522827,13.047722816467285,43.44807815551758,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
438,b,0.012999898952569817,0.004333299650856606,0.012999898952569817,1.12139,0.53972,0.84504,0.08925,0.0,0.0,215.1221923828125,2.643282175064087,12.994866371154785,45.652076721191406,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
439,b,0.012942214356630692,0.004314071452210231,0.012942214356630692,1.1109,0.53656,0.84573,0.08989,0.0,0.0,210.12449645996094,2.646141290664673,13.037019729614258,45.46342468261719,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
440,b,0.012884563807477347,0.00429485460249245,0.012884563807477347,1.12084,0.53869,0.84603,0.08952,0.0,0.0,213.46029663085938,2.6393191814422607,12.948105812072754,45.64311218261719,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
441,b,0.012826948194152574,0.004275649398050858,0.012826948194152574,1.10865,0.53361,0.84423,0.08971,0.0,0.0,219.92417907714844,2.622431516647339,12.701519966125488,44.32321548461914,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
442,b,0.012769368405160393,0.0042564561350534645,0.012769368405160393,1.10792,0.53152,0.84464,0.08855,0.0,0.0,259.2464294433594,2.60245680809021,12.715179443359375,43.04578399658203,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
443,b,0.012711825328452386,0.004237275109484129,0.012711825328452386,1.118,0.53834,0.84611,0.08936,0.0,0.0,220.8053741455078,2.593395709991455,12.852768898010254,41.792179107666016,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
444,b,0.01265431985141398,0.004218106617137994,0.01265431985141398,1.10288,0.53524,0.84507,0.08922,0.0,0.0,219.027587890625,2.5866613388061523,12.726054191589355,42.5013542175293,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
445,b,0.012596852860850766,0.004198950953616922,0.012596852860850766,1.10856,0.5357,0.84449,0.08998,0.0,0.0,245.36741638183594,2.564220428466797,12.714949607849121,41.141544342041016,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
446,b,0.012539425242974836,0.004179808414324946,0.012539425242974836,1.10831,0.53344,0.84574,0.08889,0.0,0.0,213.14450073242188,2.559861898422241,12.54073429107666,42.18216323852539,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
447,b,0.01248203788339109,0.004160679294463697,0.01248203788339109,1.10904,0.53363,0.84623,0.0908,0.0,0.0,197.4290008544922,2.5604681968688965,12.588109016418457,42.225242614746094,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
448,b,0.012424691667083614,0.004141563889027871,0.012424691667083614,1.11081,0.53328,0.84327,0.08864,0.0,0.0,189.08265686035156,2.5586538314819336,12.594104766845703,42.31282424926758,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
449,b,0.01236738747840199,0.0041224624928006635,0.01236738747840199,1.10865,0.53081,0.84382,0.08885,0.0,0.0,198.90548706054688,2.5343177318573,12.542640686035156,42.6909065246582,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
450,b,0.012310126201047707,0.004103375400349237,0.012310126201047707,1.10939,0.53068,0.84677,0.08878,0.0,0.0,202.7388153076172,2.5178089141845703,12.365604400634766,40.91926574707031,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
451,b,0.012252908718060495,0.004084302906020165,0.012252908718060495,1.10423,0.52828,0.84309,0.0884,0.0,0.0,219.0445556640625,2.526453733444214,12.247836112976074,42.139190673828125,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
452,b,0.01219573591180472,0.004065245303934907,0.01219573591180472,1.10285,0.52983,0.84467,0.08908,0.0,0.0,222.52789306640625,2.5250537395477295,12.507479667663574,43.6816520690918,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
453,b,0.012138608663955792,0.004046202887985264,0.012138608663955792,1.10309,0.53066,0.84142,0.08996,0.0,0.0,197.61203002929688,2.5076162815093994,12.213788032531738,41.31732940673828,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
454,b,0.012081527855486522,0.004027175951828841,0.012081527855486522,1.0966,0.52522,0.84316,0.08847,0.0,0.0,217.1830596923828,2.501023769378662,12.401294708251953,41.78352355957031,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
455,b,0.012024494366653612,0.004008164788884537,0.012024494366653612,1.10112,0.52997,0.83984,0.08988,0.0,0.0,212.34226989746094,2.48899507522583,12.240435600280762,41.23970031738281,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
456,b,0.011967509076983995,0.003989169692327999,0.011967509076983995,1.09929,0.53035,0.84343,0.08977,0.0,0.0,216.3376922607422,2.4795925617218018,12.177672386169434,42.62181854248047,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
457,b,0.011910572865261348,0.003970190955087116,0.011910572865261348,1.09482,0.5272,0.84185,0.08842,0.0,0.0,227.99267578125,2.4602084159851074,12.108536720275879,39.77287673950195,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
458,b,0.011853686609512469,0.00395122886983749,0.011853686609512469,1.09286,0.52542,0.84076,0.08908,0.0,0.0,215.72860717773438,2.4585635662078857,12.028738021850586,42.695438385009766,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
459,b,0.011796851186993815,0.003932283728997938,0.011796851186993815,1.09635,0.52374,0.84164,0.09127,0.0,0.0,213.46707153320312,2.4472758769989014,11.748910903930664,43.16157150268555,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
460,b,0.011740067474177891,0.003913355824725964,0.011740067474177891,1.09176,0.52357,0.84302,0.0903,0.0,0.0,216.57095336914062,2.4443724155426025,11.84113597869873,41.51091003417969,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
461,b,0.011683336346739803,0.0038944454489132675,0.011683336346739803,1.09312,0.52519,0.8408,0.08877,0.0,0.0,225.86207580566406,2.4299418926239014,11.69680118560791,43.20781326293945,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
462,b,0.01162665867954372,0.00387555289318124,0.01162665867954372,1.09421,0.52759,0.84058,0.08871,0.0,0.0,216.51515197753906,2.422574758529663,11.812712669372559,42.77743148803711,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
463,b,0.011570035346629374,0.0038566784488764582,0.011570035346629374,1.08636,0.5243,0.84085,0.08865,0.0,0.0,190.9775390625,2.4096462726593018,11.805863380432129,42.99179458618164,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
464,b,0.011513467221198614,0.003837822407066205,0.011513467221198614,1.07951,0.52024,0.84036,0.08787,0.0,0.0,207.3040313720703,2.3929309844970703,11.611464500427246,41.873558044433594,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
465,b,0.011456955175601908,0.0038189850585339693,0.011456955175601908,1.07882,0.52129,0.84306,0.08827,0.0,0.0,192.31375122070312,2.390488386154175,11.587812423706055,41.68449783325195,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
466,b,0.011400500081324906,0.003800166693774969,0.011400500081324906,1.08615,0.52036,0.84079,0.08802,0.0,0.0,190.63609313964844,2.3803598880767822,11.772799491882324,39.243919372558594,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
467,b,0.011344102808975,0.0037813676029916665,0.011344102808975,1.07836,0.51872,0.83913,0.08924,0.0,0.0,196.53634643554688,2.368212938308716,11.3838529586792,39.712608337402344,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
468,b,0.011287764228267902,0.0037625880760893005,0.011287764228267902,1.07728,0.51547,0.83992,0.08857,0.0,0.0,206.6497344970703,2.3595564365386963,11.418455123901367,41.30997085571289,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
469,b,0.011231485208014213,0.0037438284026714043,0.011231485208014213,1.07687,0.51663,0.8398,0.08839,0.0,0.0,209.99916076660156,2.364133358001709,11.634150505065918,42.48302459716797,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
470,b,0.011175266616106055,0.0037250888720353516,0.011175266616106055,1.08057,0.51749,0.8384,0.08888,0.0,0.0,201.88462829589844,2.349648952484131,11.386483192443848,42.52104949951172,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
471,b,0.011119109319503646,0.0037063697731678823,0.011119109319503646,1.07626,0.51642,0.83963,0.08907,0.0,0.0,202.62838745117188,2.3340184688568115,11.278353691101074,41.69630813598633,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
472,b,0.011063014184221981,0.0036876713947406603,0.011063014184221981,1.07192,0.51522,0.83751,0.08917,0.0,0.0,186.1949462890625,2.330136775970459,11.251062393188477,41.48581314086914,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
473,b,0.011006982075317449,0.0036689940251058164,0.011006982075317449,1.0838,0.52111,0.84042,0.08887,0.0,0.0,188.59881591796875,2.320805788040161,11.261549949645996,40.655548095703125,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
474,b,0.010951013856874461,0.003650337952291487,0.010951013856874461,1.0739,0.51583,0.8407,0.0888,0.0,0.0,196.28762817382812,2.31164813041687,11.198895454406738,41.479183197021484,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
475,b,0.010895110391992197,0.003631703463997399,0.010895110391992197,1.07543,0.51462,0.83929,0.08889,0.0,0.0,189.25421142578125,2.2988741397857666,11.21986198425293,42.19366455078125,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
476,b,0.010839272542771233,0.0036130908475904113,0.010839272542771233,1.07412,0.51599,0.8375,0.08797,0.0,0.0,196.22044372558594,2.287884473800659,11.029292106628418,41.708717346191406,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
477,b,0.010783501170300287,0.003594500390100096,0.010783501170300287,1.06653,0.51293,0.83643,0.08843,0.0,0.0,192.3098907470703,2.2802088260650635,11.078211784362793,41.54180908203125,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
478,b,0.010727797134642907,0.0035759323782143027,0.010727797134642907,1.06895,0.51126,0.83713,0.0894,0.0,0.0,209.4873504638672,2.273176908493042,10.914093971252441,42.280967712402344,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
479,b,0.010672161294824244,0.003557387098274748,0.010672161294824244,1.0624,0.51071,0.83833,0.08753,0.0,0.0,207.07936096191406,2.2588064670562744,10.860823631286621,40.73895263671875,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
480,b,0.010616594508817752,0.003538864836272584,0.010616594508817752,1.06233,0.51143,0.83743,0.08943,0.0,0.0,205.48526000976562,2.2524189949035645,11.022650718688965,40.85292434692383,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
481,b,0.010561097633532038,0.003520365877844013,0.010561097633532038,1.06217,0.50913,0.8371,0.08838,0.0,0.0,205.1161346435547,2.2423970699310303,10.703043937683105,42.942047119140625,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
482,b,0.010505671524797543,0.003501890508265848,0.010505671524797543,1.05949,0.5064,0.83579,0.08714,0.0,0.0,184.39288330078125,2.222628116607666,10.704094886779785,40.540443420410156,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
483,b,0.010450317037353444,0.0034834390124511483,0.010450317037353444,1.06728,0.50871,0.83611,0.08917,0.0,0.0,206.81936645507812,2.217766761779785,10.784041404724121,40.1515007019043,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
484,b,0.01039503502483442,0.0034650116749448067,0.01039503502483442,1.0544,0.50965,0.83748,0.08828,0.0,0.0,179.7015380859375,2.2154393196105957,10.619318962097168,40.749176025390625,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
485,b,0.01033982633975748,0.0034466087799191604,0.01033982633975748,1.06305,0.50739,0.83758,0.08823,0.0,0.0,224.27899169921875,2.193378448486328,10.66041374206543,40.38605880737305,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
486,b,0.010284691833508854,0.0034282306111696184,0.010284691833508854,1.05195,0.50503,0.83617,0.08838,0.0,0.0,197.53018188476562,2.1957199573516846,10.598654747009277,40.20320129394531,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
487,b,0.010229632356330821,0.0034098774521102737,0.010229632356330821,1.06085,0.5092,0.83596,0.08864,0.0,0.0,181.5611114501953,2.187493324279785,10.526616096496582,40.541202545166016,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
488,b,0.010174648757308643,0.0033915495857695477,0.010174648757308643,1.05386,0.50448,0.83618,0.08698,0.0,0.0,189.19110107421875,2.1761131286621094,10.545363426208496,40.38547134399414,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
489,b,0.010119741884357424,0.0033732472947858084,0.010119741884357424,1.05221,0.50321,0.83563,0.08769,0.0,0.0,184.33485412597656,2.176528215408325,10.604324340820312,40.00487518310547,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
490,b,0.010064912584209081,0.003354970861403027,0.010064912584209081,1.05134,0.50344,0.83678,0.0892,0.0,0.0,196.46177673339844,2.165274143218994,10.36642074584961,42.785491943359375,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
