epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
397,55242.4,1.09091,0.51596,0.84288,0.93662,0.90534,0.93154,0.63037,1.05388,0.4767,0.84095,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,55376,1.09289,0.51983,0.84237,0.93586,0.90523,0.93143,0.63126,1.05283,0.47621,0.84083,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,55518.5,1.08671,0.51454,0.84226,0.93678,0.90521,0.93192,0.63177,1.05202,0.47645,0.84079,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,55655.9,1.07957,0.51388,0.84292,0.936,0.90582,0.93176,0.63193,1.05249,0.47617,0.84082,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,55792,1.08339,0.51515,0.84294,0.93618,0.90493,0.93149,0.63177,1.05297,0.47608,0.84084,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,55921.9,1.08532,0.51301,0.84068,0.93623,0.90536,0.93182,0.63234,1.05225,0.47615,0.84072,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,56060.9,1.08229,0.51411,0.84336,0.93614,0.90507,0.93151,0.63274,1.0521,0.4764,0.84069,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,56200.2,1.08701,0.51594,0.8406,0.93651,0.90613,0.93248,0.63344,1.05143,0.47579,0.84062,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,56333.2,1.08947,0.51475,0.84309,0.93619,0.90635,0.93239,0.634,1.0502,0.47536,0.84053,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,56459.6,1.08089,0.51136,0.84242,0.93745,0.90582,0.93254,0.63418,1.04967,0.47479,0.84038,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,56597,1.07489,0.50928,0.84271,0.93675,0.90626,0.93244,0.63385,1.0503,0.47504,0.84036,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,56736.8,1.07454,0.51202,0.84064,0.93659,0.90709,0.93252,0.63438,1.04994,0.47444,0.84036,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,56873,1.08146,0.51388,0.84081,0.93646,0.9071,0.93274,0.63433,1.05,0.47412,0.84033,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,57003.9,1.07683,0.51043,0.84158,0.93599,0.90734,0.93255,0.63384,1.04967,0.47377,0.84026,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,57139,1.07554,0.51002,0.84224,0.93638,0.90826,0.93296,0.63488,1.04829,0.47351,0.84013,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,57280.1,1.07398,0.51065,0.84277,0.93709,0.90879,0.9336,0.63549,1.04688,0.47344,0.83997,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,57418.3,1.07523,0.50996,0.84221,0.93716,0.90837,0.93335,0.63588,1.04684,0.47386,0.83982,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,57554.1,1.0722,0.50948,0.84164,0.93709,0.90796,0.93332,0.63631,1.04642,0.47378,0.83978,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,57683,1.07212,0.50698,0.84233,0.93762,0.90861,0.9337,0.63661,1.04547,0.47354,0.83974,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,57822.6,1.07169,0.50909,0.84246,0.9381,0.90825,0.93417,0.63642,1.04528,0.47327,0.83968,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,57962.4,1.07194,0.51016,0.83951,0.93796,0.90897,0.93415,0.63649,1.04512,0.47302,0.83965,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,58098.8,1.06932,0.50828,0.83879,0.93795,0.90914,0.9344,0.63699,1.04478,0.47306,0.8396,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,58226.9,1.06559,0.50879,0.83899,0.93757,0.90876,0.93414,0.63638,1.04554,0.47334,0.83955,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,58364.3,1.06947,0.50645,0.84157,0.93773,0.90868,0.93424,0.63662,1.04619,0.47311,0.83956,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,58505.3,1.06418,0.50394,0.84143,0.93762,0.90909,0.93437,0.63718,1.04578,0.47332,0.83946,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,58640,1.061,0.50385,0.83945,0.93769,0.90892,0.93435,0.63724,1.04549,0.47315,0.83947,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,58775.2,1.06452,0.50632,0.83956,0.9376,0.90857,0.93438,0.63724,1.0454,0.47285,0.83948,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,58906.3,1.06325,0.50615,0.84004,0.93755,0.90901,0.93467,0.63722,1.04638,0.47271,0.83946,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,59047.4,1.05705,0.50318,0.84115,0.93727,0.90866,0.9345,0.63717,1.04649,0.47256,0.83939,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,59185,1.06351,0.50247,0.84083,0.93745,0.90817,0.93471,0.63735,1.04636,0.47247,0.83939,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,59318,1.05824,0.50341,0.84041,0.93733,0.90886,0.93463,0.6367,1.04725,0.47234,0.83944,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,59448.3,1.05676,0.50003,0.83701,0.93682,0.90844,0.93421,0.63631,1.04798,0.47248,0.83945,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,59587.6,1.05261,0.50009,0.83762,0.93771,0.90843,0.9343,0.63531,1.04961,0.47253,0.83957,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,59729.6,1.05659,0.50093,0.83884,0.93834,0.90861,0.93507,0.63579,1.0486,0.47235,0.83945,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,59866.9,1.04883,0.49714,0.83837,0.93863,0.90925,0.93573,0.63686,1.04694,0.47195,0.83943,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,59998.6,1.04666,0.49907,0.83852,0.93968,0.90944,0.93623,0.63709,1.04668,0.4722,0.83936,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,60131.8,1.05736,0.50244,0.83767,0.94054,0.90789,0.93563,0.63709,1.04596,0.47229,0.83931,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,60273,1.04887,0.49876,0.83776,0.93933,0.90837,0.93577,0.63715,1.04554,0.47206,0.83925,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,60412.8,1.05505,0.5011,0.83772,0.93898,0.908,0.93531,0.63727,1.04549,0.47164,0.83912,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,60547.5,1.05067,0.49603,0.83718,0.9392,0.90842,0.93588,0.63782,1.04441,0.47129,0.83898,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,60676.7,1.05113,0.49792,0.8374,0.94019,0.90907,0.93619,0.63817,1.04334,0.47056,0.8389,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,60816.5,1.03811,0.49474,0.83633,0.94034,0.90971,0.93653,0.63837,1.0426,0.47028,0.83882,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,60957,1.03868,0.49253,0.83672,0.94024,0.90988,0.93662,0.63859,1.04205,0.46971,0.8388,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,61094,1.04457,0.49804,0.8366,0.94015,0.9093,0.93644,0.63848,1.04187,0.46947,0.83873,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,61223.1,1.04162,0.50032,0.83697,0.94137,0.90961,0.93666,0.63871,1.0413,0.4684,0.83864,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,61362.1,1.04061,0.49591,0.83604,0.94112,0.90977,0.93676,0.63884,1.04116,0.46851,0.83858,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,61503.2,1.04167,0.49613,0.83525,0.94084,0.90977,0.93703,0.63897,1.04058,0.46835,0.83846,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,61641.4,1.03828,0.49592,0.83597,0.93995,0.90965,0.93709,0.6394,1.04052,0.46846,0.83845,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,61775,1.03436,0.49346,0.83333,0.94029,0.90949,0.93717,0.63988,1.03906,0.46824,0.83837,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,61904.7,1.03762,0.49224,0.83568,0.9399,0.90958,0.93678,0.63997,1.03878,0.46801,0.83839,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,62045.9,1.04053,0.49036,0.83418,0.93968,0.90985,0.93682,0.64004,1.03794,0.46781,0.83847,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,62185.8,1.03187,0.49365,0.83363,0.93914,0.90949,0.93683,0.6401,1.03702,0.46748,0.83832,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,62319.7,1.03433,0.48986,0.83555,0.9392,0.90969,0.93697,0.64042,1.03696,0.4671,0.83837,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,62445.8,1.03151,0.49205,0.83714,0.93904,0.90999,0.9372,0.6404,1.03632,0.46707,0.83836,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,62584,1.03507,0.48838,0.83375,0.93914,0.91034,0.93713,0.64049,1.03671,0.46649,0.8383,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,62724.5,1.0255,0.48852,0.83475,0.93957,0.90984,0.93699,0.64057,1.03684,0.46653,0.83824,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,62859.7,1.0366,0.4909,0.83356,0.93946,0.91077,0.93695,0.64095,1.03783,0.46655,0.83825,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,62988.1,1.02088,0.48433,0.83225,0.93918,0.91064,0.93683,0.64026,1.03876,0.46675,0.83818,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,63130.1,1.0226,0.48484,0.83374,0.93935,0.91042,0.93657,0.6404,1.03988,0.4672,0.8382,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,63281.7,1.03092,0.48917,0.83546,0.93999,0.91058,0.93681,0.64023,1.03931,0.4667,0.83825,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,63428.9,1.0263,0.48663,0.83513,0.93964,0.91106,0.93688,0.63998,1.04002,0.4662,0.8382,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,63568.3,1.01856,0.48354,0.8341,0.93976,0.90983,0.93657,0.63943,1.04042,0.46584,0.83822,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,63712.7,1.02042,0.48467,0.83246,0.93891,0.90934,0.93635,0.63941,1.03969,0.46546,0.83821,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,63864.2,1.02113,0.4849,0.83371,0.9391,0.9098,0.93644,0.63993,1.03951,0.46548,0.83816,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,64012.1,1.02126,0.48442,0.83563,0.94013,0.91065,0.93719,0.64057,1.0388,0.46515,0.83808,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,64152.7,1.02045,0.48131,0.83583,0.94014,0.90974,0.93695,0.64036,1.03872,0.46435,0.83802,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,64295.4,1.01893,0.48401,0.83511,0.94016,0.91015,0.93671,0.64045,1.03769,0.46406,0.8381,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,64449,1.01343,0.48031,0.83309,0.9397,0.91074,0.93684,0.64069,1.03711,0.46375,0.8381,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,64599.7,1.01524,0.48324,0.83114,0.93985,0.91034,0.93653,0.64076,1.03686,0.46374,0.83803,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,64742.2,1.01814,0.47962,0.83295,0.93907,0.91082,0.9365,0.64041,1.03728,0.46352,0.83808,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,64880.9,1.00895,0.48015,0.83391,0.93878,0.91137,0.93672,0.64082,1.03718,0.46346,0.83794,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,65033.6,1.00917,0.4766,0.83047,0.93882,0.91221,0.93683,0.64083,1.03677,0.46327,0.83779,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,65185.6,1.01099,0.4785,0.83364,0.93854,0.91163,0.93704,0.64114,1.03633,0.46313,0.8377,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,65326.6,1.0025,0.47694,0.833,0.93849,0.91099,0.93689,0.64106,1.0362,0.46306,0.83768,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,65466.1,1.0012,0.47479,0.83058,0.93916,0.91069,0.93714,0.64084,1.03612,0.46275,0.83771,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,65616,0.99744,0.47303,0.83427,0.94005,0.91092,0.93753,0.641,1.03611,0.46301,0.83762,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,65767,1.00672,0.4752,0.83068,0.93844,0.9111,0.93711,0.64115,1.03488,0.46277,0.83765,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,65906.5,1.00301,0.47675,0.83333,0.93976,0.91142,0.93806,0.64178,1.03463,0.4626,0.83756,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,66050.9,0.99706,0.47329,0.82924,0.93973,0.91196,0.93783,0.64266,1.03303,0.46192,0.83748,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,66200.4,1.00401,0.47559,0.83134,0.93936,0.91164,0.93763,0.64286,1.03257,0.46222,0.83744,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,66351.4,1.00098,0.47525,0.83196,0.94002,0.91222,0.93851,0.64351,1.03103,0.46131,0.83741,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,66494.1,0.99866,0.47394,0.83016,0.93951,0.91199,0.93804,0.64371,1.03064,0.46064,0.83738,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,66637.7,0.99813,0.47239,0.83122,0.94154,0.91125,0.93878,0.64353,1.03042,0.46023,0.83739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,66786.1,0.99553,0.4705,0.83058,0.94148,0.91089,0.9381,0.64351,1.03026,0.46032,0.83735,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,66937.4,0.99425,0.47158,0.82945,0.94125,0.9101,0.93806,0.64367,1.03025,0.46013,0.8374,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,67083.9,0.99407,0.46858,0.83062,0.9408,0.91131,0.93791,0.64394,1.03024,0.45986,0.83732,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,67225.8,0.98826,0.47014,0.82742,0.94091,0.91178,0.93913,0.64436,1.02958,0.45961,0.83727,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,67377.1,0.98865,0.46951,0.82825,0.94078,0.91196,0.93916,0.64474,1.02957,0.45968,0.83722,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
485,67530.4,0.98719,0.46912,0.83037,0.94019,0.91134,0.93857,0.64419,1.02999,0.45966,0.83727,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661,0.0103398,0.00344661
486,67678.4,0.993,0.46906,0.82918,0.94012,0.91124,0.93839,0.64463,1.02952,0.45905,0.83726,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823,0.0102847,0.00342823
487,67818.3,0.98926,0.4674,0.82725,0.94099,0.91154,0.93907,0.64471,1.02882,0.45851,0.8372,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988,0.0102296,0.00340988
488,67966,0.98148,0.46685,0.82699,0.93958,0.91036,0.93789,0.64402,1.02904,0.45817,0.83722,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155,0.0101746,0.00339155
489,68119.2,0.98763,0.46578,0.82867,0.9401,0.91066,0.93846,0.64429,1.02847,0.45808,0.83716,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325,0.0101197,0.00337325
490,68271.7,0.98205,0.46453,0.82821,0.93949,0.91149,0.93876,0.64462,1.02802,0.45782,0.8372,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497,0.0100649,0.00335497
491,68414.3,0.98362,0.46562,0.82709,0.94013,0.91158,0.9391,0.64477,1.02778,0.45746,0.83717,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672,0.0100102,0.00333672
492,68560.7,0.98498,0.46665,0.82496,0.94054,0.91241,0.93924,0.64509,1.02684,0.45725,0.83712,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185,0.00995549,0.0033185
493,68714.5,0.97747,0.46439,0.82863,0.94051,0.91155,0.9384,0.64532,1.0261,0.45685,0.8372,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003,0.0099009,0.0033003
494,68869.2,0.97421,0.46318,0.82915,0.94061,0.91179,0.93903,0.64554,1.02581,0.45655,0.8372,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213,0.00984639,0.00328213
495,69011.8,0.98114,0.46578,0.82902,0.94083,0.91186,0.93881,0.64532,1.02527,0.45649,0.83715,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399,0.00979196,0.00326399
496,69156.2,0.97922,0.46247,0.82506,0.94034,0.9115,0.9388,0.64529,1.02494,0.45657,0.83709,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587,0.00973761,0.00324587
497,69308,0.97091,0.45942,0.82669,0.94052,0.91212,0.93957,0.64568,1.02464,0.45624,0.83711,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778,0.00968335,0.00322778
498,69460.4,0.97679,0.46482,0.82816,0.93998,0.91314,0.93901,0.64558,1.02466,0.45604,0.83703,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972,0.00962917,0.00320972
499,69601.6,0.97833,0.46237,0.82626,0.94062,0.91247,0.93902,0.6458,1.02372,0.45684,0.83693,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169,0.00957508,0.00319169
500,69745.8,0.97179,0.45953,0.82543,0.94128,0.91322,0.94004,0.64612,1.02386,0.45664,0.83698,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369,0.00952107,0.00317369
501,69896,0.96967,0.45991,0.82512,0.94066,0.91249,0.9391,0.64607,1.02456,0.45695,0.837,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572,0.00946715,0.00315572
502,70047.3,0.9725,0.46133,0.82604,0.94093,0.91284,0.94004,0.64647,1.02415,0.45646,0.83698,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777,0.00941332,0.00313777
503,70190.8,0.96425,0.45685,0.82718,0.94081,0.91251,0.93916,0.64597,1.02406,0.45673,0.83692,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986,0.00935957,0.00311986
504,70334.6,0.96431,0.45729,0.82769,0.93971,0.91371,0.94006,0.64663,1.02323,0.45623,0.83684,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197,0.00930592,0.00310197
505,70486.4,0.96044,0.45615,0.82575,0.93964,0.91373,0.93992,0.64635,1.02363,0.45606,0.83689,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412,0.00925235,0.00308412
506,70626,0.95794,0.45396,0.82474,0.94013,0.91346,0.94022,0.64661,1.02269,0.45538,0.8368,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629,0.00919888,0.00306629
507,70761.2,0.9586,0.45388,0.82618,0.94016,0.91349,0.94037,0.64665,1.02288,0.45515,0.83676,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485,0.0091455,0.0030485
508,70905.4,0.95932,0.45642,0.82495,0.93998,0.91361,0.94022,0.64683,1.02198,0.45505,0.83668,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074,0.00909221,0.00303074
509,71057.1,0.95395,0.45275,0.82628,0.93973,0.91332,0.93949,0.64655,1.02194,0.45445,0.83669,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013,0.00903901,0.003013
510,71201.2,0.95789,0.45357,0.82486,0.94041,0.91265,0.93932,0.64634,1.0211,0.45392,0.83665,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953,0.00898591,0.0029953
511,71347.6,0.9551,0.452,0.82287,0.94209,0.91303,0.94013,0.64687,1.02112,0.45426,0.83663,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763,0.0089329,0.00297763
512,71492.7,0.96002,0.45397,0.82341,0.9421,0.91342,0.93985,0.6474,1.02082,0.45411,0.83666,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296,0.00887999,0.00296
513,71640.6,0.95977,0.45557,0.82467,0.94247,0.91354,0.9402,0.64715,1.02058,0.45405,0.83658,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239,0.00882718,0.00294239
514,71791.1,0.95175,0.45436,0.82316,0.94248,0.91374,0.94059,0.64723,1.02071,0.45417,0.83665,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482,0.00877446,0.00292482
515,71940.5,0.95186,0.45284,0.82484,0.94207,0.91375,0.94065,0.64727,1.02035,0.45389,0.83663,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728,0.00872184,0.00290728
516,72084.4,0.9577,0.45379,0.82381,0.94174,0.91373,0.94025,0.647,1.02077,0.45428,0.83663,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977,0.00866932,0.00288977
517,72228.3,0.95422,0.45292,0.82549,0.9415,0.9134,0.9401,0.6475,1.02058,0.45403,0.83659,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723,0.0086169,0.0028723
518,72366.7,0.94878,0.44917,0.82417,0.94186,0.91375,0.94052,0.64762,1.02134,0.45439,0.83662,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486,0.00856458,0.00285486
519,72504,0.94368,0.44949,0.82159,0.94227,0.91384,0.94078,0.6478,1.02079,0.45407,0.83668,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746,0.00851237,0.00283746
520,72636.5,0.94405,0.44734,0.8221,0.94265,0.91337,0.94059,0.64821,1.01978,0.45304,0.83669,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008,0.00846025,0.00282008
521,72771.8,0.94496,0.44907,0.82313,0.94163,0.91328,0.93959,0.6479,1.02059,0.45284,0.83678,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275,0.00840824,0.00280275
522,72912.2,0.94053,0.44641,0.82009,0.9429,0.9133,0.94016,0.64864,1.01955,0.45244,0.83677,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544,0.00835633,0.00278544
523,73051,0.9432,0.44899,0.82259,0.94198,0.91332,0.93971,0.64813,1.02066,0.45291,0.83679,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818,0.00830453,0.00276818
524,73183.2,0.93847,0.4449,0.82308,0.94255,0.91396,0.94045,0.64916,1.01964,0.45274,0.83674,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094,0.00825283,0.00275094
525,73318,0.94359,0.44907,0.82157,0.94237,0.91432,0.9406,0.64922,1.01925,0.45241,0.83666,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375,0.00820124,0.00273375
526,73454.6,0.93198,0.44491,0.82175,0.94203,0.91394,0.94068,0.64957,1.01897,0.45217,0.8366,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659,0.00814976,0.00271659
527,73596.5,0.93481,0.44184,0.8227,0.94159,0.91375,0.94051,0.64958,1.01897,0.45226,0.83659,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946,0.00809838,0.00269946
528,73728.5,0.93137,0.44206,0.82012,0.94187,0.91391,0.94038,0.64961,1.01886,0.45204,0.83664,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,73862.7,0.93309,0.44453,0.82337,0.94244,0.91463,0.94136,0.64985,1.01917,0.45254,0.83668,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
